,timestamp,open,high,low,close,volume
106,2023-02-28,263.14,264.58,262.81,263.91,2853396
107,2023-02-27,265.03,266.3,263.535,264.78,2024791
108,2023-02-24,265.91,266.28,262.25,263.68,2645314
109,2023-02-23,267.7,267.87,263.96,266.78,4216978
110,2023-02-22,268.2,270.48,267.66,268.64,2192035
111,2023-02-21,269.29,270.24,267.61,268.55,2824326
112,2023-02-17,266.3,270.0,265.33,269.99,3055817
113,2023-02-16,265.07,267.71,263.28,265.83,2785588
114,2023-02-15,266.27,267.6771,265.15,266.56,1862678
115,2023-02-14,266.65,267.52,264.5921,266.61,2202289
116,2023-02-13,263.7,266.79,263.0,266.2,2418349
117,2023-02-10,260.87,262.69,260.29,262.42,3049897
118,2023-02-09,263.69,263.945,260.19,260.66,3534565
119,2023-02-08,265.09,265.89,262.45,262.82,2801986
120,2023-02-07,265.02,267.77,263.63,267.34,2513954
121,2023-02-06,264.99,268.2,264.36,267.92,2863920
122,2023-02-03,262.63,265.22,261.35,264.23,3008496
123,2023-02-02,264.89,265.98,262.02,263.21,3735643
124,2023-02-01,267.02,268.455,263.5,266.27,3557746
125,2023-01-31,265.09,267.51,263.25,267.4,5477850
126,2023-01-30,271.67,272.57,270.06,270.89,2862378
127,2023-01-27,275.0,275.305,271.97,272.46,2203174
128,2023-01-26,273.0,274.75,271.7,274.72,2222673
129,2023-01-25,270.33,273.07,268.82,273.0,3097376
130,2023-01-24,261.22,270.16,261.22,269.56,2517100
131,2023-01-23,268.84,271.17,267.76,269.29,2434026
132,2023-01-20,264.43,268.65,262.83,268.58,2588648
133,2023-01-19,266.72,269.14,263.53,263.58,2845599
134,2023-01-18,273.51,274.37,265.72,266.04,3276469
135,2023-01-17,270.02,275.3873,270.02,274.11,3640221
136,2023-01-13,266.39,268.95,265.88,268.89,2169133
137,2023-01-12,269.5,269.92,266.19,266.69,1933090
138,2023-01-11,269.52,269.735,266.96,268.81,2391463
139,2023-01-10,266.98,269.095,266.96,268.91,1718418
140,2023-01-09,269.93,269.95,266.77,267.25,2654561
141,2023-01-06,263.76,269.885,263.392,269.47,2855559
142,2023-01-05,264.76,264.76,261.375,262.16,1945566
143,2023-01-04,266.25,266.55,262.89,264.39,2584148
144,2023-01-03,263.53,264.35,259.51,264.33,2743957
145,2022-12-30,265.2,265.38,261.4,263.53,1720151
146,2022-12-29,265.94,267.81,264.88,265.93,1393998
147,2022-12-28,268.0,268.14,265.07,265.11,1427815
148,2022-12-27,268.66,268.87,266.6,266.84,1674718
149,2022-12-23,265.9,268.345,264.79,267.57,1269060
150,2022-12-22,267.27,268.12,263.65,265.77,2366827
151,2022-12-21,267.48,269.94,267.31,268.16,2366831
152,2022-12-20,266.92,267.94,264.54,267.25,1785563
153,2022-12-19,266.25,268.42,264.67,265.83,2160779
154,2022-12-16,270.41,271.02,265.76,266.12,5932459
155,2022-12-15,273.79,274.3799,269.21,271.73,2735847
156,2022-12-14,275.22,277.08,272.3,274.53,2660859
157,2022-12-13,278.68,279.9,273.64,274.28,3390149
158,2022-12-12,272.19,276.71,271.22,276.62,3230450
159,2022-12-09,273.61,274.16,271.72,272.04,1677358
160,2022-12-08,271.0,273.57,270.62,273.39,3022742
161,2022-12-07,272.5,273.98,269.67,270.34,2766448
162,2022-12-06,271.8,273.37,270.03,271.77,3573035
163,2022-12-05,271.02,272.57,270.0034,271.59,2586940
164,2022-12-02,269.81,273.445,269.62,273.4,2807524
165,2022-12-01,273.16,274.24,271.39,273.4,2599642
166,2022-11-30,269.62,273.31,268.83,272.79,5196674
167,2022-11-29,271.0,271.92,269.47,271.41,2873619
168,2022-11-28,274.88,275.94,272.375,272.88,3160615
169,2022-11-25,274.51,275.315,272.86,275.0,1596579
170,2022-11-23,275.55,275.65,272.88,273.27,2514942
171,2022-11-22,275.0,275.3,274.3,274.76,2770631
172,2022-11-21,274.65,274.98,273.1,274.52,2974548
173,2022-11-18,273.92,275.1,272.12,273.37,2699237
174,2022-11-17,272.07,274.35,270.56,273.36,2467904
175,2022-11-16,268.92,274.43,268.92,272.51,4132650
176,2022-11-15,270.25,271.03,266.34,267.84,5429117
177,2022-11-14,270.93,274.71,270.58,272.27,3357448
178,2022-11-11,276.33,277.0,269.18,271.39,4742826
179,2022-11-10,281.49,281.67,272.58,275.88,4510912
180,2022-11-09,278.51,280.25,277.68,277.79,2610819
181,2022-11-08,276.86,279.52,276.5,278.4,2629039
182,2022-11-07,275.07,278.0761,275.07,276.41,3029606
183,2022-11-04,275.6,275.71,272.13,274.62,3256637
184,2022-11-03,269.33,274.68,268.38,272.95,3225427
185,2022-11-02,273.0,276.67,270.31,270.37,3070720
186,2022-11-01,273.69,273.79,269.66,272.95,2740902
187,2022-10-31,273.06,273.63,270.81,272.66,3336099
188,2022-10-28,267.51,274.81,265.99,274.52,4647609
189,2022-10-27,263.0,266.99,262.26,265.11,4145682
190,2022-10-26,257.84,260.69,256.12,256.61,3584203
191,2022-10-25,254.57,257.28,254.4,255.73,2688965
192,2022-10-24,255.28,256.8699,253.07,255.32,4125185
193,2022-10-21,250.21,255.36,249.5,254.55,3254868
194,2022-10-20,249.55,251.75,249.05,249.77,2410780
195,2022-10-19,250.0,252.52,249.115,250.75,3021325
196,2022-10-18,249.37,250.42,247.25,249.19,3123554
197,2022-10-17,245.8,247.22,243.53,246.48,2758210
198,2022-10-14,249.08,249.43,242.41,243.16,2918634
199,2022-10-13,234.46,249.3,234.46,246.75,5027008
200,2022-10-12,237.27,240.035,237.06,237.06,2709329
201,2022-10-11,234.16,239.12,233.93,237.05,3169249
202,2022-10-10,233.41,236.2625,233.41,234.95,2668736
203,2022-10-07,233.96,234.6,232.08,233.19,2294343
204,2022-10-06,239.34,239.88,234.455,234.75,2999161
205,2022-10-05,236.91,240.41,236.14,239.09,3032973
206,2022-10-04,236.71,241.045,236.21,238.5,3685899
207,2022-10-03,233.52,236.85,231.705,235.34,3286854
208,2022-09-30,233.32,234.83,230.58,230.74,3629346
209,2022-09-29,236.32,237.66,232.46,234.4,3053196
210,2022-09-28,236.13,238.53,233.76,236.94,4202520
211,2022-09-27,244.58,244.93,236.56,236.7,4193797
212,2022-09-26,245.94,246.245,242.44,243.76,3179136
213,2022-09-23,247.21,249.095,244.19,245.95,2672105
214,2022-09-22,250.39,250.43,247.65,247.94,2292951
215,2022-09-21,255.13,256.91,251.08,251.08,2438811
216,2022-09-20,256.1,256.49,252.78,255.4,2140264
217,2022-09-19,254.0,257.55,253.35,257.01,2196034
218,2022-09-16,251.85,255.82,251.75,254.91,4304082
219,2022-09-15,255.02,255.23,252.49,253.47,2289465
220,2022-09-14,255.0,258.265,254.37,255.72,2745402
221,2022-09-13,257.74,258.95,253.67,254.33,2604856
222,2022-09-12,260.0,261.4,259.42,260.37,2204324
223,2022-09-09,260.26,260.74,258.21,259.52,2007248
224,2022-09-08,257.85,261.085,257.33,260.08,2448912
225,2022-09-07,255.14,259.82,254.96,258.42,4185152
226,2022-09-06,254.47,256.73,253.38,254.39,2638579
227,2022-09-02,257.41,258.58,253.36,254.51,1791551
228,2022-09-01,251.82,256.53,251.76,256.47,2577843
229,2022-08-31,254.17,255.68,252.2,252.28,3119229
230,2022-08-30,256.0,256.72,252.57,253.49,2051259
231,2022-08-29,255.5,256.71,254.59,255.66,2015050
232,2022-08-26,262.8,263.2,256.39,256.95,2357840
233,2022-08-25,261.99,262.68,260.2,262.56,1330619
234,2022-08-24,260.71,262.0,259.86,260.86,1777334
235,2022-08-23,262.62,263.35,260.53,260.54,2211064
236,2022-08-22,264.5,265.79,262.37,262.95,1986909
237,2022-08-19,265.94,267.75,265.54,266.54,1833797
238,2022-08-18,266.0,267.36,265.42,266.58,1591923
239,2022-08-17,265.96,267.97,265.58,266.82,1699066
240,2022-08-16,265.04,267.13,264.26,266.29,1828116
241,2022-08-15,262.21,265.62,261.25,265.44,2342816
242,2022-08-12,259.55,262.51,259.55,262.18,1530824
243,2022-08-11,263.2,263.27,258.63,259.28,2007282
244,2022-08-10,262.0,263.71,260.5,261.36,2967962
245,2022-08-09,256.9,260.205,256.36,260.06,2315836
246,2022-08-08,260.0,260.91,255.34,256.8,2253706
247,2022-08-05,259.64,260.0299,257.07,259.23,1818555
248,2022-08-04,261.7,262.18,258.69,260.64,2089596
249,2022-08-03,261.05,262.92,259.755,262.09,2305469
250,2022-08-02,264.62,265.45,260.89,261.05,2375235
251,2022-08-01,262.54,265.46,262.41,264.23,2383975
252,2022-07-29,263.65,264.3505,262.095,263.37,2653895
253,2022-07-28,258.8,264.0,257.56,263.46,2849053
254,2022-07-27,255.8,259.91,254.69,258.89,2718471
255,2022-07-26,249.56,259.22,248.7,257.09,5272297
256,2022-07-25,254.57,254.8,248.655,250.38,2860421
257,2022-07-22,253.75,254.53,252.45,253.99,2226576
258,2022-07-21,253.99,254.8,252.32,253.47,2056470
259,2022-07-20,256.78,256.91,253.47,254.58,2183656
260,2022-07-19,253.88,256.62,252.97,256.5,2181323
261,2022-07-18,255.24,255.59,252.07,252.42,2164571
262,2022-07-15,254.02,256.39,253.45,255.01,2627237
263,2022-07-14,249.89,253.1,249.62,252.6,2371030
264,2022-07-13,248.96,254.8,248.26,252.67,2205342
265,2022-07-12,252.97,255.62,250.76,251.48,2112805
266,2022-07-11,252.08,255.4025,252.08,253.28,1478345
267,2022-07-08,252.6,254.62,252.32,253.24,1450519
268,2022-07-07,253.26,254.92,251.18,252.94,2396689
269,2022-07-06,252.47,252.86,249.37,251.46,1948691
270,2022-07-05,251.15,253.0,249.66,252.29,2392617
271,2022-07-01,246.35,253.14,246.0,252.96,2531474
272,2022-06-30,248.25,248.59,245.4506,246.88,2786218
273,2022-06-29,246.14,248.87,245.105,247.74,2997210
274,2022-06-28,247.06,249.96,242.52,242.83,2381745
275,2022-06-27,247.9,248.77,246.565,247.03,2059304
276,2022-06-24,245.26,248.0,244.49,247.9,3104842
277,2022-06-23,243.7,245.085,240.455,243.58,1937201
278,2022-06-22,238.79,244.55,238.36,243.06,3054788
279,2022-06-21,236.22,240.1,234.14,239.59,3263514
280,2022-06-17,234.22,235.49,232.17,234.38,7236261
281,2022-06-16,236.08,237.3223,233.82,235.19,3271976
282,2022-06-15,239.86,241.58,236.12,238.9,3152171
283,2022-06-14,239.96,242.9,238.62,238.76,3564777
284,2022-06-13,232.79,240.1,232.68,238.47,4697049
285,2022-06-10,239.18,239.51,237.16,237.38,1994336
286,2022-06-09,243.62,246.0,242.03,242.16,2682889
287,2022-06-08,247.9,248.48,244.89,245.61,2101295
288,2022-06-07,246.0,249.79,245.53,248.94,2782196
289,2022-06-06,249.08,249.525,247.33,248.07,1569322
290,2022-06-03,248.43,250.27,248.17,248.36,1838859
291,2022-06-02,249.6,250.44,246.22,250.38,2089654
292,2022-06-01,253.19,253.4158,248.19,249.28,2264141
293,2022-05-31,250.0,254.28,248.6289,252.21,3924700
294,2022-05-27,249.5,251.87,248.78,251.87,2063755
295,2022-05-26,246.0,249.3269,245.595,248.09,1972341
296,2022-05-25,242.58,245.7,241.59,244.01,2641667
297,2022-05-24,237.5,245.8,237.45,244.52,5258233
298,2022-05-23,235.76,238.89,233.5,238.0,3053463
299,2022-05-20,231.38,234.06,228.585,233.91,3208225
300,2022-05-19,229.5,232.15,228.34,229.0,3518259
301,2022-05-18,239.46,240.08,230.37,231.05,3946143
302,2022-05-17,246.0,247.0,239.46,241.63,3205114
303,2022-05-16,244.46,245.475,240.73,244.04,2147127
304,2022-05-13,247.15,247.18,242.28,245.04,3255435
305,2022-05-12,245.32,246.38,241.12,244.19,2860983
306,2022-05-11,245.27,246.79,243.2132,244.43,2833269
307,2022-05-10,248.99,250.88,244.93,245.68,3070804
308,2022-05-09,247.0,249.9,246.79,247.49,2918862
309,2022-05-06,248.19,252.45,247.7,250.78,2964684
310,2022-05-05,252.89,254.49,246.78,248.92,2925873
311,2022-05-04,246.16,254.78,246.16,254.32,3268420
312,2022-05-03,247.39,247.84,242.28,245.87,2562085
313,2022-05-02,250.86,251.5495,242.2572,246.64,3418657
314,2022-04-29,254.28,254.85,248.8,249.16,3388214
315,2022-04-28,249.94,256.38,248.08,254.19,3549490
316,2022-04-27,247.98,250.965,247.05,247.14,2706541
317,2022-04-26,250.13,252.41,248.33,248.58,2936464
318,2022-04-25,249.45,253.13,247.93,252.88,2522972
319,2022-04-22,255.0,255.0,249.94,250.17,2643584
320,2022-04-21,257.65,259.605,254.88,255.25,2477103
321,2022-04-20,256.0,257.79,254.82,255.85,2256224
322,2022-04-19,250.04,255.955,250.04,255.4,2324504
323,2022-04-18,249.63,252.49,249.13,251.06,1426617
324,2022-04-14,251.33,253.73,250.43,250.51,2105884
325,2022-04-13,249.36,251.66,249.02,251.33,2133851
326,2022-04-12,250.73,252.29,248.8,249.17,2725083
327,2022-04-11,251.25,252.938,249.93,250.45,2326660
328,2022-04-08,253.04,255.07,250.92,251.46,2551093
329,2022-04-07,250.79,255.475,249.54,254.36,4041798
330,2022-04-06,247.64,252.38,245.98,251.46,2885998
331,2022-04-05,246.1,249.739,245.43,248.51,2523565
332,2022-04-04,246.79,247.265,242.38,246.83,2501545
333,2022-04-01,248.12,249.43,246.18,249.25,2023154
334,2022-03-31,249.72,251.35,247.28,247.28,3803454
335,2022-03-30,247.51,250.5,247.51,249.03,2227261
336,2022-03-29,246.35,248.65,244.77,248.17,2657596
337,2022-03-28,241.91,242.95,239.86,242.94,2041783
338,2022-03-25,240.54,241.85,239.43,241.58,2132040
339,2022-03-24,237.56,241.04,236.47,240.26,2337661
340,2022-03-23,237.13,238.01,235.95,236.12,2200593
341,2022-03-22,237.04,238.44,236.47,238.12,2918574
342,2022-03-21,239.58,240.09,234.07,235.32,3678812
343,2022-03-18,237.23,239.19,235.99,238.92,5113235
344,2022-03-17,236.44,237.47,234.54,237.47,3752945
345,2022-03-16,234.87,238.21,234.36,238.14,4173223
346,2022-03-15,227.98,234.565,227.98,232.57,5087427
347,2022-03-14,226.78,228.44,223.16,226.18,4436285
348,2022-03-11,224.74,229.11,224.195,226.87,6126339
349,2022-03-10,220.2,222.05,217.675,222.0,5444938
350,2022-03-09,226.79,227.25,222.01,222.47,5630456
351,2022-03-08,224.33,229.7369,222.2,222.79,5258764
352,2022-03-07,234.31,234.31,224.19,224.33,5425045
353,2022-03-04,234.62,236.394,231.641,235.81,4186494
354,2022-03-03,241.01,242.3368,235.68,236.65,4707353
355,2022-03-02,240.85,242.74,239.61,240.94,4482140
356,2022-03-01,242.3,243.5975,238.3,239.63,3910650
357,2022-02-28,244.44,245.7199,242.36,244.77,4410429
358,2022-02-25,246.0,249.53,243.6288,249.45,4549747
359,2022-02-24,242.93,245.58,239.61,245.03,4856005
360,2022-02-23,253.53,253.85,247.08,247.79,3497365
361,2022-02-22,250.01,254.7,249.6,252.7,3962458
362,2022-02-18,250.34,252.2891,250.01,250.6,2813521
363,2022-02-17,251.48,252.88,250.0,250.93,2831886
364,2022-02-16,253.77,254.6,251.2,253.09,2941810
365,2022-02-15,254.82,256.92,253.56,253.81,2171763
366,2022-02-14,255.91,256.25,251.675,253.39,2825835
367,2022-02-11,256.87,258.76,254.73,255.16,3592716
368,2022-02-10,258.595,260.44,255.965,256.87,3246762
369,2022-02-09,261.99,262.88,259.41,259.86,2379345
370,2022-02-08,260.5,262.38,259.1,260.08,2920071
371,2022-02-07,261.0,261.58,259.17,259.85,1959336
372,2022-02-04,259.87,261.73,257.79,260.06,1989682
373,2022-02-03,262.0,262.8,260.07,260.64,2242396
374,2022-02-02,258.83,262.61,258.49,262.28,2371460
375,2022-02-01,259.75,259.9,255.58,258.99,2496547
376,2022-01-31,255.02,259.5,254.44,259.45,3174167
377,2022-01-28,250.0,256.3453,247.16,256.09,3833241
378,2022-01-27,249.6,252.464,245.25,248.74,5201054
379,2022-01-26,253.0,254.21,247.86,249.85,3838994
380,2022-01-25,250.83,252.53,247.0701,250.68,3908580
381,2022-01-24,252.38,253.9176,247.775,253.61,5155195
382,2022-01-21,254.04,258.46,253.685,254.59,3738309
383,2022-01-20,256.62,258.11,252.9,253.13,2602190
384,2022-01-19,257.55,257.95,255.08,255.22,2116659
385,2022-01-18,256.96,257.1,254.31,256.48,2864350
386,2022-01-14,261.14,261.24,257.16,257.71,3460060
387,2022-01-13,261.41,263.85,260.5883,261.41,2371250
388,2022-01-12,263.37,263.95,260.28,260.92,3043954
389,2022-01-11,263.49,263.95,260.32,262.12,3074513
390,2022-01-10,266.715,266.72,262.01,264.41,3122526
391,2022-01-07,268.56,270.17,267.0,267.06,2209088
392,2022-01-06,268.12,270.76,267.8,269.69,2908568
393,2022-01-05,269.3,270.28,266.9,267.19,2473043
394,2022-01-04,269.5,271.15,268.27,268.51,2506018
395,2022-01-03,269.49,270.73,265.56,268.58,2750906
396,2021-12-31,268.0,269.12,267.21,268.07,1511759
397,2021-12-30,269.0,269.255,266.7,267.21,1714555
398,2021-12-29,268.45,269.7198,267.95,268.49,1318828
399,2021-12-28,267.58,269.22,267.25,267.88,1303973
