,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
100,2023-01-30,244.51,245.6,242.2,242.71,241.575573078354,25867365,0.0,1.0
101,2023-01-27,248.99,249.83,246.83,248.16,247.000099769784,26498939,0.0,1.0
102,2023-01-26,243.65,248.31,242.0,248.0,246.840847610035,33454491,0.0,1.0
103,2023-01-25,234.48,243.3,230.9,240.61,239.485388481656,66526641,0.0,1.0
104,2023-01-24,242.5,243.95,240.44,242.04,240.908704659407,40234444,0.0,1.0
105,2023-01-23,241.1,245.165,239.65,242.58,241.446180698558,31933951,0.0,1.0
106,2023-01-20,234.855,240.74,234.51,240.22,239.097211342269,35389809,0.0,1.0
107,2023-01-19,233.78,235.52,230.68,231.93,230.845958815304,28623033,0.0,1.0
108,2023-01-18,241.565,242.38,235.52,235.81,234.707823689203,30028692,0.0,1.0
109,2023-01-17,237.97,240.91,237.09,240.35,239.226603722065,29831257,0.0,1.0
110,2023-01-13,237.002,239.37,234.92,239.23,238.111838603826,21333265,0.0,1.0
111,2023-01-12,235.26,239.9,233.56,238.51,237.395203884958,27269486,0.0,1.0
112,2023-01-11,231.29,235.95,231.11,235.77,234.668010649266,28669331,0.0,1.0
113,2023-01-10,227.755,231.31,227.33,228.85,227.780354740148,27033881,0.0,1.0
114,2023-01-09,226.45,231.2366,226.41,227.12,226.058440762868,27369784,0.0,1.0
115,2023-01-06,223.0,225.7601,219.35,224.93,223.878676826312,43613574,0.0,1.0
116,2023-01-05,227.2,227.55,221.7602,222.31,221.270922710431,39585623,0.0,1.0
117,2023-01-04,232.275,232.87,225.96,229.1,228.029186239754,50623394,0.0,1.0
118,2023-01-03,243.08,245.75,237.4,239.58,238.460202703275,25740036,0.0,1.0
119,2022-12-30,238.21,239.96,236.66,239.82,238.699080942898,21938472,0.0,1.0
120,2022-12-29,235.65,241.92,235.65,241.01,239.883518881027,19770693,0.0,1.0
121,2022-12-28,236.89,239.72,234.17,234.53,233.433806411216,17457104,0.0,1.0
122,2022-12-27,238.7,238.93,235.83,236.96,235.852448587395,16688648,0.0,1.0
123,2022-12-23,236.11,238.87,233.9428,238.73,237.614175604612,21206982,0.0,1.0
124,2022-12-22,241.255,241.99,233.87,238.19,237.076699565461,28651664,0.0,1.0
125,2022-12-21,241.69,245.615,240.11,244.43,243.287533795649,23690607,0.0,1.0
126,2022-12-20,239.4,242.91,238.42,241.8,240.669826419784,25150802,0.0,1.0
127,2022-12-19,244.86,245.21,238.71,240.45,239.326136321907,29696436,0.0,1.0
128,2022-12-16,248.55,249.84,243.51,244.69,243.54631855524,86101994,0.0,1.0
129,2022-12-15,253.72,254.2,247.34,249.01,247.846126868447,35568093,0.0,1.0
130,2022-12-14,257.13,262.588,254.31,257.22,256.017753315538,35410933,0.0,1.0
131,2022-12-13,261.69,263.915,253.07,256.92,255.719155516009,42196884,0.0,1.0
132,2022-12-12,247.445,252.54,247.17,252.51,251.329767862944,30665069,0.0,1.0
133,2022-12-09,244.695,248.31,244.16,245.42,244.272906534092,20609743,0.0,1.0
134,2022-12-08,244.84,248.74,243.06,247.4,246.243652010979,22611757,0.0,1.0
135,2022-12-07,244.83,246.16,242.205,244.37,243.227814235743,20481522,0.0,1.0
136,2022-12-06,250.82,251.86,243.78,245.12,243.974308734564,22463727,0.0,1.0
137,2022-12-05,252.01,253.819,248.06,250.2,249.030564806576,23435294,0.0,1.0
138,2022-12-02,249.82,256.06,249.69,255.02,253.828036118997,21528520,0.0,1.0
139,2022-12-01,253.87,256.12,250.9156,254.69,253.499578539516,26041524,0.0,1.0
140,2022-11-30,240.57,255.33,239.86,255.14,253.947475238808,47594239,0.0,1.0
141,2022-11-29,241.4,242.79,238.21,240.33,239.206697202096,17956313,0.0,1.0
142,2022-11-28,246.08,246.65,240.8,241.76,240.630013379847,24810271,0.0,1.0
143,2022-11-25,247.31,248.7,246.73,247.49,246.333231350837,9200772,0.0,1.0
144,2022-11-23,245.105,248.28,244.27,247.58,246.422810690696,19508462,0.0,1.0
145,2022-11-22,243.59,245.31,240.71,245.03,243.884729394705,19665699,0.0,1.0
146,2022-11-21,241.43,244.67,241.19,242.05,240.918657919391,26394700,0.0,1.0
147,2022-11-18,243.51,243.74,239.03,241.22,240.092537340696,27613523,0.0,1.0
148,2022-11-17,237.78,243.25,237.63,241.68,240.550387299973,23123544,0.0,1.0
149,2022-11-16,242.79,243.8,240.42,241.73,240.600153599895,24093272,0.68,1.0
150,2022-11-15,245.66,247.0,240.03,241.97,240.163438664108,31390117,0.0,1.0
151,2022-11-14,241.985,243.91,239.21,241.55,239.746574407221,31123340,0.0,1.0
152,2022-11-11,242.99,247.99,241.93,247.11,245.265063141248,34620246,0.0,1.0
153,2022-11-10,235.43,243.33,235.0,242.98,241.165897948527,46268021,0.0,1.0
154,2022-11-09,227.37,228.6327,224.33,224.51,222.833795984952,27852910,0.0,1.0
155,2022-11-08,228.7,231.65,225.84,228.87,227.161243985017,28192548,0.0,1.0
156,2022-11-07,221.99,228.41,221.28,227.87,226.168710040048,33497979,0.0,1.0
157,2022-11-04,217.55,221.59,213.431,221.39,219.73709007665,36789063,0.0,1.0
158,2022-11-03,220.09,220.41,213.98,214.25,212.650397709572,36633922,0.0,1.0
159,2022-11-02,229.46,231.3,220.04,220.1,218.45672128764,38407008,0.0,1.0
160,2022-11-01,234.6,235.74,227.325,228.17,226.466470223538,30592271,0.0,1.0
161,2022-10-31,233.76,234.92,231.15,232.13,230.396904645615,28357265,0.0,1.0
162,2022-10-28,226.24,236.6,226.05,235.87,234.108981599798,40647724,0.0,1.0
163,2022-10-27,231.04,233.69,225.78,226.75,225.057072021683,40424645,0.0,1.0
164,2022-10-26,231.17,238.3,230.06,231.32,229.59295215019,82684846,0.0,1.0
165,2022-10-25,247.26,251.04,245.83,250.66,248.788558645887,34775505,0.0,1.0
166,2022-10-24,243.76,247.84,241.295,247.25,245.404017893544,24911212,0.0,1.0
167,2022-10-21,234.74,243.0,234.5,242.12,240.312318755854,26299733,0.0,1.0
168,2022-10-20,235.77,241.31,234.87,236.15,234.38689110439,21811015,0.0,1.0
169,2022-10-19,237.04,239.61,234.29,236.48,234.714427306229,19985698,0.0,1.0
170,2022-10-18,243.24,243.93,235.37,238.5,236.719345875066,26329591,0.0,1.0
171,2022-10-17,235.82,238.96,235.135,237.53,235.756587948447,28142268,0.0,1.0
172,2022-10-14,235.54,237.24,228.34,228.56,226.853558462076,30198588,0.0,1.0
173,2022-10-13,219.85,236.1,219.13,234.24,232.491151269499,42551818,0.0,1.0
174,2022-10-12,225.4,227.86,223.96,225.75,224.064538076714,21903937,0.0,1.0
175,2022-10-11,227.62,229.06,224.11,225.41,223.727076535424,30473954,0.0,1.0
176,2022-10-10,233.05,234.559,226.73,229.25,227.538406884105,29743608,0.0,1.0
177,2022-10-07,240.902,241.32,233.17,234.24,232.491151269499,37769602,0.0,1.0
178,2022-10-06,247.93,250.34,246.08,246.79,244.947452278858,20239886,0.0,1.0
179,2022-10-05,245.99,250.58,244.1,249.2,247.339459086233,20347136,0.0,1.0
180,2022-10-04,245.09,250.36,244.975,248.88,247.021848223843,34888416,0.0,1.0
181,2022-10-03,235.41,241.61,234.66,240.74,238.942621911797,28880357,0.0,1.0
182,2022-09-30,238.29,240.54,232.73,232.9,231.161155783241,35694832,0.0,1.0
183,2022-09-29,238.89,239.95,234.41,237.5,235.726811930098,27484233,0.0,1.0
184,2022-09-28,236.81,242.33,234.73,241.07,239.270158113636,29029679,0.0,1.0
185,2022-09-27,239.98,241.8,234.5,236.41,234.644949930082,27018732,0.0,1.0
186,2022-09-26,237.045,241.45,236.9,237.45,235.677185232849,27694190,0.0,1.0
187,2022-09-23,239.54,241.13,235.2,237.92,236.143676186984,34176048,0.0,1.0
188,2022-09-22,237.8704,243.86,237.57,240.98,239.180830058589,30927092,0.0,1.0
189,2022-09-21,244.27,247.66,238.9,238.95,237.165986150302,28625557,0.0,1.0
190,2022-09-20,242.065,243.51,239.64,242.45,240.639854957693,26660299,0.0,1.0
191,2022-09-19,242.465,245.14,240.85,244.52,242.694400223779,26826931,0.0,1.0
192,2022-09-16,244.26,245.3,242.0627,244.74,242.912757691672,39791768,0.0,1.0
193,2022-09-15,249.77,251.4,244.02,245.38,243.547979416452,31530948,0.0,1.0
194,2022-09-14,253.53,254.23,249.86,252.22,250.336911600039,23912954,0.0,1.0
195,2022-09-13,258.84,260.4,251.59,251.99,250.108628792696,33353318,0.0,1.0
196,2022-09-12,265.78,267.45,265.16,266.65,264.659176425939,18747690,0.0,1.0
197,2022-09-09,260.5,265.23,260.29,264.46,262.485527086457,22093190,0.0,1.0
198,2022-09-08,257.51,260.43,254.79,258.52,256.589875453342,20319911,0.0,1.0
199,2022-09-07,254.7,258.83,253.22,258.09,256.163085857006,24126700,0.0,1.0
200,2022-09-06,256.2,257.83,251.94,253.25,251.359221563357,21283869,0.0,1.0
201,2022-09-02,261.695,264.74,254.47,256.06,254.148241948719,22855380,0.0,1.0
202,2022-09-01,258.87,260.89,255.41,260.4,258.455839269884,23263431,0.0,1.0
203,2022-08-31,265.39,267.11,261.33,261.47,259.517850591001,24791834,0.0,1.0
204,2022-08-30,266.67,267.05,260.66,262.97,261.006651508454,22767071,0.0,1.0
205,2022-08-29,265.85,267.4,263.85,265.23,263.249778224083,20121371,0.0,1.0
206,2022-08-26,279.08,280.34,267.98,268.09,266.088425306694,27549307,0.0,1.0
207,2022-08-25,277.33,279.02,274.52,278.85,276.768090554559,16583407,0.0,1.0
208,2022-08-24,275.41,277.23,275.11,275.79,273.730936682954,18137019,0.0,1.0
209,2022-08-23,276.44,278.86,275.4,276.44,274.376083747184,17527409,0.0,1.0
210,2022-08-22,282.08,282.46,277.22,277.75,275.676303215093,25061070,0.0,1.0
211,2022-08-19,288.9,289.25,285.56,286.15,284.013588352831,20570033,0.0,1.0
212,2022-08-18,290.189,291.91,289.08,290.17,288.003574811606,17186192,0.0,1.0
213,2022-08-17,289.74,293.35,289.47,291.32,289.14498884832,18253358,0.62,1.0
214,2022-08-16,291.99,294.04,290.42,292.71,289.907616927423,18102882,0.0,1.0
215,2022-08-15,291.0,294.18,290.11,293.47,290.660340745758,18085654,0.0,1.0
216,2022-08-12,288.48,291.91,286.94,291.91,289.115276066017,22619675,0.0,1.0
217,2022-08-11,290.85,291.21,286.51,287.02,284.272092550678,20065938,0.0,1.0
218,2022-08-10,288.17,289.81,286.94,289.16,286.391604354937,24687845,0.0,1.0
219,2022-08-09,279.64,283.08,277.61,282.3,279.597281468386,23405238,0.0,1.0
220,2022-08-08,284.05,285.92,279.32,280.32,277.636237836408,18757818,0.0,1.0
221,2022-08-05,279.15,283.65,278.68,282.91,280.201441375208,16774606,0.0,1.0
222,2022-08-04,281.8,283.8,280.1677,283.65,280.934356672008,18098668,0.0,1.0
223,2022-08-03,276.76,283.5,276.61,282.47,279.765653901435,23518874,0.0,1.0
224,2022-08-02,276.0,277.89,272.38,274.82,272.188894414247,22754184,0.0,1.0
225,2022-08-01,277.82,281.28,275.84,278.01,275.348353599101,21539580,0.0,1.0
226,2022-07-29,277.7,282.0,276.63,280.74,278.052216788646,32152752,0.0,1.0
227,2022-07-28,269.75,277.84,267.87,276.41,273.76367187629,33459327,0.0,1.0
228,2022-07-27,261.16,270.05,258.85,268.74,266.167103867567,45994049,0.0,1.0
229,2022-07-26,259.86,259.88,249.57,251.9,249.488328734986,39347957,0.0,1.0
230,2022-07-25,260.995,261.5,256.81,258.83,256.351981446909,21055998,0.0,1.0
231,2022-07-22,265.24,265.33,259.07,260.36,257.867333344347,21881290,0.0,1.0
232,2022-07-21,259.79,264.89,257.03,264.84,262.304442168216,22404675,0.0,1.0
233,2022-07-20,259.9,264.87,258.91,262.27,259.759047150952,22788282,0.0,1.0
234,2022-07-19,257.575,259.72,253.68,259.53,257.045279700639,25012562,0.0,1.0
235,2022-07-18,259.75,260.84,253.3,254.25,251.815830015364,20975034,0.0,1.0
236,2022-07-15,255.72,260.3699,254.7727,256.72,254.262182424953,29774050,0.0,1.0
237,2022-07-14,250.57,255.1374,245.94,254.08,251.647457582315,25102823,0.0,1.0
238,2022-07-13,250.19,253.55,248.11,252.72,250.300478117926,29497423,0.0,1.0
239,2022-07-12,265.88,265.94,252.04,253.67,251.241382890845,35868450,0.0,1.0
240,2022-07-11,265.65,266.53,262.18,264.51,261.977601562887,19519108,0.0,1.0
241,2022-07-08,264.79,268.1,263.285,267.66,265.09744370467,19658751,0.0,1.0
242,2022-07-07,265.12,269.055,265.02,268.4,265.83035900147,20859874,0.0,1.0
243,2022-07-06,263.75,267.99,262.4,266.21,263.661325893373,23824419,0.0,1.0
244,2022-07-05,256.16,262.98,254.74,262.85,260.333494275471,22971634,0.0,1.0
245,2022-07-01,256.39,259.77,254.61,259.58,257.094801004477,22837692,0.0,1.0
246,2022-06-30,257.05,259.53,252.9,256.83,254.371129293396,31730868,0.0,1.0
247,2022-06-29,257.59,261.97,255.76,260.26,257.768290736671,20069839,0.0,1.0
248,2022-06-28,263.98,266.91,256.32,256.48,254.024480166531,27380247,0.0,1.0
249,2022-06-27,268.205,268.3,263.28,264.89,262.353963472054,24615114,0.0,1.0
250,2022-06-24,261.808,267.98,261.72,267.7,265.13706074774,33923231,0.0,1.0
251,2022-06-23,255.57,259.37,253.63,258.86,256.381694229212,25861449,0.0,1.0
252,2022-06-22,251.89,257.17,250.37,253.13,250.706552809397,25961215,0.0,1.0
253,2022-06-21,250.255,254.75,249.51,253.74,251.310712716218,29928297,0.0,1.0
254,2022-06-17,244.7,250.5,244.03,247.65,245.279017908771,43084780,0.0,1.0
255,2022-06-16,245.98,247.4174,243.02,244.97,242.624676023063,33169160,0.0,1.0
256,2022-06-15,248.31,255.3,246.42,251.76,249.34966908424,33111729,0.0,1.0
257,2022-06-14,243.86,245.74,241.51,244.49,242.14927150622,28651487,0.0,1.0
258,2022-06-13,245.11,249.0242,241.53,242.26,239.940621355052,46135788,0.0,1.0
259,2022-06-10,260.58,260.58,252.53,252.99,250.567893158651,31445841,0.0,1.0
260,2022-06-09,267.78,272.7081,264.63,264.79,262.254920864379,26439728,0.0,1.0
261,2022-06-08,271.71,273.0,269.61,270.41,267.821115415751,17372341,0.0,1.0
262,2022-06-07,266.635,273.13,265.94,272.5,269.891105916172,22860677,0.0,1.0
263,2022-06-06,272.06,274.18,267.22,268.75,266.177008128335,22400342,0.0,1.0
264,2022-06-03,270.31,273.45,268.41,270.02,267.434849245815,28058958,0.0,1.0
265,2022-06-02,264.45,274.65,261.6,274.58,271.951192155826,44008209,0.0,1.0
266,2022-06-01,275.195,277.69,270.04,272.42,269.811871830031,25292174,0.0,1.0
267,2022-05-31,272.53,274.77,268.93,271.87,269.267137487815,37827695,0.0,1.0
268,2022-05-27,268.48,273.34,267.56,273.24,270.624021212972,26910806,0.0,1.0
269,2022-05-26,262.27,267.11,261.4294,265.9,263.354293809578,25002105,0.0,1.0
270,2022-05-25,258.14,264.58,257.125,262.52,260.006653670141,28547947,0.0,1.0
271,2022-05-24,257.89,261.33,253.5,259.62,257.134418047547,29043904,0.0,1.0
272,2022-05-23,255.49,261.5,253.43,260.65,258.154556906606,33175379,0.0,1.0
273,2022-05-20,257.24,258.54,246.44,252.56,250.142009945645,39199279,0.0,1.0
274,2022-05-19,253.9,257.67,251.88,253.14,250.716457070164,32692286,0.0,1.0
275,2022-05-18,263.0,263.6,252.77,254.08,251.647457582315,31355985,0.62,1.0
276,2022-05-17,266.11,268.33,262.46,266.82,263.622201146892,28828799,0.0,1.0
277,2022-05-16,259.955,265.82,255.78,261.5,258.365960572342,32550933,0.0,1.0
278,2022-05-13,257.35,263.04,255.35,261.12,257.990514817017,34925093,0.0,1.0
279,2022-05-12,257.69,259.88,250.02,255.35,252.28966742695,51033802,0.0,1.0
280,2022-05-11,265.68,271.36,259.3,260.55,257.427346184029,48975898,0.0,1.0
281,2022-05-10,271.69,273.75,265.07,269.5,266.270081737079,39336424,0.0,1.0
282,2022-05-09,270.06,272.36,263.32,264.58,261.409047220766,47725952,0.0,1.0
283,2022-05-06,274.805,279.25,271.27,274.73,271.437400948526,37780322,0.0,1.0
284,2022-05-05,285.54,286.35,274.34,277.35,274.026000629977,43260386,0.0,1.0
285,2022-05-04,282.59,290.88,276.73,289.98,286.504631918806,33463409,0.0,1.0
286,2022-05-03,283.96,284.13,280.15,281.78,278.40290772495,25978605,0.0,1.0
287,2022-05-02,277.71,284.94,276.22,284.47,281.060668466593,35151105,0.0,1.0
288,2022-04-29,288.61,289.88,276.5,277.52,274.193963204728,37073923,0.0,1.0
289,2022-04-28,285.185,290.98,281.4562,289.63,286.158826617848,33646570,0.0,1.0
290,2022-04-27,282.1,290.97,279.16,283.22,279.825649534603,63477694,0.0,1.0
291,2022-04-26,277.5,278.3599,270.0,270.22,266.981452641905,42047008,0.0,1.0
292,2022-04-25,273.29,281.11,270.77,280.72,277.355611670623,35678852,0.0,1.0
293,2022-04-22,281.68,283.2,273.38,274.03,270.745790346611,29405798,0.0,1.0
294,2022-04-21,288.58,293.3,280.06,280.81,277.444533033726,29454587,0.0,1.0
295,2022-04-20,289.4,289.7,285.3702,286.36,282.928017091762,22805341,0.0,1.0
296,2022-04-19,279.38,286.17,278.41,285.3,281.880721037435,22297720,0.0,1.0
297,2022-04-18,278.91,282.46,278.34,280.52,277.158008641504,20778000,0.0,1.0
298,2022-04-14,288.09,288.305,279.32,279.83,276.476278191046,28221607,0.0,1.0
299,2022-04-13,282.73,288.58,281.3,287.62,284.172916175208,21907176,0.0,1.0
300,2022-04-12,289.235,290.739,280.49,282.06,278.679551965716,30966721,0.0,1.0
301,2022-04-11,291.79,292.61,285.0,285.26,281.841200431611,34569264,0.0,1.0
302,2022-04-08,300.44,301.12,296.28,296.97,293.410857786495,24361917,0.0,1.0
303,2022-04-07,296.66,303.65,296.35,301.37,297.7581244271,31411155,0.0,1.0
304,2022-04-06,305.19,307.0,296.71,299.5,295.910536104843,40110372,0.0,1.0
305,2022-04-05,313.27,314.865,309.87,310.88,307.154148461681,22984881,0.0,1.0
306,2022-04-04,310.09,315.11,309.71,314.97,311.195130407153,24335868,0.0,1.0
307,2022-04-01,309.37,310.13,305.54,309.42,305.711646349117,27110529,0.0,1.0
308,2022-03-31,313.9,315.14,307.89,308.31,304.614949537509,33422070,0.0,1.0
309,2022-03-30,313.76,315.95,311.58,313.86,310.098433595546,28163555,0.0,1.0
310,2022-03-29,313.91,315.82,309.05,315.41,311.629857071214,30393403,0.0,1.0
311,2022-03-28,304.33,310.8,304.33,310.7,306.976305735475,29578188,0.0,1.0
312,2022-03-25,305.23,305.5,299.2855,303.68,300.040439413418,22443541,0.0,1.0
313,2022-03-24,299.14,304.2,298.315,304.1,300.455405774567,24484456,0.0,1.0
314,2022-03-23,300.51,303.23,297.7201,299.49,295.900655953387,25715377,0.0,1.0
315,2022-03-22,299.8,305.0,298.77,304.06,300.415885168743,27441386,0.0,1.0
316,2022-03-21,298.89,300.14,294.9,299.16,295.574610955341,28107855,0.0,1.0
