,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
55,2022-11-09,79.41,79.7,78.125,78.27,78.27,4194288,0.22,1.0
56,2022-11-08,80.0,80.36,78.995,79.63,79.4068046884954,5142538,0.0,1.0
57,2022-11-07,79.36,79.68,78.22,79.65,79.4267486303988,5633726,0.0,1.0
58,2022-11-04,79.99,80.86,78.89,79.05,78.828430373296,9053573,0.0,1.0
59,2022-11-03,78.22,80.0443,77.59,78.95,78.7287106637788,5370458,0.0,1.0
60,2022-11-02,79.72,80.64,78.36,78.93,78.7087667218754,5139137,0.0,1.0
61,2022-11-01,80.08,81.08,79.43,79.89,79.6660759332399,5430623,0.0,1.0
62,2022-10-31,79.89,80.48,78.97,79.67,79.4466925723022,10450776,0.0,1.0
63,2022-10-28,78.64,80.685,78.08,80.19,79.9652350617913,11482033,0.0,1.0
64,2022-10-27,73.47,77.78,73.31,77.33,77.1132513696012,16821938,0.0,1.0
65,2022-10-26,72.6,74.31,72.6,72.95,72.7455280927507,5789057,0.0,1.0
66,2022-10-25,70.94,72.68,70.64,72.46,72.2569015161167,5144791,0.0,1.0
67,2022-10-24,70.31,71.29,69.52,70.7,70.5018346286151,5456331,0.0,1.0
68,2022-10-21,68.26,70.35,67.77,70.32,70.12289973245,6621342,0.0,1.0
69,2022-10-20,68.66,69.98,67.83,68.0,67.8094024716524,7761729,0.0,1.0
70,2022-10-19,68.21,69.62,68.2,68.71,68.5174124092241,5917961,0.0,1.0
71,2022-10-18,69.64,70.94,68.27,68.61,68.417692699707,11732219,0.0,1.0
72,2022-10-17,70.57,70.57,65.385,67.43,67.2410001274048,20113316,0.0,1.0
73,2022-10-14,74.32,75.0,68.46,68.98,68.7866556249204,13327287,0.0,1.0
74,2022-10-13,70.32,74.58,70.0861,74.07,73.8623888393426,9492270,0.0,1.0
75,2022-10-12,71.71,72.665,70.74,71.89,71.688499171869,8460042,0.0,1.0
76,2022-10-11,72.88,73.11,71.23,71.71,71.5090036947382,9676117,0.0,1.0
77,2022-10-10,74.84,75.31,73.25,73.56,73.3538183208052,6192295,0.0,1.0
78,2022-10-07,75.5,75.88,73.59,74.31,74.1017161421837,8063016,0.0,1.0
79,2022-10-06,75.74,77.04,75.5,75.99,75.7770072620716,6276879,0.0,1.0
80,2022-10-05,75.46,76.79,75.3,75.93,75.7171754363613,6384250,0.0,1.0
81,2022-10-04,74.68,76.59,74.585,76.22,76.006362593961,8491729,0.0,1.0
82,2022-10-03,72.95,73.485,72.01,73.21,73.0047993374952,8143980,0.0,1.0
83,2022-09-30,72.44,73.64,71.34,71.87,71.6685552299656,7633179,0.0,1.0
84,2022-09-29,72.39,73.26,71.57,72.64,72.4363969932476,7057533,0.0,1.0
85,2022-09-28,71.6,73.77,71.49,73.25,73.0446872213021,8273437,0.0,1.0
86,2022-09-27,71.77,72.655,70.645,71.63,71.4292279271245,6557634,0.0,1.0
87,2022-09-26,70.46,71.98,70.27,70.89,70.6913020766977,10467429,0.0,1.0
88,2022-09-23,71.15,71.33,69.81,70.89,70.6913020766977,7988628,0.0,1.0
89,2022-09-22,73.58,74.17,71.6,72.06,71.8580226780482,7990090,0.0,1.0
90,2022-09-21,74.36,75.34,72.85,72.91,72.7056402089438,8087424,0.0,1.0
91,2022-09-20,73.08,74.52,72.9,73.35,73.1444069308192,7442609,0.0,1.0
92,2022-09-19,71.27,73.8836,71.12,73.71,73.5033978850809,7608967,0.0,1.0
93,2022-09-16,71.96,72.2,70.69,71.87,71.6685552299656,12599146,0.0,1.0
94,2022-09-15,71.58,73.48,71.57,72.58,72.3765651675373,4910150,0.0,1.0
95,2022-09-14,73.14,73.4,72.04,72.75,72.5460886737164,5269963,0.0,1.0
96,2022-09-13,73.14,73.86,72.52,72.95,72.7455280927507,5310221,0.0,1.0
97,2022-09-12,74.68,75.02,73.955,74.92,74.7100063702383,4511673,0.0,1.0
98,2022-09-09,73.8,74.86,73.68,74.54,74.3310714740731,6471702,0.0,1.0
99,2022-09-08,71.69,73.31,71.25,73.16,72.9549394827367,5303964,0.0,1.0
100,2022-09-07,69.94,72.165,69.88,71.79,71.5887794623519,5208052,0.0,1.0
101,2022-09-06,71.03,71.34,69.42,70.47,70.2724792967257,4884501,0.0,1.0
102,2022-09-02,72.05,72.44,69.995,70.34,70.1428436743534,6188324,0.0,1.0
103,2022-09-01,71.0,71.85,69.395,71.72,71.5189756656899,5949342,0.0,1.0
104,2022-08-31,72.84,72.84,70.935,70.95,70.751133902408,7519043,0.0,1.0
105,2022-08-30,72.48,72.9,70.92,72.5,72.2967893999236,6952075,0.0,1.0
106,2022-08-29,71.52,72.89,71.06,71.94,71.7383590266276,5362723,0.0,1.0
107,2022-08-26,74.45,74.61,71.83,71.89,71.688499171869,5369838,0.0,1.0
108,2022-08-25,73.68,74.3,73.255,74.0,73.7925850426806,4297581,0.0,1.0
109,2022-08-24,72.94,73.7587,72.72,73.32,73.1144910179641,3712418,0.0,1.0
110,2022-08-23,72.27,73.13,72.2,72.79,72.5859765575233,3902848,0.0,1.0
111,2022-08-22,72.5,72.95,71.85,72.55,72.3466492546821,3994932,0.0,1.0
112,2022-08-19,75.1,75.24,73.4486,73.86,73.6529774493566,5133731,0.0,1.0
113,2022-08-18,75.35,76.17,75.01,75.75,75.5376799592305,3790400,0.0,1.0
114,2022-08-17,75.85,76.705,74.99,75.46,75.2484928016308,9084277,0.0,1.0
115,2022-08-16,75.36,77.405,75.27,77.18,76.9636718053255,11219120,0.0,1.0
116,2022-08-15,74.18,76.55,73.93,75.86,75.6473716396993,12471466,0.0,1.0
117,2022-08-12,73.0,75.2,71.89,75.0,74.789782137852,15009817,0.0,1.0
118,2022-08-11,70.85,72.77,70.77,72.57,72.3665931965856,16375948,0.22,1.0
119,2022-08-10,70.0,70.3,68.94,69.94,69.5331711522076,6992783,0.0,1.0
120,2022-08-09,68.81,69.13,68.39,69.04,68.6384062960883,3940166,0.0,1.0
121,2022-08-08,69.37,69.61,68.065,68.45,68.0518382237434,4403884,0.0,1.0
122,2022-08-05,68.3,70.31,68.17,69.31,68.9068357529241,4870943,0.0,1.0
123,2022-08-04,69.11,69.42,68.5,69.0,68.5986389691497,5798853,0.0,1.0
124,2022-08-03,68.58,69.6,68.46,68.98,68.5787553056803,6793693,0.0,1.0
125,2022-08-02,65.71,68.0,65.59,67.55,67.1570733676241,13210060,0.0,1.0
126,2022-08-01,67.94,69.105,67.3,68.72,68.3202676805792,5941414,0.0,1.0
127,2022-07-29,67.7,70.27,67.62,69.05,68.648348127823,9928087,0.0,1.0
128,2022-07-28,64.11,67.73,62.82,67.7,67.3062008436439,16393473,0.0,1.0
129,2022-07-27,61.35,62.85,61.15,62.51,62.1463901733557,5267459,0.0,1.0
130,2022-07-26,63.42,63.425,60.93,61.17,60.8141847209114,5592317,0.0,1.0
131,2022-07-25,63.5,63.93,63.01,63.66,63.2897008228416,6720364,0.0,1.0
132,2022-07-22,63.37,63.885,62.62,62.99,62.6235980966194,6794119,0.0,1.0
133,2022-07-21,63.0,63.15,61.96,63.13,62.7627837409046,6901343,0.0,1.0
134,2022-07-20,63.18,63.55,62.4,62.83,62.4645287888648,6765828,0.0,1.0
135,2022-07-19,61.95,63.365,61.68,63.2,62.8323765630472,6802744,0.0,1.0
136,2022-07-18,63.69,63.69,60.83,61.24,60.883777543054,9338744,0.0,1.0
137,2022-07-15,61.35,62.53,60.9419,62.18,61.818309726112,7219774,0.0,1.0
138,2022-07-14,60.29,61.17,59.59,60.57,60.2176748168318,5681220,0.0,1.0
139,2022-07-13,61.38,62.0,60.72,61.55,61.1919743268284,4370513,0.0,1.0
140,2022-07-12,62.44,63.86,62.05,62.25,61.8879025482546,6283032,0.0,1.0
141,2022-07-11,63.57,63.63,62.705,62.94,62.5738889379461,4999248,0.0,1.0
142,2022-07-08,64.12,64.56,63.175,64.36,63.9856290442677,4558759,0.0,1.0
143,2022-07-07,63.92,64.47,63.65,64.24,63.8663270634518,4713520,0.0,1.0
144,2022-07-06,62.99,64.09,62.73,63.44,63.0709805246791,6266044,0.0,1.0
145,2022-07-05,62.67,63.4,61.39,63.39,63.0212713660058,4477198,0.0,1.0
146,2022-07-01,63.19,63.97,62.44,63.92,63.5481884479427,4653972,0.0,1.0
147,2022-06-30,62.52,63.52,60.99,63.18,62.8124928995779,7550101,0.0,1.0
148,2022-06-29,64.15,64.45,63.14,63.62,63.2499334959029,5628911,0.0,1.0
149,2022-06-28,65.14,65.615,63.965,64.17,63.7967342413092,7358433,0.0,1.0
150,2022-06-27,65.4,65.4,63.505,64.15,63.7768505778399,6530943,0.0,1.0
151,2022-06-24,62.83,64.68,62.705,64.43,64.0552218664103,16119989,0.0,1.0
152,2022-06-23,62.59,62.82,60.79,62.03,61.6691822500921,6216848,0.0,1.0
153,2022-06-22,61.39,62.855,61.22,62.44,62.0767973512131,6636550,0.0,1.0
154,2022-06-21,62.29,63.61,62.065,62.38,62.0171463608052,10367733,0.0,1.0
155,2022-06-17,61.48,61.62,59.92,59.99,59.6410485762216,16943944,0.0,1.0
156,2022-06-16,60.28,61.0,59.8001,60.86,60.5059879371369,9046019,0.0,1.0
157,2022-06-15,61.88,62.92,61.25,61.51,61.1522069998898,11274398,0.0,1.0
158,2022-06-14,60.94,62.03,60.11,61.11,60.7545337305034,11800893,0.0,1.0
159,2022-06-13,60.21,61.62,59.35,60.24,59.8895943695881,12358973,0.0,1.0
160,2022-06-10,63.21,63.21,61.67,62.22,61.8580770530506,8356024,0.0,1.0
161,2022-06-09,65.65,65.96,64.21,64.25,63.8762688951865,7698708,0.0,1.0
162,2022-06-08,66.5,66.81,65.36,65.73,65.347659991916,10059072,0.0,1.0
163,2022-06-07,67.14,67.65,66.51,67.49,67.0974223772161,14689229,0.0,1.0
164,2022-06-06,71.09,71.425,67.88,68.06,67.6641067860917,8687323,0.0,1.0
165,2022-06-03,70.49,71.32,69.94,70.07,69.6624149647582,3562020,0.0,1.0
166,2022-06-02,70.0,71.73,69.26,71.67,71.2531080423037,5380808,0.0,1.0
167,2022-06-01,70.59,70.95,68.88,69.57,69.1653233780252,5065833,0.0,1.0
168,2022-05-31,70.12,70.98,69.731,70.1,69.6922404599622,11548991,0.0,1.0
169,2022-05-27,69.21,70.63,68.87,70.59,70.1793902149605,7402943,0.0,1.0
170,2022-05-26,66.92,69.44,66.85,68.82,68.4196859979258,7846821,0.0,1.0
171,2022-05-25,63.87,66.75,63.355,65.8,65.4172528140587,10584864,0.0,1.0
172,2022-05-24,64.91,64.99,62.85,63.94,63.568072111412,5758675,0.0,1.0
173,2022-05-23,64.13,65.315,63.56,65.27,64.8903357321217,6723555,0.0,1.0
174,2022-05-20,63.32,63.63,61.53,63.28,62.9119112169245,7793711,0.0,1.0
175,2022-05-19,62.21,63.655,61.95,62.66,62.2955176493756,9179052,0.0,1.0
176,2022-05-18,64.42,64.455,62.84,63.27,62.9019693851898,7867277,0.0,1.0
177,2022-05-17,65.7,66.28,64.33,65.2,64.8207429099791,8095240,0.0,1.0
178,2022-05-16,64.75,65.3,63.4,64.04,63.6674904287586,6051679,0.0,1.0
179,2022-05-13,65.77,66.18,64.905,65.61,65.2283580111001,6799259,0.0,1.0
180,2022-05-12,64.68,65.78,63.34,64.95,64.5721971166126,8308073,0.2,1.0
181,2022-05-11,65.01,67.5,64.54,65.12,64.542463180872,10257585,0.0,1.0
182,2022-05-10,64.75,65.77,63.49,64.58,64.0072523375417,6661790,0.0,1.0
183,2022-05-09,66.44,66.49,63.78,64.13,63.5612433014331,9216476,0.0,1.0
184,2022-05-06,69.33,69.55,66.72,67.42,66.8220649209827,8118163,0.0,1.0
185,2022-05-05,70.4,70.55,68.34,69.85,69.2305137159692,7036268,0.0,1.0
186,2022-05-04,69.58,71.6,68.87,71.36,70.7271218149114,6805438,0.0,1.0
187,2022-05-03,68.15,70.02,67.94,69.46,68.8439725513417,9513336,0.0,1.0
188,2022-05-02,67.62,68.72,66.46,67.89,67.2878965809183,8411786,0.0,1.0
189,2022-04-29,69.0,69.61,66.15,66.33,65.7417319224085,7744632,0.0,1.0
190,2022-04-28,69.13,69.62,67.55,69.12,68.5069879462819,6481503,0.0,1.0
191,2022-04-27,69.0,70.3367,68.54,68.58,67.9717771029515,6988274,0.0,1.0
192,2022-04-26,69.76,70.6,68.51,68.54,67.9321318552975,8590623,0.0,1.0
193,2022-04-25,69.61,70.73,68.55,70.31,69.6864340639913,9841830,0.0,1.0
194,2022-04-22,73.3,73.52,70.25,70.32,69.6963453759048,11945477,0.0,1.0
195,2022-04-21,77.61,78.24,70.78,73.27,72.6201823903946,18283350,0.0,1.0
196,2022-04-20,77.56,78.13,76.35,76.45,75.7719795788954,8010146,0.0,1.0
197,2022-04-19,75.04,77.68,74.99,76.9,76.217988615004,15361164,0.0,1.0
198,2022-04-18,76.3,77.0,72.8996,74.94,74.2753714799532,24023479,0.0,1.0
199,2022-04-14,84.0,85.59,82.46,82.75,82.0161060844159,11563040,0.0,1.0
200,2022-04-13,80.08,84.045,79.69,83.83,83.0865277710765,9598104,0.0,1.0
201,2022-04-12,81.69,82.76,79.58,80.07,79.3598744915913,7596875,0.0,1.0
202,2022-04-11,81.62,83.47,81.13,81.58,80.8564825905335,5632341,0.0,1.0
203,2022-04-08,80.7,82.28,80.13,81.69,80.9655070215823,6617668,0.0,1.0
204,2022-04-07,80.43,80.69,78.6,80.03,79.3202292439372,8144135,0.0,1.0
205,2022-04-06,81.2,82.49,80.63,80.87,80.1527794446732,7083081,0.0,1.0
206,2022-04-05,82.28,84.4,81.66,81.86,81.1339993241122,8222178,0.0,1.0
207,2022-04-04,83.08,84.01,82.09,82.3,81.5700970483073,9851618,0.0,1.0
208,2022-04-01,85.37,85.53,82.72,83.54,82.7990997255843,10638933,0.0,1.0
209,2022-03-31,88.45,88.8,84.19,84.31,83.5622707429257,12792343,0.0,1.0
210,2022-03-30,91.42,91.53,88.38,88.76,87.9728045444441,7478276,0.0,1.0
211,2022-03-29,93.07,93.16,91.03,91.22,90.4109872751712,6072606,0.0,1.0
212,2022-03-28,91.45,91.85,90.645,91.8,90.9858433661556,4193961,0.0,1.0
213,2022-03-25,89.99,91.47,89.23,91.36,90.5497456419605,6890530,0.0,1.0
214,2022-03-24,90.61,91.51,89.89,90.93,90.123559229679,6164608,0.0,1.0
215,2022-03-23,91.23,92.0324,89.75,89.75,88.9540244238831,6159257,0.0,1.0
216,2022-03-22,90.26,93.0,90.26,92.2,91.3822958426966,8370286,0.0,1.0
217,2022-03-21,90.05,90.33,88.24,89.01,88.2205873422823,5762938,0.0,1.0
218,2022-03-18,89.99,90.77,89.43,90.0,89.2018072217212,12807113,0.0,1.0
219,2022-03-17,87.72,89.82,86.76,89.78,88.9837583596236,6689556,0.0,1.0
220,2022-03-16,84.95,88.99,84.57,88.94,88.1512081588876,10413458,0.0,1.0
221,2022-03-15,84.11,84.38,82.3,83.17,82.4323811847839,5805358,0.0,1.0
222,2022-03-14,82.3,84.815,81.83,83.26,82.5215829920056,9527055,0.0,1.0
223,2022-03-11,81.3,81.65,80.16,80.24,79.5283667941212,6321025,0.0,1.0
224,2022-03-10,78.13,79.83,77.71,79.65,78.9435993912233,5030951,0.0,1.0
225,2022-03-09,79.18,80.16,78.16,79.39,78.6859052814716,5883873,0.0,1.0
226,2022-03-08,77.15,77.7,74.63,75.69,75.0187198734675,7100697,0.0,1.0
227,2022-03-07,78.39,79.28,76.23,76.36,75.6827777716737,7950520,0.0,1.0
228,2022-03-04,78.5,79.6,77.66,79.23,78.5273242908552,6681359,0.0,1.0
229,2022-03-03,82.0,82.29,80.04,80.71,79.9941984540568,6544672,0.0,1.0
230,2022-03-02,79.0,82.54,78.815,81.81,81.0844427645446,10446946,0.0,1.0
231,2022-03-01,83.16,83.615,76.51,77.86,77.1694745587023,14470726,0.0,1.0
232,2022-02-28,83.01,85.49,82.64,84.46,83.7109404216286,9401633,0.0,1.0
233,2022-02-25,82.42,86.47,82.375,85.75,84.9894996584732,9128136,0.0,1.0
234,2022-02-24,79.17,82.59,77.52,82.27,81.5403631125667,10687544,0.0,1.0
235,2022-02-23,85.37,86.52,82.18,82.55,81.8178798461454,7808669,0.0,1.0
236,2022-02-22,85.27,86.3,84.12,84.57,83.8199648526773,6974397,0.0,1.0
237,2022-02-18,85.73,86.85,85.34,85.61,84.8507412916839,5605858,0.0,1.0
238,2022-02-17,88.0,88.34,85.9126,86.02,85.2571050801384,7858223,0.0,1.0
239,2022-02-16,88.56,89.84,88.24,89.33,88.537749323515,4936635,0.0,1.0
240,2022-02-15,89.15,90.42,88.9,89.64,88.8449999928343,6049649,0.0,1.0
241,2022-02-14,89.22,89.37,86.23,87.74,86.9618507292646,9735814,0.0,1.0
242,2022-02-11,92.23,92.64,88.51,89.11,88.3197004614175,12520333,0.0,1.0
243,2022-02-10,93.655,95.52,92.51,92.85,92.0265311170757,9336373,0.2,1.0
244,2022-02-09,95.64,96.24,94.23,94.52,93.4803623985598,5545113,0.0,1.0
245,2022-02-08,93.77,95.275,93.69,94.96,93.9155227821333,8092662,0.0,1.0
246,2022-02-07,92.56,93.84,91.89,93.14,92.1155411955339,5368316,0.0,1.0
247,2022-02-04,88.95,93.07,88.95,91.9,90.8891801145541,8962405,0.0,1.0
248,2022-02-03,90.34,91.6,88.75,88.89,87.9122874905627,7044450,0.0,1.0
249,2022-02-02,89.95,90.7,88.3,90.36,89.3661187720468,6511675,0.0,1.0
250,2022-02-01,88.62,90.4063,87.58,90.06,89.0694185105195,9309094,0.0,1.0
251,2022-01-31,87.87,88.27,84.92,87.7,86.7353764531707,12540953,0.0,1.0
252,2022-01-28,88.96,90.4309,86.18,88.91,87.9320675079978,13898139,0.0,1.0
253,2022-01-27,91.005,92.9,89.05,89.7,88.7133781966866,10986544,0.0,1.0
254,2022-01-26,89.99,91.28,89.0,90.01,89.0199684669316,8703887,0.0,1.0
255,2022-01-25,87.27,89.69,85.74,88.53,87.5562471767298,9155132,0.0,1.0
256,2022-01-24,86.45,89.06,85.18,88.71,87.7342673336462,13314753,0.0,1.0
257,2022-01-21,91.07,91.07,88.33,89.2,88.2188777608076,9773155,0.0,1.0
258,2022-01-20,92.53,93.32,91.42,91.43,90.4243497048278,8791075,0.0,1.0
259,2022-01-19,93.0,93.32,90.97,91.51,90.5034697745685,8920380,0.0,1.0
260,2022-01-18,94.91,95.0094,89.64,92.16,91.1463203412111,13846520,0.0,1.0
261,2022-01-14,93.0,95.62,92.59,95.53,94.4792532790354,10057078,0.0,1.0
262,2022-01-13,93.4,94.75,92.86,93.38,92.3529014047558,9123028,0.0,1.0
263,2022-01-12,94.35,95.045,93.37,94.82,93.7770626600872,8669066,0.0,1.0
264,2022-01-11,92.36,94.0991,91.73,93.91,92.8770718667875,8858693,0.0,1.0
265,2022-01-10,91.475,92.14,88.97,91.65,90.6419298966146,6821800,0.0,1.0
266,2022-01-07,90.55,92.32,90.1,91.74,90.7309399750728,7344303,0.0,1.0
267,2022-01-06,90.91,91.5,89.45,90.74,89.7419391033148,7941273,0.0,1.0
268,2022-01-05,90.0,90.66,89.3,89.31,88.327667856701,9568928,0.0,1.0
269,2022-01-04,87.03,90.85,86.805,89.96,88.9705184233437,12870687,0.0,1.0
270,2022-01-03,84.57,85.86,84.14,85.76,84.8167147619604,6740846,0.0,1.0
271,2021-12-31,84.42,84.79,83.72,84.1,83.1749733148422,3173942,0.0,1.0
272,2021-12-30,85.16,86.1897,84.39,84.48,83.5507936461102,3079209,0.0,1.0
273,2021-12-29,85.54,86.16,84.7,84.96,84.025514064554,4196865,0.0,1.0
274,2021-12-28,85.62,86.43,85.26,85.5,84.5595745353033,2719053,0.0,1.0
275,2021-12-27,85.35,85.82,85.02,85.82,84.8760548142658,2815040,0.0,1.0
276,2021-12-23,85.06,86.0,85.04,85.13,84.1936442127528,3570377,0.0,1.0
277,2021-12-22,82.99,84.5,82.61,84.38,83.4518935589344,3945238,0.0,1.0
278,2021-12-21,81.72,83.26,81.72,83.19,82.2749825215425,4353457,0.0,1.0
279,2021-12-20,81.62,81.62,78.96,80.68,79.7925903334301,6446464,0.0,1.0
280,2021-12-17,83.52,84.19,81.62,82.95,82.0376223123206,13417275,0.0,1.0
281,2021-12-16,83.5,85.75,82.99,83.89,82.967283131773,9824999,0.0,1.0
282,2021-12-15,80.9,81.88,79.55,81.6,80.7024711354473,5307287,0.0,1.0
283,2021-12-14,79.26,81.27,79.03,80.79,79.9013804293234,6068851,0.0,1.0
284,2021-12-13,80.48,80.68,78.78,79.38,78.5068892001447,5057350,0.0,1.0
285,2021-12-10,81.18,81.18,79.62,80.81,79.9211604467586,3864939,0.0,1.0
286,2021-12-09,80.72,81.82,80.314,80.66,79.7728103159949,3652815,0.0,1.0
287,2021-12-08,81.29,81.89,80.51,81.2,80.3068707867442,4138323,0.0,1.0
288,2021-12-07,81.295,82.22,80.895,81.31,80.4156608826376,4333055,0.0,1.0
289,2021-12-06,79.69,80.98,78.65,80.37,79.4860000631851,4488829,0.0,1.0
290,2021-12-03,80.5,81.0,77.66,78.47,77.606898406845,7343962,0.0,1.0
291,2021-12-02,77.28,80.5,76.88,80.12,79.2387498452456,8382031,0.0,1.0
292,2021-12-01,79.6,80.29,76.46,76.53,75.6882367156346,6029776,0.0,1.0
293,2021-11-30,78.79,79.1,77.22,77.39,76.5387774653465,9711569,0.0,1.0
294,2021-11-29,80.43,80.88,78.93,80.1,79.2189698278104,6017570,0.0,1.0
295,2021-11-26,79.72,79.82,77.94,79.15,78.2794189996404,5773768,0.0,1.0
296,2021-11-24,82.39,83.4567,82.39,83.14,82.2255324779546,4725414,0.0,1.0
297,2021-11-23,82.33,83.13,81.65,82.94,82.027732303603,4321794,0.0,1.0
298,2021-11-22,81.22,83.28,81.0,81.92,81.0189514144099,5896172,0.0,1.0
299,2021-11-19,80.76,80.99,78.845,80.17,79.2881998888335,6394974,0.0,1.0
300,2021-11-18,81.7,82.08,81.22,81.72,80.8211512400583,3297671,0.0,1.0
301,2021-11-17,81.53,81.75,80.15,81.42,80.5244509785309,5613459,0.0,1.0
302,2021-11-16,81.74,82.165,81.05,81.81,80.9101613185165,4383187,0.0,1.0
303,2021-11-15,82.49,82.55,81.62,81.92,81.0189514144099,3302415,0.0,1.0
304,2021-11-12,81.34,82.316,80.61,82.11,81.2068615800439,4613381,0.0,1.0
305,2021-11-11,81.21,82.08,80.57,81.4,80.5046709610958,2794867,0.0,1.0
306,2021-11-10,80.33,81.07,79.82,80.75,79.8618203944531,4738971,0.18,1.0
307,2021-11-09,80.9,81.36,79.93,80.78,79.7138002157905,3938278,0.0,1.0
308,2021-11-08,81.72,82.66,81.38,81.68,80.6019212877663,3420199,0.0,1.0
309,2021-11-05,82.1,82.96,80.82,81.15,80.0789166564917,4107598,0.0,1.0
310,2021-11-04,82.95,83.125,80.31,81.45,80.374957013817,5782866,0.0,1.0
311,2021-11-03,81.71,83.85,81.51,83.33,82.2301432530554,7051698,0.0,1.0
312,2021-11-02,81.88,82.52,81.38,81.77,80.6907333949639,3540944,0.0,1.0
313,2021-11-01,82.55,82.78,81.41,81.87,80.7894135140724,3899875,0.0,1.0
