,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
36,2022-12-27,318.41,321.547,317.51,319.55,319.55,1610418,0.0,1.0
37,2022-12-23,314.15,319.1,313.06,318.73,318.73,2064872,0.0,1.0
38,2022-12-22,316.4,316.4,310.725,316.12,316.12,3064779,0.0,1.0
39,2022-12-21,318.05,319.59,314.74,319.36,319.36,2610365,0.0,1.0
40,2022-12-20,313.32,316.887,310.83,314.84,314.84,2632300,0.0,1.0
41,2022-12-19,319.5,321.91,316.02,317.33,317.33,3000613,0.0,1.0
42,2022-12-16,323.43,327.94,319.2422,323.34,323.34,9614983,0.0,1.0
43,2022-12-15,329.44,330.02,323.3705,327.6,327.6,5057631,0.0,1.0
44,2022-12-14,330.53,339.055,329.0075,333.43,333.43,4546024,0.0,1.0
45,2022-12-13,344.35,347.25,329.96,332.89,332.89,5787668,0.0,1.0
46,2022-12-12,323.0,328.34,321.29,327.98,327.98,4900164,0.0,1.0
47,2022-12-09,321.48,324.44,319.93,320.48,320.48,3738832,0.0,1.0
48,2022-12-08,318.55,324.525,318.55,324.09,324.09,3483561,0.0,1.0
49,2022-12-07,315.96,322.877,314.44,320.15,320.15,4038175,0.0,1.0
50,2022-12-06,319.64,321.65,314.54,317.45,317.45,3341458,0.0,1.0
51,2022-12-05,325.15,325.52,319.54,320.08,320.08,5057347,0.0,1.0
52,2022-12-02,321.08,328.48,320.33,327.99,327.99,3644116,0.0,1.0
53,2022-12-01,326.31,329.67,324.44,327.07,327.07,3830118,0.0,1.0
54,2022-11-30,312.93,324.19,311.495,323.99,323.99,15106515,1.9,1.0
55,2022-11-29,316.0,320.0,315.62,315.96,314.117893767836,3505644,0.0,1.0
56,2022-11-28,325.06,328.8,317.846,318.92,317.060636411059,4735507,0.0,1.0
57,2022-11-25,322.89,329.075,321.9,326.38,324.477143207831,3393533,0.0,1.0
58,2022-11-23,326.76,327.82,320.44,321.51,319.635536223879,4243427,0.0,1.0
59,2022-11-22,320.0,326.82,319.38,324.88,322.985888489981,6054740,0.0,1.0
60,2022-11-21,316.96,318.84,314.2,316.78,314.933113013594,4068957,0.0,1.0
61,2022-11-18,314.14,316.0,310.26,313.18,311.354101690755,3559301,0.0,1.0
62,2022-11-17,312.0,313.68,306.15,311.44,309.624246218049,3643182,0.0,1.0
63,2022-11-16,305.86,316.41,304.51,314.91,313.074015465341,5249549,0.0,1.0
64,2022-11-15,304.06,316.63,303.25,311.93,310.11138942588,9290361,0.0,1.0
65,2022-11-14,314.36,315.98,306.34,306.92,305.130598668262,6394785,0.0,1.0
66,2022-11-11,312.0,317.68,310.24,314.94,313.103840559698,4945385,0.0,1.0
67,2022-11-10,297.74,314.74,297.08,311.7,309.882730369143,7793983,0.0,1.0
68,2022-11-09,289.0,292.5,286.26,286.75,285.078193562245,3071380,0.0,1.0
69,2022-11-08,292.43,293.34,287.6332,291.14,289.442599036485,3371826,0.0,1.0
70,2022-11-07,286.5,291.6999,282.84,290.27,288.577671300132,3260152,0.0,1.0
71,2022-11-04,285.89,288.838,277.5,284.03,282.374051673878,4399410,0.0,1.0
72,2022-11-03,283.57,285.95,280.5115,281.5,279.858802049771,4823867,0.0,1.0
73,2022-11-02,295.2,300.165,288.52,288.73,287.046649789806,4427211,0.0,1.0
74,2022-11-01,300.37,302.21,293.35,296.06,294.333914511031,3309326,0.0,1.0
75,2022-10-31,294.41,299.28,292.55,296.13,294.403506397864,4211031,0.0,1.0
76,2022-10-28,290.0,299.16,290.0,298.65,296.908814323852,3243147,0.0,1.0
77,2022-10-27,291.85,294.27,289.45,291.06,289.363065451533,3041731,0.0,1.0
78,2022-10-26,290.6,291.8699,286.168,290.15,288.458370922704,2615341,0.0,1.0
79,2022-10-25,285.51,292.1339,285.51,290.26,288.567729602013,2791642,0.0,1.0
80,2022-10-24,276.97,284.47,276.97,283.26,281.608540918715,2937117,0.0,1.0
81,2022-10-21,268.34,275.71,268.0,275.53,273.92360827273,3429101,0.0,1.0
82,2022-10-20,274.94,278.0,267.865,269.46,267.888997514499,3959531,0.0,1.0
83,2022-10-19,282.47,282.765,273.02,275.49,273.883841480254,4322993,0.0,1.0
84,2022-10-18,287.95,289.86,283.23,285.06,283.398046580134,3166524,0.0,1.0
85,2022-10-17,279.6,283.87,279.34,281.26,279.620201294915,3426680,0.0,1.0
86,2022-10-14,286.64,286.64,275.95,276.43,274.81836110344,2783361,0.0,1.0
87,2022-10-13,274.66,284.83,268.7321,282.83,281.181047899598,3881627,0.0,1.0
88,2022-10-12,284.42,284.6425,280.49,280.52,278.88451563411,2258401,0.0,1.0
89,2022-10-11,281.1,286.2,280.9,282.89,281.240698088312,2771941,0.0,1.0
90,2022-10-10,283.56,284.86,280.22,282.46,280.813205069195,2115429,0.0,1.0
91,2022-10-07,287.53,288.63,282.42,284.32,282.662360919329,2405956,0.0,1.0
92,2022-10-06,289.56,292.97,287.775,290.39,288.69697167756,2641641,0.0,1.0
93,2022-10-05,286.25,292.11,285.37,289.85,288.160119979134,2728022,0.0,1.0
94,2022-10-04,287.5,291.31,286.56,289.56,287.871810733683,3641251,0.0,1.0
95,2022-10-03,281.0,286.06,279.55,283.7,282.045975635951,3579971,0.0,1.0
96,2022-09-30,277.82,281.785,274.76,275.94,274.331217895609,4789087,0.0,1.0
97,2022-09-29,278.51,278.76,274.7342,278.33,276.707283746049,4518628,0.0,1.0
98,2022-09-28,275.22,283.4998,272.71,282.19,280.544779219982,5816583,0.0,1.0
99,2022-09-27,269.36,273.69,266.98,268.69,267.123486759336,3701021,0.0,1.0
100,2022-09-26,271.43,273.555,265.61,266.58,265.025788456228,4181825,0.0,1.0
101,2022-09-23,267.89,271.3,266.32,270.94,269.36036883611,3527874,0.0,1.0
102,2022-09-22,271.22,271.22,267.85,269.14,267.570863174691,3503062,0.0,1.0
103,2022-09-21,276.0,280.13,271.51,271.57,269.986695817607,3173521,0.0,1.0
104,2022-09-20,276.88,278.78,271.37,274.17,272.571537328546,2940742,0.0,1.0
105,2022-09-19,273.58,281.23,273.51,280.42,278.78509865292,3047191,0.0,1.0
106,2022-09-16,269.05,276.56,268.9,275.97,274.361042989966,9535105,0.0,1.0
107,2022-09-15,277.89,278.01,270.54,271.54,269.95687072325,3896084,0.0,1.0
108,2022-09-14,279.4,279.54,273.17,276.34,274.728885820369,4194435,0.0,1.0
109,2022-09-13,292.01,294.08,277.32,277.93,276.309615821289,4797246,0.0,1.0
110,2022-09-12,300.8,302.83,296.35,297.54,295.805285832643,3632935,0.0,1.0
111,2022-09-09,299.48,302.49,298.33,299.77,298.022284513179,2769929,0.0,1.0
112,2022-09-08,296.0,300.1899,294.54,299.9,298.151526588726,2703239,0.0,1.0
113,2022-09-07,290.44,297.7,290.3,297.47,295.73569394581,3016015,0.0,1.0
114,2022-09-06,293.22,294.5,287.26,289.54,287.851927337445,4108586,0.0,1.0
115,2022-09-02,296.11,296.8,290.1217,291.9,290.198168093528,2753601,0.0,1.0
116,2022-09-01,288.4,293.58,286.72,293.37,291.659597717021,3742451,0.0,1.0
117,2022-08-31,292.01,292.468,288.28,288.42,286.738457148118,4376169,1.9,1.0
118,2022-08-30,298.56,299.9,291.67,293.1,289.484161580715,2892427,0.0,1.0
119,2022-08-29,296.57,299.71,294.29,296.32,292.664437937897,2708363,0.0,1.0
120,2022-08-26,310.3,311.505,298.02,298.1,294.422478905531,3315542,0.0,1.0
121,2022-08-25,308.64,309.96,305.83,309.78,305.958388176301,2529669,0.0,1.0
122,2022-08-24,305.05,309.98,303.55,308.11,304.308990189813,2495587,0.0,1.0
123,2022-08-23,311.21,311.515,305.64,306.9,303.113917397207,3317535,0.0,1.0
124,2022-08-22,318.09,319.74,311.71,312.21,308.358410396162,3144240,0.0,1.0
125,2022-08-19,324.97,326.32,319.775,321.32,317.356024561977,3489092,0.0,1.0
126,2022-08-18,324.96,327.9399,322.22,325.21,321.198035440684,2899614,0.0,1.0
127,2022-08-17,328.09,329.5,324.07,325.76,321.741250346413,3162612,0.0,1.0
128,2022-08-16,312.98,332.98,312.88,327.38,323.341265159654,10089762,0.0,1.0
129,2022-08-15,312.04,315.76,310.15,314.61,310.728802712074,3917318,0.0,1.0
130,2022-08-12,312.61,314.93,310.18,314.89,311.005348482263,2273796,0.0,1.0
131,2022-08-11,313.84,314.62,309.58,310.69,306.857161929418,2444200,0.0,1.0
132,2022-08-10,309.5,312.98,309.05,311.58,307.736182413235,3863371,0.0,1.0
133,2022-08-09,308.89,309.959,303.31,305.21,301.44476614142,2607007,0.0,1.0
134,2022-08-08,311.86,315.8,310.44,311.97,308.121371164571,2505344,0.0,1.0
135,2022-08-05,305.38,309.78,304.495,309.69,305.869498464455,2029298,0.0,1.0
136,2022-08-04,304.54,309.97,304.44,307.17,303.380586532748,2718383,0.0,1.0
137,2022-08-03,303.35,308.07,300.34,306.37,302.590455760777,3329353,0.0,1.0
138,2022-08-02,305.4,305.61,300.01,300.71,297.000280549085,3091035,0.0,1.0
139,2022-08-01,300.64,308.45,300.01,305.82,302.047240855047,3303894,0.0,1.0
140,2022-07-29,300.0,301.435,297.43,300.94,297.227443146027,3236036,0.0,1.0
141,2022-07-28,295.0,301.24,293.165,299.63,295.933604006925,3992053,0.0,1.0
142,2022-07-27,298.21,300.31,291.79,298.91,295.222486312151,3219621,0.0,1.0
143,2022-07-26,297.0,300.635,295.91,298.18,294.501491982728,2690206,0.0,1.0
144,2022-07-25,306.8,307.4299,303.83,306.15,302.373169798485,1910480,0.0,1.0
145,2022-07-22,307.66,310.67,304.3609,306.59,302.807741723069,2391540,0.0,1.0
146,2022-07-21,302.85,305.25,298.87,305.0,301.237356813777,1965036,0.0,1.0
147,2022-07-20,300.93,303.69,298.28,302.3,298.570665458377,2533412,0.0,1.0
148,2022-07-19,295.44,300.01,293.3101,299.83,296.131136699918,2614945,0.0,1.0
149,2022-07-18,297.25,298.49,292.0,293.05,289.434778407467,2664016,0.0,1.0
150,2022-07-15,294.81,295.4522,290.95,292.41,288.802673789891,2647191,0.0,1.0
151,2022-07-14,281.85,290.29,281.65,289.48,285.908819837548,2822219,0.0,1.0
152,2022-07-13,281.63,289.79,279.76,287.18,283.637193868133,2941558,0.0,1.0
153,2022-07-12,288.97,293.6423,283.4101,285.12,281.602607130309,2696086,0.0,1.0
154,2022-07-11,285.18,289.59,285.14,286.39,282.856939730812,2453278,0.0,1.0
155,2022-07-08,285.99,287.99,283.91,286.47,282.935952808009,1890962,0.0,1.0
156,2022-07-07,282.84,286.97,281.45,286.69,283.153238770301,3133933,0.0,1.0
157,2022-07-06,284.99,285.9212,280.52,283.58,280.081605394266,2206112,0.0,1.0
158,2022-07-05,275.5,283.73,275.03,283.73,280.22975491401,3241987,0.0,1.0
159,2022-07-01,275.73,280.75,274.55,279.08,275.637119801931,2818310,0.0,1.0
160,2022-06-30,270.73,277.04,268.04,274.27,270.886458535458,4057969,0.0,1.0
161,2022-06-29,271.58,276.16,268.805,273.87,270.491393149473,2460462,0.0,1.0
162,2022-06-28,283.78,285.6,269.82,270.15,266.81728505981,4068691,0.0,1.0
163,2022-06-27,284.46,285.0,281.49,282.69,279.202584910448,2538618,0.0,1.0
164,2022-06-24,277.47,283.46,273.92,283.0,279.508760584587,10310737,0.0,1.0
165,2022-06-23,270.0,275.59,269.89,275.42,272.022271520166,3747525,0.0,1.0
166,2022-06-22,266.39,271.77,264.51,268.98,265.661718805803,4679513,0.0,1.0
167,2022-06-21,273.69,273.92,267.42,269.2,265.879004768095,5498444,0.0,1.0
168,2022-06-17,271.0,276.62,270.39,270.73,267.390129869488,10775633,0.0,1.0
169,2022-06-16,274.92,276.1084,269.73,273.46,270.086451128838,6181025,0.0,1.0
170,2022-06-15,281.0,283.59,275.47,279.73,276.279101054157,4050378,0.0,1.0
171,2022-06-14,283.21,286.3803,276.59,278.67,275.232177781296,3986997,0.0,1.0
172,2022-06-13,284.36,286.82,281.2801,283.16,279.666786738981,4704607,0.0,1.0
173,2022-06-10,291.5,296.5,288.64,289.24,285.671780605957,4625619,0.0,1.0
174,2022-06-09,297.76,306.88,297.35,299.86,296.160766603866,4170367,0.0,1.0
175,2022-06-08,299.78,300.58,295.6823,297.53,293.859510730502,3003115,0.0,1.0
176,2022-06-07,295.06,302.38,292.6,301.77,298.047203821946,3547797,0.0,1.0
177,2022-06-06,305.56,307.613,303.25,303.89,300.141050367668,2562003,0.0,1.0
178,2022-06-03,303.33,308.46,301.9,305.08,301.316369890974,2956559,0.0,1.0
179,2022-06-02,298.81,306.03,295.8933,305.87,302.096624028295,4086408,0.0,1.0
180,2022-06-01,301.74,302.98,297.03,297.19,293.523705152415,3080760,1.9,1.0
181,2022-05-31,306.6,307.8659,300.83,302.75,297.115589738519,5966574,0.0,1.0
182,2022-05-27,303.54,308.5,301.6032,308.46,302.719322248533,3899284,0.0,1.0
183,2022-05-26,297.32,305.63,297.0,302.81,297.174473092389,4170801,0.0,1.0
184,2022-05-25,285.81,295.49,285.66,293.57,288.106436596324,4612940,0.0,1.0
185,2022-05-24,284.0,289.32,280.65,287.92,282.561587440179,4241931,0.0,1.0
186,2022-05-23,289.09,290.34,280.32,286.03,280.706761793257,4305632,0.0,1.0
187,2022-05-20,289.82,290.5,279.59,287.19,281.845173301421,5621770,0.0,1.0
188,2022-05-19,285.5,292.5,284.96,287.76,282.404565163191,5211530,0.0,1.0
189,2022-05-18,293.0,295.44,281.1801,285.18,279.872580946757,7799541,0.0,1.0
190,2022-05-17,306.5,310.94,290.9,300.95,295.349089122402,12425881,0.0,1.0
191,2022-05-16,294.08,299.57,289.79,295.99,290.481398535769,4267850,0.0,1.0
192,2022-05-13,289.95,299.415,288.45,296.03,290.520654105016,3949134,0.0,1.0
193,2022-05-12,281.57,293.1806,280.63,289.69,284.298646379361,4447676,0.0,1.0
194,2022-05-11,291.45,293.33,282.57,282.96,277.693896853547,3880469,0.0,1.0
195,2022-05-10,298.46,301.07,287.664,291.16,285.74128854919,4392900,0.0,1.0
196,2022-05-09,290.28,300.74,288.5,297.03,291.502043336192,5243628,0.0,1.0
197,2022-05-06,296.3,296.75,289.41,294.31,288.832664627394,4325343,0.0,1.0
198,2022-05-05,311.0,311.36,293.71,299.11,293.543332937038,4959610,0.0,1.0
199,2022-05-04,304.08,315.75,302.93,315.31,309.441838482089,3998435,0.0,1.0
200,2022-05-03,305.69,309.0,303.02,304.96,299.284459939418,3336636,0.0,1.0
201,2022-05-02,301.99,308.79,299.91,306.97,301.257052294081,4233870,0.0,1.0
202,2022-04-29,308.15,311.72,299.71,300.4,294.809325045255,4878169,0.0,1.0
203,2022-04-28,304.75,314.535,303.01,311.76,305.957906711414,4151717,0.0,1.0
204,2022-04-27,301.3,306.42,299.12,301.6,295.986992122666,3446242,0.0,1.0
205,2022-04-26,302.25,307.56,299.72,299.96,294.377513783538,3379693,0.0,1.0
206,2022-04-25,300.0,305.16,296.27,304.94,299.264832154794,4396905,0.0,1.0
207,2022-04-22,309.82,309.82,299.78,300.11,294.524722168214,4043169,0.0,1.0
208,2022-04-21,317.0,318.4,309.74,310.36,304.583961787768,3014188,0.0,1.0
209,2022-04-20,311.0,316.1,309.75,315.14,309.275002312789,4652225,0.0,1.0
210,2022-04-19,300.61,308.13,299.81,307.8,302.071605355957,3389701,0.0,1.0
211,2022-04-18,303.0,306.29,298.72,300.21,294.622861091332,3192413,0.0,1.0
212,2022-04-14,310.83,312.25,304.33,304.52,298.8526486777,4569196,0.0,1.0
213,2022-04-13,306.11,311.7,305.72,310.42,304.642845141638,3185296,0.0,1.0
214,2022-04-12,309.44,313.285,305.1,306.29,300.589707616882,4122551,0.0,1.0
215,2022-04-11,307.81,314.17,305.93,306.72,301.011704986287,4100561,0.0,1.0
216,2022-04-08,301.46,312.29,301.28,311.11,305.32000371115,5741921,0.0,1.0
217,2022-04-07,296.79,304.59,293.5901,302.75,297.115589738519,5241024,0.0,1.0
218,2022-04-06,298.09,300.66,294.99,298.54,292.983941075268,6499947,0.0,1.0
219,2022-04-05,306.26,309.1,302.21,304.86,299.1863210163,4342719,0.0,1.0
220,2022-04-04,301.49,306.48,299.57,305.58,299.892921262747,4665847,0.0,1.0
221,2022-04-01,300.5,303.37,298.9,301.89,296.271594999707,5554611,0.0,1.0
222,2022-03-31,306.21,307.96,298.89,299.33,293.759238567897,11044642,0.0,1.0
223,2022-03-30,313.11,315.24,306.1,308.46,302.719322248533,7223830,0.0,1.0
224,2022-03-29,316.91,321.0,312.915,317.71,311.797172636911,5306131,0.0,1.0
225,2022-03-28,311.0,314.35,309.23,314.28,308.431007573977,3936640,0.0,1.0
226,2022-03-25,318.48,318.8,308.3,310.68,304.898006341744,5125131,0.0,1.0
227,2022-03-24,317.15,319.4,314.3,315.78,309.903091420741,4599930,0.0,1.0
228,2022-03-23,326.9,328.19,315.85,317.05,311.149455744335,5207746,0.0,1.0
229,2022-03-22,329.32,331.3,324.01,329.73,323.593471195646,4773833,0.0,1.0
230,2022-03-21,338.04,340.69,327.08,329.37,323.240171072423,4500736,0.0,1.0
231,2022-03-18,333.63,340.74,332.305,340.74,334.398566630893,9304529,0.0,1.0
232,2022-03-17,329.14,336.36,327.84,336.36,330.100081798342,3123210,0.0,1.0
233,2022-03-16,331.58,333.95,324.23,330.91,324.751510488433,3942427,0.0,1.0
234,2022-03-15,320.35,330.18,320.33,328.54,322.425618010546,3775297,0.0,1.0
235,2022-03-14,322.91,324.0,316.21,318.36,312.435075637175,3604268,0.0,1.0
236,2022-03-11,319.28,321.794,316.23,316.79,310.894294544229,2973298,0.0,1.0
237,2022-03-10,314.36,318.26,308.7507,317.94,312.022892160081,3895211,0.0,1.0
238,2022-03-09,320.0,322.46,316.92,317.2,311.296664129011,4443609,1.9,1.0
239,2022-03-08,319.75,328.49,315.95,316.74,308.994376045826,5092527,0.0,1.0
240,2022-03-07,324.26,329.6,320.11,322.77,314.876917207524,4669950,0.0,1.0
241,2022-03-04,322.21,326.66,319.51,324.26,316.330480446484,3631653,0.0,1.0
242,2022-03-03,329.19,330.68,322.835,324.36,316.42803502628,3858439,0.0,1.0
243,2022-03-02,321.06,331.19,319.68,327.37,319.36442787814,5645611,0.0,1.0
244,2022-03-01,314.59,322.43,313.755,320.25,312.418541796665,5640906,0.0,1.0
245,2022-02-28,312.97,316.0799,310.475,315.83,308.106629369682,5735147,0.0,1.0
246,2022-02-25,313.18,317.4445,307.565,316.65,308.906576924009,6510600,0.0,1.0
247,2022-02-24,300.0,313.4393,299.29,313.24,305.579965752966,8416724,0.0,1.0
248,2022-02-23,319.32,320.4,307.1,308.45,300.907101380738,11026044,0.0,1.0
249,2022-02-22,335.09,336.69,312.35,316.17,308.438314940989,19659432,0.0,1.0
250,2022-02-18,348.39,350.6,344.1,346.87,338.387570938358,5526133,0.0,1.0
251,2022-02-17,348.99,352.31,347.39,347.94,339.431404942175,3926974,0.0,1.0
252,2022-02-16,351.5,352.86,345.72,350.09,341.528828407789,3594853,0.0,1.0
253,2022-02-15,355.56,357.42,351.38,353.26,344.621308587322,3552864,0.0,1.0
254,2022-02-14,348.0,352.91,346.83,351.56,342.96288073079,3654274,0.0,1.0
255,2022-02-11,354.69,357.34,348.5636,350.29,341.723937567381,3308671,0.0,1.0
256,2022-02-10,358.84,363.0,352.87,355.09,346.406557397589,4291847,0.0,1.0
257,2022-02-09,365.31,367.4574,363.0001,364.37,355.459622402657,2777544,0.0,1.0
258,2022-02-08,357.35,362.98,354.7998,361.44,352.601273214634,3225146,0.0,1.0
259,2022-02-07,360.26,361.8,355.44,357.35,348.611290900978,2809304,0.0,1.0
260,2022-02-04,363.5,364.67,354.25,359.67,350.874557152245,3728123,0.0,1.0
261,2022-02-03,370.19,372.12,363.2,364.81,355.888862553759,4009701,0.0,1.0
262,2022-02-02,368.38,374.67,367.763,373.73,364.590731071562,3839251,0.0,1.0
263,2022-02-01,369.47,370.6875,362.37,368.7,359.683735707823,3406831,0.0,1.0
264,2022-01-31,364.81,367.41,362.205,366.98,358.005796935332,4084565,0.0,1.0
265,2022-01-28,360.17,366.72,352.84,366.54,357.57655678423,4551332,0.0,1.0
266,2022-01-27,360.43,364.12,353.9061,356.43,347.713788766855,3944004,0.0,1.0
267,2022-01-26,360.0,365.8972,354.45,357.28,348.543002695121,6103290,0.0,1.0
268,2022-01-25,358.14,361.52,352.19,358.98,350.201430551653,5536718,0.0,1.0
269,2022-01-24,343.78,364.38,343.61,363.81,354.913316755799,8595587,0.0,1.0
270,2022-01-21,351.72,360.09,347.18,349.1,340.563038067809,7718435,0.0,1.0
271,2022-01-20,361.33,361.85,349.02,349.58,341.03130005083,5440597,0.0,1.0
272,2022-01-19,367.18,368.7,359.41,359.69,350.894068068204,5150345,0.0,1.0
273,2022-01-18,366.1,368.0894,360.03,366.72,357.752155027863,6282705,0.0,1.0
274,2022-01-14,381.33,382.0077,371.5,372.0,362.903036841091,6336236,0.0,1.0
275,2022-01-13,392.51,394.31,385.86,386.98,377.516712894531,3466279,0.0,1.0
276,2022-01-12,388.29,393.45,386.38,389.4,379.877533725594,3623271,0.0,1.0
277,2022-01-11,388.07,391.84,384.32,386.67,377.214293697163,4365770,0.0,1.0
278,2022-01-10,387.4,387.59,380.91,387.46,377.984974877552,6439979,0.0,1.0
279,2022-01-07,403.36,404.09,392.88,393.61,383.984581535005,4520671,0.0,1.0
280,2022-01-06,408.56,409.07,403.02,405.76,395.837462980218,3315099,0.0,1.0
281,2022-01-05,414.0,414.22,406.81,407.24,397.281270761199,4443198,0.0,1.0
282,2022-01-04,408.64,413.61,408.19,412.84,402.744327229774,3266516,0.0,1.0
283,2022-01-03,416.57,417.8446,403.26,408.64,398.647034878343,3721342,0.0,1.0
284,2021-12-31,409.99,416.53,409.885,415.01,404.861261611347,2335033,0.0,1.0
285,2021-12-30,411.85,413.44,408.4,409.94,399.915244415691,1804380,0.0,1.0
286,2021-12-29,406.38,412.37,406.31,410.84,400.793235633855,2209598,0.0,1.0
287,2021-12-28,404.99,407.02,403.0,406.22,396.28621404728,2522529,0.0,1.0
288,2021-12-27,399.04,404.45,398.21,404.09,394.208301497625,2230555,0.0,1.0
289,2021-12-23,398.29,399.84,394.6201,397.07,387.359969995946,2743898,0.0,1.0
290,2021-12-22,391.0,395.77,388.8567,395.64,385.964939504864,3267847,0.0,1.0
291,2021-12-21,391.63,393.76,383.24,390.47,380.921367729411,3038158,0.0,1.0
292,2021-12-20,384.29,390.17,380.9,389.4,379.877533725594,4294757,0.0,1.0
293,2021-12-17,396.97,397.975,387.42,387.98,378.492258692491,11106727,0.0,1.0
294,2021-12-16,408.4,408.87,398.12,399.53,389.759812658928,4632837,0.0,1.0
295,2021-12-15,400.62,407.93,399.39,407.81,397.837331866036,4421435,0.0,1.0
296,2021-12-14,403.45,405.68,398.08,402.2,392.364519939481,4663013,0.0,1.0
297,2021-12-13,415.4,416.5,404.51,405.24,395.330179165279,3766397,0.0,1.0
298,2021-12-10,412.19,415.61,410.255,415.4,405.241724472552,2625183,0.0,1.0
299,2021-12-09,410.8,415.25,408.285,411.34,401.281008532834,3822865,0.0,1.0
300,2021-12-08,416.18,419.85,408.28,411.25,401.193209411018,4079365,0.0,1.0
301,2021-12-07,417.0,418.56,413.02,416.18,406.00265019496,4204474,0.0,1.0
302,2021-12-06,413.52,420.61,411.22,415.7,405.53438821194,4624477,0.0,1.0
303,2021-12-03,409.85,415.93,404.45,407.81,397.837331866036,5237476,0.0,1.0
304,2021-12-02,401.81,410.7,401.0,407.77,397.798310034118,3705017,0.0,1.0
305,2021-12-01,402.08,410.25,400.22,400.42,390.628048419112,3519344,1.65,1.0
306,2021-11-30,403.59,408.425,400.25,400.61,389.209596530904,7773528,0.0,1.0
307,2021-11-29,406.9,410.805,406.04,406.82,395.242874767735,3725493,0.0,1.0
308,2021-11-26,407.26,414.14,402.25,402.7,391.240120124298,3007785,0.0,1.0
309,2021-11-24,403.66,412.75,402.88,412.11,400.382334006517,2676339,0.0,1.0
310,2021-11-23,405.67,409.68,403.01,408.37,396.74876547097,3557468,0.0,1.0
311,2021-11-22,409.8,416.56,408.7,408.79,397.156813274427,4008859,0.0,1.0
312,2021-11-19,407.63,410.1,404.1101,408.69,397.059659035509,3541964,0.0,1.0
313,2021-11-18,398.0,406.5378,396.09,405.85,394.300478650227,4504774,0.0,1.0
314,2021-11-17,392.83,399.43,390.81,394.85,383.613512369205,4647042,0.0,1.0
315,2021-11-16,382.0,394.38,379.0,392.33,381.165225548462,8648192,0.0,1.0
316,2021-11-15,374.39,374.87,369.29,371.08,360.519949778308,3650647,0.0,1.0
317,2021-11-12,369.12,373.5,366.7,372.63,362.025840481542,2736937,0.0,1.0
