,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
45,2023-03-23,151.175,151.69,150.11,151.13,149.9921744907,9051510,0.0,1.0
46,2023-03-22,153.85,154.06,151.03,151.05,149.912776793623,7943526,0.0,1.0
47,2023-03-21,154.0,154.13,152.17,153.89,152.731395039858,8376843,0.0,1.0
48,2023-03-20,152.47,154.075,152.38,153.89,152.731395039858,7128958,0.0,1.0
49,2023-03-17,154.48,154.9499,152.3,152.38,151.232763507529,20540668,0.0,1.0
50,2023-03-16,153.45,154.365,152.605,154.03,152.870341009743,7606079,0.0,1.0
51,2023-03-15,152.84,154.89,152.5259,154.35,153.187931798051,7757686,0.0,1.0
52,2023-03-14,153.28,154.03,151.9,153.92,152.761169176262,8421189,0.0,1.0
53,2023-03-13,152.09,155.91,151.57,153.06,151.907643932684,10799575,0.0,1.0
54,2023-03-10,151.86,153.49,151.1,151.61,150.468560673162,8504316,0.0,1.0
55,2023-03-09,153.46,153.6,150.71,151.24,150.101346324181,7439367,0.0,1.0
56,2023-03-08,153.98,154.1955,152.48,152.96,151.808396811337,6230522,0.0,1.0
57,2023-03-07,156.09,156.25,153.35,154.09,152.929889282551,7457731,0.0,1.0
58,2023-03-06,154.66,155.73,154.565,155.56,154.388821966342,8148207,0.0,1.0
59,2023-03-03,153.37,154.12,152.84,154.02,152.860416297609,5747158,0.0,1.0
60,2023-03-02,151.75,152.76,151.231,152.45,151.302236492471,8765070,0.0,1.0
61,2023-03-01,153.01,153.24,151.91,152.57,151.421333038087,6766972,0.0,1.0
62,2023-02-28,154.98,155.27,153.04,153.26,152.106138175376,9062342,0.0,1.0
63,2023-02-27,156.45,156.9,155.08,155.63,154.458294951284,7267122,0.0,1.0
64,2023-02-24,156.65,156.85,155.21,155.97,154.795735163862,8689726,0.0,1.0
65,2023-02-23,157.71,158.585,156.67,157.73,156.542484499557,9385092,0.0,1.0
66,2023-02-22,158.5,158.85,157.37,157.78,156.59210806023,9820240,0.0,1.0
67,2023-02-21,159.65,160.35,157.89,158.0,156.810451727192,9423860,0.0,1.0
68,2023-02-17,157.02,161.11,156.62,160.39,159.182457927369,12401926,1.13,1.0
69,2023-02-16,159.075,159.65,157.92,158.24,155.949926587586,11176958,0.0,1.0
70,2023-02-15,161.95,161.98,159.29,159.37,157.063573055255,12633301,0.0,1.0
71,2023-02-14,162.74,162.9699,161.76,162.04,159.694932408067,6316011,0.0,1.0
72,2023-02-13,161.33,162.82,161.15,162.75,160.394657179788,6414709,0.0,1.0
73,2023-02-10,161.77,162.79,161.35,162.15,159.803340471291,7028039,0.0,1.0
74,2023-02-09,163.63,164.795,161.07,161.4,159.06419458567,7949544,0.0,1.0
75,2023-02-08,163.3,164.56,162.8995,163.61,161.242211128634,6054697,0.0,1.0
76,2023-02-07,161.6,163.88,161.42,163.4,161.03525028066,7310756,0.0,1.0
77,2023-02-06,164.55,164.8525,163.1,163.36,160.99582916676,7020989,0.0,1.0
78,2023-02-03,166.03,166.34,163.89,164.61,162.227738976129,6868540,0.0,1.0
79,2023-02-02,163.0,166.22,162.8224,165.54,163.144279874299,10098965,0.0,1.0
80,2023-02-01,162.99,165.98,162.4,164.92,162.533252608852,9865296,0.0,1.0
81,2023-01-31,161.7,163.43,161.05,163.42,161.05496083761,11612526,0.0,1.0
82,2023-01-30,167.93,168.54,161.08,162.0,159.655511294167,23259077,0.0,1.0
83,2023-01-27,168.54,168.866,167.77,168.23,165.79534978406,6058104,0.0,1.0
84,2023-01-26,169.55,169.91,168.65,168.89,166.445798163406,6946106,0.0,1.0
85,2023-01-25,167.17,169.51,167.08,169.51,167.056825428853,7099816,0.0,1.0
86,2023-01-24,175.0,175.0,166.01,168.31,165.874192011859,10541842,0.0,1.0
87,2023-01-23,169.1,169.63,167.9474,168.31,165.874192011859,8425412,0.0,1.0
88,2023-01-20,170.1,170.11,167.48,168.74,166.297968986282,8620553,0.0,1.0
89,2023-01-19,169.03,171.28,168.71,169.53,167.076535985803,6939514,0.0,1.0
90,2023-01-18,171.65,172.0,169.71,169.76,167.303207390727,7047759,0.0,1.0
91,2023-01-17,174.0,174.58,172.09,172.36,169.865579794214,6053302,0.0,1.0
92,2023-01-13,173.19,174.01,172.38,173.43,170.920094591033,6088155,0.0,1.0
93,2023-01-12,174.26,174.706,172.8,174.0,171.481845464105,4269394,0.0,1.0
94,2023-01-11,175.57,175.72,172.11,174.88,172.349109969901,6494755,0.0,1.0
95,2023-01-10,175.7,176.14,174.32,175.16,172.625057767199,5047467,0.0,1.0
96,2023-01-09,179.3,179.76,175.175,175.58,173.038979463147,7925277,0.0,1.0
97,2023-01-06,180.13,180.93,179.39,180.25,177.641394510948,5705960,0.0,1.0
98,2023-01-05,179.02,179.99,178.41,178.8,176.212379132081,6255308,0.0,1.0
99,2023-01-04,178.89,180.19,178.48,180.13,177.523131169249,9788784,0.0,1.0
100,2023-01-03,176.16,178.38,176.01,178.19,175.611207145109,6344864,0.0,1.0
101,2022-12-30,177.49,177.77,175.4,176.65,174.093494259967,4216656,0.0,1.0
102,2022-12-29,177.55,178.3,177.07,177.56,174.990324601187,2828780,0.0,1.0
103,2022-12-28,177.76,178.45,176.65,176.66,174.103349538442,2645619,0.0,1.0
104,2022-12-27,178.11,178.35,176.99,177.43,174.862205981013,3067292,0.0,1.0
105,2022-12-23,176.67,177.52,175.81,177.48,174.911482373387,3683420,0.0,1.0
106,2022-12-22,176.77,177.51,175.34,177.03,174.467994842015,5709312,0.0,1.0
107,2022-12-21,176.27,178.18,175.65,177.68,175.108587942886,5471973,0.0,1.0
108,2022-12-20,176.0,176.44,175.17,175.67,173.127676969422,6174730,0.0,1.0
109,2022-12-19,175.35,176.165,174.07,175.48,172.940426678398,5736042,0.0,1.0
110,2022-12-16,177.0,177.0,174.86,175.67,173.127676969422,18841796,0.0,1.0
111,2022-12-15,179.2,179.84,176.4,177.49,174.921337651862,7602616,0.0,1.0
112,2022-12-14,178.58,181.039,178.58,179.76,177.158485865676,9533583,0.0,1.0
113,2022-12-13,179.1,180.2,178.3083,179.21,176.616445549553,9177603,0.0,1.0
114,2022-12-12,175.95,177.87,175.6,177.84,175.266272398485,4882385,0.0,1.0
115,2022-12-09,177.12,177.89,175.66,175.74,173.196663918746,4560968,0.0,1.0
116,2022-12-08,176.82,177.47,176.34,177.2,174.635534576089,4798463,0.0,1.0
117,2022-12-07,176.57,177.88,176.23,177.17,174.605968740664,5702579,0.0,1.0
118,2022-12-06,179.92,180.0,175.93,176.1,173.551453943844,7943506,0.0,1.0
119,2022-12-05,178.36,179.36,178.0,178.78,176.192668575131,5120648,0.0,1.0
120,2022-12-02,177.5,178.96,176.96,178.88,176.29122135988,5824048,0.0,1.0
121,2022-12-01,179.0,179.96,177.77,178.74,176.153247461231,6282567,0.0,1.0
122,2022-11-30,176.37,178.01,174.78,178.0,175.423956854085,13288014,0.0,1.0
123,2022-11-29,177.01,177.26,174.66,176.09,173.541598665369,6700469,0.0,1.0
124,2022-11-28,176.75,177.77,176.56,177.33,174.763653196263,6183178,0.0,1.0
125,2022-11-25,177.38,178.12,176.86,177.24,174.674955689989,3058608,0.0,1.0
126,2022-11-23,176.44,177.4,176.01,177.01,174.448284285065,5389488,0.0,1.0
127,2022-11-22,176.4,177.19,176.33,176.82,174.261033994041,4708028,0.0,1.0
128,2022-11-21,175.89,176.55,174.83,175.97,173.42333532367,5706552,1.13,1.0
129,2022-11-18,175.0,176.64,174.623,176.2,172.542019672675,6555709,0.0,1.0
130,2022-11-17,173.0,174.99,172.98,174.86,171.229838592304,4465845,0.0,1.0
131,2022-11-16,173.64,174.99,173.13,173.46,169.858903135199,5501017,0.0,1.0
132,2022-11-15,172.19,173.0,170.521,172.39,168.811116750127,9350954,0.0,1.0
133,2022-11-14,170.25,173.26,170.25,171.91,168.341081736263,6581488,0.0,1.0
134,2022-11-11,172.73,173.11,166.82,169.25,165.736304367765,11074659,0.0,1.0
135,2022-11-10,174.35,174.77,172.04,174.47,170.847935143539,7877515,0.0,1.0
136,2022-11-09,174.27,175.0,172.34,172.45,168.86987112686,6150217,0.0,1.0
137,2022-11-08,173.13,174.6908,172.18,173.84,170.231014187842,5148386,0.0,1.0
138,2022-11-07,171.67,173.85,171.44,172.98,169.388868121335,6621046,0.0,1.0
139,2022-11-04,171.56,172.5,169.24,171.48,167.920008703009,5300904,0.0,1.0
140,2022-11-03,169.81,171.47,168.94,170.72,167.175786597724,4819890,0.0,1.0
141,2022-11-02,172.89,173.94,170.29,170.43,166.891807110181,6878410,0.0,1.0
142,2022-11-01,174.06,174.63,170.42,173.09,169.496584478679,6985027,0.0,1.0
143,2022-10-31,174.52,175.16,173.42,173.97,170.35831533743,7809972,0.0,1.0
144,2022-10-28,173.0,175.39,172.594,174.87,171.239630988426,6073933,0.0,1.0
145,2022-10-27,172.35,173.43,171.72,172.31,168.73277758115,5390871,0.0,1.0
146,2022-10-26,171.32,172.57,170.52,172.21,168.634853619928,6124314,0.0,1.0
147,2022-10-25,170.17,171.11,168.52,170.71,167.165994201602,5661948,0.0,1.0
148,2022-10-24,169.81,172.08,169.25,170.98,167.430388896901,6855502,0.0,1.0
149,2022-10-21,164.71,169.37,164.43,168.71,165.207514977168,8487565,0.0,1.0
150,2022-10-20,165.0,165.74,164.33,165.11,161.682252373186,5659884,0.0,1.0
151,2022-10-19,166.0,166.25,163.89,164.69,161.270971736054,10044639,0.0,1.0
152,2022-10-18,165.0,167.17,163.05,166.01,162.563568024181,10883584,0.0,1.0
153,2022-10-17,165.4,167.21,165.01,166.59,163.131526999267,6710843,0.0,1.0
154,2022-10-14,164.44,165.68,163.6,164.46,161.045746625244,5684946,0.0,1.0
155,2022-10-13,160.89,165.99,160.7481,165.15,161.721421957674,6465108,0.0,1.0
156,2022-10-12,162.94,164.88,162.495,162.69,159.31249251162,4341741,0.0,1.0
157,2022-10-11,160.37,164.11,160.37,162.73,159.351662096109,6212362,0.0,1.0
158,2022-10-10,160.63,161.28,159.18,160.41,157.079826195765,5315589,0.0,1.0
159,2022-10-07,161.77,162.22,159.17,160.2,156.874185877199,6363549,0.0,1.0
160,2022-10-06,164.79,165.0,161.69,161.91,158.54868561409,5890654,0.0,1.0
161,2022-10-05,165.02,166.04,164.21,165.11,161.682252373186,4539577,0.0,1.0
162,2022-10-04,163.85,166.0,162.92,165.62,162.181664575416,6236107,0.0,1.0
163,2022-10-03,164.29,164.38,161.7,163.2,159.811904713851,8656972,0.0,1.0
164,2022-09-30,165.0,165.74,163.32,163.36,159.968583051805,8985190,0.0,1.0
165,2022-09-29,166.48,167.17,163.89,164.53,161.1142933981,7008279,0.0,1.0
166,2022-09-28,166.245,167.38,165.1,166.36,162.906301888457,8661065,0.0,1.0
167,2022-09-27,166.36,167.67,164.4,164.94,161.515781639109,8686684,0.0,1.0
168,2022-09-26,165.8,166.84,164.38,165.7,162.260003744394,8735455,0.0,1.0
169,2022-09-23,165.74,167.48,164.66,166.72,163.258828148855,9598555,0.0,1.0
170,2022-09-22,163.15,167.16,162.83,166.18,162.730038758258,7328764,0.0,1.0
171,2022-09-21,165.02,166.795,163.24,163.28,159.890243882828,8071195,0.0,1.0
172,2022-09-20,165.22,165.9,164.32,164.97,161.545158827475,7143441,0.0,1.0
173,2022-09-19,166.3,166.43,164.08,166.28,162.82796271948,7380906,0.0,1.0
174,2022-09-16,165.32,167.63,164.75,167.6,164.120559007606,20201543,0.0,1.0
175,2022-09-15,164.45,166.07,164.1,165.08,161.652875184819,7174495,0.0,1.0
176,2022-09-14,162.38,165.36,162.38,164.66,161.241594547688,9555693,0.0,1.0
177,2022-09-13,163.57,164.44,160.81,161.33,157.980726639005,6726360,0.0,1.0
178,2022-09-12,166.11,166.57,165.22,165.64,162.201249367661,6365306,0.0,1.0
179,2022-09-09,164.99,166.2,164.3884,165.71,162.269796140516,5501863,0.0,1.0
180,2022-09-08,163.88,165.42,163.08,165.39,161.956439464606,5838401,0.0,1.0
181,2022-09-07,162.91,164.42,162.16,164.07,160.66384317648,4546700,0.0,1.0
182,2022-09-06,163.94,166.215,162.82,163.18,159.792319921606,7385201,0.0,1.0
183,2022-09-02,165.86,166.2,162.01,162.74,159.361454492231,5803704,0.0,1.0
184,2022-09-01,161.49,165.5,161.48,165.34,161.907477483996,7509594,0.0,1.0
185,2022-08-31,163.23,163.55,161.27,161.34,157.990519035127,8741708,0.0,1.0
186,2022-08-30,163.3,163.54,162.03,162.43,159.057890212443,6973254,0.0,1.0
187,2022-08-29,163.47,163.84,162.02,163.0,159.616056791407,5192218,0.0,1.0
188,2022-08-26,167.46,167.5,164.195,164.27,160.859691098923,5667136,0.0,1.0
189,2022-08-25,165.95,167.24,164.7,167.13,163.660316389864,5678662,0.0,1.0
190,2022-08-24,166.56,166.59,165.07,165.58,162.142494990928,5684329,0.0,1.0
191,2022-08-23,167.0,167.77,165.8,166.13,162.681076777647,5566296,0.0,1.0
192,2022-08-22,168.9,168.92,167.17,167.59,164.110766611484,5462550,1.13,1.0
193,2022-08-19,167.1,170.12,167.0,169.31,164.684648500417,8128543,0.0,1.0
194,2022-08-18,167.68,168.3,165.93,166.77,162.214038334502,8312105,0.0,1.0
195,2022-08-17,166.41,168.56,166.41,167.58,163.001910080326,7406590,0.0,1.0
196,2022-08-16,165.86,168.2539,165.6,167.57,162.992183268649,7453595,0.0,1.0
197,2022-08-15,166.0,166.75,165.125,166.09,161.552615140478,10072044,0.0,1.0
198,2022-08-12,167.54,167.94,165.15,165.3,160.784197018008,14606901,0.0,1.0
199,2022-08-11,168.52,169.95,166.98,167.14,162.573930366545,9328688,0.0,1.0
200,2022-08-10,171.02,171.24,169.53,170.67,166.007494888466,5603444,0.0,1.0
201,2022-08-09,170.54,171.12,169.73,170.18,165.530881116302,5532526,0.0,1.0
202,2022-08-08,171.3,171.48,169.4354,170.2,165.550334739655,4630836,0.0,1.0
203,2022-08-05,171.3,171.53,169.79,171.11,166.435474602247,5235516,0.0,1.0
204,2022-08-04,174.81,175.09,171.6,171.79,167.096897796271,5651554,0.0,1.0
205,2022-08-03,172.55,175.26,171.77,174.59,169.820405065784,5009952,0.0,1.0
206,2022-08-02,175.01,175.49,172.7,172.92,168.196027515753,5794225,0.0,1.0
207,2022-08-01,174.17,175.155,173.5425,173.91,169.158981871759,5461387,0.0,1.0
208,2022-07-29,173.79,174.85,172.91,174.52,169.752317384046,6451431,0.0,1.0
209,2022-07-28,173.4,176.09,171.44,174.2,169.441059410387,5513018,0.0,1.0
210,2022-07-27,172.63,174.1,171.13,173.2,168.468378242704,4648499,0.0,1.0
211,2022-07-26,172.56,174.98,172.49,173.68,168.935265203192,4525545,0.0,1.0
212,2022-07-25,172.12,172.975,171.72,172.46,167.748594178619,4437270,0.0,1.0
213,2022-07-22,171.595,172.49,171.06,172.12,167.417882581607,4257032,0.0,1.0
214,2022-07-21,170.05,171.39,169.77,171.31,166.630010835783,5729215,0.0,1.0
215,2022-07-20,172.2,172.55,169.76,170.71,166.046402135174,7455775,0.0,1.0
216,2022-07-19,176.33,176.75,169.88,171.69,166.999629679503,13256444,0.0,1.0
217,2022-07-18,177.74,178.19,173.91,174.23,169.470239845418,7605677,0.0,1.0
218,2022-07-15,177.71,178.51,176.55,178.23,173.36096451615,5691095,0.0,1.0
219,2022-07-14,172.53,176.01,172.2968,175.68,170.880627538558,5359551,0.0,1.0
220,2022-07-13,175.66,176.33,174.5,175.44,170.647184058314,5291697,0.0,1.0
221,2022-07-12,177.98,178.45,175.1951,175.85,171.045983337064,4708892,0.0,1.0
222,2022-07-11,177.7,179.02,177.52,178.35,173.477686256272,3645448,0.0,1.0
223,2022-07-08,178.33,179.99,177.77,178.28,173.409598574534,3828375,0.0,1.0
224,2022-07-07,177.86,179.12,177.51,178.5,173.623588431425,5725839,0.0,1.0
225,2022-07-06,178.07,179.44,177.41,178.3,173.429052197888,5335631,0.0,1.0
226,2022-07-05,178.83,179.125,174.61,178.14,173.273423211059,5677363,0.0,1.0
227,2022-07-01,177.45,179.72,176.69,179.52,174.615723222461,5498393,0.0,1.0
228,2022-06-30,176.86,178.29,175.03,177.51,172.660634075418,10777248,0.0,1.0
229,2022-06-29,177.22,178.3,176.43,176.99,172.154839868223,7097873,0.0,1.0
230,2022-06-28,182.17,182.97,176.31,176.94,172.106205809839,9277210,0.0,1.0
231,2022-06-27,181.64,183.3506,181.5,182.12,177.144694258437,5908839,0.0,1.0
232,2022-06-24,180.78,182.53,179.9775,182.29,177.310050056943,9374446,0.0,1.0
233,2022-06-23,177.0,179.815,176.52,179.66,174.751898585937,10223458,0.0,1.0
234,2022-06-22,172.0,177.92,171.69,175.74,170.938988408619,10593449,0.0,1.0
235,2022-06-21,170.75,173.86,169.56,173.01,168.283568820845,8219662,0.0,1.0
236,2022-06-17,170.63,172.2,169.24,169.46,164.83055067557,12486568,0.0,1.0
237,2022-06-16,168.4,170.21,167.41,170.08,165.433612999533,7056743,0.0,1.0
238,2022-06-15,169.64,171.44,168.64,169.99,165.346071694442,7796330,0.0,1.0
239,2022-06-14,171.06,171.11,167.26,168.19,163.595245592612,7116777,0.0,1.0
240,2022-06-13,170.08,172.25,170.0788,170.81,166.143670251942,7997023,0.0,1.0
241,2022-06-10,172.17,173.97,170.6212,172.55,167.83613548371,6647865,0.0,1.0
242,2022-06-09,177.21,178.65,173.64,173.71,168.964445638223,5510417,0.0,1.0
243,2022-06-08,178.1,179.45,176.8,177.28,172.436917406851,4333091,0.0,1.0
244,2022-06-07,176.98,179.3,176.4,178.34,173.467959444595,5447818,0.0,1.0
245,2022-06-06,177.21,178.5,175.995,176.4,171.58095797929,5386517,0.0,1.0
246,2022-06-03,177.07,178.6707,176.15,176.42,171.600411602644,4234186,0.0,1.0
247,2022-06-02,177.74,177.81,174.5884,177.15,172.310468855052,8666511,0.0,1.0
248,2022-06-01,179.15,179.83,175.9,177.71,172.855170308955,5175435,0.0,1.0
249,2022-05-31,178.0,180.17,175.01,179.53,174.625450034138,16391449,0.0,1.0
250,2022-05-27,179.76,181.16,178.23,181.09,176.142832655724,5853621,0.0,1.0
251,2022-05-26,181.0,181.0,178.6038,179.46,174.5573623524,6897747,0.0,1.0
252,2022-05-25,180.53,181.55,179.06,179.62,174.71299133923,6558994,0.0,1.0
253,2022-05-24,179.25,181.74,179.1,181.4,176.444363817705,6419836,0.0,1.0
254,2022-05-23,177.6,179.93,177.46,179.44,174.537908729047,7040831,1.13,1.0
255,2022-05-20,174.85,177.16,174.05,176.98,171.067835669639,7522122,0.0,1.0
256,2022-05-19,174.72,174.8,172.69,173.94,168.129389402062,6874509,0.0,1.0
257,2022-05-18,178.84,179.37,175.17,175.5,169.637276302529,8608771,0.0,1.0
258,2022-05-17,178.72,179.7,176.59,178.82,172.846368936856,5751129,0.0,1.0
259,2022-05-16,176.85,179.13,176.17,178.08,172.131089253301,5516706,0.0,1.0
260,2022-05-13,178.7,178.89,175.8028,176.85,170.942178427933,7732163,0.0,1.0
261,2022-05-12,176.47,177.95,174.71,177.87,171.928104478238,6898565,0.0,1.0
262,2022-05-11,175.96,178.32,175.88,176.13,170.246230627718,6138896,0.0,1.0
263,2022-05-10,178.23,179.18,176.5,177.09,171.174161028005,8186717,0.0,1.0
264,2022-05-09,175.45,178.56,174.59,177.33,171.406143628077,7855212,0.0,1.0
265,2022-05-06,175.14,176.87,174.69,176.37,170.478213227789,6434011,0.0,1.0
266,2022-05-05,179.42,179.71,175.27,176.76,170.855184952906,7089184,0.0,1.0
267,2022-05-04,178.15,180.5,177.15,180.2,174.180268887269,5856999,0.0,1.0
268,2022-05-03,178.8,180.63,177.68,178.29,172.334074028364,5898660,0.0,1.0
269,2022-05-02,180.47,181.41,177.03,178.64,172.672381986802,7145420,0.0,1.0
270,2022-04-29,182.5,182.545,180.2,180.46,174.43158337068,8464103,0.0,1.0
271,2022-04-28,182.25,184.5,181.92,183.46,177.331365871578,9405147,0.0,1.0
272,2022-04-27,184.24,184.82,181.74,182.1,176.016797804505,11090331,0.0,1.0
273,2022-04-26,185.1,186.57,184.1808,184.68,178.510610755277,10066557,0.0,1.0
274,2022-04-25,182.34,186.69,182.1,186.01,179.796180997341,11176501,0.0,1.0
275,2022-04-22,182.47,183.15,181.38,181.54,175.475505071004,8003593,0.0,1.0
276,2022-04-21,183.93,184.87,182.56,183.36,177.234706454882,6969405,0.0,1.0
277,2022-04-20,182.24,184.32,181.9,183.89,177.747001363374,7958165,0.0,1.0
278,2022-04-19,180.72,185.94,179.95,183.08,176.964060088131,14380839,0.0,1.0
279,2022-04-18,179.73,180.39,176.74,177.66,171.725119703176,6318656,0.0,1.0
280,2022-04-14,180.0,181.4,179.73,179.9,173.890290637179,6188193,0.0,1.0
281,2022-04-13,179.9,180.84,179.24,180.66,174.624902204073,5643118,0.0,1.0
282,2022-04-12,179.2,180.81,178.2,179.9,173.890290637179,5957536,0.0,1.0
283,2022-04-11,183.0,184.2,179.6,179.84,173.832294987161,5932040,0.0,1.0
284,2022-04-08,181.33,183.187,180.43,182.12,176.036129687844,7144608,0.0,1.0
285,2022-04-07,181.67,182.95,180.23,181.76,175.688155787736,7385179,0.0,1.0
286,2022-04-06,179.39,182.6,178.62,182.23,176.14245504621,10330886,0.0,1.0
287,2022-04-05,176.47,179.65,176.29,177.61,171.676789994827,7284104,0.0,1.0
288,2022-04-04,178.19,178.19,175.52,176.47,170.574872644486,6860771,0.0,1.0
289,2022-04-01,177.05,178.43,175.6,178.19,172.237414611668,6525643,0.0,1.0
290,2022-03-31,179.59,180.21,176.98,177.23,171.30948421138,11490395,0.0,1.0
291,2022-03-30,178.44,179.86,177.68,179.59,173.59064644542,6277556,0.0,1.0
292,2022-03-29,178.62,179.4,176.8,177.74,171.802447236533,5933444,0.0,1.0
293,2022-03-28,176.65,178.179,176.35,177.83,171.88944071156,5604162,0.0,1.0
294,2022-03-25,175.69,177.7,175.22,176.92,171.009840019621,4723053,0.0,1.0
295,2022-03-24,175.0,175.54,174.07,175.24,169.385961819118,5012277,0.0,1.0
296,2022-03-23,175.23,175.54,174.09,174.34,168.516027068849,5254350,0.0,1.0
297,2022-03-22,175.83,176.37,173.91,175.0,169.153979219046,7800462,0.0,1.0
298,2022-03-21,174.66,177.16,174.32,175.83,169.956252377628,7508983,0.0,1.0
299,2022-03-18,177.0,177.0,173.66,174.84,168.999324152332,13324677,0.0,1.0
300,2022-03-17,175.21,176.84,174.2,176.8,170.893848719585,7472219,0.0,1.0
301,2022-03-16,175.46,176.95,172.56,174.52,168.690014018902,9603324,0.0,1.0
302,2022-03-15,173.33,176.52,172.55,176.14,170.255896569387,10554596,0.0,1.0
303,2022-03-14,170.68,174.12,170.35,171.69,165.954552526389,7729453,0.0,1.0
304,2022-03-11,169.13,171.46,169.02,169.35,163.692722175688,5188196,0.0,1.0
305,2022-03-10,168.56,170.15,168.075,169.66,163.992366367448,6171649,0.0,1.0
306,2022-03-09,170.01,170.23,167.89,169.36,163.702388117358,7248218,0.0,1.0
307,2022-03-08,172.04,173.12,168.51,168.72,163.0837678505,11100340,0.0,1.0
308,2022-03-07,168.3,173.12,167.36,172.21,166.457181493211,11663353,0.0,1.0
309,2022-03-04,167.64,169.86,166.85,169.48,163.818379417394,6302672,0.0,1.0
310,2022-03-03,166.7,169.335,166.32,168.48,162.851785250428,7333736,0.0,1.0
311,2022-03-02,164.41,167.63,164.04,166.04,160.493295483031,6793377,0.0,1.0
312,2022-03-01,163.04,164.75,162.4079,164.0,158.52144338242,8737846,0.0,1.0
313,2022-02-28,162.87,165.18,162.3802,164.57,159.072402057591,9373511,0.0,1.0
314,2022-02-25,160.0,166.985,159.7,166.0,160.454631716352,11340354,0.0,1.0
315,2022-02-24,159.78,160.13,155.72,158.14,152.857201564,12883436,0.0,1.0
