,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
75,2022-11-01,72.56,72.92,70.48,71.76,71.197666342424,5222560,0.0,1.0
76,2022-10-31,72.17,73.01,71.975,72.1,71.5350019967777,5887420,0.0,1.0
77,2022-10-28,71.85,72.99,71.25,72.5,71.931867472488,6658946,0.0,1.0
78,2022-10-27,71.11,72.5,71.05,71.91,71.3464908958153,5216732,0.0,1.0
79,2022-10-26,70.76,71.87,70.41,70.91,70.3543272065396,4420304,0.0,1.0
80,2022-10-25,69.91,71.34,69.39,70.46,69.9078535463655,6383513,0.0,1.0
81,2022-10-24,67.93,69.3,67.69,69.18,68.6378840240927,5044204,0.0,1.0
82,2022-10-21,65.31,68.06,65.27,67.61,67.0801870319298,5865421,0.0,1.0
83,2022-10-20,66.29,66.83,65.2,65.36,64.8478187310595,3985270,0.0,1.0
84,2022-10-19,66.68,67.34,65.4,66.1,65.5820198611235,3190647,0.0,1.0
85,2022-10-18,67.41,67.835,66.3,66.83,66.3062993542948,4674594,0.0,1.0
86,2022-10-17,65.21,66.4,65.02,65.89,65.3736654863756,5570850,0.0,1.0
87,2022-10-14,65.84,66.49,63.45,63.55,63.0520024534705,4234775,0.0,1.0
88,2022-10-13,62.5,65.76,62.25,65.18,64.6692292669899,5318544,0.0,1.0
89,2022-10-12,64.42,64.64,63.62,63.88,63.3794164709315,4700945,0.0,1.0
90,2022-10-11,63.91,65.32,63.6689,64.36,63.8556550417838,4251593,0.0,1.0
91,2022-10-10,65.0,65.365,63.64,64.33,63.8258901311055,3169624,0.0,1.0
92,2022-10-07,64.51,64.85,63.94,64.59,64.0838526903172,5153069,0.0,1.0
93,2022-10-06,66.05,66.6299,64.9,65.09,64.5799345349551,5122496,0.0,1.0
94,2022-10-05,64.81,66.16,64.69,65.8,65.2843707543408,4067086,0.0,1.0
95,2022-10-04,64.29,65.55,64.145,65.42,64.907348552416,5831294,0.0,1.0
96,2022-10-03,63.03,63.585,61.81,62.9,62.4070960554413,5927715,0.0,1.0
97,2022-09-30,60.8,63.37,59.78,62.12,61.6332083778062,8322118,0.0,1.0
98,2022-09-29,61.86,61.97,60.78,61.34,60.8593207001712,4500901,0.0,1.0
99,2022-09-28,61.06,62.69,60.74,62.31,61.8217194787686,6416759,0.0,1.0
100,2022-09-27,60.94,61.685,59.8104,60.57,60.0953546594289,4400395,0.0,1.0
101,2022-09-26,61.39,62.01,60.16,60.31,59.8373921002172,5108314,0.0,1.0
102,2022-09-23,61.64,61.88,60.71,61.27,60.7898692419219,4677789,0.0,1.0
103,2022-09-22,63.01,63.34,61.98,62.01,61.5240703719859,5062891,0.0,1.0
104,2022-09-21,64.02,64.995,62.96,62.96,62.4666258767978,3093526,0.0,1.0
105,2022-09-20,64.95,65.0,62.755,63.72,63.2206702806474,4707070,0.0,1.0
106,2022-09-19,64.25,65.59,64.17,65.54,65.0264081951291,4047756,0.0,1.0
107,2022-09-16,64.28,65.25,64.01,64.66,64.1533041485665,6657182,0.0,1.0
108,2022-09-15,64.67,65.816,64.5,64.88,64.3715801602072,4366291,0.0,1.0
109,2022-09-14,64.9,65.11,63.71,64.36,63.8556550417838,4648089,0.0,1.0
110,2022-09-13,65.34,66.01,64.37,64.56,64.0540877796389,5416856,0.0,1.0
111,2022-09-12,66.99,67.8,66.49,66.98,66.4551239076861,3635176,0.0,1.0
112,2022-09-09,66.25,66.99,66.12,66.62,66.0979449795469,4376350,0.0,1.0
113,2022-09-08,65.02,66.5,64.67,66.47,65.9491204261555,4956779,0.0,1.0
114,2022-09-07,62.85,65.97,62.8,65.84,65.3240573019118,4732807,0.0,1.0
115,2022-09-06,63.53,63.86,62.21,62.89,62.3971744185485,4349730,0.0,1.0
116,2022-09-02,64.18,64.565,63.13,63.52,63.0222375427922,4055629,0.0,1.0
117,2022-09-01,62.44,63.91,62.06,63.84,63.3397299233604,4531028,0.0,1.0
118,2022-08-31,62.13,62.83,61.86,62.35,61.8614060263397,6310081,0.0,1.0
119,2022-08-30,63.49,63.705,62.01,62.56,62.0697604010875,4707426,0.0,1.0
120,2022-08-29,62.55,63.73,62.45,63.12,62.6253720670819,4350822,0.0,1.0
121,2022-08-26,65.28,65.74,62.88,62.89,62.3971744185485,4409881,0.0,1.0
122,2022-08-25,63.8,65.48,63.47,65.09,64.5799345349551,6918979,0.0,1.0
123,2022-08-24,63.64,64.95,63.26,64.37,63.8655766786766,5563013,0.0,1.0
124,2022-08-23,64.31,64.69,63.69,63.89,63.3893381078242,4163881,0.0,1.0
125,2022-08-22,66.0,66.0,63.8,64.39,63.8854199524621,4735053,0.0,1.0
126,2022-08-19,67.62,67.835,66.23,66.4,65.8796689679062,6078505,0.0,1.0
127,2022-08-18,67.78,68.3,66.95,68.01,67.4770525076401,6770903,0.0,1.0
128,2022-08-17,65.975,69.7719,65.47,68.54,68.0028992629562,12745891,0.0,1.0
129,2022-08-16,65.23,67.78,65.23,66.65,66.1277098902251,7562192,0.0,1.0
130,2022-08-15,65.25,66.39,65.075,65.37,64.8577403679523,5306510,0.0,1.0
131,2022-08-12,64.47,65.5,63.99,65.47,64.9569567368798,5058355,0.0,1.0
132,2022-08-11,63.92,65.28,63.77,64.41,63.9052632262476,4339976,0.0,1.0
133,2022-08-10,63.66,64.25,62.9,63.03,62.5360773350471,5284868,0.295,1.0
134,2022-08-09,63.51,63.555,62.23,62.7,61.9188637806151,5572357,0.0,1.0
135,2022-08-08,63.4,64.27,63.37,63.68,62.8866546339645,4694243,0.0,1.0
136,2022-08-05,62.49,63.1,62.23,62.82,62.0373687830661,2640553,0.0,1.0
137,2022-08-04,63.71,63.95,63.01,63.28,62.491637959128,3445688,0.0,1.0
138,2022-08-03,62.24,63.57,61.92,63.22,62.4323854579025,3711978,0.0,1.0
139,2022-08-02,62.31,62.485,61.0786,61.64,60.8720695922985,5947454,0.0,1.0
140,2022-08-01,60.83,62.84,60.75,62.65,61.8694866962606,6197043,0.0,1.0
141,2022-07-29,61.34,61.76,60.09,61.16,60.3980495824948,6669336,0.0,1.0
142,2022-07-28,61.02,61.57,60.45,61.19,60.4276758331075,5589049,0.0,1.0
143,2022-07-27,60.305,61.3,59.805,60.8,60.042534575142,5908600,0.0,1.0
144,2022-07-26,60.97,61.2999,60.355,60.66,59.9042787389492,7473617,0.0,1.0
145,2022-07-25,63.6,63.76,62.74,63.29,62.5015133759989,5311490,0.0,1.0
146,2022-07-22,64.0,64.66,63.19,63.76,62.9656579689318,5040232,0.0,1.0
147,2022-07-21,62.95,63.79,62.69,63.74,62.9459071351899,2966157,0.0,1.0
148,2022-07-20,62.54,63.27,62.33,63.04,62.2546279542261,4128944,0.0,1.0
149,2022-07-19,61.3,62.76,60.99,62.65,61.8694866962606,5848003,0.0,1.0
150,2022-07-18,61.01,61.74,60.445,60.49,59.7363966521437,7520696,0.0,1.0
151,2022-07-15,59.56,60.58,59.39,60.56,59.8055245702401,7248976,0.0,1.0
152,2022-07-14,58.03,58.985,57.985,58.75,58.0180741166051,4195911,0.0,1.0
153,2022-07-13,58.03,59.44,57.76,59.08,58.3439628733452,5630624,0.0,1.0
154,2022-07-12,58.32,59.59,58.27,58.98,58.2452087046361,5367313,0.0,1.0
155,2022-07-11,58.66,59.07,58.13,58.4,57.6724345261232,4086314,0.0,1.0
156,2022-07-08,59.38,59.78,58.88,58.94,58.2057070371524,5960490,0.0,1.0
157,2022-07-07,58.19,59.955,58.045,59.49,58.7488549650526,6823963,0.0,1.0
158,2022-07-06,57.86,58.67,57.07,57.97,57.247791600674,5698606,0.0,1.0
159,2022-07-05,55.44,58.31,55.33,57.58,56.8626503427085,8364992,0.0,1.0
160,2022-07-01,55.6,56.115,54.55,56.04,55.3418361445881,5392000,0.0,1.0
161,2022-06-30,56.07,56.67,55.55,55.85,55.1542032240408,5708482,0.0,1.0
162,2022-06-29,57.33,57.53,56.74,57.09,56.3787549160338,3741097,0.0,1.0
163,2022-06-28,60.13,60.59,57.44,57.48,56.7638961739993,5850420,0.0,1.0
164,2022-06-27,60.74,60.8972,59.52,59.81,59.0648683049217,5093790,0.0,1.0
165,2022-06-24,57.82,60.31,57.58,60.24,59.4895112303709,7374046,0.0,1.0
166,2022-06-23,57.38,57.78,56.35,57.3,56.5861386703229,4435456,0.0,1.0
167,2022-06-22,56.91,57.74,56.73,57.07,56.359004082292,6373452,0.0,1.0
168,2022-06-21,57.77,58.28,57.03,57.49,56.7737715908703,6140032,0.0,1.0
169,2022-06-17,56.46,57.36,56.02,56.62,55.9146103231009,12330100,0.0,1.0
170,2022-06-16,56.53,56.98,55.96,56.74,56.0331153255519,9118913,0.0,1.0
171,2022-06-15,57.55,58.19,56.84,57.63,56.912027427063,7151859,0.0,1.0
172,2022-06-14,57.37,58.32,57.17,57.33,56.6157649209357,5863874,0.0,1.0
173,2022-06-13,57.29,58.08,57.03,57.33,56.6157649209357,7137471,0.0,1.0
174,2022-06-10,59.39,60.3,58.763,58.97,58.2353332877652,4862744,0.0,1.0
175,2022-06-09,61.17,61.66,60.65,60.65,59.8944033220783,3852550,0.0,1.0
176,2022-06-08,61.09,62.38,60.52,61.43,60.6646858380094,4249958,0.0,1.0
177,2022-06-07,59.91,61.28,59.27,61.05,60.2894199969147,6706207,0.0,1.0
178,2022-06-06,62.42,62.5423,61.38,61.73,60.9609483441367,3905115,0.0,1.0
179,2022-06-03,63.6,63.87,61.91,62.03,61.2572108502641,4894202,0.0,1.0
180,2022-06-02,62.94,63.89,62.68,63.77,62.9755333858027,3436888,0.0,1.0
181,2022-06-01,64.36,64.43,62.26,62.5,61.7213554431969,4158885,0.0,1.0
182,2022-05-31,64.24,64.24,62.63,63.57,62.7780250483844,7561191,0.0,1.0
183,2022-05-27,63.78,64.84,63.37,64.59,63.7853175692174,6524619,0.0,1.0
184,2022-05-26,62.83,64.3,61.835,64.11,63.3112975594137,10821953,0.0,1.0
185,2022-05-25,59.45,61.77,59.0,61.22,60.4573020837202,6851710,0.0,1.0
186,2022-05-24,59.2,59.87,58.48,59.68,58.9364878855999,6998825,0.0,1.0
187,2022-05-23,58.11,61.12,57.75,60.31,59.5586391484673,9251712,0.0,1.0
188,2022-05-20,58.61,59.85,55.72,57.87,57.1490374319649,15718957,0.0,1.0
189,2022-05-19,59.62,62.9,59.0,61.41,60.6449350042676,13905691,0.0,1.0
190,2022-05-18,61.45,63.04,59.01,60.19,59.4401341460164,26649680,0.0,1.0
191,2022-05-17,55.84,56.21,53.69,56.19,55.4899673976518,13982344,0.0,1.0
192,2022-05-16,56.64,56.85,55.56,56.12,55.4208394795554,7952266,0.0,1.0
193,2022-05-13,56.72,57.57,56.07,57.19,56.4775090847429,8036367,0.0,1.0
194,2022-05-12,54.62,56.29,54.4875,56.0,55.3023344771044,8510590,0.0,1.0
195,2022-05-11,56.42,56.68,54.86,54.99,54.3049173731424,8399636,0.295,1.0
196,2022-05-10,59.58,59.91,55.47,56.2,55.2036964162178,9332105,0.0,1.0
197,2022-05-09,59.78,61.12,58.83,59.14,58.0915766201979,8264780,0.0,1.0
198,2022-05-06,61.22,61.22,59.02,60.41,59.339062286543,6099140,0.0,1.0
199,2022-05-05,62.97,63.54,60.92,61.71,60.6160161182349,5940410,0.0,1.0
200,2022-05-04,61.98,64.14,61.26,64.07,62.9341784588447,4733639,0.0,1.0
201,2022-05-03,62.66,62.68,61.32,62.02,60.9205204934845,4447727,0.0,1.0
202,2022-05-02,61.68,62.34,60.54,62.3,61.1955567033873,8136452,0.0,1.0
203,2022-04-29,62.76,63.03,61.055,61.28,60.1936390815983,6981452,0.0,1.0
204,2022-04-28,62.35,63.71,61.6875,63.34,62.2171197687409,4236368,0.0,1.0
205,2022-04-27,61.41,62.01,60.725,61.47,60.380270795461,7501796,0.0,1.0
206,2022-04-26,62.65,63.25,61.42,61.42,60.3311571865498,5727873,0.0,1.0
207,2022-04-25,62.29,63.44,61.27,63.39,62.2662333776521,6331703,0.0,1.0
208,2022-04-22,64.33,65.37,62.63,62.71,61.5982882964594,5424632,0.0,1.0
209,2022-04-21,67.6,68.29,65.74,65.94,64.7710274321246,7815248,0.0,1.0
210,2022-04-20,66.25,67.43,66.18,66.78,65.5961360618332,7899768,0.0,1.0
211,2022-04-19,62.57,65.63,62.43,65.43,64.2700686212301,9021125,0.0,1.0
212,2022-04-18,62.42,63.11,62.1,62.44,61.3330748083388,4521839,0.0,1.0
213,2022-04-14,63.86,64.3899,62.57,62.71,61.5982882964594,6511176,0.0,1.0
214,2022-04-13,63.07,64.005,62.76,63.7,62.5707377529017,6107634,0.0,1.0
215,2022-04-12,62.4,64.04,62.34,62.83,61.7161609578463,5873867,0.0,1.0
216,2022-04-11,61.98,63.36,61.77,61.86,60.7633569449686,6230102,0.0,1.0
217,2022-04-08,61.26,62.31,60.88,61.56,60.4686752915012,7604472,0.0,1.0
218,2022-04-07,59.96,61.74,59.47,61.33,60.2427526905096,7628284,0.0,1.0
219,2022-04-06,60.91,61.09,59.78,60.53,59.45693494793,8641563,0.0,1.0
220,2022-04-05,60.39,62.08,60.17,61.71,60.6160161182349,6050605,0.0,1.0
221,2022-04-04,60.81,62.295,60.44,62.07,60.9696341023957,5855040,0.0,1.0
222,2022-04-01,60.72,61.04,60.03,60.89,59.8105529320908,5762023,0.0,1.0
223,2022-03-31,61.6,62.2106,60.49,60.58,59.5060485568412,10282341,0.0,1.0
224,2022-03-30,63.38,63.76,61.83,62.0,60.90087504992,7937052,0.0,1.0
225,2022-03-29,62.64,64.485,62.63,64.31,63.1699237816186,9812471,0.0,1.0
226,2022-03-28,60.4,62.01,60.36,62.0,60.90087504992,10417032,0.0,1.0
227,2022-03-25,60.74,61.435,60.04,61.29,60.2034618033806,10101203,0.0,1.0
228,2022-03-24,59.73,60.33,58.975,60.07,59.0050897459467,8633210,0.0,1.0
229,2022-03-23,60.64,60.73,59.42,59.48,58.4255491607942,8240831,0.0,1.0
230,2022-03-22,61.43,62.3,60.98,61.13,60.0462982548647,13349400,0.0,1.0
231,2022-03-21,62.83,62.83,60.475,60.99,59.9087801499132,7330286,0.0,1.0
232,2022-03-18,62.0,62.615,61.24,62.44,61.3330748083388,11673179,0.0,1.0
233,2022-03-17,61.87,62.73,61.45,62.25,61.1464430944761,8139277,0.0,1.0
234,2022-03-16,62.425,63.6475,61.5533,62.54,61.4313020261612,8278014,0.0,1.0
235,2022-03-15,61.76,62.83,61.37,61.72,60.6258388400171,6422225,0.0,1.0
236,2022-03-14,61.54,62.09,60.95,61.25,60.1641709162516,4889342,0.0,1.0
237,2022-03-11,62.3,62.51,61.26,61.43,60.340979908332,5300611,0.0,1.0
238,2022-03-10,59.82,62.08,59.57,62.05,60.9499886588312,5809131,0.0,1.0
239,2022-03-09,61.7,62.65,61.15,61.19,60.1052345855581,5773778,0.0,1.0
240,2022-03-08,58.17,61.09,57.92,60.0,58.936330693471,11952511,0.0,1.0
241,2022-03-07,62.44,63.01,58.065,58.33,57.295936155836,11448920,0.0,1.0
242,2022-03-04,64.92,65.19,62.19,62.54,61.4313020261612,8971626,0.0,1.0
243,2022-03-03,66.03,66.12,65.0,65.71,64.5451048311329,5186278,0.0,1.0
244,2022-03-02,64.44,67.58,64.41,66.12,64.947836424205,8125254,0.0,1.0
245,2022-03-01,66.16,66.34,63.52,63.9,62.7671921885466,6279580,0.0,1.0
246,2022-02-28,65.4,66.36,65.01,66.1,64.9281909806405,7647767,0.0,1.0
247,2022-02-25,64.64,66.85,64.31,66.78,65.5961360618332,6400798,0.0,1.0
248,2022-02-24,61.51,64.795,60.99,64.69,63.5431872093439,9786537,0.0,1.0
249,2022-02-23,60.92,65.84,59.85,62.5,61.3920111390323,25852517,0.0,1.0
250,2022-02-22,66.06,66.91,64.97,65.25,64.0932596291497,7771430,0.0,1.0
251,2022-02-18,65.12,66.51,64.96,66.15,64.9773045895517,6051010,0.0,1.0
252,2022-02-17,66.26,66.85,64.861,65.17,64.0146778548917,6591005,0.0,1.0
253,2022-02-16,68.4,68.84,66.25,67.1,65.910463158865,5802019,0.0,1.0
254,2022-02-15,68.46,69.11,68.25,68.89,67.6687303578869,6474245,0.0,1.0
255,2022-02-14,68.79,69.01,67.6,67.99,66.7846853974848,6472172,0.0,1.0
256,2022-02-11,70.45,70.695,68.49,68.7,67.4820986440243,4807594,0.0,1.0
257,2022-02-10,70.13,71.72,70.04,70.64,69.3877066697798,3856045,0.0,1.0
258,2022-02-09,71.0,72.11,70.865,71.47,70.2029925777062,4041761,0.26,1.0
259,2022-02-08,69.31,70.72,68.98,70.44,68.9404544426826,4464511,0.0,1.0
260,2022-02-07,69.59,70.11,68.59,69.35,67.8736586541743,4750750,0.0,1.0
261,2022-02-04,69.26,69.78,68.17,69.18,67.7072776596363,4991233,0.0,1.0
262,2022-02-03,71.5,71.83,69.66,69.81,68.3238660511594,5802341,0.0,1.0
263,2022-02-02,72.71,73.14,71.37,72.03,70.4966060974791,5400653,0.0,1.0
264,2022-02-01,72.19,72.94,71.78,72.8,71.2502141315629,4461704,0.0,1.0
265,2022-01-31,71.08,72.1,70.8,71.97,70.4378833935245,4542984,0.0,1.0
266,2022-01-28,69.52,71.4,68.64,71.38,69.8604434713044,7180824,0.0,1.0
267,2022-01-27,70.43,71.28,69.25,69.62,68.1379108219699,6184710,0.0,1.0
268,2022-01-26,69.21,70.96,68.37,69.1,67.6289807210302,7358221,0.0,1.0
269,2022-01-25,68.0,69.28,66.88,68.68,67.2179217933481,8265684,0.0,1.0
270,2022-01-24,66.46,69.14,65.85,69.06,67.5898322517271,10903814,0.0,1.0
271,2022-01-21,67.07,68.72,66.59,67.46,66.0238934796049,8652850,0.0,1.0
272,2022-01-20,68.68,69.57,67.26,67.33,65.8966609543699,6669057,0.0,1.0
273,2022-01-19,69.345,70.34,68.435,68.51,67.0515407988101,6528693,0.0,1.0
274,2022-01-18,70.24,70.67,68.76,68.91,67.4430254918407,9601560,0.0,1.0
275,2022-01-14,71.83,71.97,70.28,71.18,69.6647011247891,6631069,0.0,1.0
276,2022-01-13,74.05,74.14,72.365,72.61,71.0642589023734,6149361,0.0,1.0
277,2022-01-12,74.41,75.4245,73.22,73.41,71.8472282884345,5654077,0.0,1.0
278,2022-01-11,72.49,74.64,72.08,74.21,72.6301976744956,5682126,0.0,1.0
279,2022-01-10,73.63,73.86,70.12,72.49,70.9468134944642,7964579,0.0,1.0
280,2022-01-07,74.93,75.42,74.195,74.38,72.7965786690336,5497764,0.0,1.0
281,2022-01-06,75.56,75.99,74.74,75.47,73.8633744575419,4060049,0.0,1.0
282,2022-01-05,76.97,77.33,75.09,75.14,73.5403995857917,5102076,0.0,1.0
283,2022-01-04,75.71,77.35,75.71,76.72,75.0867641232625,5905773,0.0,1.0
284,2022-01-03,75.83,76.59,75.49,75.55,73.9416713961481,4814893,0.0,1.0
285,2021-12-31,75.65,76.325,75.38,75.92,74.3037947372013,3193037,0.0,1.0
286,2021-12-30,75.35,76.13,75.35,75.53,73.9220971614965,2799084,0.0,1.0
287,2021-12-29,74.74,75.92,74.7,75.46,73.8535873402162,2884253,0.0,1.0
288,2021-12-28,74.17,75.295,74.17,74.77,73.1782762447384,2982489,0.0,1.0
289,2021-12-27,73.74,74.53,73.73,74.29,72.7084946131018,3165561,0.0,1.0
290,2021-12-23,74.09,74.39,73.5,73.75,72.1799902775105,4625854,0.0,1.0
291,2021-12-22,74.02,74.43,73.46,74.0,72.4246682106546,4852479,0.0,1.0
292,2021-12-21,73.07,74.4254,72.78,74.12,72.5421136185638,6644291,0.0,1.0
293,2021-12-20,72.95,73.2,71.33,72.48,70.9370263771385,7263393,0.0,1.0
294,2021-12-17,73.47,74.57,72.345,74.02,72.4442424453061,11379921,0.0,1.0
295,2021-12-16,74.2,74.72,73.45,73.47,71.9059509923891,9558142,0.0,1.0
296,2021-12-15,72.82,73.2,71.335,73.06,71.5046791820328,5940763,0.0,1.0
297,2021-12-14,72.68,73.69,72.59,72.94,71.3872337741236,6972707,0.0,1.0
298,2021-12-13,74.34,74.82,72.86,73.13,71.5731890033131,6883868,0.0,1.0
299,2021-12-10,74.21,74.82,73.95,74.73,73.1391277754354,5123822,0.0,1.0
300,2021-12-09,74.07,74.69,73.9,74.02,72.4442424453061,4901368,0.0,1.0
301,2021-12-08,74.22,74.79,73.85,74.34,72.7574301997306,8159002,0.0,1.0
302,2021-12-07,72.89,74.63,72.3881,74.12,72.5421136185638,7976003,0.0,1.0
303,2021-12-06,71.5,73.5,71.22,72.64,71.0936202543507,7782772,0.0,1.0
304,2021-12-03,70.52,70.92,69.79,70.69,69.1851323758267,7970312,0.0,1.0
305,2021-12-02,68.02,70.48,67.98,70.25,68.7544992134931,6050500,0.0,1.0
306,2021-12-01,70.88,71.68,67.97,68.01,66.5621849325219,8014472,0.0,1.0
307,2021-11-30,70.29,70.58,68.435,69.4,67.9225942408031,9925257,0.0,1.0
308,2021-11-29,71.81,72.3,70.25,70.67,69.1655581411752,5813740,0.0,1.0
309,2021-11-26,69.92,70.46,69.04,69.36,67.8834457715,4737169,0.0,1.0
