,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
55,2023-03-09,359.25,364.015,353.91,354.44,353.885518717752,2414831,0.0,1.0
56,2023-03-08,358.61,361.695,357.28,359.03,358.468338182018,1634442,0.0,1.0
57,2023-03-07,367.17,369.15,359.5545,359.94,359.376914589966,1660771,0.0,1.0
58,2023-03-06,361.82,368.53,361.26,366.93,366.355979525744,2789640,0.0,1.0
59,2023-03-03,358.12,361.69,357.09,361.5,360.934474146449,2174952,0.0,1.0
60,2023-03-02,353.63,356.62,351.69,355.57,355.013750960588,2526001,0.0,1.0
61,2023-03-01,354.0,355.31,349.39,353.5,352.94698924141,1968084,0.0,1.0
62,2023-02-28,354.81,357.7954,353.24,355.29,354.734188988912,2733091,0.0,1.0
63,2023-02-27,355.64,358.03,354.82,355.48,354.923891755407,2200873,0.0,1.0
64,2023-02-24,350.82,354.0,349.59,353.12,352.56758370842,2016148,0.0,1.0
65,2023-02-23,357.74,357.74,351.66,355.53,354.973813536063,1975505,0.0,1.0
66,2023-02-22,355.36,357.74,353.21,354.97,354.414689592711,2109544,0.0,1.0
67,2023-02-21,356.76,361.77,355.19,355.96,355.403140849709,2730919,0.0,1.0
68,2023-02-17,364.06,366.7,359.8,361.13,360.565052969591,2719130,0.0,1.0
69,2023-02-16,364.9,373.08,364.9,367.55,366.975009605884,2792721,0.0,1.0
70,2023-02-15,366.28,369.8,365.01,369.64,369.061740037326,2203417,0.0,1.0
71,2023-02-14,369.58,373.41,367.73,369.96,369.381239433527,1841422,0.0,1.0
72,2023-02-13,368.56,371.14,367.07,370.83,370.24987841695,2286551,0.0,1.0
73,2023-02-10,369.64,370.25,362.92,366.83,366.256135964431,2270717,0.0,1.0
74,2023-02-09,373.3,374.57,369.25,370.42,369.840519815567,2287602,0.0,1.0
75,2023-02-08,373.17,375.79,370.14,370.35,369.770629322648,2193818,0.0,1.0
76,2023-02-07,371.51,377.07,368.84,375.06,374.47326106049,2309176,0.0,1.0
77,2023-02-06,370.0,374.33,369.05,372.97,372.386530629048,2068357,0.0,1.0
78,2023-02-03,370.8,378.22,370.49,373.91,373.32506010539,2739672,0.0,1.0
79,2023-02-02,379.52,380.47,372.8,374.94,374.353448786914,2761579,0.0,1.0
80,2023-02-01,368.57,376.78,367.0,374.08,373.494794159622,2951854,0.0,1.0
81,2023-01-31,369.99,372.48,367.02,370.6,370.02023822593,3137379,0.0,1.0
82,2023-01-30,369.46,373.74,369.4,371.12,370.539424744758,2688806,0.0,1.0
83,2023-01-27,376.19,380.52,373.38,374.03,373.444872378966,3405833,0.0,1.0
84,2023-01-26,383.41,384.11,373.0,377.24,376.649850697113,3718355,0.0,1.0
85,2023-01-25,375.1,382.56,375.1,382.39,381.791794104732,3501927,0.0,1.0
86,2023-01-24,390.0,390.0,375.22,380.01,379.415517345482,2756200,0.0,1.0
87,2023-01-23,376.74,381.38,376.36,378.57,377.977770062575,2743884,0.0,1.0
88,2023-01-20,370.23,376.62,369.4,376.28,375.691352508508,3863414,0.0,1.0
89,2023-01-19,364.6,370.8,363.6,367.94,367.364399495005,3111242,0.0,1.0
90,2023-01-18,374.51,375.81,368.5,368.92,368.342866395872,2747128,0.0,1.0
91,2023-01-17,375.0,378.325,373.975,375.0,374.413354923702,2814656,0.0,1.0
92,2023-01-13,375.06,377.87,374.31,375.52,374.932541442529,4261049,0.0,1.0
93,2023-01-12,377.86,381.125,376.92,379.81,379.215830222857,3291386,0.0,1.0
94,2023-01-11,372.62,377.92,371.26,377.86,377.268880777253,3370200,0.0,1.0
95,2023-01-10,368.81,371.68,367.2104,371.01,370.429596827314,3485924,0.0,1.0
96,2023-01-09,371.63,375.0,369.56,370.97,370.389659402788,3913658,0.0,1.0
97,2023-01-06,357.31,368.72,355.32,367.67,367.09482187946,4432804,0.57,1.0
98,2023-01-05,356.12,357.56,351.27,351.77,350.6760414201,2608546,0.0,1.0
99,2023-01-04,351.39,356.98,349.69,355.15,354.045530063247,2661005,0.0,1.0
100,2023-01-03,349.96,354.66,343.94,346.8,345.72149746849,2933755,0.0,1.0
101,2022-12-30,345.33,347.9,343.6213,347.73,346.648605290421,1617719,0.0,1.0
102,2022-12-29,344.38,349.72,343.54,348.21,347.127112553353,1459793,0.0,1.0
103,2022-12-28,346.55,349.51,341.78,341.95,340.886580332613,1854082,0.0,1.0
104,2022-12-27,344.1,346.91,341.81,346.16,345.08348778458,1637700,0.0,1.0
105,2022-12-23,339.02,344.54,337.69,343.6,342.531449048942,1914737,0.0,1.0
106,2022-12-22,344.19,345.6,336.43,341.52,340.457917576236,2276404,0.0,1.0
107,2022-12-21,343.64,347.6,342.37,345.69,344.614949422959,2086988,0.0,1.0
108,2022-12-20,341.37,344.37,340.62,342.95,341.883470463721,1895912,0.0,1.0
109,2022-12-19,345.36,345.85,339.5401,341.26,340.198726142148,2457278,0.0,1.0
110,2022-12-16,344.77,348.24,343.38,345.84,344.764482942625,5947137,0.0,1.0
111,2022-12-15,351.42,353.8,342.56,346.25,345.17320789638,2774976,0.0,1.0
112,2022-12-14,357.0,362.1,353.77,357.51,356.398190772664,2587188,0.0,1.0
113,2022-12-13,369.24,369.26,355.735,357.15,356.039310325465,3072366,0.0,1.0
114,2022-12-12,350.31,358.4363,349.1,358.17,357.056138259196,2427292,0.0,1.0
115,2022-12-09,348.4,352.77,347.36,348.83,347.74518443464,2301173,0.0,1.0
116,2022-12-08,350.0,352.165,347.2174,351.17,350.077907341435,1998664,0.0,1.0
117,2022-12-07,346.88,347.85,341.47,347.42,346.339569349777,2454399,0.0,1.0
118,2022-12-06,353.82,355.0,344.35,347.53,346.449227264199,2353297,0.0,1.0
119,2022-12-05,356.0,358.9,354.45,356.09,354.982606786489,2202602,0.0,1.0
120,2022-12-02,357.45,362.285,356.06,360.06,358.940260606991,2015586,0.0,1.0
121,2022-12-01,357.99,361.58,354.05,360.8,359.677959304011,3374744,0.0,1.0
122,2022-11-30,342.85,356.4,341.48,356.4,355.291642727133,4252283,0.0,1.0
123,2022-11-29,343.65,344.72,340.75,343.13,342.062910687321,1724326,0.0,1.0
124,2022-11-28,346.68,350.23,343.23,344.59,343.51837027874,2226412,0.0,1.0
125,2022-11-25,348.96,351.4,348.075,351.29,350.197534157168,944409,0.0,1.0
126,2022-11-23,344.63,350.8,344.15,348.64,347.55577530973,1937368,0.0,1.0
127,2022-11-22,339.83,345.32,337.56,344.96,343.88721962725,2510939,0.0,1.0
128,2022-11-21,343.0,344.245,337.62,338.25,337.198086847511,1965239,0.0,1.0
129,2022-11-18,345.66,348.63,341.33,343.69,342.621169160742,2737666,0.0,1.0
130,2022-11-17,339.0,341.92,337.0,341.27,340.208695043459,2004543,0.0,1.0
131,2022-11-16,343.16,345.13,340.095,342.76,341.694061338811,2579780,0.0,1.0
132,2022-11-15,346.59,351.22,339.49,343.51,342.441728937142,2983623,0.0,1.0
133,2022-11-14,336.74,344.5131,336.02,339.37,338.314603794352,2349019,0.0,1.0
134,2022-11-11,339.0,342.63,336.36,339.29,338.234852583864,3734766,0.0,1.0
135,2022-11-10,331.18,337.4,329.16,337.27,336.221134519024,3254972,0.0,1.0
136,2022-11-09,322.28,323.685,315.15,315.64,314.658400983143,3001178,0.0,1.0
137,2022-11-08,326.23,329.4,322.26,325.75,324.736960208652,2387459,0.0,1.0
138,2022-11-07,322.45,325.8,317.71,325.13,324.118888327365,2742320,0.0,1.0
139,2022-11-04,313.84,323.125,313.24,318.37,317.37991104107,3246836,0.0,1.0
140,2022-11-03,315.12,316.765,308.6,309.17,308.20852183487,2861062,0.0,1.0
141,2022-11-02,331.42,333.0,319.63,319.82,318.825401731178,3075115,0.0,1.0
142,2022-11-01,332.22,333.64,327.0932,333.19,332.153822784101,3660459,0.0,1.0
143,2022-10-31,328.88,329.44,323.78,328.18,327.159403227246,3157979,0.0,1.0
144,2022-10-28,319.31,331.8,317.82,329.47,328.445391496376,3644429,0.0,1.0
145,2022-10-27,316.18,323.08,314.06,319.37,318.376801172179,4725832,0.0,1.0
146,2022-10-26,312.29,324.45,312.29,319.51,318.516365790534,5281438,0.0,1.0
147,2022-10-25,305.91,312.1,305.86,311.41,310.441555728554,3012354,0.0,1.0
148,2022-10-24,304.52,307.0,300.5,305.6,304.649624066812,3184066,0.0,1.0
149,2022-10-21,294.51,302.7099,293.5,302.37,301.429668943331,3599622,0.0,1.0
150,2022-10-20,297.75,302.73,295.61,296.28,295.358608044879,2463932,0.0,1.0
151,2022-10-19,295.46,299.635,294.79,297.76,296.83400543892,1914414,0.0,1.0
152,2022-10-18,303.17,303.7,296.55,300.38,299.445857582425,3096016,0.0,1.0
153,2022-10-17,295.42,298.73,291.34,295.04,294.122464282305,3417635,0.0,1.0
154,2022-10-14,295.86,298.621,287.84,288.69,287.792211949765,3106348,0.0,1.0
155,2022-10-13,277.28,295.43,276.87,293.96,293.045822940707,3323054,0.0,1.0
156,2022-10-12,286.54,287.49,283.21,283.38,282.498725353577,2646833,0.0,1.0
157,2022-10-11,289.83,290.385,284.42,286.05,285.160422003638,3555031,0.0,1.0
158,2022-10-10,297.04,297.25,289.54,291.78,290.87260245489,1783529,0.0,1.0
159,2022-10-07,296.66,297.19,292.99,294.97,294.052681973127,2210877,0.0,1.0
160,2022-10-06,302.58,305.05,298.86,299.23,298.29943393165,2494392,0.49,1.0
161,2022-10-05,297.98,306.6,297.25,304.2,302.758200326998,2845321,0.0,1.0
162,2022-10-04,296.19,303.97,295.98,301.27,299.842087483612,3949221,0.0,1.0
163,2022-10-03,287.85,292.75,284.915,290.48,289.103228241244,5285358,0.0,1.0
164,2022-09-30,286.86,290.755,284.34,284.34,282.992329654762,3804233,0.0,1.0
165,2022-09-29,288.35,292.07,284.845,286.77,285.410812320096,3439692,0.0,1.0
166,2022-09-28,285.11,292.98,281.69,290.18,288.804650134413,5611649,0.0,1.0
167,2022-09-27,295.47,297.9,284.8,286.48,285.122186816826,4073383,0.0,1.0
168,2022-09-26,290.05,295.34,289.12,290.11,288.734981909485,3635597,0.0,1.0
169,2022-09-23,293.13,294.57,290.24,293.58,292.188535345168,3245860,0.0,1.0
170,2022-09-22,302.95,303.08,296.59,298.36,296.945879847348,3159830,0.0,1.0
171,2022-09-21,314.48,314.98,304.22,304.5,303.05677843383,2366279,0.0,1.0
172,2022-09-20,311.16,314.37,309.44,313.27,311.785211756866,2769557,0.0,1.0
173,2022-09-19,311.95,315.45,310.25,314.03,312.541609627506,2369737,0.0,1.0
174,2022-09-16,312.85,315.63,309.11,315.13,313.636396019221,3650857,0.0,1.0
175,2022-09-15,323.59,325.94,315.17,316.96,315.457722470892,2486769,0.0,1.0
176,2022-09-14,327.04,328.48,323.35,325.85,324.305587036661,2657942,0.0,1.0
177,2022-09-13,330.0,332.795,324.58,325.44,323.897530290659,2316881,0.0,1.0
178,2022-09-12,338.09,339.48,335.94,338.42,336.816009712895,2097796,0.0,1.0
179,2022-09-09,330.54,337.02,330.15,335.85,334.258190597707,1816725,0.0,1.0
180,2022-09-08,324.53,330.29,323.48,330.07,328.505585739423,2114014,0.0,1.0
181,2022-09-07,324.08,329.2,322.05,328.62,327.062458223071,1998373,0.0,1.0
182,2022-09-06,322.5,326.985,320.555,324.08,322.543976206356,2043365,0.0,1.0
183,2022-09-02,329.41,329.67,320.53,322.56,321.031180465078,1936812,0.0,1.0
184,2022-09-01,323.81,325.61,319.21,325.25,323.708430822999,2493403,0.0,1.0
185,2022-08-31,328.29,331.1762,324.28,324.37,322.832601709627,3129021,0.0,1.0
186,2022-08-30,331.0,332.97,325.57,327.81,326.256297334626,2618990,0.0,1.0
187,2022-08-29,329.99,332.81,327.7726,329.35,327.788998283027,2308093,0.0,1.0
188,2022-08-26,345.05,345.64,331.7,331.96,330.38662781246,1925047,0.0,1.0
189,2022-08-25,340.0,345.13,337.32,344.67,343.036386938549,2228637,0.0,1.0
190,2022-08-24,340.18,342.29,338.35,339.71,338.09989557227,2218370,0.0,1.0
191,2022-08-23,342.69,345.205,339.37,340.89,339.274302792474,2240652,0.0,1.0
192,2022-08-22,350.0,351.0,344.28,345.51,343.872405637676,2312442,0.0,1.0
193,2022-08-19,356.63,356.77,353.56,354.28,352.600838960713,1740744,0.0,1.0
194,2022-08-18,354.32,359.52,353.5701,357.36,355.666240857515,1934865,0.0,1.0
195,2022-08-17,353.5,356.96,351.75,355.33,353.645862334623,2439884,0.0,1.0
196,2022-08-16,354.27,360.0,353.1,359.25,357.547282930553,2448806,0.0,1.0
197,2022-08-15,352.33,361.95,350.82,359.95,358.243965179826,2526281,0.0,1.0
198,2022-08-12,354.74,355.45,350.255,354.27,352.590886357152,2514337,0.0,1.0
199,2022-08-11,355.85,355.85,350.35,350.58,348.918375643126,2609451,0.0,1.0
200,2022-08-10,354.34,354.55,351.05,353.38,351.705104640219,2443693,0.0,1.0
201,2022-08-09,350.4,351.12,345.35,346.54,344.897523804464,2467497,0.0,1.0
202,2022-08-08,359.0,359.0,349.89,352.16,350.490887005772,2477635,0.0,1.0
203,2022-08-05,350.4,357.83,350.4,357.51,355.815529910931,1848651,0.0,1.0
204,2022-08-04,354.67,358.605,349.65,356.07,354.38235499814,2339562,0.0,1.0
205,2022-08-03,350.0,356.48,348.54,354.13,352.451549907298,2921333,0.0,1.0
206,2022-08-02,347.08,351.15,343.975,349.01,347.355816884042,2878764,0.0,1.0
207,2022-08-01,347.81,354.84,345.66,350.54,348.878565228882,2289590,0.0,1.0
208,2022-07-29,354.13,356.8,349.96,353.79,352.113161386222,3176867,0.0,1.0
209,2022-07-28,348.0,353.255,340.62,352.45,350.779512509042,3635536,0.0,1.0
210,2022-07-27,343.01,348.92,331.24,343.27,341.643022440002,4580313,0.0,1.0
211,2022-07-26,342.65,344.625,339.3,341.28,339.662454331354,2254171,0.0,1.0
212,2022-07-25,344.45,345.54,340.11,344.21,342.578567174741,2180057,0.0,1.0
213,2022-07-22,348.88,351.09,340.4,343.88,342.250131257226,2252976,0.0,1.0
214,2022-07-21,341.87,347.23,340.06,346.92,345.275722739784,2230803,0.0,1.0
215,2022-07-20,340.38,343.3137,336.285,341.27,339.652501727793,2563621,0.0,1.0
216,2022-07-19,331.78,342.01,331.78,340.38,338.76672001086,2689806,0.0,1.0
217,2022-07-18,335.5,337.5053,329.79,331.01,329.441130474161,2468598,0.0,1.0
218,2022-07-15,333.63,335.565,329.76,332.57,330.993736629684,3387487,0.0,1.0
219,2022-07-14,316.16,327.5828,315.39,325.03,323.489473544656,2744028,0.0,1.0
220,2022-07-13,315.95,324.93,313.81,323.37,321.837341353522,2442740,0.0,1.0
221,2022-07-12,320.21,327.3552,320.21,322.86,321.329758571909,2761667,0.0,1.0
222,2022-07-11,319.38,326.22,319.15,324.19,322.653454845528,2073925,0.0,1.0
223,2022-07-08,322.78,324.98,319.35,323.06,321.52881064313,1662060,0.0,1.0
224,2022-07-07,322.35,324.86,319.519,324.07,322.534023602795,2202143,0.49,1.0
225,2022-07-06,319.0,322.36,315.72,320.17,318.171426968533,2219210,0.0,1.0
226,2022-07-05,313.08,320.31,309.455,319.26,317.267107392866,2112392,0.0,1.0
227,2022-07-01,314.1,318.94,311.31,318.24,316.253474461898,2287773,0.0,1.0
228,2022-06-30,315.3,318.29,309.69,315.48,313.510703001633,3411672,0.0,1.0
229,2022-06-29,319.11,326.11,318.41,322.59,320.576320785142,3779496,0.0,1.0
230,2022-06-28,332.7,337.15,318.12,318.29,316.303162350671,3394334,0.0,1.0
231,2022-06-27,331.97,331.97,327.12,328.83,326.777369304003,2810866,0.0,1.0
232,2022-06-24,319.22,330.81,319.22,330.5,328.436944789019,4318907,0.0,1.0
233,2022-06-23,318.9,319.98,313.54,316.76,314.782712954219,2387590,0.0,1.0
234,2022-06-22,313.47,319.04,311.36,316.15,314.17652071119,2671671,0.0,1.0
235,2022-06-21,316.05,320.23,314.88,317.4,315.418717930513,3193831,0.0,1.0
236,2022-06-17,307.0,314.135,303.65,310.69,308.750603257187,6235394,0.0,1.0
237,2022-06-16,316.09,316.45,305.08,308.78,306.852525906061,4528529,0.0,1.0
238,2022-06-15,327.41,330.63,319.43,325.39,323.358842556426,2357895,0.0,1.0
239,2022-06-14,320.1,323.9999,319.66,322.14,320.129129786186,2788401,0.0,1.0
240,2022-06-13,322.0,330.9,317.92,319.74,317.744111125086,4825094,0.0,1.0
241,2022-06-10,341.33,344.31,334.6,334.75,332.660415334717,3302379,0.0,1.0
242,2022-06-09,359.76,362.21,348.94,349.0,346.821463635,2251036,0.0,1.0
243,2022-06-08,365.0,367.12,360.975,362.33,360.068254781861,1709731,0.0,1.0
244,2022-06-07,356.93,364.48,356.33,364.02,361.747705422386,2158826,0.0,1.0
245,2022-06-06,362.0,368.31,358.525,360.14,357.891925253607,2196186,0.0,1.0
246,2022-06-03,359.48,360.95,355.77,357.82,355.586407214543,2076562,0.0,1.0
247,2022-06-02,360.49,365.05,357.76,363.08,360.813573113455,2484201,0.0,1.0
248,2022-06-01,358.2,364.44,354.8532,357.06,354.831151305195,2189987,0.0,1.0
249,2022-05-31,353.09,360.9745,351.14,357.87,355.636095103316,3873789,0.0,1.0
250,2022-05-27,353.39,357.79,352.11,357.78,355.546656903525,2658928,0.0,1.0
251,2022-05-26,348.0,353.25,346.01,349.89,347.705908055158,2817394,0.0,1.0
252,2022-05-25,340.58,347.74,339.21,344.76,342.607930667056,3033400,0.0,1.0
253,2022-05-24,343.89,344.0,335.98,340.69,338.56333652094,2561500,0.0,1.0
254,2022-05-23,339.03,351.3,338.96,348.43,346.255021702989,3420837,0.0,1.0
255,2022-05-20,335.7,339.61,327.69,336.18,334.081488953623,3428726,0.0,1.0
256,2022-05-19,330.0,336.21,324.43,332.22,330.146208162807,4380699,0.0,1.0
257,2022-05-18,333.62,341.595,333.56,335.9,333.803236776494,4521381,0.0,1.0
258,2022-05-17,340.11,341.18,332.53,338.86,336.744759791851,2802317,0.0,1.0
259,2022-05-16,328.54,333.55,325.03,329.73,327.671751301916,2062291,0.0,1.0
260,2022-05-13,327.67,335.23,326.09,332.8,330.722587672573,3533466,0.0,1.0
261,2022-05-12,321.77,325.585,312.77,321.24,319.234747788273,3891535,0.0,1.0
262,2022-05-11,325.48,331.0,318.55,325.87,323.835846288646,4263948,0.0,1.0
263,2022-05-10,332.31,333.68,323.05,325.33,323.299217089898,5003484,0.0,1.0
264,2022-05-09,341.0,342.39,324.89,327.99,325.942612772618,5777431,0.0,1.0
265,2022-05-06,346.25,351.26,340.78,347.12,344.953199017138,3635374,0.0,1.0
266,2022-05-05,362.1,367.77,349.03,353.37,351.164185113753,3424834,0.0,1.0
267,2022-05-04,359.37,369.24,353.66,368.52,366.219615411949,3345697,0.0,1.0
268,2022-05-03,361.59,363.44,353.44,357.79,355.55659448128,2686874,0.0,1.0
269,2022-05-02,363.0,364.93,350.59,359.04,356.798791700603,3903942,0.0,1.0
270,2022-04-29,372.05,377.12,361.75,363.38,361.111700446092,4741764,0.0,1.0
271,2022-04-28,369.13,381.97,368.79,378.83,376.465258076926,6844252,0.0,1.0
272,2022-04-27,357.0,373.74,356.0,361.57,359.312998872513,5702321,0.0,1.0
273,2022-04-26,347.94,350.06,343.58,344.11,341.961988113008,3084410,0.0,1.0
274,2022-04-25,349.28,355.06,347.15,354.6,352.386507177567,3380449,0.0,1.0
275,2022-04-22,360.5,362.095,350.61,351.18,348.987855585499,2968820,0.0,1.0
276,2022-04-21,369.48,375.22,363.46,364.44,362.165083688078,3605298,0.0,1.0
277,2022-04-20,366.66,371.89,363.87,365.29,363.009777797218,3351394,0.0,1.0
278,2022-04-19,356.81,364.67,356.07,363.87,361.598641756067,2999255,0.0,1.0
279,2022-04-18,353.99,360.76,353.22,356.8,354.572774283576,1871358,0.0,1.0
280,2022-04-14,357.18,362.95,356.87,357.82,355.586407214543,3359062,0.0,1.0
281,2022-04-13,344.41,357.0,342.87,355.14,352.923136376315,3048528,0.0,1.0
282,2022-04-12,350.0,354.48,344.48,345.8,343.641438753533,4038522,0.0,1.0
283,2022-04-11,350.64,351.5,345.8191,347.37,345.201638461003,1809207,0.0,1.0
284,2022-04-08,347.3,355.89,345.645,352.27,350.071051560749,2235107,0.0,1.0
285,2022-04-07,351.18,352.9,345.805,349.55,347.368030411502,2848450,0.49,1.0
286,2022-04-06,356.47,357.085,349.58,353.55,350.851237435683,3864524,0.0,1.0
287,2022-04-05,363.31,367.63,361.93,363.32,360.546659836324,2147941,0.0,1.0
288,2022-04-04,364.25,369.76,363.15,366.91,364.10925619439,3028641,0.0,1.0
289,2022-04-01,359.22,367.8855,358.17,363.97,361.191698174136,3806911,0.0,1.0
290,2022-03-31,359.58,364.12,357.36,357.38,354.652001795402,4095825,0.0,1.0
291,2022-03-30,364.01,368.2846,359.62,362.24,359.474903828884,2614256,0.0,1.0
292,2022-03-29,358.72,370.76,357.1,367.55,364.744370865466,5512630,0.0,1.0
293,2022-03-28,348.51,350.56,343.525,350.49,347.814595414602,3134618,0.0,1.0
294,2022-03-25,350.41,351.54,345.65,349.02,346.355816404475,1992649,0.0,1.0
295,2022-03-24,342.25,349.45,340.7,349.35,346.683297406749,2482921,0.0,1.0
296,2022-03-23,343.4,346.73,341.75,342.18,339.568028357353,2528000,0.0,1.0
297,2022-03-22,346.78,353.925,345.51,349.53,346.861923407989,4658225,0.0,1.0
298,2022-03-21,346.02,350.0,342.491,345.58,342.942075047443,6051981,0.0,1.0
299,2022-03-18,346.696,352.74,342.49,350.09,347.41764874518,6748162,0.0,1.0
300,2022-03-17,341.6,346.88,339.75,346.44,343.795510386701,3244218,0.0,1.0
301,2022-03-16,341.99,350.94,336.68,344.68,342.048945041243,4340750,0.0,1.0
302,2022-03-15,332.42,338.38,331.21,335.0,332.442835641222,3738901,0.0,1.0
303,2022-03-14,329.1,336.88,327.26,328.59,326.081765263728,4122885,0.0,1.0
304,2022-03-11,330.03,330.97,324.03,324.79,322.310771904216,2987773,0.0,1.0
305,2022-03-10,321.94,326.12,319.75,324.59,322.112298569505,3771285,0.0,1.0
306,2022-03-09,323.15,329.45,321.11,328.13,325.625276593893,4016060,0.0,1.0
307,2022-03-08,311.39,324.73,305.605,314.33,311.930616498821,5048201,0.0,1.0
308,2022-03-07,329.58,329.8,312.11,312.92,310.531379489108,6874263,0.0,1.0
309,2022-03-04,336.9,338.83,324.0,330.76,328.235200945345,4671397,0.0,1.0
310,2022-03-03,347.63,349.5,340.7,340.99,338.387112015821,3975906,0.0,1.0
311,2022-03-02,342.96,348.32,338.69,344.09,341.463448703845,4997890,0.0,1.0
312,2022-03-01,357.85,361.58,341.22,344.48,341.850471706531,5894169,0.0,1.0
313,2022-02-28,362.19,365.36,355.655,360.82,358.065743152434,4952437,0.0,1.0
314,2022-02-25,367.22,372.59,361.7,369.09,366.272615542742,3817947,0.0,1.0
315,2022-02-24,345.94,370.54,341.3149,369.38,366.560401878073,7424971,0.0,1.0
316,2022-02-23,371.97,373.5599,360.13,361.23,358.472613488592,3802450,0.0,1.0
317,2022-02-22,365.0,374.32,363.7987,368.29,365.478722203897,3648744,0.0,1.0
