,timestamp,open,high,low,close,volume
115,2023-02-15,72.3,72.47,71.34,71.47,5890654
116,2023-02-14,73.31,73.47,72.2,72.25,5606278
117,2023-02-13,72.22,73.44,71.98,73.17,8628133
118,2023-02-10,71.71,72.355,71.24,72.2,8621526
119,2023-02-09,73.49,73.84,71.43,71.49,12828931
120,2023-02-08,74.31,74.42,72.94,73.65,10149833
121,2023-02-07,74.55,74.69,73.98,74.52,8726335
122,2023-02-06,74.45,75.18,74.2301,74.53,7112719
123,2023-02-03,73.21,74.47,72.61,74.45,10211883
124,2023-02-02,70.32,72.88,69.8,72.77,13015384
125,2023-02-01,72.94,72.94,70.81,71.23,10727712
126,2023-01-31,72.11,72.66,71.65,72.65,9375243
127,2023-01-30,72.59,72.91,71.88,72.03,8900571
128,2023-01-27,72.99,73.45,72.34,72.45,5426690
129,2023-01-26,73.11,73.2,71.98,72.99,6528426
130,2023-01-25,72.56,73.24,72.01,73.17,6638238
131,2023-01-24,73.0,75.0,72.12,72.34,7300175
132,2023-01-23,74.09,74.2,72.85,73.26,7426541
133,2023-01-20,73.9,74.15,73.345,74.15,10518210
134,2023-01-19,72.35,73.87,72.16,73.75,9387538
135,2023-01-18,72.34,72.67,72.08,72.14,8371080
136,2023-01-17,73.11,73.49,72.01,72.31,8964877
137,2023-01-13,71.63,72.52,71.43,72.51,9117258
138,2023-01-12,71.68,71.945,71.06,71.6,6779639
139,2023-01-11,71.51,71.98,71.024,71.94,7268727
140,2023-01-10,71.28,71.7,70.79,71.65,6673432
141,2023-01-09,73.12,73.16,70.75,71.01,13005108
142,2023-01-06,72.35,73.395,72.1,73.0,7311144
143,2023-01-05,71.74,72.38,71.53,71.92,8112043
144,2023-01-04,72.25,73.26,71.73,72.62,9948765
145,2023-01-03,71.76,72.965,71.68,72.26,7792470
146,2022-12-30,72.13,72.28,70.87,71.95,7029295
147,2022-12-29,72.3,72.641,71.865,72.1,4288394
148,2022-12-28,72.87,72.96,71.92,71.99,5192116
149,2022-12-27,73.18,73.29,72.12,72.61,5971713
150,2022-12-23,73.75,73.885,72.5143,72.89,7029892
151,2022-12-22,73.09,73.86,72.84,73.83,7600797
152,2022-12-21,72.75,73.5471,72.305,73.33,8469725
153,2022-12-20,73.32,73.655,72.445,72.65,9231752
154,2022-12-19,73.66,74.23,72.645,73.16,8157537
155,2022-12-16,74.48,74.94,73.37,73.49,27045593
156,2022-12-15,76.92,77.21,74.71,75.0,10646611
157,2022-12-14,77.81,77.9,76.77,77.14,9197883
158,2022-12-13,79.36,79.36,77.27,77.35,15614368
159,2022-12-12,78.94,79.14,78.29,78.89,7055299
160,2022-12-09,80.13,80.67,78.73,78.83,8857094
161,2022-12-08,79.98,80.08,79.47,79.88,6810115
162,2022-12-07,78.76,80.23,78.65,79.93,7799014
163,2022-12-06,80.7,81.24,79.475,79.92,7728750
164,2022-12-05,80.93,81.42,80.4,80.7,6791321
165,2022-12-02,80.37,81.16,80.37,81.13,6366693
166,2022-12-01,80.48,81.435,80.05,80.88,10308641
167,2022-11-30,79.75,80.3,78.635,80.28,19261916
168,2022-11-29,78.81,79.11,78.3,79.03,6439685
169,2022-11-28,79.28,79.7,78.815,79.14,6270445
170,2022-11-25,79.31,79.78,79.14,79.24,4734955
171,2022-11-23,78.6,79.22,78.53,79.14,5700281
172,2022-11-22,79.01,79.56,78.78,78.86,7074992
173,2022-11-21,77.65,79.065,77.62,78.96,8972520
174,2022-11-18,77.53,78.14,76.98,77.45,9229754
175,2022-11-17,75.64,77.565,75.64,77.16,7460956
176,2022-11-16,76.56,77.75,76.015,76.15,10132730
177,2022-11-15,76.41,76.77,75.265,76.28,11212346
178,2022-11-14,76.59,77.84,76.16,76.39,14169520
179,2022-11-11,78.1,78.455,74.5535,75.96,18317676
180,2022-11-10,80.75,80.76,78.63,79.38,9884465
181,2022-11-09,79.59,81.1699,79.59,79.78,9586326
182,2022-11-08,79.19,80.435,78.855,79.98,8514642
183,2022-11-07,78.71,79.68,78.42,79.19,7683358
184,2022-11-04,78.81,79.278,77.91,78.78,8187983
185,2022-11-03,77.25,78.695,77.155,78.48,9062621
186,2022-11-02,77.66,78.91,77.23,77.45,8570953
187,2022-11-01,77.0,77.785,76.63,77.7,8870661
188,2022-10-31,76.59,78.66,76.36,77.47,12380795
189,2022-10-28,75.25,76.99,75.085,76.83,10301369
190,2022-10-27,74.28,75.28,73.87,74.6,9298576
191,2022-10-26,73.09,75.21,72.48,74.45,10417551
192,2022-10-25,72.64,73.21,72.25,72.77,7874746
193,2022-10-24,72.66,73.56,72.55,72.99,7382685
194,2022-10-21,70.35,72.52,69.94,72.21,8217576
195,2022-10-20,71.05,71.2,70.03,70.35,9193103
196,2022-10-19,71.53,71.73,70.71,71.14,6481802
197,2022-10-18,72.09,72.47,71.505,71.74,7938152
198,2022-10-17,70.75,71.61,70.65,71.38,6618108
199,2022-10-14,70.92,71.74,70.48,70.62,9993576
200,2022-10-13,68.56,71.025,68.51,70.77,9592401
201,2022-10-12,69.69,70.49,69.25,69.28,6683977
202,2022-10-11,68.56,70.36,68.35,69.65,8941453
203,2022-10-10,69.18,69.41,68.33,68.48,8879404
204,2022-10-07,70.34,70.455,69.26,69.7,7934641
205,2022-10-06,70.79,70.83,69.9,70.24,7545530
206,2022-10-05,70.94,71.795,70.665,71.45,6787527
207,2022-10-04,70.63,71.913,70.1,71.21,10510674
208,2022-10-03,71.355,71.51,69.39,70.53,12068172
209,2022-09-30,71.78,72.11,70.98,71.09,11347056
210,2022-09-29,72.14,72.61,71.16,71.71,9587799
211,2022-09-28,71.07,72.08,71.02,72.06,12412730
212,2022-09-27,70.74,71.495,70.195,70.36,12013224
213,2022-09-26,70.14,70.85,69.69,70.15,10244013
214,2022-09-23,71.03,71.37,70.13,70.71,8190301
215,2022-09-22,69.2,71.875,69.2,71.29,9730384
216,2022-09-21,69.74,70.37,69.44,69.46,11856979
217,2022-09-20,69.8,70.06,69.24,69.73,7454921
218,2022-09-19,71.05,71.54,69.53,70.19,9921967
219,2022-09-16,71.75,72.25,70.895,71.52,16364807
220,2022-09-15,70.64,72.135,70.555,71.78,9499389
221,2022-09-14,70.54,71.23,70.0324,70.47,15528919
222,2022-09-13,71.56,72.1,70.77,71.04,9884738
223,2022-09-12,75.61,75.99,72.25,72.36,23830082
224,2022-09-09,69.28,70.5469,69.22,70.16,6557458
225,2022-09-08,68.95,69.58,68.18,69.38,9147946
226,2022-09-07,68.67,69.48,68.14,68.76,7182984
227,2022-09-06,68.94,69.07,68.12,68.65,8416272
228,2022-09-02,69.37,69.78,68.34,68.61,8657762
229,2022-09-01,67.39,69.1,67.21,69.09,9633255
230,2022-08-31,67.33,67.63,66.835,67.41,13940339
231,2022-08-30,66.75,67.25,65.95,67.2,10260513
232,2022-08-29,69.9,69.91,66.4001,66.75,18445706
233,2022-08-26,71.92,72.04,71.125,71.19,7373204
234,2022-08-25,72.66,72.66,71.03,71.5,11037022
235,2022-08-24,73.01,73.13,72.36,72.42,6142834
236,2022-08-23,74.31,74.49,72.6,72.77,9200188
237,2022-08-22,75.33,75.86,74.35,74.55,5813576
238,2022-08-19,74.16,75.71,74.16,75.33,7938388
239,2022-08-18,74.77,74.97,73.62,74.15,5303324
240,2022-08-17,73.91,74.9799,73.81,74.56,5347169
241,2022-08-16,74.36,75.1,73.845,74.13,9026976
242,2022-08-15,75.45,75.5,73.79,74.53,11125560
243,2022-08-12,74.58,75.72,74.57,75.57,6163935
244,2022-08-11,74.39,75.52,74.28,74.46,6142959
245,2022-08-10,75.2,75.32,73.95,74.86,8319071
246,2022-08-09,74.1,75.515,74.06,74.96,8978661
247,2022-08-08,72.07,73.83,71.9,73.8,9844922
248,2022-08-05,71.98,72.36,71.71,72.12,8972702
249,2022-08-04,72.79,72.95,71.975,72.12,8601755
250,2022-08-03,73.3,73.51,72.6001,72.99,8672094
251,2022-08-02,74.18,74.73,73.24,73.28,7039733
252,2022-08-01,73.76,74.26,73.2999,73.62,6783110
253,2022-07-29,74.45,74.65,73.17,73.78,13459531
254,2022-07-28,74.93,75.16,73.22,74.7,9262724
255,2022-07-27,72.39,74.98,72.26,74.81,9760140
256,2022-07-26,73.47,74.23,72.96,73.63,8957331
257,2022-07-25,72.79,73.26,72.48,72.84,6259021
258,2022-07-22,73.25,73.61,72.48,72.95,6514385
259,2022-07-21,72.71,73.33,72.47,73.04,7238890
260,2022-07-20,73.28,73.7,72.38,72.82,12149895
261,2022-07-19,74.12,74.29,72.915,73.14,11399124
262,2022-07-18,75.8,75.8,73.49,73.74,8995984
263,2022-07-15,74.82,75.67,74.29,75.65,10933915
264,2022-07-14,73.64,74.125,73.24,74.01,9675745
265,2022-07-13,74.64,75.22,74.41,74.53,8562126
266,2022-07-12,75.43,75.96,74.86,75.01,9285651
267,2022-07-11,75.5,75.99,75.25,75.56,6990276
268,2022-07-08,74.78,76.0351,74.67,75.38,6589845
269,2022-07-07,75.88,76.23,75.01,75.14,14455440
270,2022-07-06,76.25,77.095,75.975,76.22,8618855
271,2022-07-05,76.37,76.64,74.625,75.96,12589842
272,2022-07-01,76.98,76.98,75.77,76.84,10882707
273,2022-06-30,77.03,77.65,76.29,77.0,14219721
274,2022-06-29,78.7,79.17,77.99,78.28,8723563
275,2022-06-28,79.84,80.4,78.49,78.7,8870018
276,2022-06-27,79.23,80.59,79.1,79.98,10586886
277,2022-06-24,78.62,79.0,78.12,78.96,12372297
278,2022-06-23,76.56,77.76,76.56,77.69,12241262
279,2022-06-22,76.47,77.4165,76.2,76.55,11130236
280,2022-06-21,75.0,77.025,74.52,76.47,15534304
281,2022-06-17,72.71,74.37,72.67,73.77,34761508
282,2022-06-16,72.47,72.805,71.71,72.62,14035252
283,2022-06-15,73.16,73.6,72.46,73.02,14264612
284,2022-06-14,73.54,73.785,72.39,72.87,14104215
285,2022-06-13,73.86,74.33,73.3,73.58,13636296
286,2022-06-10,75.4,75.725,74.88,75.09,10964783
287,2022-06-09,76.09,76.98,75.8215,75.98,11760777
288,2022-06-08,76.52,76.815,75.92,76.18,7617316
289,2022-06-07,75.27,76.72,75.18,76.59,13994470
290,2022-06-06,75.45,75.6291,74.695,75.25,11551280
291,2022-06-03,74.35,75.315,74.3,75.17,12188373
292,2022-06-02,75.5,75.6,73.62,75.07,12805067
293,2022-06-01,75.34,75.51,74.34,74.96,12280385
294,2022-05-31,75.08,75.98,73.669,75.45,28617102
295,2022-05-27,77.31,77.45,75.465,76.14,16315699
296,2022-05-26,78.11,78.615,77.32,77.59,12028997
297,2022-05-25,77.13,77.87,76.66,77.24,12508564
298,2022-05-24,76.7,77.725,76.41,77.13,13242550
299,2022-05-23,76.51,77.48,76.46,76.7,13539433
300,2022-05-20,76.5,77.15,75.34,76.19,17329678
301,2022-05-19,76.09,76.79,75.685,75.96,14858836
302,2022-05-18,78.27,78.465,76.84,77.02,15026154
303,2022-05-17,76.94,78.43,76.8,78.22,14509386
304,2022-05-16,76.29,77.245,76.08,76.91,13441149
305,2022-05-13,76.44,76.59,75.52,75.8,13773108
306,2022-05-12,76.08,76.34,74.86,76.3,16224531
307,2022-05-11,76.26,77.33,76.07,76.15,13678069
308,2022-05-10,76.82,77.0,75.63,76.29,15343534
309,2022-05-09,75.69,77.245,74.86,76.27,19130728
310,2022-05-06,76.12,76.85,75.76,76.67,15177776
311,2022-05-05,76.39,77.03,75.53,76.25,14788074
312,2022-05-04,75.01,76.635,74.8,76.31,16983252
313,2022-05-03,75.78,75.99,74.21,75.05,14951531
314,2022-05-02,75.37,75.975,74.325,75.08,20533667
315,2022-04-29,73.78,76.01,73.35,75.27,26446511
316,2022-04-28,76.77,77.745,76.215,77.2,21440121
317,2022-04-27,75.8,76.295,75.09,75.81,12603746
318,2022-04-26,75.98,76.935,75.56,75.59,11492079
319,2022-04-25,75.74,76.24,74.71,76.05,14944833
320,2022-04-22,76.91,77.29,75.68,75.75,15110671
321,2022-04-21,77.28,78.17,76.605,77.56,11110194
322,2022-04-20,76.21,77.69,76.04,77.28,9536945
323,2022-04-19,76.88,76.89,75.98,76.4,12875692
324,2022-04-18,77.15,77.23,76.36,76.75,13841997
325,2022-04-14,77.04,78.12,76.79,77.51,16730361
326,2022-04-13,76.73,77.14,76.45,76.87,9960989
327,2022-04-12,76.22,77.0204,75.57,76.55,12596406
328,2022-04-11,77.7,78.13,76.47,76.5,15560669
329,2022-04-08,76.82,78.055,76.76,77.77,22333053
330,2022-04-07,75.38,77.28,75.3,77.26,20655640
331,2022-04-06,74.18,75.48,73.97,75.34,15420148
332,2022-04-05,73.76,74.99,73.56,74.43,11784369
333,2022-04-04,74.0,74.89,73.54,73.79,13542198
334,2022-04-01,73.19,73.93,73.0,73.82,12528563
335,2022-03-31,73.46,73.615,72.98,73.03,17143092
336,2022-03-30,73.52,74.07,73.215,73.72,12146647
337,2022-03-29,72.96,73.34,72.6601,73.23,14833460
338,2022-03-28,73.2,73.74,72.705,73.11,10629105
339,2022-03-25,72.5,73.455,72.45,73.28,11868453
340,2022-03-24,71.62,72.6,71.49,72.41,12981791
341,2022-03-23,70.99,71.51,70.64,71.38,13438863
342,2022-03-22,71.21,71.4,70.27,70.82,14068612
343,2022-03-21,71.48,72.06,70.6,71.05,17195965
344,2022-03-18,70.39,71.02,69.915,71.02,32600722
345,2022-03-17,69.69,70.71,69.28,70.52,17191528
346,2022-03-16,69.93,70.145,69.02,69.66,15734335
347,2022-03-15,69.67,70.19,69.275,69.75,15977239
348,2022-03-14,68.93,69.935,68.75,69.24,17475554
349,2022-03-11,68.09,69.49,67.94,68.87,14023946
350,2022-03-10,67.77,68.73,67.705,68.42,12817401
351,2022-03-09,68.38,68.62,67.96,68.13,12430799
352,2022-03-08,67.93,68.41,67.325,67.74,19223468
353,2022-03-07,69.21,69.23,68.165,68.77,15714941
354,2022-03-04,68.26,69.54,68.24,69.36,13076329
355,2022-03-03,68.85,69.645,68.61,69.11,15731026
356,2022-03-02,68.76,69.245,68.51,68.85,13004697
357,2022-03-01,68.12,69.01,68.02,68.63,12418341
358,2022-02-28,67.69,68.7,67.2909,68.67,22480239
359,2022-02-25,67.69,69.32,67.63,68.8,15719840
360,2022-02-24,66.49,67.17,66.19,67.1,18055497
361,2022-02-23,67.9,68.29,67.46,67.93,15957764
362,2022-02-22,67.67,68.27,67.054,67.45,15459073
363,2022-02-18,67.38,67.915,67.18,67.55,12278890
364,2022-02-17,67.5,67.776,66.79,67.39,13456461
365,2022-02-16,67.77,68.39,67.45,67.6,14253321
366,2022-02-15,66.73,68.06,66.73,67.77,24972779
367,2022-02-14,66.87,67.02,65.82,66.81,14939425
368,2022-02-11,66.42,67.355,66.39,66.88,15613389
369,2022-02-10,66.87,67.1,66.17,66.51,21184508
370,2022-02-09,65.74,67.2699,65.62,67.14,17159902
371,2022-02-08,66.25,66.29,65.6,65.89,13614086
372,2022-02-07,65.38,66.45,65.0,66.19,17537971
373,2022-02-04,63.145,65.45,62.9,64.99,13193672
374,2022-02-03,64.8,65.08,63.6,64.07,13946666
375,2022-02-02,64.845,64.98,64.03,64.8,12312348
376,2022-02-01,65.01,65.26,64.68,65.19,12055498
377,2022-01-31,64.58,65.0,64.39,64.89,12036686
378,2022-01-28,63.68,64.92,63.24,64.91,10848383
379,2022-01-27,62.51,64.52,62.35,63.86,16569453
380,2022-01-26,62.16,63.41,61.86,62.24,13664186
381,2022-01-25,62.24,62.81,61.45,62.46,16752834
382,2022-01-24,63.18,63.42,61.19,62.61,17673852
383,2022-01-21,64.74,64.92,63.29,63.54,13273172
384,2022-01-20,64.52,65.35,64.13,64.58,8523099
385,2022-01-19,64.86,65.33,64.415,64.72,11422556
386,2022-01-18,64.68,65.03,63.81,64.89,12277475
387,2022-01-14,64.28,64.99,64.245,64.93,10302187
388,2022-01-13,64.65,64.955,63.863,64.6,8201804
389,2022-01-12,64.86,65.36,64.38,64.82,10148203
390,2022-01-11,64.71,65.85,64.31,65.48,12991069
391,2022-01-10,62.8,65.315,62.76,65.1,27534132
392,2022-01-07,61.49,63.01,61.21,62.83,16669963
393,2022-01-06,61.72,61.79,60.86,61.48,8048874
394,2022-01-05,62.44,63.27,62.12,62.16,11074115
395,2022-01-04,61.5,62.31,61.07,62.13,11415248
396,2022-01-03,62.07,62.24,61.335,61.88,12360783
397,2021-12-31,62.61,62.985,62.345,62.35,6319229
398,2021-12-30,62.5,63.17,62.36,62.52,6247985
399,2021-12-29,62.19,62.49,62.03,62.29,4875381
