,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
114,2023-01-24,173.8,174.225,171.68,173.49,172.295194995929,1061762,0.0,1.0
115,2023-01-23,173.26,175.12,172.18,173.51,172.315057258306,1410309,0.0,1.0
116,2023-01-20,169.93,173.235,168.67,173.12,171.92774314194,1565553,0.0,1.0
117,2023-01-19,168.22,170.555,167.76,169.6,168.431984963453,2009949,0.0,1.0
118,2023-01-18,171.94,172.335,168.52,168.81,167.647425599532,1468096,0.0,1.0
119,2023-01-17,173.33,174.55,171.7,172.01,170.825387579974,1278847,0.0,1.0
120,2023-01-13,172.9,173.87,172.18,173.38,172.185952552851,1269503,0.0,1.0
121,2023-01-12,175.0,175.0,172.5123,174.16,172.960580785584,1946943,0.0,1.0
122,2023-01-11,171.21,174.15,171.21,173.91,172.712302505862,1641021,0.0,1.0
123,2023-01-10,170.14,170.9499,168.89,170.39,169.216544327375,1126891,0.0,1.0
124,2023-01-09,170.87,173.94,170.07,170.39,169.216544327375,1371420,0.0,1.0
125,2023-01-06,168.08,171.6,167.0192,170.96,169.782618805141,1322000,0.0,1.0
126,2023-01-05,168.59,169.0,165.89,166.14,164.9958135721,1323322,0.0,1.0
127,2023-01-04,167.46,169.9,165.88,169.21,168.044670847087,1729195,0.0,1.0
128,2023-01-03,166.31,167.13,164.55,165.98,164.836915473078,1624318,0.0,1.0
129,2022-12-30,165.6,165.99,163.63,165.48,164.340358913634,808061,0.0,1.0
130,2022-12-29,165.52,167.39,164.92,166.78,165.631405968188,816802,0.0,1.0
131,2022-12-28,166.98,167.57,164.53,164.6,163.466419369012,772215,0.0,1.0
132,2022-12-27,165.64,167.06,165.23,166.44,165.293747507766,785438,0.0,1.0
133,2022-12-23,165.11,166.59,164.11,165.59,164.449601356711,1223004,0.0,1.0
134,2022-12-22,166.81,167.33,163.5651,165.7,164.558843799789,1500476,0.0,1.0
135,2022-12-21,165.99,167.61,165.46,167.59,166.435827594488,1162030,0.0,1.0
136,2022-12-20,164.75,166.42,164.24,164.85,163.714697648734,1504781,0.0,1.0
137,2022-12-19,164.71,166.23,162.59,163.73,162.602410955579,1671655,0.0,1.0
138,2022-12-16,166.33,166.94,163.76,165.19,164.052356109156,3213812,0.0,1.0
139,2022-12-15,170.21,170.44,167.35,168.1,166.942315285121,1753472,0.0,1.0
140,2022-12-14,173.39,176.5,171.845,172.37,171.182908302774,1813438,0.0,1.0
141,2022-12-13,176.75,176.75,171.8,173.46,172.265401602362,2298141,0.0,1.0
142,2022-12-12,171.71,173.1,170.85,173.03,171.83836296124,2056866,0.0,1.0
143,2022-12-09,172.14,172.86,171.02,171.06,169.88193011703,1540374,0.0,1.0
144,2022-12-08,170.0,172.9,168.7863,172.2,171.014079072563,1352374,0.0,1.0
145,2022-12-07,172.15,173.28,170.5,171.24,170.06069047843,1972284,0.0,1.0
146,2022-12-06,171.8,172.67,171.0,171.95,170.765800792841,1687332,0.0,1.0
147,2022-12-05,172.59,173.3,171.23,171.67,170.487729119552,1417554,0.0,1.0
148,2022-12-02,171.18,174.39,170.38,173.91,172.712302505862,1321092,0.0,1.0
149,2022-12-01,174.09,174.31,171.58,173.03,171.83836296124,1415852,0.0,1.0
150,2022-11-30,167.94,173.96,167.38,173.18,171.987329929073,5002299,0.0,1.0
151,2022-11-29,167.97,170.125,167.607,168.68,167.518320894076,1661068,0.0,1.0
152,2022-11-28,170.57,171.31,167.89,168.38,167.22038695841,2231416,0.0,1.0
153,2022-11-25,171.48,172.44,170.58,171.82,170.636696087385,535154,0.0,1.0
154,2022-11-23,170.75,171.46,170.0,170.49,169.315855639264,1068167,0.0,1.0
155,2022-11-22,170.67,170.95,169.12,170.82,169.643582968497,1541516,0.0,1.0
156,2022-11-21,168.13,170.95,167.735,169.87,168.700125505553,1875221,0.0,1.0
157,2022-11-18,167.55,168.25,166.0,167.5,166.346447413788,1627459,0.0,1.0
158,2022-11-17,164.61,165.845,162.67,165.65,164.509188143845,1365637,0.0,1.0
159,2022-11-16,163.62,166.21,163.52,165.51,164.3701523072,1492766,0.0,1.0
160,2022-11-15,166.94,167.66,162.0,163.62,162.493168512501,2053086,0.0,1.0
161,2022-11-14,166.49,168.19,165.17,165.29,164.151667421045,1562773,0.0,1.0
162,2022-11-11,169.64,169.64,164.83,166.6,165.452645606788,1994618,0.0,1.0
163,2022-11-10,164.14,168.615,163.3,168.39,167.230318089598,2185614,0.0,1.0
164,2022-11-09,161.69,162.33,158.96,159.31,158.212850970093,1199460,0.0,1.0
165,2022-11-08,162.4,163.92,160.32,161.73,160.616184717802,1333949,0.0,1.0
166,2022-11-07,160.47,163.73,159.54,163.01,161.887369509979,1094337,0.0,1.0
167,2022-11-04,160.31,161.32,157.285,160.37,159.265550876114,1167653,0.0,1.0
168,2022-11-03,157.88,160.7,156.925,159.03,157.934779296804,1476704,0.0,1.0
169,2022-11-02,161.68,164.16,159.06,159.06,157.964572690371,1580778,0.0,1.0
170,2022-11-01,162.59,163.66,161.32,162.24,161.122672408436,1321877,0.0,1.0
171,2022-10-31,162.85,164.29,161.35,161.49,160.377837569269,1790885,0.0,1.0
172,2022-10-28,155.78,163.97,155.78,163.74,162.612342086768,2008284,0.0,1.0
173,2022-10-27,155.55,156.45,154.23,155.23,154.160949445029,1732949,0.0,1.0
174,2022-10-26,153.83,156.12,152.57,154.44,153.376390081107,1913108,0.0,1.0
175,2022-10-25,155.95,155.95,152.09,153.11,152.055549632985,2290987,0.0,1.0
176,2022-10-24,156.15,157.5949,155.38,156.45,155.372547450072,1663796,0.0,1.0
177,2022-10-21,153.03,155.2,150.78,154.93,153.863015509362,2071383,0.0,1.0
178,2022-10-20,159.0,159.0,154.07,154.56,153.495563655373,1973905,0.0,1.0
179,2022-10-19,156.24,157.67,155.385,156.97,155.888966271894,1615000,0.0,1.0
180,2022-10-18,159.6,160.11,156.29,157.49,156.405385093716,1609770,0.0,1.0
181,2022-10-17,154.33,156.84,154.33,155.88,154.806472972306,1514948,0.0,1.0
182,2022-10-14,157.62,158.355,151.69,151.9,150.853882759131,1875272,0.0,1.0
183,2022-10-13,149.02,156.65,148.135,155.99,154.915715415384,1997070,0.0,1.0
184,2022-10-12,153.47,154.27,151.96,151.99,150.943262939831,1593235,0.0,1.0
185,2022-10-11,153.79,154.92,151.71,152.36,151.310714793819,1342843,0.0,1.0
186,2022-10-10,153.26,155.035,152.65,153.99,152.929489177607,1387322,0.0,1.0
187,2022-10-07,156.6,156.83,151.39,152.19,151.141885563608,3057230,0.0,1.0
188,2022-10-06,158.26,159.3599,156.99,157.32,156.236555863505,1705077,0.59,1.0
189,2022-10-05,158.06,160.19,157.19,159.23,157.542567222759,1300061,0.0,1.0
190,2022-10-04,156.24,158.92,155.93,158.71,157.028077899417,1576506,0.0,1.0
191,2022-10-03,150.78,155.72,149.94,154.88,153.23866615249,2302431,0.0,1.0
192,2022-09-30,150.42,151.73,149.14,149.29,147.707905926557,2357140,0.0,1.0
193,2022-09-29,150.58,151.09,148.74,150.65,149.053493387607,1623416,0.0,1.0
194,2022-09-28,150.51,151.66,148.68,150.95,149.350314151074,1884837,0.0,1.0
195,2022-09-27,150.69,151.98,148.11,149.18,147.59907164662,1455595,0.0,1.0
196,2022-09-26,151.02,151.81,148.55,149.19,147.608965672068,1906976,0.0,1.0
197,2022-09-23,150.55,151.64,149.29,151.38,149.775757245377,1275775,0.0,1.0
198,2022-09-22,153.18,153.48,150.32,151.21,149.607558812745,1345546,0.0,1.0
199,2022-09-21,156.54,158.64,153.56,153.6,151.972230895031,1389410,0.0,1.0
200,2022-09-20,155.74,156.08,153.5,155.47,153.822413653975,1192199,0.0,1.0
201,2022-09-19,155.26,157.25,154.87,157.22,155.553868107531,1235645,0.0,1.0
202,2022-09-16,156.36,157.0,155.0801,156.34,154.683193868029,2265278,0.0,1.0
203,2022-09-15,159.17,159.17,156.33,156.89,155.227365267718,1505079,0.0,1.0
204,2022-09-14,160.61,161.22,157.84,158.81,157.127018153906,2057718,0.0,1.0
205,2022-09-13,164.8,165.32,160.21,160.49,158.78921442932,1377245,0.0,1.0
206,2022-09-12,167.13,168.035,166.25,167.39,165.616091989058,1346677,0.0,1.0
207,2022-09-09,166.28,167.625,165.725,166.76,164.992768385777,1030560,0.0,1.0
208,2022-09-08,164.93,166.77,164.43,166.27,164.507961138782,1186535,0.0,1.0
209,2022-09-07,162.01,165.88,161.88,165.56,163.80548533191,1286174,0.0,1.0
210,2022-09-06,160.93,162.67,160.02,161.57,159.857769177801,1546683,0.0,1.0
211,2022-09-02,163.88,164.51,159.36,160.27,158.571545869444,1147451,0.0,1.0
212,2022-09-01,160.82,162.63,159.56,162.57,160.84717172269,1193449,0.0,1.0
213,2022-08-31,163.1,164.69,161.12,161.37,159.659888668823,1994284,0.0,1.0
214,2022-08-30,164.66,164.945,162.1,162.54,160.817489646344,1298639,0.0,1.0
215,2022-08-29,164.65,165.735,163.43,164.35,162.608308252594,992121,0.0,1.0
216,2022-08-26,170.9,170.9,165.85,165.96,164.201246349866,1270236,0.0,1.0
217,2022-08-25,168.96,170.4,167.97,170.37,168.564511572829,1079955,0.0,1.0
218,2022-08-24,167.04,168.485,166.59,168.27,166.486766228561,1059175,0.0,1.0
219,2022-08-23,167.71,168.44,166.78,166.89,165.121390716613,971145,0.0,1.0
220,2022-08-22,170.35,171.235,168.05,168.31,166.526342330356,1266704,0.0,1.0
221,2022-08-19,173.06,173.06,171.4,171.78,169.959569161123,1604405,0.0,1.0
222,2022-08-18,172.82,173.36,171.97,173.11,171.275474545826,912905,0.0,1.0
223,2022-08-17,171.79,173.29,171.35,172.83,170.998441833257,1241785,0.0,1.0
224,2022-08-16,172.16,174.23,172.16,172.93,171.097382087746,1730400,0.0,1.0
225,2022-08-15,172.0,173.42,170.86,173.16,171.32494467307,1746599,0.0,1.0
226,2022-08-12,171.03,173.1,170.5,172.72,170.889607553319,1398846,0.0,1.0
227,2022-08-11,170.35,171.67,169.83,170.23,168.425995216544,1426458,0.0,1.0
228,2022-08-10,169.37,169.93,168.05,169.68,167.881823816855,1555096,0.0,1.0
229,2022-08-09,167.52,168.48,166.5,167.06,165.289589149244,1658303,0.0,1.0
230,2022-08-08,166.47,167.54,165.99,166.97,165.200542920204,1821319,0.0,1.0
231,2022-08-05,164.34,165.68,163.955,165.6,163.845061433706,1290776,0.0,1.0
232,2022-08-04,165.41,166.21,164.75,165.31,163.558134695688,1654139,0.0,1.0
233,2022-08-03,162.31,165.72,161.68,165.39,163.637286899279,1621787,0.0,1.0
234,2022-08-02,161.72,163.78,160.82,161.85,160.13480189037,1470139,0.0,1.0
235,2022-08-01,162.11,163.945,161.39,161.96,160.243636170308,1723919,0.0,1.0
236,2022-07-29,162.67,165.63,162.35,163.96,162.222441260087,2593763,0.0,1.0
237,2022-07-28,158.35,162.259,157.85,161.77,160.055649686779,2164847,0.0,1.0
238,2022-07-27,155.61,158.7,155.175,158.11,156.434436372483,2126931,0.59,1.0
239,2022-07-26,156.92,158.13,154.99,155.81,153.585693328271,1749089,0.0,1.0
240,2022-07-25,157.07,158.6,155.58,156.82,154.58127480739,1860713,0.0,1.0
241,2022-07-22,157.81,159.0,154.89,156.84,154.600989292125,2366569,0.0,1.0
242,2022-07-21,155.26,160.28,154.02,158.12,155.862716315167,3059218,0.0,1.0
243,2022-07-20,153.44,154.24,151.07,153.45,151.259384129537,1870545,0.0,1.0
244,2022-07-19,149.91,153.49,149.71,153.28,151.091811009289,2287956,0.0,1.0
245,2022-07-18,151.52,151.89,147.61,148.35,146.232190522104,2270300,0.0,1.0
246,2022-07-15,151.13,151.72,149.98,150.98,148.82464526476,4594192,0.0,1.0
247,2022-07-14,149.48,149.94,146.82,149.03,146.902483003095,2421014,0.0,1.0
248,2022-07-13,151.32,153.82,150.0,151.59,149.425937049179,2124720,0.0,1.0
249,2022-07-12,155.39,156.93,152.42,153.14,150.953809616144,1703380,0.0,1.0
250,2022-07-11,155.15,156.2,154.72,155.38,153.161831906468,1183082,0.0,1.0
251,2022-07-08,156.23,156.73,154.83,155.59,153.368833996185,1145050,0.0,1.0
252,2022-07-07,157.86,158.875,155.98,156.49,154.255985809262,1687759,0.0,1.0
253,2022-07-06,157.22,158.895,156.02,157.62,155.369854196791,1621409,0.0,1.0
254,2022-07-05,155.07,156.2,152.8001,156.2,153.970125780604,1668485,0.0,1.0
255,2022-07-01,155.55,156.61,154.22,156.45,154.216556839792,1261292,0.0,1.0
256,2022-06-30,153.94,155.97,153.135,155.25,153.03368775569,2045802,0.0,1.0
257,2022-06-29,155.22,156.2,153.89,155.03,152.816828423605,1333642,0.0,1.0
258,2022-06-28,159.25,160.852,154.66,154.71,152.501396667844,1924738,0.0,1.0
259,2022-06-27,158.91,159.62,158.06,158.93,156.661152946936,1585536,0.0,1.0
260,2022-06-24,155.25,159.77,155.25,158.83,156.562580523261,6890003,0.0,1.0
261,2022-06-23,151.6,154.88,151.08,154.58,152.373252517066,1804878,0.0,1.0
262,2022-06-22,147.53,152.005,147.26,150.49,148.341640388752,1796919,0.0,1.0
263,2022-06-21,146.5,149.56,146.15,148.9,146.774338852317,2130958,0.0,1.0
264,2022-06-17,144.64,146.41,143.33,144.44,142.378008756405,3098025,0.0,1.0
265,2022-06-16,145.97,146.22,143.64,144.34,142.27943633273,1571246,0.0,1.0
266,2022-06-15,149.23,150.4,146.14,148.39,146.271619491574,1414722,0.0,1.0
267,2022-06-14,147.28,148.81,146.42,147.26,145.157751104044,1435421,0.0,1.0
268,2022-06-13,146.62,149.92,146.05,147.31,145.207037315882,1585289,0.0,1.0
269,2022-06-10,149.71,151.89,148.76,150.04,147.898064482214,1726736,0.0,1.0
270,2022-06-09,156.72,156.83,152.94,153.0,150.815808222999,1187595,0.0,1.0
271,2022-06-08,157.31,158.64,155.87,156.34,154.108127173749,944213,0.0,1.0
272,2022-06-07,157.3,158.8,156.5,158.65,156.385150160645,1080407,0.0,1.0
273,2022-06-06,158.64,159.23,157.62,157.98,155.724714922022,1015852,0.0,1.0
274,2022-06-03,154.88,158.27,153.88,157.26,155.014993471561,1907066,0.0,1.0
275,2022-06-02,156.2,160.185,155.03,160.09,157.804593061568,1509941,0.0,1.0
276,2022-06-01,160.02,160.58,156.34,156.41,154.177127870322,1591779,0.0,1.0
277,2022-05-31,160.35,161.3,158.07,159.95,157.666591668423,2862145,0.0,1.0
278,2022-05-27,157.58,161.22,157.58,161.19,158.888889721995,1605340,0.0,1.0
279,2022-05-26,154.32,157.77,153.01,157.09,154.847420351313,2155989,0.0,1.0
280,2022-05-25,153.12,153.78,151.35,152.49,150.313088862255,1477165,0.0,1.0
281,2022-05-24,151.94,154.21,151.26,153.6,151.40724276505,1203490,0.0,1.0
282,2022-05-23,150.77,152.93,148.82,152.32,150.145515742008,1527667,0.0,1.0
283,2022-05-20,152.6,153.62,146.87,149.85,147.710776877231,2307554,0.0,1.0
284,2022-05-19,151.04,152.45,149.365,151.87,149.701939835469,1899669,0.0,1.0
285,2022-05-18,158.3,158.335,152.02,152.45,150.273659892785,1530105,0.0,1.0
286,2022-05-17,160.68,161.66,157.98,159.33,157.055442641637,1474469,0.0,1.0
287,2022-05-16,159.52,160.77,158.47,159.03,156.759725370611,1291615,0.0,1.0
288,2022-05-13,157.31,159.99,156.82,159.95,157.666591668423,1493584,0.0,1.0
289,2022-05-12,156.0,157.7,153.57,155.97,153.743409206151,1493688,0.0,1.0
290,2022-05-11,157.16,159.9,155.94,156.31,154.078555446647,1407526,0.0,1.0
291,2022-05-10,158.97,160.13,155.83,157.96,155.705000437287,1633595,0.0,1.0
292,2022-05-09,160.13,161.2,156.585,157.05,154.807991381843,2338679,0.0,1.0
293,2022-05-06,160.48,162.44,158.86,161.77,159.460609779311,1820370,0.0,1.0
294,2022-05-05,162.48,163.14,158.68,161.2,158.898746964362,1979229,0.0,1.0
295,2022-05-04,158.99,163.84,157.84,163.44,161.106769254686,1725404,0.0,1.0
296,2022-05-03,159.64,162.28,159.0,159.38,157.104728853474,1739266,0.0,1.0
297,2022-05-02,162.91,163.44,154.95,157.93,155.675428710184,2522539,0.0,1.0
298,2022-04-29,170.38,170.44,161.17,161.7,159.391609082738,2704867,0.0,1.0
299,2022-04-28,169.92,172.49,167.62,171.71,169.258708692622,2139587,0.0,1.0
300,2022-04-27,168.77,170.75,167.91,168.42,166.015675953709,1677294,0.0,1.0
301,2022-04-26,171.38,171.58,168.32,168.38,165.976246984239,2357210,0.0,1.0
302,2022-04-25,170.2,171.9,168.05,171.7,169.248851450254,2921396,0.0,1.0
303,2022-04-22,177.35,177.36,170.49,170.83,168.39127136428,2648841,0.0,1.0
304,2022-04-21,176.71,183.14,175.92,178.7,176.148921107516,4878175,0.0,1.0
305,2022-04-20,173.03,175.03,173.03,174.41,171.920164131851,2215292,0.0,1.0
306,2022-04-19,170.43,172.38,170.26,172.06,169.603712175485,1994684,0.0,1.0
307,2022-04-18,169.42,170.89,169.31,170.45,168.016696154315,1743027,0.0,1.0
308,2022-04-14,170.28,171.21,169.405,169.76,167.336546430956,1971083,0.0,1.0
309,2022-04-13,168.35,170.14,168.2,169.89,167.464690581734,1442537,0.0,1.0
310,2022-04-12,171.52,172.04,168.02,168.64,166.232535285794,1517821,0.0,1.0
311,2022-04-11,172.6,172.865,170.11,170.74,168.302556182973,2193015,0.0,1.0
312,2022-04-08,173.35,174.33,171.99,172.57,170.106431536228,2869412,0.0,1.0
313,2022-04-07,171.43,174.06,170.5,173.23,170.757009532484,2545754,0.0,1.0
314,2022-04-06,169.49,172.03,168.35,171.68,169.229136965519,2639383,0.0,1.0
315,2022-04-05,170.39,172.6,169.72,169.94,167.513976793571,1809457,0.535,1.0
316,2022-04-04,171.25,171.88,169.93,171.1,168.128121011175,1477289,0.0,1.0
317,2022-04-01,171.51,172.37,170.51,171.68,168.698046845111,1492333,0.0,1.0
318,2022-03-31,172.91,173.34,170.42,170.42,167.459932102422,2704741,0.0,1.0
319,2022-03-30,171.63,172.04,169.65,171.84,168.855267764818,2259402,0.0,1.0
