,timestamp,open,high,low,close,volume
94,2023-03-16,67.4,68.635,67.31,68.12,6737720
95,2023-03-15,66.04,68.03,65.83,67.65,6256425
96,2023-03-14,65.62,66.39,65.43,66.18,5092441
97,2023-03-13,63.79,66.78,63.79,65.15,5202216
98,2023-03-10,64.81,64.9,63.63,63.94,3892567
99,2023-03-09,64.92,65.91,64.42,64.55,3564944
100,2023-03-08,64.25,64.905,63.88,64.73,3238940
101,2023-03-07,65.12,65.59,64.035,64.33,4115020
102,2023-03-06,64.71,65.34,64.65,65.23,4832716
103,2023-03-03,63.67,64.88,63.195,64.81,4965652
104,2023-03-02,62.45,63.7,62.25,63.67,5766392
105,2023-03-01,62.59,62.71,61.73,62.32,5572066
106,2023-02-28,64.13,64.42,63.02,63.06,4751170
107,2023-02-27,64.76,65.58,64.21,64.37,4840076
108,2023-02-24,64.17,64.65,63.71,64.56,5468285
109,2023-02-23,65.13,65.36,64.4,64.74,7870905
110,2023-02-22,65.48,66.205,65.03,65.24,3523629
111,2023-02-21,66.06,66.27,65.36,65.55,3088371
112,2023-02-17,64.93,66.965,64.86,66.63,5356558
113,2023-02-16,66.6,66.6338,65.14,65.86,5312241
114,2023-02-15,66.425,66.785,66.1,66.77,3760191
115,2023-02-14,67.0,67.51,66.41,66.65,2705541
116,2023-02-13,66.8,67.4499,66.8,67.13,2345049
117,2023-02-10,65.85,66.99,65.64,66.88,2592410
118,2023-02-09,66.53,67.22,65.71,65.78,3243042
119,2023-02-08,67.31,67.31,65.96,66.45,2619714
120,2023-02-07,67.37,67.865,66.52,67.74,3226137
121,2023-02-06,67.15,67.96,66.9,67.9,3000254
122,2023-02-03,68.14,68.27,66.24,67.27,3888259
123,2023-02-02,68.79,69.21,67.49,68.62,4820599
124,2023-02-01,67.49,69.44,67.385,68.86,5792397
125,2023-01-31,67.68,67.8,66.87,67.68,5420894
126,2023-01-30,67.68,68.25,67.42,67.43,3498458
127,2023-01-27,67.34,68.17,67.03,68.0,2904308
128,2023-01-26,66.95,67.76,66.77,67.52,3235545
129,2023-01-25,66.2,67.37,65.76,67.26,3795976
130,2023-01-24,68.79,71.18,65.84,66.7,3444200
131,2023-01-23,66.95,67.76,66.55,66.86,3502370
132,2023-01-20,66.33,67.16,65.13,67.12,3963040
133,2023-01-19,67.47,67.6146,66.334,66.45,3967629
134,2023-01-18,70.2,70.25,67.68,67.72,3494879
135,2023-01-17,70.05,70.92,69.91,70.05,3601888
136,2023-01-13,69.95,70.565,69.33,70.32,3637081
137,2023-01-12,71.42,71.53,70.2725,70.34,5082107
138,2023-01-11,71.15,71.64,70.98,71.56,2965398
139,2023-01-10,71.37,71.37,70.44,71.11,3215186
140,2023-01-09,71.4,72.195,71.2403,71.5,3168322
141,2023-01-06,71.14,72.055,70.92,71.63,4040777
142,2023-01-05,72.0,72.23,70.12,70.38,4098746
143,2023-01-04,72.03,73.035,71.82,72.51,3857541
144,2023-01-03,71.43,72.02,70.69,71.9,3761184
145,2022-12-30,72.18,72.27,70.81,71.41,2910938
146,2022-12-29,71.95,72.48,71.89,72.19,2367250
147,2022-12-28,72.42,72.825,71.47,71.65,2282596
148,2022-12-27,71.75,72.43,71.4001,72.27,3682959
149,2022-12-23,70.64,71.75,70.64,71.74,2981701
150,2022-12-22,70.64,70.89,69.69,70.76,3546114
151,2022-12-21,69.81,71.19,69.615,70.73,6730040
152,2022-12-20,68.85,70.0,68.47,69.47,4940712
153,2022-12-19,69.17,69.46,68.5,68.91,4358371
154,2022-12-16,69.96,70.23,68.4,69.43,18469863
155,2022-12-15,70.65,71.37,70.175,70.37,6069049
156,2022-12-14,71.43,72.05,70.5,71.11,5043466
157,2022-12-13,71.88,72.385,70.47,71.21,4377411
158,2022-12-12,69.75,71.11,69.29,71.03,5793918
159,2022-12-09,68.32,68.74,68.03,68.36,3466028
160,2022-12-08,68.35,69.135,68.11,68.68,3667972
161,2022-12-07,68.35,69.27,68.235,68.5,4855084
162,2022-12-06,67.85,68.51,67.78,68.48,6586576
163,2022-12-05,66.79,67.77,66.69,67.48,4281048
164,2022-12-02,67.12,67.535,66.78,67.34,4003735
165,2022-12-01,67.94,68.56,67.16,67.72,4807076
166,2022-11-30,65.62,67.825,65.47,67.64,8262142
167,2022-11-29,65.46,65.76,65.03,65.73,4408572
168,2022-11-28,66.41,66.77,65.575,65.84,4907696
169,2022-11-25,66.63,67.19,66.53,66.91,1435619
170,2022-11-23,65.82,66.38,65.6,66.36,3900276
171,2022-11-22,65.99,66.4411,65.55,65.95,3760796
172,2022-11-21,65.38,65.915,65.11,65.73,4837553
173,2022-11-18,64.7,65.63,64.41,65.57,5202922
174,2022-11-17,65.31,65.74,64.61,64.92,4465334
175,2022-11-16,66.0,66.46,65.4801,65.83,5338668
176,2022-11-15,65.285,65.94,64.66,65.89,5905921
177,2022-11-14,65.47,65.8445,64.52,64.54,5160588
178,2022-11-11,65.85,65.89,64.52,65.09,4639093
179,2022-11-10,65.0,65.8,63.95,65.71,5143165
180,2022-11-09,63.87,64.37,63.31,63.44,3404720
181,2022-11-08,63.55,64.37,63.39,63.95,3346812
182,2022-11-07,64.82,64.82,62.42,63.36,5010842
183,2022-11-04,65.0,65.29,63.95,64.91,3542479
184,2022-11-03,64.26,65.44,63.88,64.85,4163271
185,2022-11-02,65.34,66.64,64.77,64.8,4289739
186,2022-11-01,65.77,66.055,64.98,65.53,3196151
187,2022-10-31,65.99,66.28,65.15,65.48,5054863
188,2022-10-28,65.51,67.12,65.51,66.34,4509990
189,2022-10-27,66.46,66.89,65.015,65.17,7106582
190,2022-10-26,66.0,66.44,65.12,65.64,4312843
191,2022-10-25,64.69,65.79,64.68,65.72,3753082
192,2022-10-24,64.62,65.04,63.81,64.59,4327152
193,2022-10-21,63.56,64.8,63.36,64.5,5225576
194,2022-10-20,65.04,65.04,63.39,63.5,4098673
195,2022-10-19,64.55,65.12,64.18,64.69,3158921
196,2022-10-18,65.17,65.855,64.8199,65.39,3841470
197,2022-10-17,64.08,65.15,64.08,64.28,4018724
198,2022-10-14,64.65,65.77,63.2,63.51,5079974
199,2022-10-13,60.96,64.14,60.71,64.05,5246966
200,2022-10-12,63.55,63.785,61.48,61.5,5066685
201,2022-10-11,63.65,64.55,63.37,63.64,3906910
202,2022-10-10,64.26,64.98,63.94,63.99,2943478
203,2022-10-07,65.83,65.99,63.79,64.12,4889412
204,2022-10-06,68.5,68.575,65.67,65.73,6649992
205,2022-10-05,69.97,69.97,68.01,68.73,4030544
206,2022-10-04,69.86,71.105,69.33,70.69,4521629
207,2022-10-03,69.27,70.28,68.5238,69.73,4279597
208,2022-09-30,69.79,70.1,67.85,68.0,7156097
209,2022-09-29,72.45,72.67,69.27,69.38,3994528
210,2022-09-28,72.6,72.95,71.68,72.52,4003613
211,2022-09-27,73.6,73.6,71.46,71.72,3975558
212,2022-09-26,74.94,74.95,72.21,73.15,4095261
213,2022-09-23,75.3,75.52,74.24,74.99,3283711
214,2022-09-22,76.13,76.54,75.55,75.94,2824203
215,2022-09-21,77.63,78.22,76.12,76.13,2458709
216,2022-09-20,77.82,77.9121,76.405,77.22,2999251
217,2022-09-19,77.03,78.34,76.69,78.27,3977694
218,2022-09-16,77.27,77.83,76.91,77.25,8144565
219,2022-09-15,79.15,79.15,77.23,77.29,3976902
220,2022-09-14,78.35,79.7401,78.35,79.43,2905790
221,2022-09-13,79.47,79.78,77.89,78.23,3211642
222,2022-09-12,79.6,80.32,79.4,80.15,3368326
223,2022-09-09,79.72,80.08,79.19,79.52,3240412
224,2022-09-08,79.54,80.0167,79.035,79.41,2684162
225,2022-09-07,78.16,79.93,78.15,79.75,5148185
226,2022-09-06,78.2,78.97,77.59,77.78,4133002
227,2022-09-02,78.91,79.65,77.62,77.87,3128263
228,2022-09-01,77.25,78.9,77.17,78.77,3740310
229,2022-08-31,77.52,78.09,77.05,77.07,4301438
230,2022-08-30,78.61,78.79,77.255,77.58,3087002
231,2022-08-29,77.78,79.24,77.51,78.68,2711015
232,2022-08-26,79.18,79.477,78.14,78.2,3091526
233,2022-08-25,79.01,79.16,78.26,79.12,2470990
234,2022-08-24,79.02,79.15,78.31,78.87,2508038
235,2022-08-23,79.24,79.24,78.51,78.79,2234098
236,2022-08-22,79.83,80.04,78.9,79.11,2593594
237,2022-08-19,79.9,80.57,79.59,80.16,3483491
238,2022-08-18,79.26,79.96,79.205,79.72,2867297
239,2022-08-17,78.93,79.54,78.84,79.25,3602562
240,2022-08-16,78.36,79.375,78.21,79.07,4122947
241,2022-08-15,78.13,78.65,77.95,78.37,5578330
242,2022-08-12,77.63,78.17,77.48,78.12,3152726
243,2022-08-11,78.28,78.82,77.69,77.9,3619565
244,2022-08-10,78.47,78.62,77.915,78.29,3141073
245,2022-08-09,77.53,78.41,77.47,78.25,3149574
246,2022-08-08,77.85,78.145,76.91,77.19,4259566
247,2022-08-05,77.54,77.87,76.42,77.27,4136366
248,2022-08-04,77.5,78.775,77.46,77.97,5241990
249,2022-08-03,75.89,77.4,74.75,77.26,4436915
250,2022-08-02,76.98,77.495,75.86,75.93,4795010
251,2022-08-01,76.67,77.27,76.14,76.68,4324585
252,2022-07-29,75.84,77.61,75.65,76.89,7830140
253,2022-07-28,73.93,76.0,73.26,75.84,5840971
254,2022-07-27,73.15,73.45,72.565,73.26,6341737
255,2022-07-26,72.71,73.65,72.57,73.51,2717543
256,2022-07-25,71.79,72.7,71.6,72.69,3227789
257,2022-07-22,71.31,71.96,71.14,71.94,3437536
258,2022-07-21,70.93,71.08,70.35,70.85,3434240
259,2022-07-20,71.79,71.99,70.76,70.94,4217245
260,2022-07-19,72.07,72.29,71.575,71.75,5626762
261,2022-07-18,72.18,72.3,71.39,71.69,3699807
262,2022-07-15,72.43,72.49,71.44,72.33,4975695
263,2022-07-14,69.95,71.955,69.92,71.86,3119638
264,2022-07-13,71.42,72.18,71.18,71.2,3727066
265,2022-07-12,71.56,72.53,71.34,71.98,3887056
266,2022-07-11,71.0,71.79,70.9,71.77,4028178
267,2022-07-08,71.29,71.53,70.815,71.19,3294688
268,2022-07-07,71.64,72.08,71.115,71.29,2622580
269,2022-07-06,71.07,72.22,70.64,71.47,4338913
270,2022-07-05,72.92,73.03,69.85,70.82,5903041
271,2022-07-01,71.75,73.24,71.44,73.14,5053504
272,2022-06-30,70.33,71.7,70.17,71.31,5389246
273,2022-06-29,70.86,71.305,70.34,70.67,2910373
274,2022-06-28,70.71,71.43,70.5562,70.62,3788813
275,2022-06-27,69.39,70.68,69.29,70.37,3679498
276,2022-06-24,69.7,70.04,69.25,69.83,4607653
277,2022-06-23,68.12,69.43,67.89,69.28,5067607
278,2022-06-22,66.7,68.24,66.65,67.69,5613545
279,2022-06-21,65.75,67.43,65.58,67.15,6334991
280,2022-06-17,66.4,66.61,64.79,65.39,9042045
281,2022-06-16,65.82,66.29,64.94,66.28,7006193
282,2022-06-15,66.96,67.457,65.695,66.57,6543352
283,2022-06-14,68.81,68.88,66.105,66.78,6889045
284,2022-06-13,71.32,71.58,68.3801,68.75,6507647
285,2022-06-10,72.55,72.78,71.62,72.14,4967840
286,2022-06-09,74.85,75.401,72.84,72.89,4184824
287,2022-06-08,75.41,75.61,74.54,74.63,2981627
288,2022-06-07,75.36,75.72,74.8,75.69,3471162
289,2022-06-06,75.49,75.97,75.27,75.35,4674499
290,2022-06-03,75.68,75.93,75.1175,75.26,2686210
291,2022-06-02,76.14,76.24,74.12,75.95,4732943
292,2022-06-01,75.8,75.915,74.76,75.55,4902639
293,2022-05-31,75.33,75.9876,74.97,75.66,8118783
294,2022-05-27,75.11,76.105,75.06,76.07,3773770
295,2022-05-26,76.25,76.3,75.24,75.29,3561828
296,2022-05-25,75.8,76.0884,75.135,75.69,3859924
297,2022-05-24,74.42,75.965,74.015,75.69,7298325
298,2022-05-23,74.11,74.7,73.38,74.15,3927399
299,2022-05-20,73.28,73.77,72.435,73.41,5758224
300,2022-05-19,73.71,73.85,72.52,73.33,5814925
301,2022-05-18,74.6,74.78,73.65,73.82,5498715
302,2022-05-17,74.5,74.61,72.9,74.15,4527904
303,2022-05-16,73.91,74.61,73.59,74.25,4537909
304,2022-05-13,73.9,74.03,72.67,73.65,5018146
305,2022-05-12,73.98,74.31,72.55,74.08,6631416
306,2022-05-11,73.41,74.99,73.2,73.98,5758914
307,2022-05-10,74.3,75.37,72.55,73.2,5314341
308,2022-05-09,74.3,75.0,73.3,74.23,6063524
309,2022-05-06,73.87,74.87,73.515,74.67,5242470
310,2022-05-05,74.25,75.14,73.43,74.06,4969727
311,2022-05-04,73.55,74.78,73.21,74.57,5643555
312,2022-05-03,73.18,74.53,72.8557,73.12,4747640
313,2022-05-02,74.04,74.27,72.13,73.21,6371927
314,2022-04-29,75.29,75.37,73.27,73.39,8189648
315,2022-04-28,74.64,76.14,73.9,75.58,5702552
316,2022-04-27,73.9,74.52,72.85,73.48,6407613
317,2022-04-26,74.75,75.4209,73.72,73.74,6817813
318,2022-04-25,76.14,76.32,73.94,74.97,7424066
319,2022-04-22,76.5,76.79,75.82,75.91,4861687
320,2022-04-21,76.28,77.235,76.0997,76.46,4898872
321,2022-04-20,76.91,77.08,76.395,76.5,4541029
322,2022-04-19,76.22,76.445,75.43,76.27,3759178
323,2022-04-18,76.0,76.57,75.46,75.83,3716773
324,2022-04-14,75.41,76.28,74.98,75.99,5925814
325,2022-04-13,75.55,75.64,74.555,75.36,4667186
326,2022-04-12,74.46,75.925,73.99,75.54,6069598
327,2022-04-11,76.49,76.87,74.36,74.48,8172509
328,2022-04-08,75.99,76.685,75.64,76.49,3731231
329,2022-04-07,76.05,76.26,75.04,75.76,6436348
330,2022-04-06,74.68,76.53,74.41,76.51,6877627
331,2022-04-05,73.42,75.14,73.32,74.35,6657794
332,2022-04-04,73.45,73.62,72.48,73.12,4660932
333,2022-04-01,72.33,74.19,71.965,74.12,6034543
334,2022-03-31,72.49,73.18,72.3801,72.51,5688311
335,2022-03-30,72.0,72.5,71.7719,72.5,3956960
336,2022-03-29,71.0,72.07,70.72,72.06,5422295
337,2022-03-28,70.99,71.17,70.3,71.0,3276761
338,2022-03-25,69.5,70.93,69.38,70.93,5825750
339,2022-03-24,68.76,69.58,68.73,69.3,3889010
340,2022-03-23,68.8,69.24,68.38,68.79,3724037
341,2022-03-22,68.96,69.03,68.22,68.82,3435610
342,2022-03-21,68.25,69.23,68.16,68.89,4695433
343,2022-03-18,68.56,68.82,67.61,68.03,7892357
344,2022-03-17,68.58,69.09,68.235,68.41,5035924
345,2022-03-16,68.44,68.68,67.4756,68.52,5351466
346,2022-03-15,69.39,69.5,68.34,68.66,4836675
347,2022-03-14,68.94,69.45,68.275,68.66,4530221
348,2022-03-11,68.33,69.15,68.33,68.69,4415512
349,2022-03-10,67.01,68.745,66.8521,68.61,5693473
350,2022-03-09,68.27,68.45,67.07,67.12,5795816
351,2022-03-08,68.92,69.49,67.73,67.82,7528888
352,2022-03-07,67.8,69.64,66.9,69.23,9994934
353,2022-03-04,65.93,67.61,65.6625,67.58,6514741
354,2022-03-03,64.86,66.74,64.84,66.4,6799692
355,2022-03-02,64.14,64.85,63.97,64.57,4959223
356,2022-03-01,64.73,65.06,62.97,64.1,7192390
357,2022-02-28,64.6,64.9752,64.1,64.77,8132911
358,2022-02-25,63.52,65.085,63.31,65.04,8768785
359,2022-02-24,62.5,62.97,61.77,62.88,8625572
360,2022-02-23,64.3,64.59,62.73,62.84,5992541
361,2022-02-22,63.88,64.5437,63.17,64.29,7411560
362,2022-02-18,63.8,64.31,63.41,63.77,9113135
363,2022-02-17,63.88,65.09,63.45,64.79,7046648
364,2022-02-16,65.07,65.47,64.305,64.87,7320440
365,2022-02-15,66.275,66.47,64.66,65.02,6118312
366,2022-02-14,66.9,67.06,65.18,65.85,7365497
367,2022-02-11,66.23,67.16,66.1614,66.79,8139075
368,2022-02-10,67.8,67.8,65.815,65.95,7823138
369,2022-02-09,68.33,68.39,67.705,68.08,4001205
370,2022-02-08,68.18,68.27,67.6443,67.89,4136893
371,2022-02-07,67.9,68.11,67.21,67.65,7758746
372,2022-02-04,68.65,69.28,68.14,68.69,6455951
373,2022-02-03,69.0,69.39,68.41,69.25,5654068
374,2022-02-02,68.05,68.94,67.59,68.81,6443611
375,2022-02-01,69.23,69.28,67.44,67.99,6632634
376,2022-01-31,68.43,69.765,68.29,69.49,14481949
377,2022-01-28,68.0,69.03,67.64,69.0,6140301
378,2022-01-27,67.5,68.69,67.481,68.03,6318632
379,2022-01-26,67.19,68.04,66.44,67.02,6076209
380,2022-01-25,66.94,67.8,66.705,67.25,8001155
381,2022-01-24,67.77,68.1,65.4,67.37,8840423
382,2022-01-21,68.53,68.71,67.655,67.81,5958971
383,2022-01-20,68.43,68.94,67.79,67.88,4225121
384,2022-01-19,68.12,68.925,67.7547,68.33,3571916
385,2022-01-18,68.29,68.49,67.32,68.01,4217963
386,2022-01-14,68.4,68.74,67.92,68.66,5700557
387,2022-01-13,67.87,68.53,67.54,68.35,3618043
388,2022-01-12,67.31,67.94,67.18,67.78,3043606
389,2022-01-11,68.53,68.68,67.225,67.65,3995455
390,2022-01-10,68.59,69.23,68.37,68.53,5599425
391,2022-01-07,67.88,69.14,67.4747,68.64,4380389
392,2022-01-06,68.33,68.7,67.81,68.17,4015336
393,2022-01-05,67.65,68.975,67.65,68.25,4542876
394,2022-01-04,68.02,69.12,67.93,68.17,5259875
395,2022-01-03,68.5,68.54,67.36,68.17,3616619
396,2021-12-31,68.26,68.875,68.16,68.58,3587862
397,2021-12-30,68.22,68.43,67.77,68.36,3203786
398,2021-12-29,67.75,68.12,67.66,68.07,2321277
399,2021-12-28,67.15,67.74,67.0,67.73,2152822
