,timestamp,open,high,low,close,volume
42,2023-05-31,37.1,38.22,36.87,38.02,43783772
43,2023-05-30,37.36,37.36,36.92,37.01,24371098
44,2023-05-26,38.04,38.44,37.5635,37.6,20234632
45,2023-05-25,38.51,38.51,37.65,37.83,30266597
46,2023-05-24,40.1,40.14,38.6,38.63,39326373
47,2023-05-23,38.55,40.14,38.0,39.64,75379535
48,2023-05-22,36.86,38.865,36.75,38.75,85718553
49,2023-05-19,36.65,37.654,36.52,36.77,33068322
50,2023-05-18,36.71,36.78,36.17,36.48,27772415
51,2023-05-17,36.98,37.05,36.51,36.75,23206392
52,2023-05-16,37.02,37.24,36.83,37.01,25451711
53,2023-05-15,37.3,37.36,37.005,37.16,16650412
54,2023-05-12,37.61,37.72,37.23,37.35,16541294
55,2023-05-11,37.6,37.65,37.205,37.58,28566365
56,2023-05-10,38.67,38.72,38.08,38.3,15858223
57,2023-05-09,38.48,38.67,38.39,38.48,15987904
58,2023-05-08,38.53,38.73,38.35,38.67,20101723
59,2023-05-05,38.38,38.5,38.09,38.49,19225050
60,2023-05-04,38.17,38.43,38.02,38.23,23675132
61,2023-05-03,39.2,39.39,38.36,38.45,27721928
62,2023-05-02,39.29,40.115,38.63,39.06,38834136
63,2023-05-01,39.0,39.52,38.86,39.21,23917757
64,2023-04-28,38.7,38.91,38.615,38.89,21015333
65,2023-04-27,38.62,38.83,38.31,38.74,22434048
66,2023-04-26,39.16,39.19,38.4,38.63,22125793
67,2023-04-25,39.75,39.92,39.285,39.33,24492373
68,2023-04-24,40.19,40.2,39.71,39.91,17633652
69,2023-04-21,40.09,40.3,39.905,40.21,19227109
70,2023-04-20,40.08,40.19,39.79,39.85,20131599
71,2023-04-19,40.43,40.56,40.2,40.24,17214344
72,2023-04-18,41.28,41.33,40.53,40.55,18541480
73,2023-04-17,41.12,41.28,40.96,41.18,17469363
74,2023-04-14,41.505,41.71,40.93,41.19,20627484
75,2023-04-13,41.53,41.7,41.295,41.47,22880859
76,2023-04-12,41.63,41.79,41.27,41.37,17035066
77,2023-04-11,41.8,41.99,41.7,41.79,15304123
78,2023-04-10,41.15,41.74,41.12,41.73,15137290
79,2023-04-06,41.93,42.095,41.3743,41.5,25931833
80,2023-04-05,41.285,42.22,41.17,41.55,29697621
81,2023-04-04,41.44,41.53,40.76,40.9,19514531
82,2023-04-03,40.69,41.4668,40.65,41.35,20817194
83,2023-03-31,40.55,40.83,40.28,40.8,23393576
84,2023-03-30,40.42,40.49,40.25,40.38,12634521
85,2023-03-29,40.16,40.27,39.99,40.25,14429511
86,2023-03-28,40.2,40.3,39.86,39.99,13537518
87,2023-03-27,40.54,40.62,39.97,40.22,20262829
88,2023-03-24,40.09,40.455,39.8748,40.39,17221115
89,2023-03-23,40.17,40.4972,40.0,40.18,16958146
90,2023-03-22,40.7,40.85,39.99,40.01,15444160
91,2023-03-21,40.86,40.91,40.31,40.66,19981978
92,2023-03-20,40.14,40.86,39.94,40.81,20825382
93,2023-03-17,40.625,40.79,39.985,40.1,57457785
94,2023-03-16,40.06,40.49,39.72,40.37,21100883
95,2023-03-15,39.76,40.53,39.46,40.28,25498384
96,2023-03-14,40.05,40.15,39.52,39.9,24583595
97,2023-03-13,39.255,40.505,39.255,39.86,35299377
98,2023-03-10,39.29,39.93,39.23,39.39,26328104
99,2023-03-09,40.41,40.57,39.31,39.46,18585103
100,2023-03-08,40.32,40.5668,39.905,40.12,16756134
101,2023-03-07,41.06,41.13,40.1,40.34,23205788
102,2023-03-06,41.09,41.26,40.82,41.11,19434763
103,2023-03-03,40.91,41.18,40.74,41.15,20922034
104,2023-03-02,40.06,40.78,39.805,40.62,19112801
105,2023-03-01,40.56,40.76,40.135,40.18,21104422
106,2023-02-28,40.5,40.7099,40.09,40.57,31086883
107,2023-02-27,41.44,41.73,40.73,40.78,26370306
108,2023-02-24,42.03,42.05,41.505,41.75,16806099
109,2023-02-23,42.29,42.75,42.22,42.3,21104327
110,2023-02-22,42.72,42.885,42.31,42.38,17394203
111,2023-02-21,42.81,42.93,42.62,42.7,17356574
112,2023-02-17,42.89,43.37,42.58,43.21,18293446
113,2023-02-16,43.15,43.18,42.77,42.95,17832042
114,2023-02-15,43.42,43.61,43.11,43.32,18999277
115,2023-02-14,44.09,44.2,43.58,43.72,17506900
116,2023-02-13,43.68,44.01,43.51,43.99,17878022
117,2023-02-10,43.5,43.98,43.26,43.88,18619569
118,2023-02-09,44.12,44.325,43.24,43.34,20809245
119,2023-02-08,43.55,44.1,43.53,43.98,19362311
120,2023-02-07,43.82,43.9,43.2506,43.59,22999453
121,2023-02-06,44.19,44.3,43.725,43.76,18071239
122,2023-02-03,44.355,44.39,43.88,44.06,23741990
123,2023-02-02,43.63,44.46,43.5,44.34,35279247
124,2023-02-01,43.905,44.18,43.41,43.97,24482321
125,2023-01-31,43.0,44.275,42.7,44.16,49722474
126,2023-01-30,43.79,44.135,43.395,43.55,24402234
127,2023-01-27,44.22,44.34,43.78,43.79,23798610
128,2023-01-26,44.2,44.3,43.61,44.25,38465463
129,2023-01-25,45.03,45.1099,44.585,45.07,20827990
130,2023-01-24,44.915,44.95,44.15,44.71,18853127
131,2023-01-23,45.04,45.32,44.82,44.98,19398550
132,2023-01-20,45.28,45.43,44.725,45.11,25197558
133,2023-01-19,44.72,45.27,44.64,44.96,26614860
134,2023-01-18,45.545,45.85,44.97,45.0,33834985
135,2023-01-17,46.54,46.74,45.71,46.08,29391409
136,2023-01-13,47.5,48.16,47.49,47.85,18737546
137,2023-01-12,47.27,47.72,46.58,47.71,23345252
138,2023-01-11,47.7,47.74,46.86,47.45,23022229
139,2023-01-10,48.35,48.47,47.38,47.62,29212004
140,2023-01-09,50.05,50.26,48.31,48.39,30839126
141,2023-01-06,49.98,51.6,49.56,50.92,29635946
142,2023-01-05,49.73,49.99,48.92,49.66,20057412
143,2023-01-04,50.29,50.63,49.522,50.13,21808425
144,2023-01-03,51.01,51.325,50.82,51.26,15603793
145,2022-12-30,51.29,51.4,50.745,51.24,11396189
146,2022-12-29,51.02,51.665,50.99,51.33,8971290
147,2022-12-28,51.05,51.39,50.75,50.8,10053917
148,2022-12-27,51.86,51.93,51.05,51.13,12033763
149,2022-12-23,51.555,51.95,51.24,51.83,10666541
150,2022-12-22,51.41,51.7,50.95,51.64,14824093
151,2022-12-21,51.605,52.16,51.2,51.66,12925025
152,2022-12-20,51.21,51.51,50.84,51.32,12433844
153,2022-12-19,51.52,51.81,50.695,51.36,16081888
154,2022-12-16,53.01,53.14,51.4,51.4,65689492
155,2022-12-15,54.07,54.43,53.395,53.61,21630297
156,2022-12-14,53.14,54.93,52.9,54.48,36260307
157,2022-12-13,53.1,54.04,52.88,53.07,29461763
158,2022-12-12,52.12,52.59,51.75,52.16,18532230
159,2022-12-09,51.75,52.84,51.63,51.72,19933540
160,2022-12-08,50.18,51.865,50.02,51.78,26116792
161,2022-12-07,49.75,51.15,49.75,50.24,15929936
162,2022-12-06,50.665,50.85,49.18,49.71,21787073
163,2022-12-05,50.91,51.03,50.345,50.73,17959788
164,2022-12-02,50.56,51.325,50.48,50.91,16881642
165,2022-12-01,50.31,51.155,50.28,51.08,23592586
166,2022-11-30,49.64,50.13,49.04,50.13,35572670
167,2022-11-29,49.5,49.67,49.095,49.49,17160870
168,2022-11-28,49.18,49.74,49.06,49.57,20704896
169,2022-11-25,48.93,49.22,48.835,49.21,6760162
170,2022-11-23,48.96,49.22,48.52,48.85,10710793
171,2022-11-22,48.34,49.2471,48.24,49.08,16358550
172,2022-11-21,48.1,48.28,47.72,48.18,14735974
173,2022-11-18,48.64,48.83,47.87,48.23,20666479
174,2022-11-17,47.8,48.495,47.53,48.33,13237454
175,2022-11-16,48.8,49.06,48.05,48.05,15822201
176,2022-11-15,49.34,49.525,48.18,48.57,25440490
177,2022-11-14,47.99,49.82,47.93,49.24,25876172
178,2022-11-11,47.07,47.695,46.31,47.6,20909838
179,2022-11-10,47.525,47.75,46.85,47.38,20480615
180,2022-11-09,47.16,47.5,46.7,46.72,15348092
181,2022-11-08,47.04,47.75,46.745,47.35,18054518
182,2022-11-07,47.16,47.65,46.75,47.09,20304409
183,2022-11-04,47.47,47.54,46.61,47.22,24528468
184,2022-11-03,46.36,46.8,46.16,46.57,20124634
185,2022-11-02,47.77,48.17,46.95,47.07,25813065
186,2022-11-01,48.0,48.42,47.4,48.01,30614537
187,2022-10-31,47.08,47.385,46.54,46.55,29961713
188,2022-10-28,45.98,47.52,45.93,47.43,27854043
189,2022-10-27,45.81,46.1079,45.68,45.74,20377727
190,2022-10-26,45.92,46.65,45.62,46.06,21413029
191,2022-10-25,45.27,45.82,44.89,45.59,23126979
192,2022-10-24,45.075,45.87,44.985,45.54,24971991
193,2022-10-21,43.31,45.16,42.99,44.95,36575713
194,2022-10-20,43.27,43.41,42.8226,42.91,17714964
195,2022-10-19,43.91,44.07,42.74,43.11,23054685
196,2022-10-18,44.05,44.36,43.6201,44.09,18442763
197,2022-10-17,43.19,43.81,43.19,43.65,16678396
198,2022-10-14,42.89,43.375,42.36,42.86,16983573
199,2022-10-13,41.76,43.16,41.7,42.98,23135226
200,2022-10-12,42.09,43.14,41.92,42.03,18803628
201,2022-10-11,41.66,42.57,41.445,41.92,20981150
202,2022-10-10,42.35,42.62,41.75,41.75,17888002
203,2022-10-07,43.05,43.05,41.9208,42.32,20095005
204,2022-10-06,43.76,43.775,43.04,43.09,22068158
205,2022-10-05,44.12,44.37,43.68,44.12,15673442
206,2022-10-04,44.25,44.84,44.09,44.46,28198847
207,2022-10-03,44.07,44.28,43.49,44.14,22834282
208,2022-09-30,44.17,44.605,43.73,43.76,22962293
209,2022-09-29,44.41,44.62,43.95,44.16,13559863
210,2022-09-28,44.67,44.81,44.215,44.43,16532559
211,2022-09-27,44.22,44.58,43.735,44.09,21562666
212,2022-09-26,43.81,44.33,43.67,43.83,18680218
213,2022-09-23,44.44,44.56,43.575,44.08,18871669
214,2022-09-22,43.67,45.0,43.52,44.57,18402773
215,2022-09-21,44.81,44.98,43.9,43.92,17505210
216,2022-09-20,45.0,45.27,44.44,44.77,15368999
217,2022-09-19,45.68,45.88,44.78,45.44,16256161
218,2022-09-16,46.09,46.62,45.64,46.03,30629508
219,2022-09-15,46.11,46.29,45.7,45.94,15801972
220,2022-09-14,46.2,46.41,45.78,46.15,17162514
221,2022-09-13,47.13,47.32,46.02,46.19,16603176
222,2022-09-12,48.08,48.35,47.69,47.76,13744796
223,2022-09-09,47.2,47.99,47.1,47.84,17509282
224,2022-09-08,46.02,47.12,45.87,47.08,18271038
225,2022-09-07,45.7,46.21,45.38,46.13,15378914
226,2022-09-06,45.96,46.44,45.53,45.76,16839933
227,2022-09-02,46.74,46.8,45.53,45.7,14667687
228,2022-09-01,45.14,46.65,45.14,46.63,19947618
229,2022-08-31,46.01,46.285,45.13,45.23,26416771
230,2022-08-30,46.34,46.35,45.795,45.85,16303015
231,2022-08-29,46.375,46.69,46.12,46.23,13374972
232,2022-08-26,47.62,47.96,46.701,46.82,16546733
233,2022-08-25,47.52,47.95,47.27,47.9,14460001
234,2022-08-24,47.9,48.01,47.38,47.43,15551472
235,2022-08-23,48.42,48.52,47.76,48.01,16248857
236,2022-08-22,49.21,49.395,48.735,48.9,13601214
237,2022-08-19,48.84,49.445,48.73,49.15,15350198
238,2022-08-18,49.39,49.5198,48.38,48.58,18916324
239,2022-08-17,49.65,49.86,49.25,49.27,13607173
240,2022-08-16,49.38,50.18,49.36,49.86,12874773
241,2022-08-15,49.97,50.065,49.385,49.75,15797763
242,2022-08-12,48.55,50.39,48.55,50.11,25835465
243,2022-08-11,48.22,49.13,47.81,48.29,44048790
244,2022-08-10,49.925,50.045,49.38,49.95,17355136
245,2022-08-09,49.75,50.11,49.52,49.78,12095585
246,2022-08-08,49.39,49.81,48.94,49.57,16077441
247,2022-08-05,49.64,49.97,49.0629,49.27,16376601
248,2022-08-04,49.9,50.045,49.21,49.86,17026274
249,2022-08-03,49.79,50.07,49.34,49.86,16500076
250,2022-08-02,50.9,51.47,49.63,49.69,17802024
251,2022-08-01,50.32,51.3,50.15,50.61,19709862
252,2022-07-29,50.56,50.71,49.28,50.51,25037899
253,2022-07-28,50.845,52.33,49.1,50.72,38984890
254,2022-07-27,51.94,52.2544,51.185,51.95,19203522
255,2022-07-26,51.84,52.85,51.71,52.3,16632506
256,2022-07-25,51.34,51.875,51.34,51.77,12995817
257,2022-07-22,51.26,51.53,50.95,51.23,10932118
258,2022-07-21,50.57,51.14,50.18,51.12,15103832
259,2022-07-20,51.39,51.46,50.5137,50.82,12774396
260,2022-07-19,51.04,51.51,50.605,51.37,13402113
261,2022-07-18,51.96,51.97,50.52,50.75,15742859
262,2022-07-15,51.04,51.91,50.43,51.75,19885710
263,2022-07-14,50.75,51.59,50.63,51.39,14023836
264,2022-07-13,51.86,52.31,51.51,51.79,12927324
265,2022-07-12,52.69,52.78,51.705,52.04,14633528
266,2022-07-11,53.0,53.74,52.75,52.89,12924938
267,2022-07-08,53.05,53.92,52.76,53.17,11322704
268,2022-07-07,52.95,53.54,52.79,53.42,17847629
269,2022-07-06,51.64,52.96,51.58,52.75,21305527
270,2022-07-05,51.75,51.89,50.4,51.64,18407846
271,2022-07-01,52.04,52.37,51.25,52.31,16143272
272,2022-06-30,51.69,52.885,51.085,52.43,33495729
273,2022-06-29,50.73,51.44,50.66,50.94,13925665
274,2022-06-28,51.83,51.97,50.41,50.66,16458770
275,2022-06-27,51.48,52.225,51.26,51.88,16154272
276,2022-06-24,50.65,51.64,50.3,51.59,24343179
277,2022-06-23,49.23,50.17,48.98,50.09,20061654
278,2022-06-22,48.03,49.579,47.7708,49.07,20384884
279,2022-06-21,47.32,48.44,46.954,48.11,19622147
280,2022-06-17,47.38,48.03,46.28,46.53,45047693
281,2022-06-16,47.69,48.0,47.055,47.48,20424508
282,2022-06-15,47.88,48.98,47.18,48.51,25747996
283,2022-06-14,47.75,48.465,47.22,47.92,23290327
284,2022-06-13,48.82,49.28,47.71,47.91,26988989
285,2022-06-10,51.31,51.37,49.95,49.97,23832187
286,2022-06-09,53.265,53.65,51.7,51.78,17578108
287,2022-06-08,54.06,54.56,53.41,53.47,12789802
288,2022-06-07,53.28,53.97,53.01,53.96,15091194
289,2022-06-06,53.19,53.715,53.0,53.26,16544398
290,2022-06-03,52.46,53.53,52.46,53.2,18124958
291,2022-06-02,52.37,52.74,51.0415,52.68,21903359
292,2022-06-01,53.25,53.28,51.835,52.37,17430568
293,2022-05-31,53.32,53.495,51.94,53.04,66058201
294,2022-05-27,53.92,54.405,53.515,53.91,21407507
295,2022-05-26,54.06,54.92,53.88,53.99,23516309
296,2022-05-25,53.2,54.05,53.045,53.71,24003920
297,2022-05-24,52.71,53.608,52.71,53.41,26729783
298,2022-05-23,52.58,53.695,52.48,52.88,24035842
299,2022-05-20,51.265,52.6999,51.13,52.47,31250361
300,2022-05-19,50.0,50.885,49.59,50.65,19865522
301,2022-05-18,51.22,51.42,50.16,50.4,22275985
302,2022-05-17,50.95,51.52,50.18,51.34,19918199
303,2022-05-16,49.87,51.05,49.87,50.67,19435565
304,2022-05-13,50.38,50.79,49.68,49.92,22423685
305,2022-05-12,49.0,50.43,48.72,50.39,33468441
306,2022-05-11,49.07,50.235,49.03,49.45,29699499
307,2022-05-10,49.04,49.9,48.685,49.49,27335888
308,2022-05-09,48.38,49.17,47.77,48.64,25012347
309,2022-05-06,48.09,49.215,48.04,49.04,19891434
310,2022-05-05,49.46,49.55,47.55,48.45,28333001
311,2022-05-04,48.89,49.87,47.91,49.66,28415090
312,2022-05-03,48.87,50.04,47.7,49.29,33716935
313,2022-05-02,47.68,48.76,47.46,48.34,36228410
314,2022-04-29,49.87,50.335,49.0,49.07,28343298
315,2022-04-28,50.44,50.7699,49.485,50.51,28227723
316,2022-04-27,49.11,49.91,48.21,49.74,25819237
317,2022-04-26,48.99,50.25,48.92,49.03,24810410
318,2022-04-25,47.85,49.19,47.12,48.95,27390591
319,2022-04-22,48.95,49.1,47.9,48.13,22156801
320,2022-04-21,49.93,50.01,48.92,49.11,19105575
321,2022-04-20,50.0,50.16,49.21,49.75,24535513
322,2022-04-19,51.66,51.88,49.37,50.18,33441510
323,2022-04-18,52.83,53.11,51.63,51.84,17065045
324,2022-04-14,53.4,53.9094,53.04,53.12,17240120
325,2022-04-13,53.13,53.82,52.7,53.1,15777806
326,2022-04-12,53.3,53.93,52.645,53.11,22810733
327,2022-04-11,55.46,56.32,53.775,53.93,22054311
328,2022-04-08,54.85,55.58,54.46,55.17,24612246
329,2022-04-07,52.5,55.41,52.5,55.16,36305670
330,2022-04-06,51.16,53.09,51.16,52.87,31717523
331,2022-04-05,50.81,52.15,50.75,51.24,21033428
332,2022-04-04,51.78,51.87,50.37,50.94,20491535
333,2022-04-01,52.12,52.16,51.1,51.57,19073138
334,2022-03-31,52.0,52.875,51.74,51.77,26055234
335,2022-03-30,53.2,53.7199,51.9701,52.44,27599649
336,2022-03-29,54.0,54.08,52.62,52.74,39970032
337,2022-03-28,52.53,53.56,52.5,53.28,21863713
338,2022-03-25,52.74,53.25,52.51,52.78,16782082
339,2022-03-24,52.54,52.845,52.29,52.59,25177484
340,2022-03-23,53.02,53.5,52.155,52.19,29183686
341,2022-03-22,54.2,54.32,52.495,53.04,31614140
342,2022-03-21,54.24,55.3,53.9,54.19,33613539
343,2022-03-18,54.38,55.0,53.705,54.51,50432890
344,2022-03-17,52.92,54.25,52.79,54.24,30598584
345,2022-03-16,52.54,53.27,52.18,52.92,29891423
346,2022-03-15,52.62,52.92,51.18,52.21,30172127
347,2022-03-14,50.72,52.91,50.39,52.25,42314540
348,2022-03-11,49.14,50.9,48.9425,50.27,33701925
349,2022-03-10,48.305,49.29,48.05,49.2,24542343
350,2022-03-09,48.13,49.22,48.0,48.75,24718917
351,2022-03-08,47.58,48.4182,46.465,47.44,32913298
352,2022-03-07,48.25,48.84,47.515,47.98,33171300
353,2022-03-04,47.5,48.77,47.41,48.65,33222898
354,2022-03-03,47.68,48.585,47.48,47.83,30553340
355,2022-03-02,46.11,47.93,46.0,47.7,36516150
356,2022-03-01,46.69,47.1368,45.44,45.75,29854506
357,2022-02-28,46.82,47.17,46.34,46.94,35296050
358,2022-02-25,45.81,48.03,45.74,47.72,31199192
359,2022-02-24,45.86,46.755,45.4,45.96,44227348
360,2022-02-23,47.59,48.16,46.78,46.87,25792980
361,2022-02-22,47.54,48.31,47.345,47.53,34314535
362,2022-02-18,48.78,49.515,48.2,48.53,26955313
363,2022-02-17,49.81,49.96,48.75,48.9,21231671
364,2022-02-16,49.59,50.775,49.43,49.68,27672592
365,2022-02-15,49.8,50.0399,49.21,49.79,29161056
366,2022-02-14,49.82,50.5,48.48,49.8,42973119
367,2022-02-11,50.33,51.24,50.075,50.78,34997790
368,2022-02-10,51.04,51.37,50.39,50.6,34200602
369,2022-02-09,51.64,51.715,50.9,51.47,38522207
370,2022-02-08,50.64,51.8,49.69,51.7,67921966
371,2022-02-07,53.3,53.5776,52.24,53.21,32358536
372,2022-02-04,53.02,53.43,52.63,53.0,24932162
373,2022-02-03,53.325,53.89,53.09,53.38,22635803
374,2022-02-02,52.84,54.13,52.45,53.86,32039345
375,2022-02-01,52.74,53.16,52.39,53.07,27883325
376,2022-01-31,54.0,54.14,52.385,52.69,38644575
377,2022-01-28,53.77,54.67,53.1,54.33,28590397
378,2022-01-27,53.02,54.58,53.0,53.37,36957197
379,2022-01-26,52.57,53.62,52.455,53.01,39644846
380,2022-01-25,51.36,52.835,51.24,52.54,43983174
381,2022-01-24,51.75,52.06,49.815,51.54,59080740
382,2022-01-21,54.42,54.865,52.4637,52.79,41058973
383,2022-01-20,53.96,54.515,53.07,54.05,35105321
384,2022-01-19,53.65,54.49,53.45,53.54,27197945
385,2022-01-18,54.5,54.55,53.43,54.11,31884262
386,2022-01-14,54.98,55.38,54.51,54.95,27072545
387,2022-01-13,56.53,56.75,55.22,55.54,28117937
388,2022-01-12,56.34,57.16,55.9,56.65,27608533
389,2022-01-11,56.75,57.43,55.81,56.69,33373300
390,2022-01-10,55.71,56.26,54.74,56.24,34044653
391,2022-01-07,55.36,55.77,54.63,55.72,27703374
392,2022-01-06,55.16,55.63,54.49,54.84,37000392
393,2022-01-05,55.84,56.44,55.37,55.63,52956422
394,2022-01-04,56.22,56.43,53.94,54.53,66993082
395,2022-01-03,58.5,58.55,56.34,56.65,57253148
396,2021-12-31,58.53,59.8,58.44,59.05,28285858
397,2021-12-30,57.75,58.74,57.53,58.4,24559004
398,2021-12-29,57.31,58.03,57.07,57.58,26170224
399,2021-12-28,59.05,59.45,57.08,58.01,36901704
