,timestamp,open,high,low,close,volume
37,2023-06-07,183.24,183.435,180.43,181.26,2075636
38,2023-06-06,180.02,184.56,178.78,184.13,2467521
39,2023-06-05,183.99,186.0,181.05,181.09,2270501
40,2023-06-02,184.27,188.89,183.34,188.29,2499219
41,2023-06-01,183.54,184.22,182.02,182.89,2906720
42,2023-05-31,190.22,190.245,182.34,184.03,4280029
43,2023-05-30,194.15,194.19,190.05,191.91,2474505
44,2023-05-26,190.42,195.3,190.27,194.44,2062252
45,2023-05-25,190.04,192.46,188.531,191.1,1681727
46,2023-05-24,190.27,190.89,188.28,189.89,1646110
47,2023-05-23,196.61,196.82,191.68,191.75,1839506
48,2023-05-22,199.0,199.76,197.84,197.97,1571486
49,2023-05-19,201.68,201.68,198.01,199.88,1795946
50,2023-05-18,197.25,200.59,196.91,199.85,1918249
51,2023-05-17,195.5,197.23,193.83,197.07,2031926
52,2023-05-16,201.5,201.7,194.9,194.95,2021110
53,2023-05-15,200.04,201.615,198.01,201.19,2190851
54,2023-05-12,199.73,200.94,196.3,199.15,4015753
55,2023-05-11,201.73,202.83,199.5289,201.79,2087946
56,2023-05-10,203.18,203.81,199.9,201.19,2230280
57,2023-05-09,205.0,207.44,200.795,201.26,2370735
58,2023-05-08,207.0,209.6399,203.39,206.01,3816119
59,2023-05-05,204.41,207.185,199.55,203.54,3312831
60,2023-05-04,206.89,206.89,199.0,201.0,4884289
61,2023-05-03,194.09,210.01,190.3001,202.7,14857469
62,2023-05-02,245.1,246.48,240.44,245.22,2021708
63,2023-05-01,248.2,250.63,246.65,246.87,890447
64,2023-04-28,245.0,247.17,243.12,246.72,1252894
65,2023-04-27,242.81,245.825,241.57,245.67,1168576
66,2023-04-26,245.64,247.645,240.5,240.84,1295542
67,2023-04-25,252.09,253.235,246.95,247.05,928028
68,2023-04-24,255.53,255.8,253.07,253.6,864397
69,2023-04-21,258.48,260.46,255.46,256.23,1308930
70,2023-04-20,255.56,260.32,255.56,258.48,1058818
71,2023-04-19,257.45,257.93,251.7,256.63,1583518
72,2023-04-18,255.09,258.1,254.02,257.08,1383356
73,2023-04-17,254.2,255.53,251.905,253.25,1066330
74,2023-04-14,252.16,257.52,252.16,254.01,1637156
75,2023-04-13,249.46,252.745,248.59,251.5,1418609
76,2023-04-12,244.15,248.41,240.24,247.05,2112909
77,2023-04-11,241.49,242.58,239.93,241.75,960727
78,2023-04-10,239.53,240.58,236.54,240.56,1144428
79,2023-04-06,240.63,242.08,236.57,241.26,1317476
80,2023-04-05,244.21,245.37,237.855,239.43,1530942
81,2023-04-04,247.28,248.765,243.59,244.56,1596070
82,2023-04-03,245.46,247.72,245.02,246.79,1333526
83,2023-03-31,248.25,249.63,245.01,246.46,1893164
84,2023-03-30,247.31,248.39,245.45,246.72,1646285
85,2023-03-29,243.69,245.37,241.34,244.63,865087
86,2023-03-28,242.19,243.55,239.3,240.43,729104
87,2023-03-27,243.3,244.4,240.99,241.87,854477
88,2023-03-24,237.89,242.07,237.17,241.69,897360
89,2023-03-23,242.24,244.95,237.1464,238.72,985463
90,2023-03-22,239.07,243.38,237.11,237.3,1290834
91,2023-03-21,239.16,240.77,237.11,238.5,1273379
92,2023-03-20,234.62,237.09,233.72,236.82,1201394
93,2023-03-17,238.98,239.4,232.55,234.56,2149782
94,2023-03-16,236.26,239.22,234.575,237.23,1083358
95,2023-03-15,237.06,238.66,232.5,236.8,1322881
96,2023-03-14,241.24,242.9999,237.64,240.42,1362204
97,2023-03-13,235.11,236.97,231.3,234.96,1570686
98,2023-03-10,242.88,243.52,234.62,236.2,1260529
99,2023-03-09,248.4,248.47,241.79,243.48,1092818
100,2023-03-08,246.65,249.59,245.78,248.48,769301
101,2023-03-07,251.44,253.32,244.85,245.46,798494
102,2023-03-06,252.24,254.39,250.6,251.69,867805
103,2023-03-03,250.97,254.18,248.9113,253.23,1055917
104,2023-03-02,243.49,249.6544,243.19,248.84,902023
105,2023-03-01,246.25,250.1,244.57,245.83,2013171
106,2023-02-28,241.49,244.82,239.18,243.05,1245917
107,2023-02-27,244.36,245.79,242.07,242.14,1142016
108,2023-02-24,245.0,246.55,241.695,242.72,1132531
109,2023-02-23,251.05,252.94,248.44,249.66,862465
110,2023-02-22,249.32,253.48,248.0,249.25,852565
111,2023-02-21,247.5,252.42,247.5,249.99,1297541
112,2023-02-17,248.0,254.03,247.505,252.88,1200475
113,2023-02-16,249.73,252.645,248.62,249.53,1191431
114,2023-02-15,252.18,255.41,251.31,254.65,1175780
115,2023-02-14,254.37,262.255,253.8,255.52,1602431
116,2023-02-13,253.37,256.48,251.53,255.29,1922394
117,2023-02-10,248.17,252.15,246.54,250.24,3101926
118,2023-02-09,262.27,262.81,252.49,252.51,1967306
119,2023-02-08,258.0,259.86,255.63,259.19,1404973
120,2023-02-07,258.64,261.62,255.95,261.01,2679228
121,2023-02-06,266.63,267.91,260.22,261.17,1828556
122,2023-02-03,268.05,270.6015,265.5207,269.54,1913459
123,2023-02-02,273.73,283.6225,265.69,268.41,3688210
124,2023-02-01,275.21,281.83,273.01,280.8,1727504
125,2023-01-31,271.97,277.15,269.29,277.08,1338947
126,2023-01-30,269.1,271.86,268.18,271.21,1147312
127,2023-01-27,275.5,275.76,270.11,270.79,1805172
128,2023-01-26,276.17,276.85,270.345,273.22,1950660
129,2023-01-25,273.58,275.62,269.76,273.94,1299616
130,2023-01-24,273.1,277.68,271.05,277.16,1530106
131,2023-01-23,270.0,274.58,268.69,274.49,1555900
132,2023-01-20,260.0,267.83,260.0,267.56,1251697
133,2023-01-19,260.25,261.8399,259.0,259.51,1292333
134,2023-01-18,267.7,268.76,263.08,263.25,1414002
135,2023-01-17,266.0,269.44,264.465,267.04,1389107
136,2023-01-13,261.82,267.79,261.82,267.22,914164
137,2023-01-12,264.6,265.6699,259.54,262.25,1259126
138,2023-01-11,263.69,265.0,261.18,263.61,1092422
139,2023-01-10,261.35,264.8687,260.14,262.45,1266098
140,2023-01-09,261.59,267.155,256.2,261.63,2025536
141,2023-01-06,262.21,267.355,260.735,263.81,1708500
142,2023-01-05,260.18,262.09,256.98,261.17,1421592
143,2023-01-04,258.81,262.95,256.86,261.91,1553149
144,2023-01-03,256.18,256.18,250.58,253.91,1689244
145,2022-12-30,248.33,248.84,245.12,248.11,866147
146,2022-12-29,248.79,251.18,247.93,249.93,775919
147,2022-12-28,247.85,249.65,246.11,246.19,1394400
148,2022-12-27,241.78,249.815,241.78,248.29,1826366
149,2022-12-23,242.1,242.84,238.75,241.02,551007
150,2022-12-22,240.22,242.54,238.36,242.22,1053029
151,2022-12-21,241.14,248.17,240.01,243.87,2013025
152,2022-12-20,234.35,238.42,232.21,237.64,1374901
153,2022-12-19,240.46,241.66,234.68,236.24,1230152
154,2022-12-16,237.89,241.52,237.04,240.94,2745881
155,2022-12-15,240.65,243.15,236.93,240.6,2070572
156,2022-12-14,248.47,252.57,246.24,249.22,1737263
157,2022-12-13,252.44,254.82,243.085,248.16,2803970
158,2022-12-12,239.83,244.75,238.03,244.44,1665206
159,2022-12-09,240.89,243.55,238.32,240.41,2468100
160,2022-12-08,238.9,243.1199,236.39,242.62,2017537
161,2022-12-07,235.01,235.88,231.02,232.53,1575282
162,2022-12-06,235.58,237.8,232.73,237.05,1902218
163,2022-12-05,235.49,236.45,230.46,231.47,1325321
164,2022-12-02,228.33,239.74,228.01,239.01,2002576
165,2022-12-01,233.19,235.23,229.46,231.96,1605819
166,2022-11-30,216.39,235.9,215.38,235.79,3410229
167,2022-11-29,217.48,218.49,214.25,214.94,1257100
168,2022-11-28,216.61,220.21,214.14,217.3,1568909
169,2022-11-25,220.71,221.7294,217.37,220.01,1076021
170,2022-11-23,223.0,225.15,221.25,222.71,825153
171,2022-11-22,220.4,222.44,215.01,222.29,1753673
172,2022-11-21,228.44,229.6,218.6,218.92,2672675
173,2022-11-18,232.53,235.54,230.39,233.46,2460400
174,2022-11-17,217.26,228.27,216.39,228.16,1940601
175,2022-11-16,228.38,230.15,222.66,222.91,1507395
176,2022-11-15,228.42,230.2499,225.245,226.98,2011659
177,2022-11-14,225.78,227.58,220.6,220.67,1829887
178,2022-11-11,222.29,232.33,221.695,228.22,3516899
179,2022-11-10,212.67,219.34,211.36,218.89,1764580
180,2022-11-09,207.0,208.54,204.0,204.81,1855833
181,2022-11-08,208.59,212.87,205.71,207.89,2117972
182,2022-11-07,209.42,210.2612,202.86,206.01,2725472
183,2022-11-04,211.73,217.649,204.88,210.53,6164574
184,2022-11-03,187.99,195.625,186.47,193.78,3467431
185,2022-11-02,191.565,197.49,187.85,189.96,7665955
186,2022-11-01,205.91,209.8049,203.515,206.76,3042863
187,2022-10-31,204.37,204.475,198.57,200.49,2636614
188,2022-10-28,203.58,207.8,202.795,206.44,2050628
189,2022-10-27,206.31,207.6,203.75,204.43,1237174
190,2022-10-26,202.47,209.38,201.14,206.0,1491644
191,2022-10-25,198.64,205.27,197.22,205.12,2065530
192,2022-10-24,201.8,202.4,193.48,196.79,3040976
193,2022-10-21,201.1,203.19,196.955,201.8,2584405
194,2022-10-20,206.3,210.09,200.73,200.95,2872177
195,2022-10-19,214.45,214.5,206.61,207.29,1890222
196,2022-10-18,219.08,220.3,213.33,215.24,2087070
197,2022-10-17,211.78,215.02,210.93,212.98,1280078
198,2022-10-14,215.81,217.16,208.79,209.31,1400540
199,2022-10-13,209.07,215.65,206.19,213.26,1863848
200,2022-10-12,216.07,216.28,211.82,215.1,1802411
201,2022-10-11,215.66,218.72,210.66,214.05,1550311
202,2022-10-10,219.81,220.24,214.1897,216.9,930191
203,2022-10-07,226.08,226.6311,218.8,219.77,1387412
204,2022-10-06,225.56,231.6,225.55,229.1,1919781
205,2022-10-05,224.09,227.12,221.01,226.24,1224537
206,2022-10-04,223.61,227.46,223.535,227.26,1576103
207,2022-10-03,217.86,221.125,213.08,219.09,2109106
208,2022-09-30,217.86,221.11,215.855,215.9,1693777
209,2022-09-29,225.3,226.63,216.51,219.35,1838203
210,2022-09-28,226.18,228.94,224.26,228.14,1577669
211,2022-09-27,235.53,236.16,223.73,226.08,2150355
212,2022-09-26,227.87,234.34,225.53,232.46,1630853
213,2022-09-23,231.99,233.41,225.56,229.02,1394407
214,2022-09-22,236.66,237.6399,233.0,234.91,1103214
215,2022-09-21,245.56,247.43,237.86,237.86,1280087
216,2022-09-20,239.02,241.44,237.46,239.5,1156265
217,2022-09-19,236.29,241.67,235.9972,241.66,1036068
218,2022-09-16,241.82,242.51,237.63,239.38,1696730
219,2022-09-15,243.86,249.095,243.375,244.78,1283559
220,2022-09-14,245.66,247.96,242.68,246.14,1037532
221,2022-09-13,248.0,250.69,244.92,245.26,1227431
222,2022-09-12,253.98,260.2799,253.64,255.42,1345403
223,2022-09-09,250.06,254.04,249.98,252.9,1578804
224,2022-09-08,245.29,249.71,243.4,247.94,1569778
225,2022-09-07,247.08,249.86,243.93,247.99,1780121
226,2022-09-06,249.32,251.1575,244.89,246.15,1403957
227,2022-09-02,255.36,255.795,246.85,248.32,1027627
228,2022-09-01,252.16,252.75,247.08,251.18,1854661
229,2022-08-31,258.29,259.345,254.34,254.38,1492586
230,2022-08-30,260.73,262.58,254.79,257.11,981440
231,2022-08-29,258.7,264.52,258.7,259.84,772903
232,2022-08-26,278.19,279.32,261.545,261.88,1144734
233,2022-08-25,266.96,277.56,266.57,277.32,1166129
234,2022-08-24,266.0,267.485,263.81,265.43,1174750
235,2022-08-23,263.64,267.94,263.56,265.56,923745
236,2022-08-22,267.43,270.56,264.74,265.27,1230356
237,2022-08-19,280.19,280.79,271.69,273.28,1448735
238,2022-08-18,271.0,284.45,268.18,281.62,2450552
239,2022-08-17,273.07,278.155,271.8,276.52,1200555
240,2022-08-16,274.99,278.09,273.09,276.11,1077247
241,2022-08-15,273.38,277.09,272.42,276.37,1038505
242,2022-08-12,273.9,275.43,270.78,275.38,1080255
243,2022-08-11,274.79,276.57,269.37,270.36,1021726
244,2022-08-10,270.04,274.1252,270.04,272.5,796999
245,2022-08-09,268.74,269.17,265.0,265.63,1040913
246,2022-08-08,269.42,273.38,268.43,270.16,1103291
247,2022-08-05,268.75,271.98,266.46,270.74,999179
248,2022-08-04,269.53,273.925,268.545,273.31,844184
249,2022-08-03,269.54,270.28,264.915,269.56,1350487
250,2022-08-02,270.5,273.35,267.17,268.39,1288201
251,2022-08-01,270.37,274.69,268.235,273.51,1379439
252,2022-07-29,272.63,274.15,271.03,273.1,1375935
253,2022-07-28,265.06,271.89,260.82,271.29,1453228
254,2022-07-27,255.17,264.37,253.85,263.42,1255387
255,2022-07-26,255.39,255.93,250.69,251.82,970726
256,2022-07-25,259.84,261.05,254.025,258.69,586406
257,2022-07-22,263.34,265.8,257.94,260.1,800928
258,2022-07-21,258.08,262.83,256.74,262.57,1239034
259,2022-07-20,255.59,258.695,253.4,257.8,1008684
260,2022-07-19,249.59,255.63,247.38,255.4,1058008
261,2022-07-18,248.86,254.33,244.9,245.77,889628
262,2022-07-15,246.77,248.05,244.57,245.54,791731
263,2022-07-14,242.99,244.67,240.67,243.98,906406
264,2022-07-13,239.37,248.81,238.52,245.44,1037234
265,2022-07-12,243.97,247.295,242.51,244.3,1213342
266,2022-07-11,249.53,251.3,244.8,245.59,1368446
267,2022-07-08,257.02,257.27,248.765,251.48,1357309
268,2022-07-07,258.19,260.0,256.11,259.34,1019071
269,2022-07-06,259.87,261.95,256.99,257.24,1317080
270,2022-07-05,249.71,259.335,249.22,259.03,1114149
271,2022-07-01,254.45,257.15,250.72,256.52,944570
272,2022-06-30,253.09,256.89,248.64,254.67,1313108
273,2022-06-29,256.6,258.11,253.16,256.99,1035023
274,2022-06-28,261.09,268.6,256.31,257.37,1703334
275,2022-06-27,268.64,269.88,261.45,262.87,1412494
276,2022-06-24,261.94,270.3,260.67,270.2,2114429
277,2022-06-23,250.17,258.82,250.17,258.56,1767915
278,2022-06-22,244.75,249.96,243.55,247.91,1231630
279,2022-06-21,241.92,247.95,237.6,246.76,1725333
280,2022-06-17,233.0,240.75,232.9,237.83,1940881
281,2022-06-16,236.95,239.97,230.185,233.12,1585110
282,2022-06-15,241.54,249.32,238.005,243.12,1606576
283,2022-06-14,238.02,246.76,238.0,240.78,1309865
284,2022-06-13,240.87,243.67,236.05,238.26,1653549
285,2022-06-10,253.74,254.33,248.72,249.48,1319949
286,2022-06-09,266.45,266.49,258.7,258.79,1626032
287,2022-06-08,267.52,272.715,266.235,267.86,1502379
288,2022-06-07,260.81,271.67,260.81,271.32,1500247
289,2022-06-06,267.88,269.77,264.48,265.68,1345915
290,2022-06-03,259.43,264.96,259.23,264.22,1813734
291,2022-06-02,253.12,264.59,251.925,264.4,1939045
292,2022-06-01,257.36,261.32,250.1975,250.42,1555865
293,2022-05-31,253.68,262.89,251.64,254.65,3734647
294,2022-05-27,246.48,254.58,243.09,251.86,1820451
295,2022-05-26,235.48,241.5,233.79,240.4,1188282
296,2022-05-25,230.17,232.88,225.7,232.11,1350617
297,2022-05-24,235.28,236.23,227.79,232.06,1662434
298,2022-05-23,240.19,240.19,231.31,236.6,1499830
299,2022-05-20,237.15,238.88,229.49,237.21,1791777
300,2022-05-19,228.47,239.1,227.71,235.38,2183393
301,2022-05-18,238.0,238.42,228.43,229.13,2140664
302,2022-05-17,240.98,242.99,234.755,242.58,2160046
303,2022-05-16,238.87,239.95,234.65,235.38,1559892
304,2022-05-13,234.52,241.51,234.16,240.39,1792895
305,2022-05-12,227.07,235.21,225.39,231.0,2166125
306,2022-05-11,232.52,239.26,228.67,229.49,1724449
307,2022-05-10,237.35,238.49,227.2,229.68,2240434
308,2022-05-09,235.1,240.3,232.0,233.58,1977299
309,2022-05-06,239.57,242.73,234.26,240.3,1833024
310,2022-05-05,250.82,252.4999,238.29,241.83,2590408
311,2022-05-04,246.74,258.19,243.05,257.26,2195465
312,2022-05-03,227.5,252.0,227.49,245.52,4803674
313,2022-05-02,261.11,263.405,253.36,260.63,2710792
314,2022-04-29,268.41,272.46,262.83,264.06,1512049
315,2022-04-28,262.3,274.71,262.12,272.33,1482535
316,2022-04-27,255.39,263.1,255.19,259.64,1442482
317,2022-04-26,265.95,266.08,254.77,254.77,1284789
318,2022-04-25,263.04,268.78,257.755,268.22,1404746
319,2022-04-22,273.46,275.96,263.54,264.04,1495506
320,2022-04-21,280.89,283.61,271.195,271.95,948579
321,2022-04-20,283.13,285.79,277.82,278.26,1561343
322,2022-04-19,262.38,276.22,262.38,274.56,1780858
323,2022-04-18,263.11,266.29,262.4,264.12,1091490
324,2022-04-14,267.0,270.695,263.69,263.87,1552787
325,2022-04-13,263.85,267.66,262.425,266.58,967566
326,2022-04-12,265.19,269.66,261.21,262.7,1286421
327,2022-04-11,264.0,266.02,260.55,262.28,1314537
328,2022-04-08,267.64,270.45,266.25,266.64,1078913
329,2022-04-07,267.87,271.37,262.935,267.02,1789260
330,2022-04-06,268.61,268.61,261.04,264.73,2039992
331,2022-04-05,274.09,276.78,271.55,272.66,1013551
332,2022-04-04,274.32,279.6,272.23,278.62,1293943
333,2022-04-01,275.21,276.93,272.12,274.41,1190203
334,2022-03-31,278.58,279.415,272.32,272.32,1437239
335,2022-03-30,283.13,283.495,277.215,279.16,1194506
336,2022-03-29,288.33,289.59,281.68,284.93,1210898
337,2022-03-28,276.67,277.77,271.88,277.62,1071137
338,2022-03-25,278.91,280.53,272.56,274.89,981482
339,2022-03-24,275.87,276.8,273.07,276.68,836082
340,2022-03-23,279.31,280.99,273.25,273.43,1029569
341,2022-03-22,278.68,282.85,276.87,281.9,1597869
342,2022-03-21,275.66,278.76,270.455,273.97,1261189
343,2022-03-18,273.67,279.19,271.26,276.87,1994467
344,2022-03-17,269.52,274.43,268.46,272.39,1687480
345,2022-03-16,264.37,272.375,263.0,270.88,2006364
346,2022-03-15,255.07,259.99,252.77,258.9,2173997
347,2022-03-14,266.07,266.26,248.42,250.38,2877609
348,2022-03-11,278.12,279.0,264.07,264.23,1857949
349,2022-03-10,274.83,276.135,269.95,273.36,1513359
350,2022-03-09,282.98,283.94,276.1,277.68,1435909
351,2022-03-08,262.55,279.07,262.23,269.84,2624710
352,2022-03-07,285.08,285.51,262.81,263.87,2455665
353,2022-03-04,286.78,289.7,283.85,285.69,1612447
354,2022-03-03,294.4,295.98,286.02,292.2,1559716
355,2022-03-02,289.47,294.0549,287.75,291.75,1062231
356,2022-03-01,294.99,294.99,282.374,285.59,2020373
357,2022-02-28,295.52,298.19,292.52,296.33,1517665
358,2022-02-25,294.76,300.74,293.05,300.33,926714
359,2022-02-24,281.98,293.67,279.37,293.13,1998543
360,2022-02-23,300.05,300.12,290.58,290.93,1399776
361,2022-02-22,300.0,301.76,293.55,295.68,1917612
362,2022-02-18,305.12,307.12,300.85,302.99,1024847
363,2022-02-17,307.1,309.99,303.38,304.29,1036245
364,2022-02-16,306.0,310.12,302.93,308.65,983946
365,2022-02-15,309.73,311.59,306.12,307.53,1327904
366,2022-02-14,300.77,305.14,299.65,303.85,1352434
367,2022-02-11,313.308,315.5,300.1,300.77,1982120
368,2022-02-10,313.57,319.32,310.82,315.61,1418209
369,2022-02-09,319.68,324.7,317.04,320.04,1321054
370,2022-02-08,311.14,315.5,310.11,315.08,1247474
371,2022-02-07,315.53,318.5225,311.42,314.43,1341343
372,2022-02-04,309.88,316.96,305.02,313.35,2579421
373,2022-02-03,304.82,317.97,299.95,303.12,2395193
374,2022-02-02,317.27,319.53,312.2,319.17,2246924
375,2022-02-01,312.04,316.24,308.79,315.02,1727036
376,2022-01-31,302.58,311.82,302.58,311.79,1514852
377,2022-01-28,294.9,304.15,292.01,303.79,1938265
378,2022-01-27,298.14,304.89,294.24,298.19,2220899
379,2022-01-26,298.43,304.435,289.14,292.57,1834806
380,2022-01-25,297.85,300.3,292.94,294.21,1816465
381,2022-01-24,294.0,303.73,283.54,301.79,2642610
382,2022-01-21,300.0,302.57,296.76,297.02,2239783
383,2022-01-20,311.37,315.77,300.06,301.06,2036266
384,2022-01-19,314.89,319.07,309.01,309.52,1905857
385,2022-01-18,314.7,317.15,309.42,310.95,2413284
386,2022-01-14,330.39,331.155,318.64,322.05,2548018
387,2022-01-13,345.55,346.79,331.99,334.38,1255810
388,2022-01-12,343.97,349.45,342.35,345.55,1589809
389,2022-01-11,336.0,340.95,331.57,340.57,1018699
390,2022-01-10,349.5,349.6,333.36,335.89,1863381
391,2022-01-07,355.0,357.455,350.07,354.93,936463
392,2022-01-06,357.0,357.57,353.0,355.39,1096245
393,2022-01-05,367.0,368.66,356.1,356.11,2075060
394,2022-01-04,372.11,373.98,368.14,371.86,1012723
395,2022-01-03,368.49,374.2,366.91,370.29,1027133
396,2021-12-31,367.66,371.34,367.45,370.2,611789
397,2021-12-30,370.0,372.36,367.1,367.34,505190
398,2021-12-29,367.8,371.73,367.4,370.08,573413
399,2021-12-28,369.94,370.825,367.59,367.8,539291
