,timestamp,open,high,low,close,volume
184,2022-11-03,297.07,299.61,285.37,285.93,4897062
185,2022-11-02,318.84,318.84,301.09,301.22,3481158
186,2022-11-01,321.01,322.84,312.785,316.02,2467654
187,2022-10-31,323.49,325.58,317.42,318.5,3253249
188,2022-10-28,318.67,327.05,318.67,325.68,3008352
189,2022-10-27,322.96,323.85,316.87,318.65,2870213
190,2022-10-26,318.16,330.5849,316.54,320.48,4209819
191,2022-10-25,319.12,324.23,316.74,323.79,3814599
192,2022-10-24,308.43,317.329,306.2,316.22,4817437
193,2022-10-21,300.99,307.43,298.23,306.37,3659302
194,2022-10-20,301.03,309.19,299.34,302.38,3621565
195,2022-10-19,295.4,303.71,292.7,299.83,5529099
196,2022-10-18,302.68,303.49,286.81,292.98,5472027
197,2022-10-17,297.45,297.96,291.4,293.5,4600581
198,2022-10-14,295.12,297.59,287.45,287.94,3564055
199,2022-10-13,279.71,298.17,276.595,294.74,4737194
200,2022-10-12,284.69,289.79,283.09,286.15,3044146
201,2022-10-11,285.69,288.28,281.44,284.83,3209826
202,2022-10-10,289.75,290.28,283.05,285.72,2906344
203,2022-10-07,291.36,293.705,286.83,288.77,3495936
204,2022-10-06,297.15,305.5,297.1045,298.41,4884021
205,2022-10-05,291.41,298.8087,289.175,297.38,3469554
206,2022-10-04,290.95,296.79,290.18,294.97,4509241
207,2022-10-03,278.2694,286.9,277.0,285.24,3738131
208,2022-09-30,279.69,284.29,274.85,275.2,4578776
209,2022-09-29,277.8,279.59,275.01,278.25,5155272
210,2022-09-28,280.38,282.74,275.37,281.4,4985056
211,2022-09-27,281.7,284.5,274.73,277.57,6390916
212,2022-09-26,286.03,288.9,276.75,276.96,6746157
213,2022-09-23,285.57,288.5537,280.7,284.56,4739324
214,2022-09-22,282.0,289.55,280.06,287.06,5641110
215,2022-09-21,292.84,297.94,286.22,286.3,4913148
216,2022-09-20,292.82,294.08,287.8088,291.06,6548807
217,2022-09-19,294.88,299.28,293.4642,296.06,6593418
218,2022-09-16,298.32,300.2,292.14,299.5,14948057
219,2022-09-15,323.15,329.0,305.0,309.13,27840207
220,2022-09-14,369.57,374.24,365.61,371.52,3004368
221,2022-09-13,382.55,383.575,367.37,368.39,4175142
222,2022-09-12,391.09,396.39,389.28,396.36,2854834
223,2022-09-09,390.19,396.09,389.665,394.78,3000456
224,2022-09-08,377.2,386.66,375.2001,383.63,2276766
225,2022-09-07,368.2,381.52,367.19,379.72,2385540
226,2022-09-06,367.23,374.3,365.37,368.3,2562870
227,2022-09-02,374.53,382.0,365.43,368.14,2450520
228,2022-09-01,371.0,371.64,361.7205,370.53,2574360
229,2022-08-31,378.53,381.145,372.5,373.44,3193853
230,2022-08-30,379.92,380.66,371.06,375.07,1835000
231,2022-08-29,380.09,382.86,374.82,375.26,2391227
232,2022-08-26,403.99,405.54,380.5,381.02,3600146
233,2022-08-25,405.79,406.67,392.915,403.93,3062439
234,2022-08-24,410.68,413.24,405.33,405.65,1883945
235,2022-08-23,410.37,415.7,409.2,410.41,1392235
236,2022-08-22,419.41,419.79,410.08,411.35,2074557
237,2022-08-19,431.58,432.5,424.62,425.055,2007722
238,2022-08-18,438.61,441.39,437.0101,439.03,1402379
239,2022-08-17,440.87,442.99,436.1138,437.82,1894369
240,2022-08-16,446.12,450.09,440.1,447.56,2139474
241,2022-08-15,445.07,451.15,442.14,451.02,2503382
242,2022-08-12,439.61,446.0,436.58,445.67,2150845
243,2022-08-11,445.26,445.61,434.4,434.89,1756701
244,2022-08-10,441.42,443.22,436.2,438.4,2634606
245,2022-08-09,434.34,434.59,424.615,426.57,1977285
246,2022-08-08,435.0,440.3,432.48,434.34,2202396
247,2022-08-05,423.0,434.5425,421.0,433.43,2481397
248,2022-08-04,425.45,431.15,419.6303,430.59,2745635
249,2022-08-03,412.81,426.04,412.02,424.54,2403471
250,2022-08-02,405.34,412.42,402.245,409.96,2165451
251,2022-08-01,406.51,417.16,405.07,411.09,1910045
252,2022-07-29,404.69,411.38,400.89,410.12,2670046
253,2022-07-28,392.76,406.15,390.06,403.5,2421734
254,2022-07-27,385.08,394.91,383.405,392.78,2669699
255,2022-07-26,393.58,393.58,378.16,379.26,2368512
256,2022-07-25,400.11,400.7688,388.57,391.96,2340478
257,2022-07-22,410.03,414.62,398.631,401.9,2413224
258,2022-07-21,404.12,409.65,399.2401,408.91,2009914
259,2022-07-20,392.19,403.13,390.07,401.49,2746782
260,2022-07-19,382.89,388.32,378.0,387.83,1977609
261,2022-07-18,383.83,385.565,374.01,375.23,1866609
262,2022-07-15,377.79,384.47,376.86,379.86,2488267
263,2022-07-14,368.83,374.194,361.46,372.96,2098363
264,2022-07-13,368.2,374.41,364.7,371.94,1993962
265,2022-07-12,383.9,391.515,372.91,375.54,2639683
266,2022-07-11,386.57,388.05,380.4569,384.16,1835865
267,2022-07-08,384.35,391.86,383.84,389.44,1611201
268,2022-07-07,382.5,392.07,382.38,390.89,2368519
269,2022-07-06,378.54,385.385,374.09,382.83,2284551
270,2022-07-05,363.5,378.52,359.82,376.49,3121504
271,2022-07-01,364.175,369.529,359.07,368.48,2471735
272,2022-06-30,362.9,370.42,357.56,366.06,2595510
273,2022-06-29,367.94,370.37,362.64,368.5,2027907
274,2022-06-28,381.0,382.98,364.45,365.63,2660047
275,2022-06-27,388.8,389.385,379.38,381.07,2244631
276,2022-06-24,380.64,388.06,378.22,387.72,3305337
277,2022-06-23,371.71,378.18,367.47,376.64,2534343
278,2022-06-22,360.79,372.55,358.2228,365.33,3168159
279,2022-06-21,355.02,372.795,353.51,362.99,5343494
280,2022-06-17,349.24,367.32,338.0,360.79,9475054
281,2022-06-16,369.37,376.12,360.9,365.08,5775295
282,2022-06-15,376.03,382.75,368.5,376.92,3664477
283,2022-06-14,371.44,376.89,367.31,370.82,3197215
284,2022-06-13,377.36,385.65,371.085,371.65,4724765
285,2022-06-10,412.9,413.96,390.185,393.84,4407524
286,2022-06-09,424.17,436.04,423.48,426.42,2572418
287,2022-06-08,430.54,433.75,426.42,428.84,1790134
288,2022-06-07,423.98,435.2,423.12,433.42,1611182
289,2022-06-06,437.59,440.0,427.0361,429.46,1563987
290,2022-06-03,430.71,438.01,427.255,429.76,2355536
291,2022-06-02,418.11,441.9,415.84,441.28,3415664
292,2022-06-01,428.0,437.549,413.785,418.16,3409856
293,2022-05-31,427.22,427.29,412.79,416.48,7944164
294,2022-05-27,414.8,428.55,414.63,428.22,3560381
295,2022-05-26,405.09,411.55,402.46,408.6,2419479
296,2022-05-25,395.32,406.095,394.71,402.5,2726718
297,2022-05-24,401.61,404.33,391.0375,398.41,2630761
298,2022-05-23,404.01,407.88,398.89,406.76,2337511
299,2022-05-20,401.39,406.24,385.621,399.09,3432395
300,2022-05-19,399.01,403.035,391.565,394.38,2797416
301,2022-05-18,404.38,411.6599,396.11,397.88,2915922
302,2022-05-17,413.08,416.72,403.54,409.65,2614675
303,2022-05-16,399.74,407.17,396.6,402.86,2645162
304,2022-05-13,396.47,408.97,393.94,405.45,3379472
305,2022-05-12,373.4,390.13,370.27,388.49,4048173
306,2022-05-11,389.99,409.9899,377.81,379.33,3821953
307,2022-05-10,385.72,400.83,374.78,393.03,5334377
308,2022-05-09,381.95,389.6271,374.86,376.91,4324888
309,2022-05-06,395.0,401.26,382.82,391.01,3522430
310,2022-05-05,415.55,417.99,395.71,400.51,3507716
311,2022-05-04,407.29,424.23,395.05,423.35,3302740
312,2022-05-03,406.59,413.93,403.5,407.58,2196257
313,2022-05-02,397.13,407.98,394.04,407.29,3009981
314,2022-04-29,407.47,413.0,394.64,395.95,3033248
315,2022-04-28,406.13,414.2749,398.49,410.53,2593890
316,2022-04-27,401.44,412.46,396.81,397.9,3080696
317,2022-04-26,410.17,411.61,397.465,399.12,2803639
318,2022-04-25,405.7,414.08,401.67,413.95,3368825
319,2022-04-22,420.71,424.33,408.02,408.67,3198841
320,2022-04-21,432.69,438.94,416.3625,417.48,2390149
321,2022-04-20,440.59,442.44,427.2,428.11,2092401
322,2022-04-19,422.02,437.49,420.64,436.4,1962652
323,2022-04-18,419.4,429.69,418.73,425.47,2594660
324,2022-04-14,435.86,435.95,420.03,420.44,2597004
325,2022-04-13,427.3,433.52,425.67,431.67,3078941
326,2022-04-12,442.685,444.44,425.16,426.77,2199003
327,2022-04-11,438.81,440.0,429.74,434.44,2932055
328,2022-04-08,449.95,454.41,443.37,445.34,2260687
329,2022-04-07,444.09,455.9199,440.76,452.72,2757799
330,2022-04-06,448.235,450.01,439.57,444.33,3824913
331,2022-04-05,469.32,471.76,455.07,458.58,2425892
332,2022-04-04,461.04,473.49,460.61,468.81,2975096
333,2022-04-01,455.0,461.55,450.96,458.19,2718422
334,2022-03-31,461.59,465.43,455.43,455.62,4141278
335,2022-03-30,461.52,466.765,456.84,460.06,3889225
336,2022-03-29,459.16,467.8,452.44,466.33,4323766
337,2022-03-28,433.415,450.32,433.15,450.01,4472560
338,2022-03-25,435.44,438.6205,425.995,431.62,3281152
339,2022-03-24,426.08,432.21,421.49,432.14,5544251
340,2022-03-23,437.51,437.98,416.47,422.9,13979763
341,2022-03-22,453.5,471.98,450.69,466.45,4913803
342,2022-03-21,451.42,459.58,445.95,453.59,3679738
343,2022-03-18,439.2,453.74,435.79,453.33,5699449
344,2022-03-17,441.26,446.82,436.51,444.36,3556732
345,2022-03-16,431.74,442.52,424.35,442.36,4141181
346,2022-03-15,415.97,422.96,413.1663,421.66,3201730
347,2022-03-14,413.36,422.375,407.94,411.5,3731582
348,2022-03-11,439.66,440.61,415.43,416.38,4434498
349,2022-03-10,444.68,447.65,433.01,438.95,2722310
350,2022-03-09,443.8,453.11,438.93,450.87,2905656
351,2022-03-08,432.51,443.8,421.36,431.53,3734842
352,2022-03-07,456.22,457.68,437.18,437.97,3676072
353,2022-03-04,455.49,463.52,447.0,452.13,2752177
354,2022-03-03,475.83,476.05,455.445,459.08,2906318
355,2022-03-02,471.94,477.49,466.04,471.18,2948450
356,2022-03-01,468.0,479.21,462.92,466.68,3352760
357,2022-02-28,462.4,468.48,458.86,467.68,3302341
358,2022-02-25,465.39,468.5199,456.015,465.54,2869739
359,2022-02-24,418.59,465.93,416.8124,463.82,6448772
360,2022-02-23,447.78,449.59,428.06,429.45,4263021
361,2022-02-22,440.35,451.09,435.05,438.4,4137771
362,2022-02-18,458.69,459.3,441.77,442.56,5194162
363,2022-02-17,473.14,476.45,456.05,457.71,4021128
364,2022-02-16,476.485,480.21,467.27,477.7,3750472
365,2022-02-15,482.5337,482.5337,472.39,479.5,3745338
366,2022-02-14,473.2,478.57,469.2101,474.01,3372122
367,2022-02-11,497.92,499.93,472.8952,473.97,5026970
368,2022-02-10,508.08,514.4799,492.28,495.02,4735802
369,2022-02-09,520.35,522.48,515.06,521.75,2542201
370,2022-02-08,501.63,513.51,501.07,511.31,3205743
371,2022-02-07,516.0,516.0,500.95,507.1,3120737
372,2022-02-04,503.77,519.97,503.77,513.54,2583714
373,2022-02-03,522.87,525.18,508.75,510.83,3058710
374,2022-02-02,536.25,540.46,529.3201,533.09,2494142
375,2022-02-01,536.0,538.77,527.72,535.98,2307434
376,2022-01-31,518.98,534.94,514.39,534.3,3995098
377,2022-01-28,494.0901,519.0,480.62,518.16,4339027
378,2022-01-27,508.94,513.23,485.62,493.05,5870522
379,2022-01-26,514.0,520.49,494.22,500.81,4449496
380,2022-01-25,505.51,514.26,500.01,502.72,4051522
381,2022-01-24,491.07,520.43,483.31,519.66,7555213
382,2022-01-21,508.5,513.8624,499.2701,499.91,4276067
383,2022-01-20,522.38,532.025,509.64,510.85,3208136
384,2022-01-19,516.48,528.9179,515.3,516.58,2944363
385,2022-01-18,510.39,519.39,504.98,513.34,3431020
386,2022-01-14,514.49,522.5715,511.27,520.6,2659825
387,2022-01-13,532.22,535.265,516.32,516.9,3406500
388,2022-01-12,533.09,541.59,529.28,532.37,2901791
389,2022-01-11,525.5533,535.18,520.9821,529.89,3346297
390,2022-01-10,500.0,526.58,497.01,525.83,5429694
391,2022-01-07,513.66,520.42,504.0,510.7,3605411
392,2022-01-06,510.0,526.31,508.2,514.12,3913592
393,2022-01-05,535.0,538.745,514.0,514.43,7394814
394,2022-01-04,563.9,564.3,541.31,554.0,4344805
395,2022-01-03,566.65,575.0,553.2673,564.37,2863488
396,2021-12-31,570.0,570.17,565.07,567.06,1552289
397,2021-12-30,570.57,578.99,566.04,570.53,1564633
398,2021-12-29,573.3291,576.96,562.78,569.29,2484190
399,2021-12-28,582.84,582.88,568.35,569.36,2108375
