,timestamp,open,high,low,close,volume
141,2022-12-30,262.73,263.23,259.51,262.64,1622035
142,2022-12-29,262.47,264.88,262.14,263.16,1446407
143,2022-12-28,264.42,265.62,261.14,261.42,1349557
144,2022-12-27,265.69,266.61,262.88,263.39,1604836
145,2022-12-23,264.88,265.29,262.9,263.92,1465564
146,2022-12-22,265.8,266.165,263.19,265.26,1980107
147,2022-12-21,264.88,267.4,264.25,266.26,2057011
148,2022-12-20,266.69,267.68,262.82,264.75,1609192
149,2022-12-19,266.82,268.91,263.81,265.7,2679808
150,2022-12-16,264.95,267.98,264.31,267.41,8789141
151,2022-12-15,270.44,271.12,263.45,266.14,3200359
152,2022-12-14,271.97,273.37,267.29,271.13,3795025
153,2022-12-13,282.025,282.67,271.62,272.26,3871305
154,2022-12-12,272.82,279.48,272.63,276.78,3427515
155,2022-12-09,284.19,285.1736,278.34,278.65,2205856
156,2022-12-08,286.51,286.59,283.74,285.57,1769790
157,2022-12-07,283.41,285.93,281.805,285.76,2492628
158,2022-12-06,285.84,287.44,281.6904,283.29,2479398
159,2022-12-05,283.79,286.78,283.0,284.91,3274673
160,2022-12-02,284.06,286.12,283.19,285.51,2267114
161,2022-12-01,288.0,288.09,279.88,285.94,2914596
162,2022-11-30,282.56,287.96,278.93,286.4,5776242
163,2022-11-29,283.38,283.38,279.68,281.99,2135281
164,2022-11-28,285.0,288.28,282.19,282.62,2375954
165,2022-11-25,281.95,285.57,281.41,283.74,1220728
166,2022-11-23,287.44,289.54,281.6,283.4,2875640
167,2022-11-22,288.01,289.395,283.52,287.05,3636095
168,2022-11-21,289.09,291.6,287.9,288.16,2795241
169,2022-11-18,284.43,288.735,284.43,287.29,2371690
170,2022-11-17,282.92,288.8,282.66,287.3,2172250
171,2022-11-16,284.02,286.99,282.56,283.77,2443545
172,2022-11-15,286.02,289.43,280.22,283.6,2763248
173,2022-11-14,284.7,290.9025,284.7,285.3,2812835
174,2022-11-11,288.55,289.36,279.62,285.02,3255138
175,2022-11-10,294.08,294.48,285.35,291.01,4083222
176,2022-11-09,290.0,296.22,289.26,289.65,3469056
177,2022-11-08,282.565,296.67,282.22,292.39,6911316
178,2022-11-07,268.15,277.48,267.75,277.02,2926724
179,2022-11-04,261.94,269.3,259.8422,269.04,3402166
180,2022-11-03,268.53,268.6,265.02,265.88,2779549
181,2022-11-02,271.64,274.88,268.95,269.01,2637360
182,2022-11-01,269.6,272.87,268.38,272.06,2062634
183,2022-10-31,269.2,271.81,268.0,270.35,3033759
184,2022-10-28,269.68,274.54,269.12,273.81,2924142
185,2022-10-27,268.0,269.31,265.88,267.23,2260893
186,2022-10-26,262.99,267.98,261.51,266.66,3012477
187,2022-10-25,260.49,261.79,257.1901,259.99,2548918
188,2022-10-24,254.95,261.59,254.9,261.32,2883230
189,2022-10-21,247.52,252.385,247.01,251.94,3531186
190,2022-10-20,247.55,249.06,246.01,247.45,2058029
191,2022-10-19,251.31,252.35,246.94,248.19,1882991
192,2022-10-18,253.86,254.7,251.03,252.12,2060199
193,2022-10-17,251.42,253.42,249.49,252.93,2577125
194,2022-10-14,252.0,253.11,250.23,251.34,2864439
195,2022-10-13,244.77,252.37,242.84,251.66,3288927
196,2022-10-12,244.36,248.73,243.41,246.44,2639758
197,2022-10-11,239.49,250.4799,237.8427,245.44,6255956
198,2022-10-10,231.08,234.14,229.89,232.15,1630283
199,2022-10-07,230.0,231.515,228.57,229.03,2060029
200,2022-10-06,232.52,233.14,230.225,230.94,1523848
201,2022-10-05,232.63,235.4236,230.96,233.82,2060431
202,2022-10-04,230.975,234.09,229.795,233.02,2330977
203,2022-10-03,228.27,230.945,226.42,230.44,2521827
204,2022-09-30,228.42,230.0,225.17,225.4,2543475
205,2022-09-29,231.55,231.55,226.97,228.41,2335674
206,2022-09-28,229.96,231.87,227.74,230.98,2782423
207,2022-09-27,226.97,229.955,225.02,225.99,2009808
208,2022-09-26,226.77,228.64,225.375,226.87,2454047
209,2022-09-23,227.99,228.61,224.56,226.97,2148747
210,2022-09-22,223.55,229.37,223.3,227.75,2069051
211,2022-09-21,229.13,230.62,224.36,224.46,2186448
212,2022-09-20,228.5,229.99,226.53,227.71,1745913
213,2022-09-19,230.64,230.86,227.095,230.76,1981446
214,2022-09-16,226.89,232.22,226.61,231.14,4604081
215,2022-09-15,228.1,229.01,225.86,227.66,2206105
216,2022-09-14,227.53,228.78,226.13,228.12,2715571
217,2022-09-13,237.03,237.14,226.62,226.86,4447197
218,2022-09-12,238.0,241.7,235.11,237.62,6294635
219,2022-09-09,245.45,249.23,245.03,247.69,2317973
220,2022-09-08,244.8,246.0,242.91,245.45,2895806
221,2022-09-07,242.8,245.32,242.27,244.79,2127263
222,2022-09-06,243.74,244.59,241.54,242.22,2076930
223,2022-09-02,246.48,247.78,241.335,242.37,2325076
224,2022-09-01,241.12,245.74,240.74,245.5,2488226
225,2022-08-31,241.585,243.89,239.85,240.3,4303892
226,2022-08-30,239.88,240.31,238.29,239.12,3673169
227,2022-08-29,238.84,241.03,238.005,239.38,2055437
228,2022-08-26,244.05,246.36,240.45,240.65,2969517
229,2022-08-25,246.01,246.06,243.8081,245.68,1725434
230,2022-08-24,243.57,244.975,242.61,244.49,2329225
231,2022-08-23,246.69,246.69,242.85,244.47,2659656
232,2022-08-22,249.98,251.23,246.54,246.9,3078292
233,2022-08-19,247.63,252.01,247.63,250.86,2207502
234,2022-08-18,250.93,251.04,247.95,249.7,1888832
235,2022-08-17,251.19,252.6499,249.75,250.58,1882197
236,2022-08-16,251.86,254.16,251.66,253.15,2206203
237,2022-08-15,249.07,251.53,247.88,251.08,2659166
238,2022-08-12,248.52,249.85,246.3,248.39,3461117
239,2022-08-11,252.04,253.36,247.99,248.35,2686875
240,2022-08-10,249.81,252.46,248.53,252.09,2628665
241,2022-08-09,247.21,249.72,247.21,248.36,2061749
242,2022-08-08,245.0,247.74,244.31,247.29,2784544
243,2022-08-05,246.46,247.08,241.79,246.25,2723887
244,2022-08-04,247.0,249.0,246.2,246.98,2650623
245,2022-08-03,245.94,249.33,245.18,247.14,2061356
246,2022-08-02,246.69,247.85,243.78,243.91,2295100
247,2022-08-01,247.34,248.16,244.651,245.64,1960499
248,2022-07-29,248.46,249.57,245.74,247.47,3289751
249,2022-07-28,251.72,251.72,245.725,249.75,2214553
250,2022-07-27,249.16,252.75,248.09,251.72,2167590
251,2022-07-26,249.63,253.765,248.75,251.14,2528642
252,2022-07-25,246.86,249.0937,246.56,248.72,1771131
253,2022-07-22,246.8,249.13,245.22,245.95,1843592
254,2022-07-21,245.74,246.8,243.61,245.78,2009519
255,2022-07-20,246.7,248.46,244.65,246.63,2664582
256,2022-07-19,246.96,247.775,245.04,247.32,3375005
257,2022-07-18,248.55,249.45,242.92,243.84,2231417
258,2022-07-15,247.39,249.13,245.441,248.69,2805480
259,2022-07-14,245.02,246.82,242.95,245.59,2886361
260,2022-07-13,246.37,248.75,245.1601,247.09,2498019
261,2022-07-12,247.78,250.09,245.68,246.97,2699352
262,2022-07-11,249.28,250.11,246.99,247.78,1805136
263,2022-07-08,248.15,250.24,247.2,248.48,2215544
264,2022-07-07,244.5,248.03,244.29,247.42,3068192
265,2022-07-06,246.62,248.0807,244.54,245.25,4320615
266,2022-07-05,245.19,246.74,242.32,246.73,2483738
267,2022-07-01,243.25,246.0,240.72,245.55,2745504
268,2022-06-30,244.17,245.0,240.73,243.3,3033810
269,2022-06-29,246.26,247.1,243.72,245.43,2610385
270,2022-06-28,245.93,247.58,243.39,243.51,2430090
271,2022-06-27,245.17,246.285,244.025,244.85,2767528
272,2022-06-24,244.0,246.0,242.875,245.37,4527676
273,2022-06-23,241.72,244.02,240.91,243.09,3229579
274,2022-06-22,237.17,242.34,236.9,240.14,4172902
275,2022-06-21,236.84,238.86,233.93,238.41,3882258
276,2022-06-17,230.13,238.25,229.49,234.72,13114518
277,2022-06-16,233.6,234.54,229.5933,230.71,4102741
278,2022-06-15,236.53,237.26,231.98,235.58,3076707
279,2022-06-14,236.97,238.7,233.435,235.7,3020894
280,2022-06-13,237.94,239.05,235.99,236.77,4462367
281,2022-06-10,240.02,242.08,237.4,240.01,2910921
282,2022-06-09,244.72,246.72,241.44,241.75,2695187
283,2022-06-08,246.66,246.88,243.58,245.48,2353914
284,2022-06-07,244.65,246.8,243.37,246.41,2693832
285,2022-06-06,248.33,248.83,243.61,245.44,2413787
286,2022-06-03,248.3,250.69,247.72,248.45,2086703
287,2022-06-02,252.62,252.725,243.854,248.28,3916249
288,2022-06-01,257.88,257.97,251.35,253.42,2664606
289,2022-05-31,255.0,257.26,251.01,256.74,6737597
290,2022-05-27,253.5,256.23,250.92,255.26,2678950
291,2022-05-26,253.39,255.605,252.08,253.05,2222518
292,2022-05-25,253.0,254.81,250.03,253.01,3538388
293,2022-05-24,248.67,252.4,248.325,251.89,2667333
294,2022-05-23,249.68,251.05,247.88,249.04,2272587
295,2022-05-20,244.06,247.66,242.96,247.5,3860535
296,2022-05-19,242.35,245.86,241.86,244.77,2414166
297,2022-05-18,246.49,247.29,243.0,243.96,3376870
298,2022-05-17,245.14,246.215,239.26,245.35,2344090
299,2022-05-16,241.24,245.11,241.16,243.87,2414578
300,2022-05-13,244.64,245.0,241.29,243.4,2632099
301,2022-05-12,240.06,244.84,239.05,244.72,3733327
302,2022-05-11,240.36,243.375,239.21,240.64,3411712
303,2022-05-10,242.21,244.405,240.465,240.71,4234784
304,2022-05-09,236.58,242.775,234.535,239.24,4376470
305,2022-05-06,231.76,237.46,231.75,236.5,4682110
306,2022-05-05,235.5,238.84,232.24,234.35,3357092
307,2022-05-04,232.57,237.109,231.4,236.1,2482070
308,2022-05-03,233.75,234.19,229.6,232.19,2443774
309,2022-05-02,233.37,234.05,227.32,230.92,4154839
310,2022-04-29,236.5,240.48,232.74,233.19,4029371
311,2022-04-28,235.725,242.91,231.15,238.13,6609483
312,2022-04-27,249.04,252.02,246.44,248.79,2973517
313,2022-04-26,250.3,252.9999,249.72,249.87,3301736
314,2022-04-25,251.01,252.65,247.91,252.17,2271002
315,2022-04-22,254.1,255.9,250.06,250.35,2617802
316,2022-04-21,256.41,258.39,254.95,255.46,2117452
317,2022-04-20,254.07,256.895,253.5,255.38,1888043
318,2022-04-19,252.49,255.73,250.35,253.37,2355130
319,2022-04-18,252.49,255.39,251.15,251.93,3615479
320,2022-04-14,254.4,257.57,253.65,254.02,2861783
321,2022-04-13,251.14,253.965,249.77,253.51,2402811
322,2022-04-12,250.97,252.55,246.77,250.04,2261166
323,2022-04-11,253.6,258.45,250.15,250.87,2975429
324,2022-04-08,251.53,253.885,250.54,252.02,2745806
325,2022-04-07,249.2,252.73,249.02,251.64,2674431
326,2022-04-06,244.85,251.455,244.85,249.93,3868987
327,2022-04-05,243.74,248.75,243.74,244.56,2163936
328,2022-04-04,242.84,246.45,242.65,244.87,3519823
329,2022-04-01,243.03,243.95,240.7321,243.12,1884022
330,2022-03-31,244.18,245.48,241.68,241.82,3102756
331,2022-03-30,243.57,244.73,242.0157,242.57,2593344
332,2022-03-29,241.66,242.61,238.61,241.54,2230581
333,2022-03-28,238.82,240.57,237.98,240.47,2045354
334,2022-03-25,236.87,239.49,236.21,238.79,1423208
335,2022-03-24,235.8,237.85,234.0,236.87,2349036
336,2022-03-23,237.29,239.38,234.04,234.18,2533060
337,2022-03-22,236.32,237.52,234.54,236.47,2211958
338,2022-03-21,237.07,240.32,234.73,236.32,2371283
339,2022-03-18,234.91,236.4,232.75,236.25,6694444
340,2022-03-17,231.72,236.57,231.22,235.86,3262328
341,2022-03-16,232.52,232.52,228.45,231.67,4220401
342,2022-03-15,231.38,233.06,228.105,231.56,3178159
343,2022-03-14,231.08,232.45,228.92,229.21,2902693
344,2022-03-11,228.11,230.03,226.77,228.85,2667024
345,2022-03-10,229.66,230.42,226.079,226.95,3957273
346,2022-03-09,234.23,234.53,230.43,231.46,2640854
347,2022-03-08,233.855,236.88,230.56,231.1,2974879
348,2022-03-07,231.29,239.66,231.23,234.36,3713156
349,2022-03-04,230.7,235.74,230.14,232.91,3764925
350,2022-03-03,230.88,234.27,230.01,232.64,3638401
351,2022-03-02,225.04,230.4,224.65,228.59,3387240
352,2022-03-01,225.28,227.79,223.74,225.21,4573531
353,2022-02-28,224.03,226.75,222.53,226.48,4738123
354,2022-02-25,222.49,228.14,221.96,227.03,3557107
355,2022-02-24,218.93,219.9,214.3915,219.27,3746821
356,2022-02-23,222.68,223.75,220.62,221.0,2994773
357,2022-02-22,220.76,222.895,219.3,221.41,2825703
358,2022-02-18,220.97,223.98,219.79,220.77,2795836
359,2022-02-17,221.48,223.29,219.43,221.68,2156983
360,2022-02-16,223.47,225.1,221.04,222.66,2369048
361,2022-02-15,225.0,226.16,221.215,223.94,2474506
362,2022-02-14,226.61,226.93,220.8576,224.27,3931452
363,2022-02-11,228.52,231.47,228.15,228.2,3557814
364,2022-02-10,235.0,236.14,227.71,228.82,5035244
365,2022-02-09,241.04,241.04,235.32,237.19,5075309
366,2022-02-08,232.935,244.71,232.21,241.01,8394949
367,2022-02-07,222.09,224.76,220.63,223.53,3596417
368,2022-02-04,222.12,224.7634,220.97,222.11,3162030
369,2022-02-03,228.66,229.0,223.75,224.04,3002509
370,2022-02-02,228.14,229.14,225.74,228.93,2397959
371,2022-02-01,227.14,229.2,225.52,228.68,2498151
372,2022-01-31,226.98,227.94,225.52,227.14,4504348
373,2022-01-28,224.05,229.15,222.25,229.14,2502138
374,2022-01-27,222.4,228.04,222.305,224.0,2744960
375,2022-01-26,221.62,226.93,221.12,222.54,2861796
376,2022-01-25,223.68,227.5,222.27,225.04,2769883
377,2022-01-24,227.48,229.14,219.98,226.08,4419587
378,2022-01-21,230.6,231.46,227.31,227.72,3535035
379,2022-01-20,233.73,233.73,228.81,228.9,2093942
380,2022-01-19,233.8,234.33,230.7,231.3,2044614
381,2022-01-18,233.52,234.77,231.7,233.83,3699452
382,2022-01-14,230.69,235.8,229.99,235.36,3012090
383,2022-01-13,232.05,233.23,230.33,230.85,2153095
384,2022-01-12,232.38,232.605,228.52,231.76,1885896
385,2022-01-11,230.47,232.51,228.11,232.38,2316357
386,2022-01-10,229.25,230.64,226.0,230.37,3191860
387,2022-01-07,223.54,228.19,223.54,227.29,2343065
388,2022-01-06,225.14,226.6578,223.69,225.17,2198442
389,2022-01-05,227.04,229.87,224.52,225.14,2805970
390,2022-01-04,225.76,228.8,224.25,227.84,2491880
391,2022-01-03,223.63,226.97,222.03,226.69,2743211
392,2021-12-31,226.26,227.74,224.8,224.97,1529848
393,2021-12-30,227.6,229.55,226.14,226.47,1507388
394,2021-12-29,225.582,228.21,224.99,227.6,1389582
395,2021-12-28,225.17,226.98,225.05,225.77,1304468
396,2021-12-27,223.81,225.46,222.67,225.17,1763325
397,2021-12-23,222.37,224.48,221.5,223.79,1668828
398,2021-12-22,220.0,221.9,217.76,221.53,2677734
399,2021-12-21,220.55,223.25,219.96,220.92,2987556
