,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
32,2023-01-27,134.94,135.64,134.07,135.07,135.07,2215267,0.0,1.0
33,2023-01-26,135.87,136.37,134.335,134.91,134.91,2724405,0.0,1.0
34,2023-01-25,128.5,135.5,128.5,135.47,135.47,3024636,0.0,1.0
35,2023-01-24,127.55,129.525,126.59,129.19,129.19,2447651,0.0,1.0
36,2023-01-23,127.57,128.09,126.72,127.12,127.12,2624518,0.0,1.0
37,2023-01-20,126.54,128.3,125.815,127.63,127.63,2647009,0.0,1.0
38,2023-01-19,127.99,128.2,125.31,125.92,125.92,2305844,0.0,1.0
39,2023-01-18,129.91,130.77,128.02,128.23,128.23,1813188,0.0,1.0
40,2023-01-17,134.0,134.33,130.55,130.69,130.69,2293881,0.0,1.0
41,2023-01-13,132.8,134.18,132.18,133.65,133.65,1448461,0.0,1.0
42,2023-01-12,132.01,134.14,131.21,132.94,132.94,1795621,0.0,1.0
43,2023-01-11,133.0,133.4,131.39,132.25,132.25,2125746,0.0,1.0
44,2023-01-10,131.78,133.09,131.6,133.02,133.02,1500348,0.0,1.0
45,2023-01-09,134.99,135.45,131.965,132.01,132.01,2752277,0.0,1.0
46,2023-01-06,133.13,134.84,132.67,134.61,134.61,2116326,0.0,1.0
47,2023-01-05,131.14,131.99,130.04,131.53,131.53,1624926,0.1,1.0
48,2023-01-04,130.36,131.62,129.755,131.24,131.140296285041,1905009,0.0,1.0
49,2023-01-03,129.37,130.21,128.85,130.14,130.041131960799,1502886,0.0,1.0
50,2022-12-30,130.04,130.94,128.43,129.71,129.61145863405,1591318,0.0,1.0
51,2022-12-29,130.2,131.1,129.735,130.56,130.460812884601,898041,0.0,1.0
52,2022-12-28,130.79,132.03,129.69,129.72,129.621451036998,1337825,0.0,1.0
53,2022-12-27,129.85,130.79,129.185,130.17,130.071109169642,1624991,0.0,1.0
54,2022-12-23,128.68,129.58,127.6625,129.44,129.341663754463,1277708,0.0,1.0
55,2022-12-22,129.14,129.29,126.32,128.6,128.50230190686,2248568,0.0,1.0
56,2022-12-21,127.8,129.635,127.78,129.12,129.021906860138,1744836,0.0,1.0
57,2022-12-20,127.58,129.26,127.1,127.19,127.093373091241,1744001,0.0,1.0
58,2022-12-19,126.55,128.4799,125.62,127.07,126.973464255869,2342184,0.0,1.0
59,2022-12-16,127.07,127.47,125.36,126.45,126.353935273114,6129690,0.0,1.0
60,2022-12-15,125.31,128.66,124.8215,127.66,127.56301602978,3067540,0.0,1.0
61,2022-12-14,127.16,128.67,126.26,126.58,126.483836511434,3429571,0.0,1.0
62,2022-12-13,131.18,131.18,128.145,128.28,128.182545012535,2566368,0.0,1.0
63,2022-12-12,129.5,130.25,128.9,129.94,129.841283901846,2568181,0.0,1.0
64,2022-12-09,131.12,131.93,129.26,129.38,129.281709336777,1313967,0.0,1.0
65,2022-12-08,130.49,132.41,130.42,131.18,131.080341867355,1240229,0.0,1.0
66,2022-12-07,131.12,132.35,130.04,130.48,130.38087366102,1783263,0.0,1.0
67,2022-12-06,131.26,131.66,130.24,130.97,130.870501405455,1578107,0.0,1.0
68,2022-12-05,131.74,132.06,130.27,131.26,131.160281090937,1198829,0.0,1.0
69,2022-12-02,130.74,132.79,130.0,132.51,132.409331459394,1253232,0.0,1.0
70,2022-12-01,133.96,134.5,129.03,131.26,131.160281090937,2325585,0.0,1.0
71,2022-11-30,130.68,132.61,129.12,132.15,132.049604953278,4446542,0.0,1.0
72,2022-11-29,128.74,131.67,127.6,131.12,131.02038744967,1751307,0.0,1.0
73,2022-11-28,131.29,132.49,129.95,130.02,129.921223125427,1992963,0.0,1.0
74,2022-11-25,131.5,132.93,130.68,131.57,131.470045582314,1029864,0.0,1.0
75,2022-11-23,130.0,131.37,129.85,131.09,130.990410240827,1371680,0.0,1.0
76,2022-11-22,130.44,131.49,129.69,130.09,129.991169946061,1546012,0.0,1.0
77,2022-11-21,128.51,130.14,127.78,129.81,129.711382663527,1525455,0.0,1.0
78,2022-11-18,129.59,129.95,127.29,128.36,128.262484236116,3370312,0.0,1.0
79,2022-11-17,125.45,128.6298,125.29,128.02,127.922742535896,2014426,0.0,1.0
80,2022-11-16,122.82,126.35,120.26,125.91,125.814345513941,4295900,0.0,1.0
81,2022-11-15,123.72,124.26,121.96,123.06,122.966510673859,4372024,0.0,1.0
82,2022-11-14,126.71,127.12,122.92,122.98,122.886571450277,3874048,0.0,1.0
83,2022-11-11,129.92,131.0,125.13,126.23,126.134102408266,3761143,0.0,1.0
84,2022-11-10,130.61,130.95,128.08,129.74,129.641435842893,2488452,0.0,1.0
85,2022-11-09,129.1,130.2,127.49,127.7,127.602985641571,1762092,0.0,1.0
86,2022-11-08,127.27,130.07,127.02,129.1,129.001922054243,1903092,0.0,1.0
87,2022-11-07,126.62,127.56,125.99,127.3,127.203289523665,2555789,0.0,1.0
88,2022-11-04,128.9,129.26,124.84,126.62,126.523806123224,2818848,0.0,1.0
89,2022-11-03,127.18,128.68,126.44,127.32,127.22327432956,1786942,0.0,1.0
90,2022-11-02,128.7,130.31,127.43,127.73,127.632962850414,2151688,0.0,1.0
91,2022-11-01,128.87,129.91,127.95,129.02,128.921982830662,2443429,0.0,1.0
92,2022-10-31,129.03,129.47,128.05,128.4,128.302453847907,2062914,0.0,1.0
93,2022-10-28,125.36,129.9,125.18,129.7,129.601466231102,2483375,0.0,1.0
94,2022-10-27,123.87,126.55,123.68,124.38,124.285507862949,2173573,0.0,1.0
95,2022-10-26,122.93,124.44,122.05,122.93,122.836609435539,1893133,0.0,1.0
96,2022-10-25,121.84,122.57,120.27,122.11,122.017232393831,2473254,0.0,1.0
97,2022-10-24,123.67,125.77,122.1,123.26,123.166358732812,2607834,0.0,1.0
98,2022-10-21,119.59,122.5,118.67,122.45,122.356974094052,2985148,0.0,1.0
99,2022-10-20,118.88,120.52,118.01,118.86,118.769701435843,2502012,0.0,1.0
100,2022-10-19,120.25,122.62,120.11,121.2,121.107923725594,2001355,0.0,1.0
101,2022-10-18,121.58,121.92,119.3,120.26,120.168637848515,2615681,0.0,1.0
102,2022-10-17,116.74,120.23,116.59,119.59,119.499146851022,2643992,0.0,1.0
103,2022-10-14,123.74,123.845,115.64,115.89,115.801957760389,3681739,0.0,1.0
104,2022-10-13,113.53,122.95,110.04,122.42,122.326996885209,7584799,0.0,1.0
105,2022-10-12,123.67,124.565,121.37,121.4,121.307771784548,2225910,0.0,1.0
106,2022-10-11,123.32,125.3099,122.6,123.45,123.356214388817,2629531,0.0,1.0
107,2022-10-10,122.15,124.4,121.83,123.73,123.636001671352,2571095,0.0,1.0
108,2022-10-07,121.94,122.77,120.82,121.96,121.867346349616,2521818,0.0,1.0
109,2022-10-06,121.43,122.95,121.42,121.92,121.827376737826,2750533,0.1,1.0
110,2022-10-05,122.98,123.61,122.08,122.34,122.146871579295,2600565,0.0,1.0
111,2022-10-04,121.13,124.08,120.46,123.94,123.744345786643,2425851,0.0,1.0
112,2022-10-03,117.41,120.66,116.39,120.5,120.309776240846,2427913,0.0,1.0
113,2022-09-30,118.26,118.825,116.14,116.21,116.026548522396,2814220,0.0,1.0
114,2022-09-29,118.85,119.21,117.16,118.39,118.203107129906,2303603,0.0,1.0
115,2022-09-28,119.6,120.045,118.02,119.05,118.862065240437,4193502,0.0,1.0
116,2022-09-27,119.7,120.54,118.285,119.1,118.911986309417,2118271,0.0,1.0
117,2022-09-26,120.69,121.18,118.47,118.88,118.692333605907,2435269,0.0,1.0
118,2022-09-23,121.96,122.23,120.48,121.53,121.338150261826,2004324,0.0,1.0
119,2022-09-22,121.8,123.48,120.55,122.42,122.226745289663,2276568,0.0,1.0
120,2022-09-21,125.81,126.05,121.36,121.36,121.168418627295,2768246,0.0,1.0
121,2022-09-20,126.01,126.45,123.5,125.1,124.902514586969,2049392,0.0,1.0
122,2022-09-19,124.24,127.36,123.81,127.29,127.089057408276,1858401,0.0,1.0
123,2022-09-16,126.68,127.02,124.64,124.89,124.692846097255,4036875,0.0,1.0
124,2022-09-15,128.14,129.15,127.0,127.09,126.889373132358,2071353,0.0,1.0
125,2022-09-14,127.4,128.59,127.13,128.04,127.83787344297,2941801,0.0,1.0
126,2022-09-13,127.74,128.755,126.51,126.71,126.509973008113,3045234,0.0,1.0
127,2022-09-12,128.67,129.765,127.515,129.1,128.896200105338,2445608,0.0,1.0
128,2022-09-09,128.45,129.0,127.39,128.68,128.476863125909,2544321,0.0,1.0
129,2022-09-08,126.95,129.24,125.87,129.22,129.016010670889,1998701,0.0,1.0
130,2022-09-07,122.71,127.35,121.96,127.2,126.999199484113,2448834,0.0,1.0
131,2022-09-06,122.48,123.89,122.0,122.48,122.286650572438,2218891,0.0,1.0
132,2022-09-02,124.42,125.42,121.86,122.41,122.216761075867,1826456,0.0,1.0
133,2022-09-01,122.65,124.19,122.3431,123.7,123.50472465554,2382558,0.0,1.0
134,2022-08-31,124.63,125.09,122.57,122.65,122.456382206969,2103898,0.0,1.0
135,2022-08-30,124.69,125.16,123.86,124.24,124.04387220052,1526092,0.0,1.0
136,2022-08-29,124.96,126.24,123.9708,125.02,124.822640876602,1590914,0.0,1.0
137,2022-08-26,126.43,126.75,125.09,125.16,124.962419869745,1827279,0.0,1.0
138,2022-08-25,125.98,126.5,125.39,126.43,126.230415021827,1192163,0.0,1.0
139,2022-08-24,124.1,125.76,123.78,125.48,125.281914711214,1567883,0.0,1.0
140,2022-08-23,125.67,126.03,124.34,124.4,124.203619621255,1757357,0.0,1.0
141,2022-08-22,127.18,127.65,125.745,125.94,125.741188545827,1584411,0.0,1.0
142,2022-08-19,128.09,128.175,127.0951,127.48,127.278757470398,2058718,0.0,1.0
143,2022-08-18,127.12,128.58,126.97,128.21,128.007605077501,2241010,0.0,1.0
144,2022-08-17,122.49,127.425,122.13,127.06,126.85942049097,4100017,0.0,1.0
145,2022-08-16,121.64,122.7708,121.445,122.49,122.296634786234,1916166,0.0,1.0
146,2022-08-15,120.93,122.18,120.33,122.01,121.81739252403,1690047,0.0,1.0
147,2022-08-12,120.84,121.8,120.715,121.77,121.577771392928,1619342,0.0,1.0
148,2022-08-11,121.33,122.145,120.26,120.46,120.269839385662,2376863,0.0,1.0
149,2022-08-10,120.72,120.97,119.8425,120.89,120.699160578887,2189484,0.0,1.0
150,2022-08-09,119.28,120.24,119.0173,119.66,119.471102281988,1583772,0.0,1.0
151,2022-08-08,118.59,119.38,118.13,118.49,118.302949267866,1574144,0.0,1.0
152,2022-08-05,116.49,118.3996,116.04,118.28,118.093280778151,1525697,0.0,1.0
153,2022-08-04,114.84,117.44,114.49,116.78,116.595648708763,2628721,0.0,1.0
154,2022-08-03,113.66,115.0,111.32,114.75,114.568853308191,2378428,0.0,1.0
155,2022-08-02,112.89,115.035,112.36,113.19,113.011315956028,3281314,0.0,1.0
156,2022-08-01,114.5,115.0525,112.43,113.26,113.081205452599,2294003,0.0,1.0
157,2022-07-29,114.42,115.41,114.34,115.06,114.878363935865,2750325,0.0,1.0
158,2022-07-28,113.98,114.72,111.61,114.19,114.00973733562,2078942,0.0,1.0
159,2022-07-27,112.7,113.65,111.88,113.12,112.941426459456,1463993,0.0,1.0
160,2022-07-26,112.64,113.39,111.945,112.59,112.412263128272,1925857,0.0,1.0
161,2022-07-25,111.77,112.98,111.59,112.64,112.462184197252,2247843,0.0,1.0
162,2022-07-22,111.58,112.27,110.75,111.19,111.014473196843,1697854,0.0,1.0
163,2022-07-21,110.96,112.12,109.415,111.29,111.114315334803,3277394,0.0,1.0
164,2022-07-20,112.49,112.76,110.3416,111.34,111.164236403782,2801628,0.0,1.0
165,2022-07-19,111.26,112.34,110.5,111.96,111.783257659129,3118700,0.0,1.0
166,2022-07-18,116.2,116.4635,110.08,110.29,110.115893955211,3808554,0.0,1.0
167,2022-07-15,115.2,116.72,113.74,116.08,115.896753743049,7515751,0.0,1.0
168,2022-07-14,114.83,115.37,111.13,112.33,112.152673569578,4881129,0.0,1.0
169,2022-07-13,116.55,118.94,116.23,117.42,117.234638391702,3411008,0.0,1.0
170,2022-07-12,119.35,119.57,116.5,117.05,116.865222481253,2484243,0.0,1.0
171,2022-07-11,119.89,120.93,119.78,120.32,120.130060392519,2338336,0.0,1.0
172,2022-07-08,120.87,121.6,120.2,120.38,120.189965675295,2801957,0.0,1.0
173,2022-07-07,120.86,122.235,120.07,120.62,120.429586806397,3006870,0.0,1.0
174,2022-07-06,117.0,120.445,116.76,120.04,119.850502406233,3466558,0.1,1.0
175,2022-07-05,117.49,117.88,114.79,117.14,116.857731412237,2518064,0.0,1.0
176,2022-07-01,116.39,118.95,115.7,118.48,118.194502456222,2895186,0.0,1.0
177,2022-06-30,113.06,116.4,112.25,116.27,115.989827823978,3913778,0.0,1.0
178,2022-06-29,116.06,116.775,113.51,113.64,113.366165252575,2177521,0.0,1.0
179,2022-06-28,117.24,118.36,115.27,115.42,115.141876042346,3272272,0.0,1.0
180,2022-06-27,115.94,116.855,114.99,116.56,116.279129020065,1938369,0.0,1.0
181,2022-06-24,111.38,116.37,110.61,115.99,115.710502531205,10282346,0.0,1.0
182,2022-06-23,112.5,112.98,108.64,109.75,109.485538863693,3162007,0.0,1.0
183,2022-06-22,111.37,113.315,111.09,111.85,111.580478559491,2463988,0.0,1.0
184,2022-06-21,110.93,112.48,110.4,112.18,111.90968336883,2918239,0.0,1.0
185,2022-06-17,110.24,111.08,108.86,109.56,109.29599670074,4699609,0.0,1.0
186,2022-06-16,111.02,111.99,109.84,110.21,109.944430416106,2304964,0.0,1.0
187,2022-06-15,113.05,114.34,111.06,112.57,112.29874359805,2280043,0.0,1.0
188,2022-06-14,114.02,114.62,111.68,112.41,112.139129145037,2595192,0.0,1.0
189,2022-06-13,111.72,114.94,111.44,113.54,113.266406219442,2852676,0.0,1.0
190,2022-06-10,113.8,114.815,112.81,113.56,113.286358026068,2020282,0.0,1.0
191,2022-06-09,119.45,119.91,115.47,115.54,115.261586882106,2344632,0.0,1.0
192,2022-06-08,120.86,120.94,118.78,119.63,119.341731337254,2159670,0.0,1.0
193,2022-06-07,119.3,121.36,118.92,121.19,120.897972254132,3117495,0.0,1.0
194,2022-06-06,120.27,120.545,119.66,120.07,119.78067108304,1992438,0.0,1.0
195,2022-06-03,118.5,119.77,118.23,119.11,118.822984364961,1575397,0.0,1.0
196,2022-06-02,119.38,119.75,117.93,119.38,119.092333754421,2131464,0.0,1.0
197,2022-06-01,119.05,119.36,117.19,118.47,118.184526552909,2979444,0.0,1.0
198,2022-05-31,119.38,120.48,118.17,119.38,119.092333754421,8747249,0.0,1.0
199,2022-05-27,117.02,120.38,116.6,120.34,120.0500204725,3107949,0.0,1.0
200,2022-05-26,116.34,117.575,115.46,116.81,116.528526602898,3339706,0.0,1.0
201,2022-05-25,114.49,116.76,113.8,115.62,115.341394108613,4408206,0.0,1.0
202,2022-05-24,112.94,115.06,111.56,114.73,114.453538713727,2698818,0.0,1.0
203,2022-05-23,112.46,113.8,111.3506,112.94,112.667852020643,2087596,0.0,1.0
204,2022-05-20,110.77,111.36,108.61,110.99,110.722550874545,3812858,0.0,1.0
205,2022-05-19,110.79,111.355,108.63,110.42,110.153924385686,3130368,0.0,1.0
206,2022-05-18,111.09,113.4,109.77,111.9,111.630358076057,3545103,0.0,1.0
207,2022-05-17,109.95,111.37,107.32,111.19,110.922068940811,2947233,0.0,1.0
208,2022-05-16,108.49,110.875,108.32,109.75,109.485538863693,4149931,0.0,1.0
209,2022-05-13,109.56,109.72,107.1,107.82,107.560189524222,2253009,0.0,1.0
210,2022-05-12,108.01,109.03,106.95,108.8,108.537828048928,3275904,0.0,1.0
211,2022-05-11,107.77,110.14,107.38,107.87,107.610069040789,2404361,0.0,1.0
212,2022-05-10,110.17,110.94,107.515,108.27,108.009105173322,3449634,0.0,1.0
213,2022-05-09,109.5,110.18,107.86,108.75,108.487948532361,2743711,0.0,1.0
214,2022-05-06,112.0,112.95,108.31,109.46,109.196237667607,3653168,0.0,1.0
215,2022-05-05,114.98,115.66,111.56,112.41,112.139129145037,2202892,0.0,1.0
216,2022-05-04,112.59,115.91,111.875,115.84,115.560863981506,2953701,0.0,1.0
217,2022-05-03,110.55,113.26,110.36,112.23,111.959562885397,3121976,0.0,1.0
218,2022-05-02,108.16,110.48,107.31,110.33,110.064141255866,4227740,0.0,1.0
219,2022-04-29,109.66,109.71,107.22,107.36,107.10129797181,2771063,0.0,1.0
220,2022-04-28,107.69,110.62,106.35,110.42,110.153924385686,2696503,0.0,1.0
221,2022-04-27,108.83,109.3,106.7,106.95,106.692285935964,3365356,0.0,1.0
222,2022-04-26,109.51,110.995,108.41,108.41,108.148767819708,2471732,0.0,1.0
223,2022-04-25,108.19,110.885,107.01,110.56,110.293587032072,2662072,0.0,1.0
224,2022-04-22,112.57,112.71,108.23,108.34,108.078936496515,2263679,0.0,1.0
225,2022-04-21,113.59,116.21,112.91,113.02,112.747659247149,2824975,0.0,1.0
226,2022-04-20,111.64,113.17,111.38,113.04,112.767611053776,1893917,0.0,1.0
227,2022-04-19,109.56,111.45,108.89,111.15,110.882165327558,2639144,0.0,1.0
228,2022-04-18,109.59,110.7684,108.9048,109.64,109.375803927247,2221551,0.0,1.0
229,2022-04-14,112.28,113.28,110.87,112.11,111.839852045637,3918261,0.0,1.0
230,2022-04-13,115.01,115.61,113.37,113.91,113.635514642035,2208461,0.0,1.0
231,2022-04-12,117.38,117.89,114.98,115.3,115.022165202586,2417278,0.0,1.0
232,2022-04-11,118.59,119.09,117.564,118.43,118.144622939656,2851871,0.0,1.0
233,2022-04-08,119.6,120.17,117.965,118.51,118.224430166162,3215993,0.0,1.0
234,2022-04-07,117.0,120.085,115.62,119.53,119.241972304121,5093511,0.0,1.0
235,2022-04-06,114.24,116.95,114.09,116.87,116.588382022778,2850295,0.1,1.0
236,2022-04-05,114.22,115.91,113.81,114.23,113.857321351303,1946321,0.0,1.0
237,2022-04-04,115.0,116.07,113.92,114.1,113.727745480028,2307012,0.0,1.0
238,2022-04-01,114.14,115.33,113.42,115.19,114.81418932379,1735059,0.0,1.0
239,2022-03-31,117.02,117.58,113.96,113.99,113.618104358181,3354091,0.0,1.0
240,2022-03-30,116.4,117.19,115.52,117.17,116.787729517046,1650329,0.0,1.0
241,2022-03-29,117.07,117.32,114.8704,116.19,115.810926795131,1628655,0.0,1.0
242,2022-03-28,117.0,117.22,115.94,116.88,116.498675650357,1836059,0.0,1.0
243,2022-03-25,114.2,116.74,114.14,116.67,116.289360781375,1963682,0.0,1.0
244,2022-03-24,114.28,114.99,113.51,114.1,113.727745480028,2185261,0.0,1.0
245,2022-03-23,113.44,114.62,112.76,114.0,113.628071732894,1935198,0.0,1.0
246,2022-03-22,112.87,113.55,111.82,113.35,112.980192376523,2316186,0.0,1.0
247,2022-03-21,111.78,113.54,110.91,112.18,111.814009535053,1959480,0.0,1.0
248,2022-03-18,111.08,111.53,109.15,111.22,110.857141562566,3865825,0.0,1.0
249,2022-03-17,106.22,109.94,105.96,109.52,109.162687861286,2261762,0.0,1.0
250,2022-03-16,107.4,107.95,104.01,106.14,105.793715208153,2716219,0.0,1.0
251,2022-03-15,106.64,107.54,105.44,107.31,106.959898049622,1776289,0.0,1.0
252,2022-03-14,106.87,107.87,105.415,105.71,105.365118095476,2019659,0.0,1.0
253,2022-03-11,104.51,106.75,104.48,105.54,105.195672725348,1652611,0.0,1.0
254,2022-03-10,103.84,105.21,103.47,104.67,104.328511125281,1943740,0.0,1.0
255,2022-03-09,104.43,105.61,102.295,104.1,103.760370766617,2447839,0.0,1.0
256,2022-03-08,106.43,108.81,103.75,103.76,103.421480026361,3411022,0.0,1.0
257,2022-03-07,106.16,108.68,105.22,106.52,106.172475447262,3138364,0.0,1.0
258,2022-03-04,104.02,107.25,103.34,107.19,106.840289553061,2018262,0.0,1.0
259,2022-03-03,105.34,106.27,104.79,105.08,104.737173488531,1797549,0.0,1.0
260,2022-03-02,103.26,105.32,103.25,104.92,104.577695493116,2181643,0.0,1.0
261,2022-03-01,105.23,105.87,103.19,103.24,102.903176541263,3738883,0.0,1.0
262,2022-02-28,103.73,106.72,103.73,105.93,105.584400339171,2841879,0.0,1.0
263,2022-02-25,102.64,107.31,102.64,107.24,106.890126426628,2206198,0.0,1.0
264,2022-02-24,103.43,103.92,100.81,102.88,102.54435105158,3184869,0.0,1.0
265,2022-02-23,106.65,106.76,104.52,104.62,104.278674251714,1964949,0.0,1.0
266,2022-02-22,106.82,107.69,105.45,106.25,105.90335633,1953398,0.0,1.0
267,2022-02-18,105.14,106.89,104.99,106.41,106.062834325415,5612209,0.0,1.0
268,2022-02-17,105.84,105.99,104.41,105.23,104.886684109232,2347468,0.0,1.0
269,2022-02-16,105.68,107.99,105.36,106.08,105.733910959872,2490401,0.0,1.0
270,2022-02-15,106.71,107.62,105.49,105.78,105.43488971847,2224344,0.0,1.0
271,2022-02-14,105.36,106.53,104.11,106.21,105.863486831147,3541027,0.0,1.0
272,2022-02-11,106.3,107.51,105.52,106.2,105.853519456433,2925845,0.0,1.0
273,2022-02-10,107.82,108.37,106.07,106.51,106.162508072549,3173228,0.0,1.0
274,2022-02-09,109.0,109.67,108.22,108.43,108.076244017524,1735590,0.0,1.0
275,2022-02-08,109.52,109.7,108.48,109.2,108.843731870457,2552056,0.0,1.0
276,2022-02-07,109.33,109.74,108.13,109.1,108.744058123323,2229243,0.0,1.0
277,2022-02-04,109.49,110.145,108.49,109.07,108.714155999182,1895450,0.0,1.0
278,2022-02-03,109.7,110.51,108.76,109.7,109.342100606127,1974873,0.0,1.0
279,2022-02-02,107.79,109.78,107.71,109.48,109.122818362432,2330846,0.0,1.0
280,2022-02-01,108.25,108.25,106.64,108.1,107.747320651981,2646307,0.0,1.0
281,2022-01-31,107.86,108.79,106.91,108.66,108.305493635932,2589150,0.0,1.0
282,2022-01-28,107.95,108.73,106.8518,108.72,108.365297884213,3020675,0.0,1.0
283,2022-01-27,108.16,110.04,106.96,107.64,107.288821415164,3107656,0.0,1.0
284,2022-01-26,111.85,111.85,105.28,107.63,107.278854040451,4566778,0.0,1.0
285,2022-01-25,109.65,110.42,107.7,109.3,108.943405617591,3371547,0.0,1.0
286,2022-01-24,108.38,111.13,106.86,109.88,109.521513350969,5949734,0.0,1.0
287,2022-01-21,107.88,108.76,107.57,108.02,107.667581654274,4086789,0.0,1.0
288,2022-01-20,107.85,108.9,106.9,107.17,106.820354803634,2506969,0.0,1.0
289,2022-01-19,109.57,109.85,107.51,107.63,107.278854040451,2578339,0.0,1.0
290,2022-01-18,109.54,109.98,108.02,109.87,109.511545976255,3225896,0.0,1.0
291,2022-01-14,109.02,109.94,108.54,109.75,109.391937479694,2993685,0.0,1.0
292,2022-01-13,110.01,110.835,108.96,109.26,108.903536118737,2662552,0.0,1.0
293,2022-01-12,108.33,110.45,108.33,109.85,109.491611226828,3486932,0.0,1.0
294,2022-01-11,110.37,110.91,107.48,108.92,108.564645378481,4135408,0.0,1.0
295,2022-01-10,109.68,110.6781,108.62,110.0,109.64112184753,5015076,0.0,1.0
296,2022-01-07,105.57,109.29,105.14,109.18,108.82379712103,4861024,0.0,1.0
297,2022-01-06,104.46,105.405,104.03,105.25,104.906618858659,3669772,0.1,1.0
298,2022-01-05,102.4,104.045,102.225,102.89,102.45697213448,2731712,0.0,1.0
299,2022-01-04,102.24,102.62,101.48,102.16,101.730044448036,2773019,0.0,1.0
300,2022-01-03,102.5,102.83,101.32,102.0,101.570717831829,2088662,0.0,1.0
301,2021-12-31,103.23,103.69,102.63,102.65,102.217982210169,1347566,0.0,1.0
302,2021-12-30,104.23,104.656,102.96,103.05,102.616298750686,1165170,0.0,1.0
303,2021-12-29,103.42,104.59,103.42,103.97,103.532426793875,1785499,0.0,1.0
304,2021-12-28,103.3,104.07,103.255,103.35,102.915036156074,1833643,0.0,1.0
305,2021-12-27,101.46,103.34,101.375,103.32,102.885162415535,1306118,0.0,1.0
306,2021-12-23,101.5,102.21,101.07,101.25,100.82387431836,2133269,0.0,1.0
307,2021-12-22,101.35,101.35,100.09,101.16,100.734253096744,1629655,0.0,1.0
308,2021-12-21,102.03,103.1,100.67,101.22,100.794000577821,3429445,0.0,1.0
309,2021-12-20,100.2,101.67,99.28,101.52,101.092737983209,2560750,0.0,1.0
310,2021-12-17,101.7,102.3,99.73,100.97,100.545052739998,5848271,1.5,1.0
311,2021-12-16,101.18,103.77,101.16,103.02,101.084720730698,4065453,0.0,1.0
312,2021-12-15,98.0,103.17,97.74,101.81,99.8974511511584,5645211,0.0,1.0
313,2021-12-14,96.86,98.0,96.7,97.14,95.3151793028537,2939407,0.0,1.0
314,2021-12-13,94.71,97.29,94.63,96.69,94.8736327650084,3029795,0.0,1.0
315,2021-12-10,95.76,95.91,94.74,95.06,93.2742530834802,2385848,0.0,1.0
316,2021-12-09,94.36,95.575,94.11,95.25,93.4606838439038,2584794,0.0,1.0
317,2021-12-08,96.94,97.28,94.88,95.12,93.3331259551929,2397350,0.0,1.0
318,2021-12-07,97.155,97.42,96.3,96.81,94.9913785084338,2876846,0.0,1.0
