,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
72,2023-03-10,46.76,47.26,46.51,46.61,44.6678582029345,7987374,0.0,1.0
73,2023-03-09,47.09,47.42,46.71,46.74,44.7924413732066,6671717,0.0,1.0
74,2023-03-08,46.64,46.865,46.565,46.8,44.8499412979475,5304651,0.0,1.0
75,2023-03-07,47.26,47.285,46.24,46.55,44.6103582781935,7032171,0.0,1.0
76,2023-03-06,46.52,47.23,46.45,47.19,45.2236908087638,7112268,0.0,1.0
77,2023-03-03,46.4,46.7099,46.16,46.53,44.5911916366132,5755440,0.0,1.0
78,2023-03-02,46.02,46.53,45.9,46.46,44.5241083910821,7355566,0.0,1.0
79,2023-03-01,46.29,46.435,45.92,46.15,44.2270254465871,8102342,0.0,1.0
80,2023-02-28,46.5,46.77,46.01,46.43,44.4953584287116,8018508,0.0,1.0
81,2023-02-27,47.29,47.4,46.47,46.54,44.6007749574034,9168769,0.0,1.0
82,2023-02-24,47.25,47.39,46.95,47.17,45.2045241671834,5704911,0.0,1.0
83,2023-02-23,47.2,47.695,47.08,47.51,45.5303570740489,6284574,0.0,1.0
84,2023-02-22,47.4,47.97,47.03,47.14,45.175774204813,6908315,0.0,1.0
85,2023-02-21,47.99,48.07,46.78,47.44,45.4632738285178,8236200,0.0,1.0
86,2023-02-17,47.5,48.11,47.26,48.07,46.0670230382978,7825226,0.0,1.0
87,2023-02-16,47.4,47.64,47.05,47.4,45.4249405453571,5422346,0.0,1.0
88,2023-02-15,47.18,47.66,47.18,47.65,45.6645235651111,4894350,0.0,1.0
89,2023-02-14,47.85,47.88,47.29,47.41,45.4345238661473,6397722,0.0,1.0
90,2023-02-13,47.42,47.915,47.32,47.85,45.8561899809143,5370810,0.0,1.0
91,2023-02-10,46.5,47.3,46.39,47.24,45.2716074127146,6899066,0.0,1.0
92,2023-02-09,46.61,46.71,46.06,46.33,44.39952522081,5838863,0.0,1.0
93,2023-02-08,46.33,46.555,46.24,46.5,44.5624416742427,5736537,0.0,1.0
94,2023-02-07,46.69,46.81,46.25,46.56,44.6199415989837,6920839,0.0,1.0
95,2023-02-06,47.01,47.229,46.85,46.96,45.0032744305901,5911486,0.0,1.0
96,2023-02-03,47.0,47.07,46.43,46.91,44.9553578266393,10245896,0.0,1.0
97,2023-02-02,47.36,47.51,46.63,46.97,45.0128577513802,9920833,0.0,1.0
98,2023-02-01,46.05,47.685,45.51,47.54,45.5591070364194,14734756,0.0,1.0
99,2023-01-31,44.65,45.05,44.3615,45.04,43.1632768388794,7584871,0.0,1.0
100,2023-01-30,44.2,44.84,44.1542,44.5,42.6457775162108,6868456,0.0,1.0
101,2023-01-27,44.37,44.55,44.045,44.14,42.300777967765,9247040,0.0,1.0
102,2023-01-26,44.77,44.8,44.12,44.29,42.4445277796174,9449057,0.0,1.0
103,2023-01-25,44.75,46.99,44.4,44.93,43.0578603101877,8034384,0.0,1.0
104,2023-01-24,42.72,45.93,42.72,44.78,42.9141104983353,4989500,0.0,1.0
105,2023-01-23,45.03,45.34,44.76,44.81,42.9428604607058,7585343,0.0,1.0
106,2023-01-20,44.645,45.01,44.4214,44.94,43.0674436309778,8401479,0.0,1.0
107,2023-01-19,44.16,44.94,44.12,44.54,42.6841107993714,8093470,0.0,1.0
108,2023-01-18,45.15,45.2,43.39,44.01,42.176194797493,13300728,0.0,1.0
109,2023-01-17,45.77,46.04,45.03,45.16,43.2782766883613,7214368,0.0,1.0
110,2023-01-13,45.31,45.65,45.14,45.62,43.7191094447087,6283513,0.0,1.0
111,2023-01-12,45.9,45.93,45.35,45.4,43.5082763873252,5671497,0.0,1.0
112,2023-01-11,46.18,46.44,45.47,45.82,43.9107758605119,6740427,0.0,1.0
113,2023-01-10,46.4,46.54,45.84,45.99,44.0736923139446,6962903,0.0,1.0
114,2023-01-09,46.45,46.6,45.93,45.98,44.0641089931544,6881230,0.0,1.0
115,2023-01-06,45.96,46.74,45.84,46.45,44.5145250702919,7031290,0.0,1.0
116,2023-01-05,45.34,45.5,44.99,45.37,43.4795264249547,7648480,0.0,1.0
117,2023-01-04,45.42,45.89,45.185,45.41,43.5178597081153,7907265,0.0,1.0
118,2023-01-03,45.73,45.875,45.255,45.52,43.6232762368071,5127754,0.0,1.0
119,2022-12-30,45.86,45.99,45.42,45.71,43.8053593318201,5025272,0.0,1.0
120,2022-12-29,45.9,46.16,45.77,45.87,43.9586924644627,4270320,0.0,1.0
121,2022-12-28,46.64,46.79,45.84,45.85,43.9395258228824,5848040,0.0,1.0
122,2022-12-27,46.35,46.55,46.2,46.48,44.5432750326624,7957218,0.0,1.0
123,2022-12-23,45.78,46.24,45.505,46.24,44.3132753336986,6759683,0.0,1.0
124,2022-12-22,45.57,45.79,45.225,45.78,43.8724425773512,6710882,0.0,1.0
125,2022-12-21,45.61,45.76,45.4009,45.59,43.6903594823382,8372391,0.94,1.0
126,2022-12-20,46.55,46.595,46.08,46.44,43.6058520171886,8395309,0.0,1.0
127,2022-12-19,46.65,46.97,45.95,46.38,43.5495137070889,7887573,0.0,1.0
128,2022-12-16,46.83,46.85,45.915,46.56,43.7185286373881,15185994,0.0,1.0
129,2022-12-15,46.99,47.13,46.31,46.95,44.0847276530363,8020123,0.0,1.0
130,2022-12-14,47.04,47.52,46.76,47.13,44.2537425833355,8636251,0.0,1.0
131,2022-12-13,47.19,47.25,46.71,46.81,43.9532715961369,14083519,0.0,1.0
132,2022-12-12,46.84,47.0,46.32,46.96,44.0941173713863,5527562,0.0,1.0
133,2022-12-09,46.78,46.97,46.64,46.71,43.8593744126374,6183823,0.0,1.0
134,2022-12-08,46.37,46.985,46.2,46.86,44.0002201878867,5850420,0.0,1.0
135,2022-12-07,46.45,46.565,46.14,46.37,43.5401239887389,6189818,0.0,1.0
136,2022-12-06,47.18,47.39,45.95,46.21,43.3898884951397,7721503,0.0,1.0
137,2022-12-05,47.06,47.905,47.03,47.19,44.3100808934352,7451743,0.0,1.0
138,2022-12-02,46.77,47.655,46.77,47.63,44.7232285008332,7653654,0.0,1.0
139,2022-12-01,46.72,47.16,46.5549,47.01,44.141065963136,9115949,0.0,1.0
140,2022-11-30,45.85,46.58,45.19,46.58,43.737308074088,11309517,0.0,1.0
141,2022-11-29,45.26,45.84,45.15,45.82,43.0236894794914,6897159,0.0,1.0
142,2022-11-28,44.74,45.35,44.72,45.15,42.3945783500445,6760801,0.0,1.0
143,2022-11-25,45.0,45.1489,44.645,44.74,42.0095998976964,2734811,0.0,1.0
144,2022-11-23,45.21,45.31,44.625,45.02,42.2725120114951,5192435,0.0,1.0
145,2022-11-22,45.0,45.23,44.815,45.16,42.4039680683944,6068803,0.0,1.0
146,2022-11-21,44.43,44.83,44.065,44.8,42.0659382077961,7644656,0.0,1.0
147,2022-11-18,44.02,44.295,43.76,44.2,41.5025551067988,9640927,0.0,1.0
148,2022-11-17,43.42,43.74,43.29,43.67,41.0049000342512,7835945,0.0,1.0
149,2022-11-16,43.76,43.855,43.2201,43.58,40.9203925691016,9891899,0.0,1.0
150,2022-11-15,44.35,44.5192,43.18,43.66,40.9955103159013,9262935,0.0,1.0
151,2022-11-14,44.57,44.88,43.95,43.96,41.2772018663999,8070903,0.0,1.0
152,2022-11-11,44.04,44.46,43.25,44.38,41.671570037098,9820529,0.0,1.0
153,2022-11-10,45.03,45.229,43.725,44.22,41.5213345434987,12330881,0.0,1.0
154,2022-11-09,45.82,45.85,45.121,45.21,42.4509166601442,5348622,0.0,1.0
155,2022-11-08,45.94,46.145,45.36,45.9,43.0988072262911,6889237,0.0,1.0
156,2022-11-07,45.64,45.99,44.51,45.88,43.0800277895912,8277045,0.0,1.0
157,2022-11-04,45.26,45.7,45.0004,45.5,42.7232184922929,5511964,0.0,1.0
158,2022-11-03,44.47,45.165,44.31,44.91,42.1692251096456,5705854,0.0,1.0
159,2022-11-02,45.84,46.01,44.81,44.84,42.1034970811959,9002335,0.0,1.0
160,2022-11-01,46.42,46.67,46.01,46.14,43.32416046669,4859208,0.0,1.0
161,2022-10-31,46.15,46.355,45.91,46.27,43.4462268052394,7711555,0.0,1.0
162,2022-10-28,45.9,46.77,45.56,46.31,43.4837856786392,9253908,0.0,1.0
163,2022-10-27,45.135,46.57,45.12,45.42,42.6481007454933,11332317,0.0,1.0
164,2022-10-26,45.97,46.68,45.8906,46.31,43.4837856786392,12137849,0.0,1.0
165,2022-10-25,45.33,45.83,45.11,45.74,42.9485717326918,8282108,0.0,1.0
166,2022-10-24,44.85,45.47,44.835,45.41,42.6387110271433,8428688,0.0,1.0
167,2022-10-21,43.5,44.53,43.39,44.48,41.7654672205975,7471065,0.0,1.0
168,2022-10-20,44.88,44.95,43.52,43.56,40.9016131324017,9710296,0.0,1.0
169,2022-10-19,44.88,45.02,44.43,44.67,41.9438718692467,5930345,0.0,1.0
170,2022-10-18,45.19,45.41,44.585,44.77,42.0377690527462,7176212,0.0,1.0
171,2022-10-17,45.55,45.79,44.405,44.59,41.8687541224471,7872511,0.0,1.0
172,2022-10-14,46.0,46.59,45.1925,45.23,42.4696960968441,11228530,0.0,1.0
173,2022-10-13,44.67,45.96,44.37,45.89,43.0894175079411,11909391,0.0,1.0
174,2022-10-12,44.32,45.3,44.26,44.75,42.0189896160463,10794793,0.0,1.0
175,2022-10-11,44.22,45.08,43.95,44.35,41.6434008820481,14565463,0.0,1.0
176,2022-10-10,43.02,43.75,43.01,43.46,40.8077159489022,11408585,0.0,1.0
177,2022-10-07,42.93,43.33,42.33,42.82,40.2067739745051,10524511,0.0,1.0
178,2022-10-06,42.81,43.09,42.52,42.99,40.3663991864543,11154434,0.0,1.0
179,2022-10-05,42.28,43.18,42.175,42.9,40.2818917213047,6535883,0.0,1.0
180,2022-10-04,41.68,42.53,41.55,42.5,39.9063029873066,8393890,0.0,1.0
181,2022-10-03,40.85,41.5666,40.74,41.37,38.8452648137617,9322179,0.0,1.0
182,2022-09-30,41.39,41.49,40.35,40.38,37.9156826971162,9121402,0.0,1.0
183,2022-09-29,41.26,41.35,40.925,41.17,38.6574704467626,5834689,0.0,1.0
184,2022-09-28,41.05,41.6,40.61,41.41,38.8828236871615,6646996,0.0,1.0
185,2022-09-27,41.85,42.335,40.7117,40.79,38.3006611494643,8432666,0.0,1.0
186,2022-09-26,41.59,41.98,41.13,41.47,38.9391619972612,10887334,0.0,1.0
187,2022-09-23,42.75,42.83,40.84,41.68,39.1363460826103,12898418,0.0,1.0
188,2022-09-22,43.28,43.665,43.12,43.27,40.6293113002531,6784258,0.0,1.0
189,2022-09-21,43.16,43.77,43.0,43.01,40.3851786231542,7925108,0.0,1.0
190,2022-09-20,42.71,43.055,42.585,42.92,40.3006711580046,6549473,0.0,1.0
191,2022-09-19,41.96,43.01,41.96,42.91,40.2912814396547,12656370,0.0,1.0
192,2022-09-16,42.01,42.4099,41.81,42.29,39.7091189019575,28808563,0.0,1.0
193,2022-09-15,41.65,42.125,41.565,42.01,39.4462067881588,9786405,0.0,1.0
194,2022-09-14,42.1,42.2,41.41,41.76,39.2114638294099,11988150,0.94,1.0
195,2022-09-13,45.03,45.07,42.94,42.97,39.4594051697832,17325789,0.0,1.0
196,2022-09-12,45.56,45.68,45.09,45.15,41.4613019179826,10683208,0.0,1.0
197,2022-09-09,45.24,45.855,45.04,45.57,41.8469884474522,7843264,0.0,1.0
198,2022-09-08,45.0,45.325,44.67,45.15,41.4613019179826,8651126,0.0,1.0
199,2022-09-07,44.65,44.97,44.12,44.95,41.2776416658542,10257142,0.0,1.0
200,2022-09-06,45.2,45.89,44.5,44.57,40.9286871868103,12037668,0.0,1.0
201,2022-09-02,45.68,45.92,44.83,45.0,41.3235567288863,8555033,0.0,1.0
202,2022-09-01,45.0,45.49,44.78,45.37,41.6633281953238,6864211,0.0,1.0
203,2022-08-31,45.18,45.53,45.01,45.12,41.4337528801634,6627252,0.0,1.0
204,2022-08-30,45.73,45.81,44.99,45.12,41.4337528801634,7952009,0.0,1.0
205,2022-08-29,45.81,46.05,45.58,45.71,41.9755506239421,6076633,0.0,1.0
206,2022-08-26,46.5,46.61,45.85,45.88,42.1316618382512,6931160,0.0,1.0
207,2022-08-25,45.9,46.475,45.755,46.39,42.5999954811786,6926759,0.0,1.0
208,2022-08-24,45.5,45.84,45.395,45.8,42.0581977373999,4250507,0.0,1.0
209,2022-08-23,45.28,45.61,45.13,45.53,41.8102563970266,5359315,0.0,1.0
210,2022-08-22,45.36,45.69,45.31,45.38,41.6725112079303,7066558,0.0,1.0
211,2022-08-19,45.54,45.88,45.315,45.47,41.755158321388,9093931,0.0,1.0
212,2022-08-18,45.54,45.645,45.2901,45.61,41.8837204978779,3800496,0.0,1.0
213,2022-08-17,45.63,45.655,45.28,45.45,41.7367922961752,3868845,0.0,1.0
214,2022-08-16,45.28,45.875,45.19,45.74,42.0030996617614,6484004,0.0,1.0
215,2022-08-15,45.15,45.36,44.625,45.28,41.5806810818661,6194568,0.0,1.0
216,2022-08-12,45.2,45.38,45.005,45.15,41.4613019179826,7351643,0.0,1.0
217,2022-08-11,44.93,45.44,44.81,45.13,41.4429358927698,4201647,0.0,1.0
218,2022-08-10,44.45,44.7871,44.34,44.74,41.0847984011194,4717564,0.0,1.0
219,2022-08-09,44.42,44.45,44.0137,44.22,40.6072817455856,4295709,0.0,1.0
220,2022-08-08,44.38,44.55,44.195,44.22,40.6072817455856,4539573,0.0,1.0
221,2022-08-05,44.17,44.17,43.78,44.1,40.4970855943086,4865592,0.0,1.0
222,2022-08-04,44.14,44.39,43.82,44.25,40.6348307834049,6450824,0.0,1.0
223,2022-08-03,44.0,44.385,43.72,44.23,40.6164647581921,6179370,0.0,1.0
224,2022-08-02,44.1,44.19,43.26,43.83,40.2491442539353,8365015,0.0,1.0
225,2022-08-01,43.71,44.28,43.71,44.05,40.4511705312765,9466495,0.0,1.0
226,2022-07-29,43.71,44.12,43.58,43.86,40.2766932917546,11826777,0.0,1.0
227,2022-07-28,44.0,44.5,43.73,44.0,40.4052554682444,7076559,0.0,1.0
228,2022-07-27,43.98,44.2,43.57,44.07,40.4695365564894,9339522,0.0,1.0
229,2022-07-26,43.82,44.2598,43.815,44.14,40.5338176447343,5604104,0.0,1.0
230,2022-07-25,43.26,43.87,43.18,43.83,40.2491442539353,5349187,0.0,1.0
231,2022-07-22,42.9,43.29,42.83,43.09,39.5696013210603,5511114,0.0,1.0
232,2022-07-21,42.05,42.79,42.01,42.77,39.2757449176549,7046131,0.0,1.0
233,2022-07-20,42.9,42.993,42.21,42.32,38.862509350366,8733759,0.0,1.0
234,2022-07-19,42.66,43.05,42.6,42.96,39.4502221571768,7212592,0.0,1.0
235,2022-07-18,42.33,42.6801,42.06,42.27,38.8165942873339,10493503,0.0,1.0
236,2022-07-15,42.24,42.28,41.545,41.99,38.5594699343542,14308959,0.0,1.0
237,2022-07-14,41.5,41.74,41.2,41.63,38.2288814805231,8661721,0.0,1.0
238,2022-07-13,42.09,42.4593,41.89,41.96,38.5319208965349,7588219,0.0,1.0
239,2022-07-12,42.03,43.33,41.94,42.31,38.8533263377596,8864982,0.0,1.0
240,2022-07-11,41.76,42.93,41.65,41.95,38.5227378839285,10656405,0.0,1.0
241,2022-07-08,41.29,41.82,41.235,41.52,38.1278683418525,6930720,0.0,1.0
242,2022-07-07,41.47,41.985,41.42,41.81,38.3941757074386,8707893,0.0,1.0
243,2022-07-06,42.3,42.46,41.07,41.16,37.7972798880214,11413693,0.0,1.0
244,2022-07-05,41.78,41.84,41.01,41.72,38.3115285939808,8436582,0.0,1.0
245,2022-07-01,41.56,42.3176,41.27,42.25,38.7982282621211,8109559,0.0,1.0
246,2022-06-30,41.39,41.9743,41.21,41.77,38.357443657013,10556469,0.0,1.0
247,2022-06-29,41.55,42.745,41.42,41.76,38.3482606444065,12371563,0.0,1.0
248,2022-06-28,43.72,44.1154,43.01,43.19,39.6614314471245,9857244,0.0,1.0
249,2022-06-27,43.57,44.0,43.14,43.19,39.6614314471245,11770291,0.0,1.0
250,2022-06-24,43.28,43.83,42.215,43.4,39.8542747118593,31383192,0.0,1.0
251,2022-06-23,41.34,42.59,41.34,42.51,39.036986589888,18681733,0.0,1.0
252,2022-06-22,45.28,45.28,41.0,41.5,38.1095023166396,41753139,0.0,1.0
253,2022-06-21,45.61,45.78,45.02,45.7,41.9663676113357,14934111,0.0,1.0
254,2022-06-17,45.78,45.78,45.05,45.31,41.6082301196853,30811204,0.0,1.0
255,2022-06-16,44.92,45.48,44.34,45.38,41.6725112079303,16086536,0.0,1.0
256,2022-06-15,46.66,46.96,45.12,45.67,41.9388185735164,22244779,0.0,1.0
257,2022-06-14,46.4,46.615,45.82,46.29,42.5081653551144,12989137,0.9,1.0
258,2022-06-13,47.94,48.435,47.0,47.16,42.4811417280609,18091256,0.0,1.0
259,2022-06-10,48.09,49.385,47.91,48.94,44.0845435999004,13425966,0.0,1.0
260,2022-06-09,49.52,50.32,48.64,48.66,43.8323230807346,25309698,0.0,1.0
261,2022-06-08,52.05,52.25,49.43,49.49,44.5799767625474,31794289,0.0,1.0
262,2022-06-07,53.27,54.06,53.01,54.01,48.6515365719375,5439704,0.0,1.0
263,2022-06-06,53.98,54.16,53.505,53.59,48.2732057931889,8198193,0.0,1.0
264,2022-06-03,54.05,54.37,53.67,53.82,48.4803869339321,4785330,0.0,1.0
265,2022-06-02,54.17,54.25,52.88,54.15,48.7776468315204,5882178,0.0,1.0
266,2022-06-01,54.23,54.37,53.43,54.08,48.7145917017289,6797372,0.0,1.0
267,2022-05-31,54.3,54.3512,53.51,54.09,48.7235995774134,11325148,0.0,1.0
268,2022-05-27,54.62,54.76,54.11,54.43,49.0298673506861,7356707,0.0,1.0
269,2022-05-26,53.89,54.89,53.89,54.5,49.0929224804776,7276713,0.0,1.0
270,2022-05-25,53.07,54.075,52.745,53.89,48.5434420637236,9198044,0.0,1.0
271,2022-05-24,52.27,53.0,52.02,52.93,47.6786859980124,10561611,0.0,1.0
272,2022-05-23,51.56,52.42,51.56,52.12,46.9490480675686,10535427,0.0,1.0
273,2022-05-20,51.38,51.8,50.6,51.09,46.021236872066,16223600,0.0,1.0
274,2022-05-19,52.61,52.78,51.02,51.09,46.021236872066,13690329,0.0,1.0
275,2022-05-18,54.16,54.19,53.02,53.2,47.9218986414937,9922524,0.0,1.0
276,2022-05-17,54.02,54.46,53.62,54.24,48.8587177126808,8465290,0.0,1.0
277,2022-05-16,53.21,54.11,52.95,53.74,48.4083239284562,7263255,0.0,1.0
278,2022-05-13,52.46,53.095,52.285,53.04,47.7777726305418,8144638,0.0,1.0
279,2022-05-12,52.2,52.75,51.66,52.17,46.9940874459911,12184982,0.0,1.0
280,2022-05-11,51.99,52.75,51.54,51.69,46.5617094131355,16080119,0.0,1.0
281,2022-05-10,53.84,53.99,50.36,51.57,46.4536149049216,25354693,0.0,1.0
282,2022-05-09,56.5,57.03,55.12,55.26,49.7775210324989,16925933,0.0,1.0
283,2022-05-06,55.69,56.7464,55.59,56.57,50.9575527471672,11512294,0.0,1.0
284,2022-05-05,56.45,56.74,55.63,55.95,50.3990644547288,10016322,0.0,1.0
285,2022-05-04,55.71,56.41,55.3,56.4,50.8044188605309,7904184,0.0,1.0
286,2022-05-03,55.44,55.97,54.8,55.44,49.9396627948197,8456048,0.0,1.0
287,2022-05-02,56.09,56.36,54.47,55.38,49.8856155407128,10164782,0.0,1.0
288,2022-04-29,55.95,56.99,55.53,55.57,50.0567651787181,10862770,0.0,1.0
289,2022-04-28,54.0,55.45,53.25,55.2,49.7234737783919,8154764,0.0,1.0
290,2022-04-27,54.9,55.71,54.76,54.92,49.4712532592262,7946550,0.0,1.0
291,2022-04-26,55.33,55.725,54.86,54.88,49.4352217564882,6523422,0.0,1.0
292,2022-04-25,55.19,55.47,54.4201,55.23,49.7504974054454,12144414,0.0,1.0
293,2022-04-22,56.5,56.65,55.47,55.53,50.0207336759802,8469941,0.0,1.0
294,2022-04-21,55.47,57.05,55.36,56.53,50.9215212444293,8659828,0.0,1.0
295,2022-04-20,55.34,55.595,55.02,55.37,49.8766076650283,6980698,0.0,1.0
296,2022-04-19,54.97,55.3159,54.74,55.22,49.7414895297609,7072360,0.0,1.0
297,2022-04-18,54.91,55.17,54.595,54.6,49.1830012373225,5754276,0.0,1.0
298,2022-04-14,54.73,55.26,54.65,54.98,49.5253005133331,12214119,0.0,1.0
299,2022-04-13,54.85,55.33,54.67,54.8,49.3631587510123,8709609,0.0,1.0
300,2022-04-12,54.28,54.95,54.1656,54.91,49.4622453835417,8068008,0.0,1.0
301,2022-04-11,54.48,54.76,54.06,54.45,49.0478831020551,6399831,0.0,1.0
302,2022-04-08,53.75,54.37,53.64,54.11,48.7416153287824,7424621,0.0,1.0
303,2022-04-07,53.72,53.7946,53.14,53.73,48.3993160527717,6174875,0.0,1.0
304,2022-04-06,53.42,53.87,53.2,53.83,48.4893948096166,7713395,0.0,1.0
305,2022-04-05,52.47,53.36,52.39,52.64,47.4174576031622,7731745,0.0,1.0
306,2022-04-04,52.72,52.825,52.05,52.72,47.4895206086381,6688658,0.0,1.0
307,2022-04-01,52.56,52.785,52.14,52.71,47.4805127329536,5420437,0.0,1.0
308,2022-03-31,51.99,52.49,51.87,52.25,47.066150451467,7020666,0.0,1.0
