,timestamp,open,high,low,close,volume
41,2023-05-24,459.41,460.8,456.32,456.59,763132
42,2023-05-23,454.03,460.13,450.03,457.51,1012923
43,2023-05-22,458.69,461.28,454.89,457.04,709925
44,2023-05-19,455.83,461.78,454.35,457.83,890953
45,2023-05-18,456.9,457.33,449.27,455.01,954367
46,2023-05-17,446.95,460.78,446.19,459.74,1175614
47,2023-05-16,453.81,454.27,445.15,445.88,767708
48,2023-05-15,457.95,457.95,449.3,452.55,936767
49,2023-05-12,457.63,459.55,454.29,457.46,600505
50,2023-05-11,458.82,459.02,454.505,456.78,823638
51,2023-05-10,459.55,462.68,456.81,459.35,779084
52,2023-05-09,465.66,469.35,460.13,460.48,601908
53,2023-05-08,463.62,465.75,459.21,465.19,648005
54,2023-05-05,462.37,469.375,458.85,464.47,800259
55,2023-05-04,458.0,459.52,452.19,456.69,695621
56,2023-05-03,467.04,467.86,456.47,458.18,937956
57,2023-05-02,471.4,474.68,460.84,466.32,809919
58,2023-05-01,468.82,477.17,468.58,472.28,785020
59,2023-04-28,464.96,472.3,464.55,468.65,1083342
60,2023-04-27,457.67,466.31,457.67,465.4,1122469
61,2023-04-26,456.0,458.36,447.81,452.38,1149189
62,2023-04-25,465.1,470.065,460.56,460.87,1125887
63,2023-04-24,451.8,465.18,450.095,462.92,1535563
64,2023-04-21,454.99,455.53,443.65,450.74,1456318
65,2023-04-20,457.27,457.27,450.245,454.93,1952869
66,2023-04-19,467.84,469.4,453.345,457.33,2960180
67,2023-04-18,483.0,484.79,479.5,483.08,943921
68,2023-04-17,483.45,484.61,479.19,484.27,842712
69,2023-04-14,495.53,497.56,482.51,484.46,941401
70,2023-04-13,495.07,498.395,490.88,496.2,932577
71,2023-04-12,488.17,496.21,487.075,492.99,1152558
72,2023-04-11,487.58,490.785,485.37,489.68,1121533
73,2023-04-10,481.27,485.02,479.5,484.93,826827
74,2023-04-06,486.77,488.52,480.72,483.54,815898
75,2023-04-05,478.77,487.46,473.9,484.69,1428497
76,2023-04-04,475.0,476.34,472.655,475.43,846796
77,2023-04-03,467.49,478.82,464.54,476.49,1224363
78,2023-03-31,461.33,461.81,457.425,459.81,1084012
79,2023-03-30,457.74,460.92,449.6,458.92,1034343
80,2023-03-29,459.82,460.05,453.3901,456.17,804997
81,2023-03-28,467.88,469.56,457.44,458.53,865108
82,2023-03-27,467.83,470.34,462.25,463.97,1104264
83,2023-03-24,445.62,456.87,440.31,456.69,1668234
84,2023-03-23,466.67,470.41,443.14,446.3,1900375
85,2023-03-22,471.95,474.89,465.21,465.39,717342
86,2023-03-21,467.93,471.12,466.26,469.7,847172
87,2023-03-20,463.32,470.845,463.32,466.99,927937
88,2023-03-17,468.44,468.87,460.86,463.17,1743145
89,2023-03-16,454.68,469.48,453.44,468.5,1230364
90,2023-03-15,451.44,459.56,450.95,456.48,1136493
91,2023-03-14,460.37,463.2,453.8,458.58,1610831
92,2023-03-13,453.75,466.29,453.73,458.95,944580
93,2023-03-10,458.58,464.5257,453.2,454.56,1282938
94,2023-03-09,469.13,470.195,458.2,459.96,1061522
95,2023-03-08,464.2,467.95,463.0,466.67,1346418
96,2023-03-07,475.49,477.0,463.74,466.79,1221911
97,2023-03-06,471.46,473.75,469.25,472.84,1517258
98,2023-03-03,471.21,471.21,465.14,470.24,1236000
99,2023-03-02,468.61,471.63,465.16,468.78,1008581
100,2023-03-01,464.3,470.41,463.0,469.03,807703
101,2023-02-28,475.42,475.78,466.8,469.67,1533921
102,2023-02-27,481.99,482.96,474.86,476.3,947526
103,2023-02-24,485.43,485.71,476.105,478.03,1145354
104,2023-02-23,484.59,492.09,482.85,486.12,766502
105,2023-02-22,481.15,485.78,478.21,483.82,782960
106,2023-02-21,494.1,497.265,477.8,478.82,1422118
107,2023-02-17,486.74,495.48,485.01,495.04,798725
108,2023-02-16,486.95,492.005,485.9269,486.99,640084
109,2023-02-15,485.77,491.02,485.11,487.13,769407
110,2023-02-14,497.37,500.0,490.1927,491.48,670301
111,2023-02-13,490.68,501.78,490.68,495.21,880839
112,2023-02-10,488.38,493.72,488.086,490.78,656588
113,2023-02-09,484.8,488.25,482.375,485.6,948054
114,2023-02-08,476.43,485.2,475.01,483.54,1010643
115,2023-02-07,475.6,478.03,470.28,477.87,1007775
116,2023-02-06,480.5,484.23,477.71,478.67,977723
117,2023-02-03,481.19,487.24,476.44,477.71,1171978
118,2023-02-02,491.83,493.675,472.95,480.41,1704755
119,2023-02-01,499.01,503.705,493.325,498.77,1242550
120,2023-01-31,492.0,508.78,490.5,499.99,1293885
121,2023-01-30,491.81,496.68,488.62,489.08,818109
122,2023-01-27,503.18,504.49,489.13,492.53,1145335
123,2023-01-26,499.87,504.78,490.08,502.19,1267934
124,2023-01-25,483.0,499.88,480.45,495.59,2059549
125,2023-01-24,479.9,482.0,474.75,478.52,1269728
126,2023-01-23,480.89,484.25,476.67,477.94,926235
127,2023-01-20,480.6,482.0,472.685,479.49,987615
128,2023-01-19,475.36,482.0,473.61,480.22,941039
129,2023-01-18,481.98,486.3171,471.095,471.71,1003603
130,2023-01-17,484.25,488.0,479.36,480.96,967802
131,2023-01-13,473.17,489.62,471.45,483.0,1007919
132,2023-01-12,478.11,483.91,474.57,477.08,1386602
133,2023-01-11,470.67,483.52,470.67,480.54,1240233
134,2023-01-10,472.23,473.96,467.975,470.68,855297
135,2023-01-09,476.96,482.79,469.69,470.71,1254681
136,2023-01-06,474.73,477.93,464.64,475.48,2329434
137,2023-01-05,484.99,484.99,471.03,473.0,1845502
138,2023-01-04,502.33,505.0,483.7,485.44,1632492
139,2023-01-03,508.68,511.97,493.53,502.2,1075617
140,2022-12-30,512.95,514.06,508.456,512.97,468241
141,2022-12-29,515.58,515.58,511.29,512.88,301746
142,2022-12-28,516.92,521.86,511.45,512.68,576877
143,2022-12-27,516.8,520.0,513.57,514.21,641532
144,2022-12-23,510.0,514.93,506.26,514.29,710991
145,2022-12-22,511.96,514.1,504.825,510.06,652403
146,2022-12-21,507.97,511.28,495.26,510.84,721345
147,2022-12-20,505.14,506.12,499.83,504.65,674973
148,2022-12-19,501.72,507.53,499.16,502.89,783041
149,2022-12-16,504.46,506.56,491.5,502.05,2903792
150,2022-12-15,516.14,516.17,505.9,508.98,1250238
151,2022-12-14,521.16,523.11,514.74,520.15,874362
152,2022-12-13,539.98,544.01,517.82,519.32,1059362
153,2022-12-12,526.79,534.5,525.52,534.18,769513
154,2022-12-09,529.11,532.08,524.0,524.92,873250
155,2022-12-08,531.86,533.71,528.045,529.12,604502
156,2022-12-07,528.6,534.82,528.21,529.9,1634326
157,2022-12-06,523.45,530.26,523.34,528.4,1380623
158,2022-12-05,517.25,525.59,517.05,522.34,714111
159,2022-12-02,522.28,527.735,521.7701,523.6,630287
160,2022-12-01,535.47,537.08,524.12,525.25,900743
161,2022-11-30,516.83,533.23,514.262,532.92,2586453
162,2022-11-29,513.86,517.55,511.1,515.36,894344
163,2022-11-28,510.97,516.58,510.665,512.78,722452
164,2022-11-25,509.67,514.73,508.36,513.86,464048
165,2022-11-23,506.22,511.83,506.06,507.16,656499
166,2022-11-22,504.3,508.665,504.26,505.06,955552
167,2022-11-21,494.79,502.67,494.0301,499.91,1460466
168,2022-11-18,483.49,497.24,481.19,495.32,1585886
169,2022-11-17,474.56,485.63,474.25,477.01,1868390
170,2022-11-16,481.6,488.58,474.5,476.14,1862088
171,2022-11-15,493.58,494.35,477.92,479.01,1922502
172,2022-11-14,494.82,499.505,490.31,490.8,1344514
173,2022-11-11,518.93,519.445,480.65,491.36,2411501
174,2022-11-10,530.56,533.0,509.88,521.88,969482
175,2022-11-09,527.38,532.11,519.48,520.0,873522
176,2022-11-08,532.32,537.37,524.57,530.31,1262124
177,2022-11-07,517.57,531.23,517.48,528.46,1041929
178,2022-11-04,532.66,536.96,519.61,526.66,1109102
179,2022-11-03,536.57,540.27,532.06,533.86,735014
180,2022-11-02,542.34,547.74,537.86,538.12,1053628
181,2022-11-01,545.0,548.045,538.16,544.53,918533
182,2022-10-31,539.53,549.52,538.9,546.77,1131704
183,2022-10-28,536.17,545.18,529.68,543.65,777225
184,2022-10-27,534.06,536.34,528.87,531.62,904621
185,2022-10-26,528.63,540.34,527.04,533.57,1278598
186,2022-10-25,524.31,529.25,518.25,523.95,1411394
187,2022-10-24,515.24,528.99,514.58,526.5,1502614
188,2022-10-21,503.23,522.275,502.88,511.04,1581762
189,2022-10-20,490.99,509.33,489.32,502.22,1946524
190,2022-10-19,487.39,493.5,477.4925,487.81,1416301
191,2022-10-18,485.56,485.56,474.63,478.27,1291811
192,2022-10-17,474.89,479.79,472.16,477.08,868683
193,2022-10-14,478.0,482.0,469.66,470.77,872428
194,2022-10-13,457.46,477.97,455.67,474.14,1087878
195,2022-10-12,471.13,474.88,465.02,465.23,706880
196,2022-10-11,466.25,477.54,464.02,470.73,751386
197,2022-10-10,468.8,470.69,460.87,467.15,784807
198,2022-10-07,474.0,474.0,464.76,467.06,708083
199,2022-10-06,478.26,481.36,476.08,477.95,822097
200,2022-10-05,478.59,481.15,472.02,478.8,855760
201,2022-10-04,472.34,481.56,469.75,479.23,946193
202,2022-10-03,455.1,471.34,453.9,470.06,908404
203,2022-09-30,456.76,470.605,454.24,454.24,1120562
204,2022-09-29,453.83,458.79,448.18,456.79,1070396
205,2022-09-28,449.73,455.84,440.02,453.1,1120052
206,2022-09-27,453.16,455.56,443.85,445.98,902767
207,2022-09-26,447.37,453.205,441.52,448.14,827701
208,2022-09-23,458.01,458.01,446.0,453.85,850505
209,2022-09-22,462.31,465.92,457.4451,462.88,847353
210,2022-09-21,479.1,483.96,465.44,465.74,725993
211,2022-09-20,478.39,478.39,469.145,475.47,794012
212,2022-09-19,477.89,482.0,470.78,479.99,648578
213,2022-09-16,482.18,484.9,473.45,480.23,1112891
214,2022-09-15,475.5,488.37,473.02,485.33,736475
215,2022-09-14,482.0,482.47,467.56,470.11,1152117
216,2022-09-13,487.68,489.39,478.91,480.56,864784
217,2022-09-12,493.32,498.42,490.25,493.66,883452
218,2022-09-09,496.91,499.39,492.52,493.6,958503
219,2022-09-08,482.54,489.63,482.54,489.35,521983
220,2022-09-07,476.91,486.97,474.54,485.02,795808
221,2022-09-06,481.15,487.29,476.06,477.0,1013909
222,2022-09-02,492.89,494.57,479.67,481.99,741113
223,2022-09-01,487.85,494.9,483.87,490.17,712258
224,2022-08-31,484.83,492.62,484.83,485.11,1350626
225,2022-08-30,488.27,492.15,483.92,486.85,984255
226,2022-08-29,481.13,490.85,478.81,488.51,600726
227,2022-08-26,492.05,494.725,483.08,483.48,619654
228,2022-08-25,490.13,492.43,482.31,492.34,714307
229,2022-08-24,492.53,495.53,489.03,493.4,664541
230,2022-08-23,501.83,504.175,493.01,493.23,577769
231,2022-08-22,505.25,512.99,503.835,507.0,972273
232,2022-08-19,492.22,506.79,491.63,503.54,711988
233,2022-08-18,489.56,493.2,487.82,491.77,407719
234,2022-08-17,487.69,492.96,486.63,490.85,459945
235,2022-08-16,493.15,498.18,489.17,492.28,567182
236,2022-08-15,488.95,495.7,486.5,493.22,429884
237,2022-08-12,480.0,492.595,479.67,491.7,801333
238,2022-08-11,481.62,483.56,474.21,477.11,894731
239,2022-08-10,488.84,489.87,479.96,481.33,619840
240,2022-08-09,479.25,488.99,477.03,483.97,798756
241,2022-08-08,478.3,479.62,472.15,475.72,479071
242,2022-08-05,470.83,476.99,470.83,475.13,624530
243,2022-08-04,479.91,479.91,473.74,474.9,614964
244,2022-08-03,475.42,483.77,473.295,479.53,810242
245,2022-08-02,472.08,479.945,465.54,472.14,1164579
246,2022-08-01,475.0,483.72,465.55,470.9,837644
247,2022-07-29,475.89,479.96,471.24,477.1,885146
248,2022-07-28,469.39,477.35,465.23,475.73,835980
249,2022-07-27,467.22,470.37,459.55,468.0,1122804
250,2022-07-26,474.53,475.33,468.45,468.96,818103
251,2022-07-25,464.69,474.37,462.325,470.86,861455
252,2022-07-22,461.9,464.46,455.74,459.6,1008354
253,2022-07-21,458.58,464.86,451.58,461.94,1547210
254,2022-07-20,482.0,487.0,451.37,459.54,2653661
255,2022-07-19,486.16,499.33,485.51,497.43,933082
256,2022-07-18,491.0,491.94,479.68,480.8,687917
257,2022-07-15,478.16,490.48,474.99,488.92,1035395
258,2022-07-14,464.81,467.88,458.01,466.39,861381
259,2022-07-13,473.35,477.62,470.34,470.71,802151
260,2022-07-12,480.53,486.0,475.08,477.97,801637
261,2022-07-11,480.2,485.7,477.29,481.62,629533
262,2022-07-08,483.59,491.08,480.965,484.29,751418
263,2022-07-07,483.0,486.82,477.22,478.83,857440
264,2022-07-06,476.36,486.58,473.08,484.27,803741
265,2022-07-05,481.56,481.56,461.9,476.94,1043099
266,2022-07-01,480.33,486.82,469.8,485.98,997302
267,2022-06-30,485.45,488.99,479.585,482.58,1519396
268,2022-06-29,472.62,487.745,472.39,485.57,1087237
269,2022-06-28,485.96,490.715,471.43,473.09,752756
270,2022-06-27,469.53,485.75,466.29,482.58,1274535
271,2022-06-24,475.28,477.55,467.4,469.87,2358806
272,2022-06-23,468.95,475.42,464.955,472.34,795025
273,2022-06-22,454.43,469.99,452.91,465.75,1474210
274,2022-06-21,455.2,465.01,452.0,460.76,1402127
275,2022-06-17,454.77,459.49,443.92,444.32,2265256
276,2022-06-16,456.98,457.28,447.535,454.76,1140602
277,2022-06-15,463.24,467.39,453.94,462.88,961278
278,2022-06-14,460.41,462.95,456.85,460.4,1060455
279,2022-06-13,473.03,476.72,459.6,462.89,1112279
280,2022-06-10,478.85,488.19,473.12,482.83,922905
281,2022-06-09,495.67,497.93,486.0,486.2,887194
282,2022-06-08,497.99,500.0,495.0,498.3,582166
283,2022-06-07,497.3,501.22,491.76,500.41,996950
284,2022-06-06,496.35,501.1,495.19,497.42,634037
285,2022-06-03,492.82,494.85,489.59,493.26,744051
286,2022-06-02,500.96,500.96,488.33,496.93,1186545
287,2022-06-01,510.8,512.45,498.81,499.19,813641
288,2022-05-31,515.4,520.61,506.8,509.61,3939086
289,2022-05-27,512.57,521.52,510.03,520.55,1190291
290,2022-05-26,507.07,515.0,505.605,512.43,987940
291,2022-05-25,504.42,510.99,500.295,504.78,1027370
292,2022-05-24,496.93,506.33,492.0,505.29,1397411
293,2022-05-23,490.57,500.61,490.31,494.85,1194266
294,2022-05-20,483.5,493.54,480.11,492.85,1365171
295,2022-05-19,468.88,483.81,466.78,479.92,1284891
296,2022-05-18,493.43,496.41,473.65,476.39,981339
297,2022-05-17,497.79,499.23,491.01,497.19,916473
298,2022-05-16,488.06,498.08,486.71,493.59,851884
299,2022-05-13,487.21,488.52,480.14,486.45,1065167
300,2022-05-12,485.82,486.64,474.82,484.52,1280480
301,2022-05-11,489.32,505.33,485.85,487.36,1166847
302,2022-05-10,494.46,497.3,484.69,489.32,1296441
303,2022-05-09,500.32,501.66,487.64,490.88,1115126
304,2022-05-06,500.88,508.07,498.24,504.64,946630
305,2022-05-05,511.06,517.18,499.08,506.86,985183
306,2022-05-04,499.49,513.13,492.51,510.29,1216118
307,2022-05-03,499.61,503.68,496.91,498.48,841763
308,2022-05-02,505.5,509.975,488.33,497.11,1095202
309,2022-04-29,510.22,513.26,501.0,501.93,937586
310,2022-04-28,510.03,519.19,505.135,516.74,1181185
311,2022-04-27,503.57,514.69,498.16,508.38,1140468
312,2022-04-26,504.14,511.37,502.04,502.31,1117421
313,2022-04-25,500.0,508.61,492.505,506.87,1211506
314,2022-04-22,518.9,519.13,502.0,502.63,956648
315,2022-04-21,533.68,533.68,520.67,522.87,932062
316,2022-04-20,522.4,532.164,516.16,529.84,1584064
317,2022-04-19,516.07,520.44,513.5,517.04,1157418
318,2022-04-18,513.78,519.34,510.81,512.95,740858
319,2022-04-14,514.34,522.765,514.34,516.72,1571789
320,2022-04-13,508.76,513.11,506.62,512.21,1062221
321,2022-04-12,510.0,514.535,506.4,509.61,897671
322,2022-04-11,521.13,523.53,508.705,510.64,915420
323,2022-04-08,518.03,526.62,517.77,520.67,1368545
324,2022-04-07,505.81,516.805,504.4327,514.66,1357874
325,2022-04-06,497.71,507.86,495.08,506.87,1524191
326,2022-04-05,486.72,501.78,486.01,494.78,1013809
327,2022-04-04,498.74,500.96,487.065,489.34,1065849
328,2022-04-01,493.78,500.095,489.48,499.33,1226106
329,2022-03-31,500.0,505.945,491.18,491.22,1445651
330,2022-03-30,492.38,502.65,492.265,502.48,1442517
331,2022-03-29,489.7,492.22,485.18,491.03,1271491
332,2022-03-28,483.56,485.18,477.0201,484.79,904044
333,2022-03-25,473.8,480.96,473.66,480.76,852512
334,2022-03-24,464.26,475.625,463.3301,473.73,882316
335,2022-03-23,467.04,470.37,461.93,462.17,1092289
336,2022-03-22,477.87,480.1223,469.8,471.54,1603785
337,2022-03-21,478.02,485.8017,472.4668,476.0,1656816
338,2022-03-18,475.85,482.155,472.83,478.02,2778299
339,2022-03-17,467.95,478.47,466.98,478.13,1246451
340,2022-03-16,470.12,476.235,462.05,470.82,1337732
341,2022-03-15,462.09,469.26,460.26,467.69,1304034
342,2022-03-14,470.38,473.3899,454.07,458.33,1427812
343,2022-03-11,473.76,478.0,464.01,465.26,1074549
344,2022-03-10,458.64,474.5,457.6,473.2,1243017
345,2022-03-09,460.99,469.53,455.945,465.37,1168284
346,2022-03-08,452.64,467.1,451.81,456.07,1774811
347,2022-03-07,470.77,473.82,453.21,454.53,1529326
348,2022-03-04,460.94,477.47,457.0,476.84,1234663
349,2022-03-03,464.1,471.81,462.01,469.02,1211475
350,2022-03-02,454.58,469.245,454.58,463.49,1550280
351,2022-03-01,449.15,452.25,439.64,451.5,1418664
352,2022-02-28,444.08,452.55,443.142,451.85,1221294
353,2022-02-25,443.96,455.16,443.5722,453.69,1090746
354,2022-02-24,435.49,443.62,432.03,441.81,1076405
355,2022-02-23,446.58,450.1,441.9,442.53,828205
356,2022-02-22,445.12,448.4856,439.0,444.01,736463
357,2022-02-18,450.11,457.06,445.945,446.24,838455
358,2022-02-17,455.39,457.71,448.0,451.34,649808
359,2022-02-16,448.09,459.88,448.09,458.58,1062663
360,2022-02-15,448.38,452.38,446.19,449.89,878166
361,2022-02-14,448.46,450.04,439.025,443.97,1187260
362,2022-02-11,455.84,462.18,446.65,447.91,877017
363,2022-02-10,462.87,468.1799,455.11,457.6,880512
364,2022-02-09,471.99,472.01,465.345,468.01,949631
365,2022-02-08,448.58,468.15,447.72,465.76,1314035
366,2022-02-07,450.02,454.35,444.68,449.43,1077382
367,2022-02-04,445.72,452.32,441.53,446.26,1027129
368,2022-02-03,454.87,457.25,444.58,451.79,1720931
369,2022-02-02,438.9,447.795,437.51,444.16,1771443
370,2022-02-01,444.35,444.35,431.96,438.9,1137616
371,2022-01-31,438.98,442.64,435.95,440.99,1127075
372,2022-01-28,434.64,442.44,431.5,442.09,906817
373,2022-01-27,432.72,445.18,429.07,435.83,1637558
374,2022-01-26,431.18,439.65,420.73,428.44,2261189
375,2022-01-25,443.14,445.18,434.33,439.18,2109183
376,2022-01-24,439.27,452.52,431.1,449.5,1798075
377,2022-01-21,451.98,455.94,440.27,441.56,1103913
378,2022-01-20,448.32,461.54,447.23,452.72,1302996
379,2022-01-19,449.71,459.21,446.54,448.29,1134371
380,2022-01-18,447.88,450.45,444.02,448.09,867436
381,2022-01-14,448.34,452.39,446.34,452.14,830637
382,2022-01-13,449.93,451.88,444.55,446.83,601548
383,2022-01-12,452.78,454.99,448.49,451.83,732217
384,2022-01-11,439.78,454.97,437.99,453.73,1054917
385,2022-01-10,434.21,439.56,430.79,437.83,1104246
386,2022-01-07,435.83,438.42,426.28,434.99,1355354
387,2022-01-06,445.83,452.93,432.965,439.45,1763010
388,2022-01-05,460.94,465.13,458.05,458.22,835434
389,2022-01-04,465.77,467.0,457.57,458.17,957286
390,2022-01-03,461.8,465.03,456.13,464.86,927153
391,2021-12-31,466.75,468.35,463.52,463.54,446050
392,2021-12-30,468.65,470.02,466.24,467.15,646706
393,2021-12-29,462.33,469.25,462.33,467.67,590095
394,2021-12-28,460.0,465.54,459.99,464.21,752766
395,2021-12-27,458.12,459.68,455.84,459.52,314049
396,2021-12-23,456.16,458.81,455.04,455.71,646670
397,2021-12-22,445.03,456.16,445.02,453.91,664984
398,2021-12-21,442.67,448.0,440.65,446.49,797477
399,2021-12-20,447.82,448.98,431.875,439.46,1047216
