,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
100,2023-01-30,200.85,203.935,200.0,200.2,197.657666225733,2617604,0.0,1.0
101,2023-01-27,201.65,203.845,200.66,202.39,199.819855481649,3429453,0.0,1.0
102,2023-01-26,198.47,201.6,194.5,201.48,198.921411544259,4207024,0.0,1.0
103,2023-01-25,200.96,201.69,197.03,200.12,197.578682143325,4163884,0.0,1.0
104,2023-01-24,205.0,207.0,201.0,203.18,200.599823295426,4462600,0.0,1.0
105,2023-01-23,209.32,212.97,208.02,210.13,207.461565454611,3155615,0.0,1.0
106,2023-01-20,205.86,208.72,203.53,208.66,206.010232940367,5344028,0.0,1.0
107,2023-01-19,207.61,209.215,205.49,205.5,202.890361685255,3065607,0.0,1.0
108,2023-01-18,214.65,215.81,209.2,209.48,206.819819785047,2719595,0.0,1.0
109,2023-01-17,214.47,216.955,212.45,214.31,211.588483760423,2186165,0.0,1.0
110,2023-01-13,212.91,214.12,212.16,213.23,210.522198647917,1693498,0.0,1.0
111,2023-01-12,215.31,216.245,212.07,214.69,211.963658151861,2034572,0.0,1.0
112,2023-01-11,213.24,214.67,212.13,214.26,211.539118708918,1840537,0.0,1.0
113,2023-01-10,211.38,212.38,209.87,212.28,209.584262669323,1225298,0.0,1.0
114,2023-01-09,212.19,215.88,211.1,211.46,208.774675824643,2259504,0.0,1.0
115,2023-01-06,206.8,212.55,206.0,212.01,209.317691391197,3375200,0.0,1.0
116,2023-01-05,207.73,208.68,202.76,203.08,200.501093192417,2317577,0.0,1.0
117,2023-01-04,208.09,210.21,207.57,209.24,206.582867537824,1830877,0.0,1.0
118,2023-01-03,207.29,207.87,205.13,207.58,204.94394782786,1766261,0.0,1.0
119,2022-12-30,207.67,208.99,204.675,207.07,204.44042430251,1554192,0.0,1.0
120,2022-12-29,208.04,210.36,207.14,209.22,206.563121517222,1484796,0.0,1.0
121,2022-12-28,210.23,211.23,206.78,206.87,204.24296409649,1631188,0.0,1.0
122,2022-12-27,210.46,211.4471,208.85,210.32,207.64915265033,1139698,0.0,1.0
123,2022-12-23,208.2,210.745,208.2,209.91,207.24435922799,1639486,0.0,1.0
124,2022-12-22,207.03,208.68,205.1352,208.66,206.010232940367,2399255,0.0,1.0
125,2022-12-21,207.46,209.15,206.72,208.42,205.773280693143,2756387,0.0,1.0
126,2022-12-20,206.46,207.02,203.673,205.41,202.801504592546,4081886,0.0,1.0
127,2022-12-19,210.2,210.41,204.75,206.39,203.769059602043,2355271,0.0,1.0
128,2022-12-16,208.55,210.75,206.645,210.21,207.540549537019,5194324,1.3,1.0
129,2022-12-15,214.76,215.11,210.7622,212.31,208.325535777053,3373406,0.0,1.0
130,2022-12-14,219.32,221.71,216.36,217.58,213.496632633278,2749841,0.0,1.0
131,2022-12-13,220.9,221.45,215.85,218.02,213.928375065297,3585150,0.0,1.0
132,2022-12-12,212.64,215.9,210.77,215.83,211.779475233204,3017615,0.0,1.0
133,2022-12-09,212.4,213.05,211.05,211.35,207.383552289012,2334478,0.0,1.0
134,2022-12-08,212.73,214.56,211.54,213.03,209.032023393084,1585388,0.0,1.0
135,2022-12-07,211.0,214.79,210.59,212.22,208.23722482505,2828743,0.0,1.0
136,2022-12-06,211.53,213.2267,208.7,211.14,207.177493401004,3097620,0.0,1.0
137,2022-12-05,212.94,213.55,210.41,211.06,207.098994777,2504481,0.0,1.0
138,2022-12-02,213.74,215.84,213.2,214.73,210.700119153157,1759997,0.0,1.0
139,2022-12-01,219.16,219.16,214.89,215.93,211.877598513208,2638443,0.0,1.0
140,2022-11-30,212.72,218.95,210.71,217.43,213.349447713272,5173079,0.0,1.0
141,2022-11-29,208.96,213.24,208.11,212.77,208.776902865073,2280770,0.0,1.0
142,2022-11-28,211.23,212.43,207.68,208.52,204.606663464892,2755386,0.0,1.0
143,2022-11-25,213.0,215.42,212.48,213.33,209.326393233097,1101944,0.0,1.0
144,2022-11-23,212.69,213.2342,210.57,212.52,208.531594665062,2405280,0.0,1.0
145,2022-11-22,213.57,217.73,212.82,213.2,209.198832969091,2962536,0.0,1.0
146,2022-11-21,209.9,213.34,208.2,212.27,208.286286465052,2365469,0.0,1.0
147,2022-11-18,211.61,212.19,209.295,210.58,206.62800303298,2499551,0.0,1.0
148,2022-11-17,210.63,212.35,207.01,209.82,205.882266104947,4561638,0.0,1.0
149,2022-11-16,211.15,213.19,210.48,212.27,208.286286465052,3864580,0.0,1.0
150,2022-11-15,217.81,219.065,208.74,210.66,206.706501656983,6235236,0.0,1.0
151,2022-11-14,216.85,221.46,216.29,216.95,212.878455969251,3945919,0.0,1.0
152,2022-11-11,216.11,219.56,214.76,217.5,213.418134009275,5176484,0.0,1.0
153,2022-11-10,210.88,213.19,209.09,212.99,208.992774081082,4923461,0.0,1.0
154,2022-11-09,203.51,204.54,201.94,203.41,199.592563856674,4682778,0.0,1.0
155,2022-11-08,198.15,205.12,197.765,204.01,200.181303536699,6285142,0.0,1.0
156,2022-11-07,198.5,198.5,195.47,196.3,192.615998648371,3757786,0.0,1.0
157,2022-11-04,195.56,197.78,194.18,196.7,193.008491768388,3334012,0.0,1.0
158,2022-11-03,190.28,195.21,190.22,193.19,189.564364640238,3238902,0.0,1.0
159,2022-11-02,196.35,198.9473,192.16,192.53,188.91675099221,3019993,0.0,1.0
160,2022-11-01,197.2,198.005,193.57,196.82,193.126239704393,3042352,0.0,1.0
161,2022-10-31,198.57,198.61,195.04,197.14,193.440234200407,3130344,0.0,1.0
162,2022-10-28,196.62,198.84,195.1236,198.65,194.921895728471,3724245,0.0,1.0
163,2022-10-27,197.25,199.93,195.58,196.04,192.36087812036,3148244,0.0,1.0
164,2022-10-26,197.2,198.2393,194.39,195.78,192.105757592349,4134841,0.0,1.0
165,2022-10-25,193.58,195.03,192.665,194.61,190.957715216299,2770027,0.0,1.0
166,2022-10-24,192.84,195.0,191.94,193.49,189.858734480251,2994407,0.0,1.0
167,2022-10-21,185.45,191.18,183.7,190.53,186.954285392125,6711562,0.0,1.0
168,2022-10-20,192.55,194.78,185.83,186.45,182.950855567951,6103230,0.0,1.0
169,2022-10-19,199.99,201.77,198.725,200.06,196.305433976531,2386895,0.0,1.0
170,2022-10-18,202.23,203.72,199.005,201.64,197.855781800598,2551412,0.0,1.0
171,2022-10-17,196.16,199.71,196.1048,198.6,194.872834088469,3002242,0.0,1.0
172,2022-10-14,198.79,199.188,193.42,193.79,190.153104320264,2720359,0.0,1.0
173,2022-10-13,188.34,198.19,186.89,196.74,193.047741080389,3482880,0.0,1.0
174,2022-10-12,192.82,195.85,191.92,192.12,188.514445544192,2381267,0.0,1.0
175,2022-10-11,192.92,195.8,191.6481,192.64,189.024686600215,3094701,0.0,1.0
176,2022-10-10,197.13,198.065,193.71,194.05,190.408224848275,2859606,0.0,1.0
177,2022-10-07,196.02,197.155,193.61,195.62,191.948760344342,2875662,0.0,1.0
178,2022-10-06,200.16,201.41,197.83,198.21,194.490153296452,2586820,0.0,1.0
179,2022-10-05,202.57,203.48,199.48,200.62,196.854924344555,3065862,0.0,1.0
180,2022-10-04,202.84,205.4,202.17,205.38,201.525592472758,2896533,0.0,1.0
181,2022-10-03,197.02,201.72,196.04,200.26,196.50168053654,2489928,0.0,1.0
182,2022-09-30,198.02,199.33,194.73,194.82,191.163774104308,3267705,0.0,1.0
183,2022-09-29,200.15,200.52,197.37,199.2,195.461573768494,2072371,0.0,1.0
184,2022-09-28,198.27,203.5642,197.46,201.83,198.042216032607,3284913,0.0,1.0
185,2022-09-27,200.85,202.42,196.49,197.25,193.548169808411,5466122,0.0,1.0
186,2022-09-26,202.94,203.85,199.09,200.86,197.090420216565,3708156,0.0,1.0
187,2022-09-23,206.5,207.13,202.12,203.97,200.142054224698,2585630,0.0,1.0
188,2022-09-22,211.36,212.51,208.84,209.17,205.24446478492,2348538,0.0,1.0
189,2022-09-21,214.89,216.955,211.76,211.89,207.913418001035,1917708,0.0,1.0
190,2022-09-20,213.87,215.21,210.62,213.27,209.267519265094,2094136,0.0,1.0
191,2022-09-19,210.87,216.59,210.52,216.2,212.142531369219,2863850,0.0,1.0
192,2022-09-16,213.86,214.7,207.58,212.0,208.02135360904,7984101,0.0,1.0
193,2022-09-15,221.34,224.69,218.04,218.36,214.261994217311,4148469,0.0,1.0
194,2022-09-14,223.38,223.88,214.01,217.95,213.859688769294,5915209,0.0,1.0
195,2022-09-13,230.15,231.8799,225.545,226.29,222.04317032165,2378422,0.0,1.0
196,2022-09-12,234.39,235.285,232.56,234.16,229.765472457985,2635565,0.0,1.0
197,2022-09-09,231.11,233.28,230.991,231.88,227.528261673888,2016463,0.0,1.0
198,2022-09-08,227.74,230.5696,227.23,230.34,226.017163161822,2181848,0.0,1.0
199,2022-09-07,226.79,230.01,226.79,228.79,224.496252321756,2858491,0.0,1.0
200,2022-09-06,223.94,229.7,223.5,227.98,223.701453753722,2956404,0.0,1.0
201,2022-09-02,228.12,228.12,222.93,223.94,219.737273241549,1571779,0.0,1.0
202,2022-09-01,223.66,226.28,222.7997,226.06,221.81748677764,2263243,0.0,1.0
203,2022-08-31,226.15,226.86,223.96,224.51,220.296575937574,2420703,0.0,1.0
204,2022-08-30,230.97,231.49,224.52,225.24,221.012875881605,3159441,1.3,1.0
205,2022-08-29,229.62,234.11,228.84,232.41,226.739659590553,2137788,0.0,1.0
206,2022-08-26,238.54,239.12,230.95,231.27,225.627473316583,1728873,0.0,1.0
207,2022-08-25,238.59,240.13,237.18,239.07,233.237168875321,1624137,0.0,1.0
208,2022-08-24,237.33,239.02,236.85,238.29,232.476199319447,1779827,0.0,1.0
209,2022-08-23,237.24,239.05,236.39,237.64,231.842058022886,1638869,0.0,1.0
210,2022-08-22,235.48,237.89,234.762,237.51,231.715229763574,2891116,0.0,1.0
211,2022-08-19,241.0,241.0,238.29,238.52,232.700587778231,2082600,0.0,1.0
212,2022-08-18,241.54,242.2837,240.05,241.91,236.007878540298,1457555,0.0,1.0
213,2022-08-17,238.12,241.42,237.67,240.89,235.012764505693,1686853,0.0,1.0
214,2022-08-16,237.75,242.355,237.75,241.35,235.46154142326,2486819,0.0,1.0
215,2022-08-15,238.6,238.7,236.48,238.17,232.359127080082,2070534,0.0,1.0
216,2022-08-12,239.99,241.18,238.595,239.95,234.095698630666,2186839,0.0,1.0
217,2022-08-11,237.19,241.89,236.995,239.25,233.412777234369,2746617,0.0,1.0
218,2022-08-10,232.11,236.45,230.91,235.76,230.007926272831,2411832,0.0,1.0
219,2022-08-09,228.67,230.16,228.22,228.49,222.915299771289,1778743,0.0,1.0
220,2022-08-08,230.0,231.33,227.79,227.86,222.300670514622,1662481,0.0,1.0
221,2022-08-05,226.0,229.04,226.0,228.62,223.042128030602,1482258,0.0,1.0
222,2022-08-04,225.98,228.9796,224.43,227.35,221.80311349732,1891917,0.0,1.0
223,2022-08-03,223.54,226.47,222.87,225.63,220.125078066419,1922261,0.0,1.0
224,2022-08-02,225.64,225.64,221.55,222.5,217.071443822976,2954295,0.0,1.0
225,2022-08-01,226.09,227.98,225.33,227.08,221.539700958748,2245109,0.0,1.0
226,2022-07-29,223.42,228.23,223.28,227.3,221.754333397584,2337038,0.0,1.0
227,2022-07-28,220.36,224.1,219.11,223.74,218.281190296417,2337192,0.0,1.0
228,2022-07-27,216.4,221.195,215.68,219.89,214.525122616783,2041507,0.0,1.0
229,2022-07-26,216.36,217.63,214.445,215.97,210.70076279752,1927994,0.0,1.0
230,2022-07-25,213.39,217.57,212.6,217.36,212.056849570167,2534164,0.0,1.0
231,2022-07-22,212.21,214.26,210.8,213.4,208.193465671115,2612652,0.0,1.0
232,2022-07-21,212.5,214.36,209.81,211.9,206.73006267905,4130970,0.0,1.0
233,2022-07-20,216.9,217.85,214.09,214.45,209.217847765561,3152073,0.0,1.0
234,2022-07-19,212.11,217.28,211.61,216.9,211.6080726526,2387784,0.0,1.0
235,2022-07-18,210.42,212.78,209.55,210.22,205.091051327937,1990052,0.0,1.0
236,2022-07-15,209.15,210.85,207.86,209.13,204.027645153704,3997548,0.0,1.0
237,2022-07-14,203.5,205.97,202.38,205.52,200.5057219528,2306570,0.0,1.0
238,2022-07-13,204.99,208.61,204.29,206.71,201.666688326505,1902465,0.0,1.0
239,2022-07-12,206.48,208.67,205.1,206.5,201.461811907616,2654056,0.0,1.0
240,2022-07-11,208.81,211.12,208.24,209.87,204.749590629789,1818506,0.0,1.0
241,2022-07-08,212.06,213.08,205.65,209.7,204.583738290688,1851032,0.0,1.0
242,2022-07-07,210.03,213.2164,208.78,212.63,207.442252135189,2007235,0.0,1.0
243,2022-07-06,209.5,212.5799,207.18,209.72,204.603250330582,2655770,0.0,1.0
244,2022-07-05,213.19,213.21,207.67,210.17,205.042271228202,2236033,0.0,1.0
245,2022-07-01,212.5,216.21,211.3,215.26,210.008085381276,1765928,0.0,1.0
246,2022-06-30,210.0,213.42,209.02,213.28,208.07639343175,2314092,0.0,1.0
247,2022-06-29,214.03,214.03,210.46,213.15,207.949565172438,2178982,0.0,1.0
248,2022-06-28,216.13,218.85,213.15,213.36,208.154441591327,2156387,0.0,1.0
249,2022-06-27,216.82,216.82,212.43,213.85,208.632486568735,1827624,0.0,1.0
250,2022-06-24,210.06,217.85,210.06,215.78,210.515398418525,5516536,0.0,1.0
251,2022-06-23,209.72,211.35,207.48,209.75,204.632518390424,2504675,0.0,1.0
252,2022-06-22,207.0,211.2217,206.51,208.99,203.891060874444,2098405,0.0,1.0
253,2022-06-21,210.05,211.48,208.09,209.47,204.359349831905,2956165,0.0,1.0
254,2022-06-17,208.15,209.24,205.69,206.45,201.413031807881,6079717,0.0,1.0
255,2022-06-16,205.74,209.58,205.32,208.19,203.110579278676,3124603,0.0,1.0
256,2022-06-15,211.15,213.01,207.05,209.84,204.720322569948,2236086,0.0,1.0
257,2022-06-14,209.54,212.26,207.58,208.49,203.403259877089,2631637,0.0,1.0
258,2022-06-13,207.5,209.7,204.21,208.07,202.993507039311,3374553,0.0,1.0
259,2022-06-10,213.83,215.16,210.01,211.12,205.969093123177,2752336,0.0,1.0
260,2022-06-09,220.57,222.384,216.68,216.79,211.500756433182,2198479,0.0,1.0
261,2022-06-08,225.58,225.85,220.0,221.68,216.271450187314,2409348,0.0,1.0
262,2022-06-07,218.92,229.06,217.2,228.75,223.168956289914,3772393,0.0,1.0
263,2022-06-06,225.34,226.35,224.11,225.17,219.676301148852,2151350,0.0,1.0
264,2022-06-03,223.81,225.32,221.88,224.0,218.534846815041,1964379,0.0,1.0
265,2022-06-02,222.92,225.89,220.61,225.39,219.890933587688,2092104,0.0,1.0
266,2022-06-01,221.17,222.59,219.92,221.32,215.920233469219,2796210,0.0,1.0
267,2022-05-31,221.73,221.78,219.27,219.78,214.417806397365,4405441,0.0,1.0
268,2022-05-27,221.66,224.25,220.83,222.5,217.071443822976,1537564,1.3,1.0
269,2022-05-26,218.23,222.5785,218.23,221.29,214.6369070759,2045302,0.0,1.0
270,2022-05-25,217.68,219.55,215.65,217.42,210.883258784591,2006706,0.0,1.0
271,2022-05-24,215.75,217.61,213.27,217.09,210.563180248123,2159792,0.0,1.0
272,2022-05-23,215.49,217.1,214.33,216.89,210.369193256324,3079493,0.0,1.0
273,2022-05-20,216.0,217.45,210.24,213.58,207.158708542052,3796013,0.0,1.0
274,2022-05-19,219.43,220.3,212.72,216.5,209.990918622316,5428067,0.0,1.0
275,2022-05-18,232.32,232.35,224.08,224.99,218.22566642418,2620724,0.0,1.0
276,2022-05-17,231.47,233.085,229.29,232.19,225.20919812894,2916433,0.0,1.0
277,2022-05-16,230.11,231.43,227.32,227.89,221.038477805264,3091906,0.0,1.0
278,2022-05-13,226.87,232.35,226.71,230.76,223.822191137578,3263834,0.0,1.0
279,2022-05-12,223.39,227.98,221.8612,225.93,219.137405285635,3230941,0.0,1.0
280,2022-05-11,222.86,228.12,222.46,223.88,217.149038619696,2457544,0.0,1.0
281,2022-05-10,227.99,228.2322,218.28,222.6,215.907521872183,3845386,0.0,1.0
282,2022-05-09,227.0,227.755,224.42,225.25,218.477849513518,3288922,0.0,1.0
283,2022-05-06,230.53,230.585,225.77,229.59,222.687367235555,2774851,0.0,1.0
284,2022-05-05,235.44,236.34,229.56,231.48,224.520544308054,3005483,0.0,1.0
285,2022-05-04,233.27,237.64,231.41,237.09,229.961879428014,2573895,0.0,1.0
286,2022-05-03,232.99,233.45,229.61,232.1,225.121903982631,2285029,0.0,1.0
287,2022-05-02,235.48,236.34,228.62,232.87,225.868753901057,3665823,0.0,1.0
288,2022-04-29,238.1,239.88,233.84,234.29,227.246061542829,4407118,0.0,1.0
289,2022-04-28,236.79,239.88,236.43,239.25,232.056938939442,4531866,0.0,1.0
290,2022-04-27,232.54,238.03,232.29,236.79,229.670898940315,3489854,0.0,1.0
291,2022-04-26,235.6,237.8599,233.43,233.59,226.567107071533,2292518,0.0,1.0
292,2022-04-25,233.83,236.96,230.06,236.42,229.312023005487,4129882,0.0,1.0
293,2022-04-22,242.26,242.655,233.84,234.3,227.255760892419,5105331,0.0,1.0
294,2022-04-21,245.47,250.52,242.54,244.4,237.052103978264,4179583,0.0,1.0
295,2022-04-20,246.09,249.24,246.09,247.07,239.641830318779,2906409,0.0,1.0
296,2022-04-19,244.77,246.09,243.62,245.62,238.235424628237,2269036,0.0,1.0
297,2022-04-18,245.0,246.83,240.22,242.12,234.840652271756,3173282,0.0,1.0
298,2022-04-14,246.4,247.9,244.53,246.21,238.807686254044,3180269,0.0,1.0
299,2022-04-13,244.76,246.31,242.66,244.63,237.275189018832,3061993,0.0,1.0
300,2022-04-12,243.6,248.15,242.49,245.06,237.6922610512,3097767,0.0,1.0
301,2022-04-11,240.91,244.29,239.57,243.11,235.800887881161,2912279,0.0,1.0
302,2022-04-08,241.22,245.36,239.68,241.98,234.704861377497,3530859,0.0,1.0
303,2022-04-07,243.61,245.99,240.02,244.86,237.498274059401,4793189,0.0,1.0
304,2022-04-06,249.93,250.49,240.36,242.93,235.626299588542,6794442,0.0,1.0
305,2022-04-05,256.36,259.475,251.676,252.11,244.530302512112,4919733,0.0,1.0
306,2022-04-04,259.76,260.69,253.34,257.74,249.991036331251,4633432,0.0,1.0
307,2022-04-01,274.2,274.44,257.0,259.96,252.144291940219,6366997,0.0,1.0
308,2022-03-31,275.57,278.94,273.21,273.21,264.995930146896,3793063,0.0,1.0
309,2022-03-30,274.13,276.87,273.86,276.69,268.371303804197,2770466,0.0,1.0
310,2022-03-29,275.2,276.82,269.38,273.61,265.383904130494,2759506,0.0,1.0
311,2022-03-28,272.72,275.4,271.655,275.34,267.061891609555,2548449,0.0,1.0
312,2022-03-25,271.37,273.58,270.29,273.38,265.160819089925,2654719,0.0,1.0
313,2022-03-24,269.0,272.77,268.27,270.21,262.086125269913,3400248,0.0,1.0
314,2022-03-23,265.06,269.77,264.52,267.68,259.632189823656,2877134,0.0,1.0
315,2022-03-22,266.0,267.2,263.79,265.86,257.866908198286,3627904,0.0,1.0
