,timestamp,open,high,low,close,volume
87,2023-03-21,306.32,307.92,300.43,305.79,4886279
88,2023-03-20,299.79,307.5,296.0,305.13,5113430
89,2023-03-17,310.06,310.76,300.0,303.5,6918777
90,2023-03-16,304.75,316.6,301.71,310.06,7912371
91,2023-03-15,292.51,306.31,292.28,303.79,9215340
92,2023-03-14,295.97,297.45,290.31,294.94,5956692
93,2023-03-13,287.34,299.24,285.3301,293.51,6292385
94,2023-03-10,297.905,298.79,289.0,292.76,5759315
95,2023-03-09,312.08,312.51,294.88,297.78,7443350
96,2023-03-08,309.29,311.83,305.75,311.79,3479474
97,2023-03-07,312.675,314.3,306.6226,308.47,4553082
98,2023-03-06,317.0,323.3,311.8412,312.03,5660743
99,2023-03-03,315.45,317.49,310.82,315.18,5953319
100,2023-03-02,310.96,315.57,310.38,311.88,4921053
101,2023-03-01,321.55,326.6,312.36,313.48,4911311
102,2023-02-28,323.7,327.62,321.17,322.13,3676075
103,2023-02-27,323.87,330.0,322.121,323.03,6142580
104,2023-02-24,319.3,321.5,314.52,317.15,6830692
105,2023-02-23,331.23,331.28,314.3,323.65,13238673
106,2023-02-22,337.5,341.91,332.82,334.88,4546249
107,2023-02-21,342.85,344.1253,336.4177,337.5,5710292
108,2023-02-17,347.905,349.0,342.44,347.96,5294727
109,2023-02-16,355.0,361.5,350.31,350.71,5215726
110,2023-02-15,356.63,362.88,354.24,361.42,3969945
111,2023-02-14,357.55,363.75,353.4,359.96,4624758
112,2023-02-13,349.5,359.7034,344.25,358.57,7134445
113,2023-02-10,359.16,362.14,347.14,347.36,7291096
114,2023-02-09,372.41,373.83,361.7444,362.5,6901100
115,2023-02-08,360.02,368.193,358.31,366.83,6253179
116,2023-02-07,358.51,364.1799,354.18,362.95,6289368
117,2023-02-06,363.642,368.45,360.68,361.48,4994942
118,2023-02-03,359.08,379.4301,359.0,365.9,9402034
119,2023-02-02,365.16,368.32,358.43,366.89,7856952
120,2023-02-01,353.86,365.385,349.91,361.99,8005170
121,2023-01-31,349.98,355.95,348.71,353.86,5660738
122,2023-01-30,358.44,360.95,352.855,353.11,5127593
123,2023-01-27,363.2,365.92,360.59,360.77,6703548
124,2023-01-26,368.77,369.02,361.7,364.87,8256844
125,2023-01-25,360.57,368.8999,358.501,367.96,7766907
126,2023-01-24,357.53,365.65,355.1401,363.83,11796528
127,2023-01-23,341.715,362.2453,340.6329,357.42,15646853
128,2023-01-20,336.79,344.0,332.625,342.5,28430339
129,2023-01-19,322.57,324.89,313.39,315.78,18008195
130,2023-01-18,326.75,330.08,321.25,326.33,7814115
131,2023-01-17,331.08,332.5,323.6,326.22,9246987
132,2023-01-13,329.97,336.65,328.885,332.82,8286816
133,2023-01-12,332.5,332.95,323.14,330.13,10856246
134,2023-01-11,326.5,328.88,321.35,327.26,9579681
135,2023-01-10,311.07,329.35,311.07,327.54,13072286
136,2023-01-09,316.83,321.7,313.22,315.17,6766628
137,2023-01-06,311.57,316.77,303.69,315.55,8959839
138,2023-01-05,307.0,314.18,304.545,309.7,8328390
139,2023-01-04,298.24,311.135,295.51,309.41,9345054
140,2023-01-03,298.06,298.39,288.7,294.95,6763964
141,2022-12-30,285.53,295.01,283.22,294.88,7566892
142,2022-12-29,283.18,295.4999,281.01,291.12,9588527
143,2022-12-28,281.92,285.19,273.41,276.88,5964369
144,2022-12-27,293.19,293.57,282.13,284.17,5778098
145,2022-12-23,296.18,298.4614,291.91,294.965,4251108
146,2022-12-22,298.09,298.88,290.8131,297.75,7856192
147,2022-12-21,289.99,300.66,286.5,297.96,6376173
148,2022-12-20,281.24,289.28,280.81,288.19,6918114
149,2022-12-19,289.73,292.25,286.13,288.3,6163667
150,2022-12-16,288.76,294.7199,288.7,290.71,14080045
151,2022-12-15,302.12,303.39,286.55,290.41,17724556
152,2022-12-14,318.97,324.71,314.42,317.83,7543291
153,2022-12-13,328.0,332.7236,317.199,320.34,10756428
154,2022-12-12,320.0,323.18,308.85,315.18,10148614
155,2022-12-09,321.45,329.0,319.52,320.01,14364032
156,2022-12-08,309.11,312.38,304.8098,310.26,7205326
157,2022-12-07,306.5,309.61,302.1,308.42,7821634
158,2022-12-06,311.0,313.2231,303.13,305.56,7195395
159,2022-12-05,316.46,322.77,310.92,312.59,8423029
160,2022-12-02,310.49,321.99,310.0,320.41,12690602
161,2022-12-01,303.99,319.8,303.03,316.95,14664866
162,2022-11-30,281.37,308.26,280.41,305.53,16070120
163,2022-11-29,282.5,282.96,275.94,280.96,5786874
164,2022-11-28,284.0,289.55,280.53,281.17,4707049
165,2022-11-25,289.0,289.21,284.17,285.54,3235953
166,2022-11-23,285.91,292.47,283.76,291.5,5918988
167,2022-11-22,284.99,286.98,277.34,286.69,6245119
168,2022-11-21,291.0,291.87,282.66,285.05,7256507
169,2022-11-18,297.33,298.0,287.0,287.98,8400108
170,2022-11-17,294.72,299.82,291.0,295.28,9838220
171,2022-11-16,309.94,310.49,303.61,306.02,8038556
172,2022-11-15,309.2,312.71,302.55,310.2,14626932
173,2022-11-14,290.0,311.0,288.19,299.27,17973398
174,2022-11-11,274.47,290.66,271.5577,290.13,9573834
175,2022-11-10,265.99,275.36,260.0901,274.97,9667323
176,2022-11-09,259.66,260.9,254.2202,254.66,7265994
177,2022-11-08,259.92,266.08,256.8801,263.46,7683826
178,2022-11-07,261.06,261.155,252.09,258.6,7927033
179,2022-11-04,272.02,274.97,255.32,260.79,11124694
180,2022-11-03,271.25,276.29,268.8,269.06,7057350
181,2022-11-02,286.4,287.33,272.84,273.0,10367620
182,2022-11-01,296.17,299.7,286.42,286.75,6916424
183,2022-10-31,295.13,297.6199,289.5,291.88,7505133
184,2022-10-28,297.7,301.19,292.2924,295.72,9960547
185,2022-10-27,298.33,305.21,294.78,296.94,14612586
186,2022-10-26,290.04,305.63,288.04,298.62,15749252
187,2022-10-25,286.95,297.59,285.5501,291.02,15100718
188,2022-10-24,290.23,290.49,280.36,282.45,13326418
189,2022-10-21,268.95,290.75,265.68,289.57,24889055
190,2022-10-20,272.78,278.3755,266.38,268.16,17207104
191,2022-10-19,265.0,279.3,262.66,272.38,46685255
192,2022-10-18,249.8,250.37,237.73,240.86,25776731
193,2022-10-17,234.41,249.9221,234.4,245.1,21057824
194,2022-10-14,237.8,238.8,229.51,230.0,15293400
195,2022-10-13,212.69,234.47,211.73,232.51,17505012
196,2022-10-12,214.3,223.67,212.64,220.87,12952643
197,2022-10-11,226.05,230.44,213.7,214.29,15282411
198,2022-10-10,225.64,233.83,224.23,229.98,9991145
199,2022-10-07,235.77,237.33,224.28,224.75,9806128
200,2022-10-06,236.68,244.28,233.9101,240.02,9188940
201,2022-10-05,238.76,241.59,227.38,236.73,10825633
202,2022-10-04,244.84,245.7999,233.25,240.74,13925854
203,2022-10-03,237.85,241.54,232.85,239.04,8657443
204,2022-09-30,237.0,242.44,233.26,235.44,11848607
205,2022-09-29,241.61,246.98,235.68,239.71,18994943
206,2022-09-28,229.69,246.65,227.38,245.2,17579670
207,2022-09-27,228.63,230.64,220.72,224.36,7762223
208,2022-09-26,225.6,232.7,223.01,224.07,8234285
209,2022-09-23,235.14,236.4499,221.43,226.41,11207228
210,2022-09-22,235.35,240.5,231.66,237.05,9991482
211,2022-09-21,242.67,248.2999,236.68,236.87,9166772
212,2022-09-20,240.37,250.49,239.66,242.85,16037431
213,2022-09-19,245.05,245.25,235.75,243.63,17912370
214,2022-09-16,231.22,241.355,227.83,240.13,18914177
215,2022-09-15,230.47,242.2871,229.1,235.38,19454122
216,2022-09-14,219.82,228.0,215.8,224.12,8230340
217,2022-09-13,226.5,227.69,217.72,218.13,8000128
218,2022-09-12,233.61,239.49,233.37,236.53,6047425
219,2022-09-09,229.62,234.7799,229.62,233.57,6702060
220,2022-09-08,224.16,228.735,221.3,227.44,6737436
221,2022-09-07,220.21,229.33,218.2681,228.96,8149329
222,2022-09-06,225.59,226.85,214.69,218.39,7447153
223,2022-09-02,231.03,233.8814,225.04,226.11,8164883
224,2022-09-01,220.72,230.37,219.47,230.04,7292917
225,2022-08-31,227.0,233.8787,223.43,223.56,8615906
226,2022-08-30,226.66,229.79,218.74,220.65,5740434
227,2022-08-29,221.93,229.87,221.52,224.57,7096010
228,2022-08-26,233.625,236.95,223.15,223.28,5349848
229,2022-08-25,230.24,234.16,229.0,233.98,3766867
230,2022-08-24,225.66,234.1,223.94,229.61,5426316
231,2022-08-23,226.46,229.9,224.3,224.55,5276945
232,2022-08-22,232.55,233.475,224.59,226.54,8630094
233,2022-08-19,240.95,243.29,235.68,241.16,7504707
234,2022-08-18,241.96,246.4794,239.2801,245.17,5280387
235,2022-08-17,241.18,244.24,237.56,241.15,5627224
236,2022-08-16,247.16,249.29,244.03,245.69,5136806
237,2022-08-15,248.11,251.99,247.51,249.11,6527391
238,2022-08-12,244.81,249.41,243.76,249.3,6098531
239,2022-08-11,244.68,251.62,241.51,242.7,8780062
240,2022-08-10,236.99,244.54,236.5958,244.11,9254760
241,2022-08-09,231.62,232.1999,224.65,229.94,6181194
242,2022-08-08,227.49,241.9599,226.41,233.49,10997409
243,2022-08-05,225.3,228.62,222.87,226.78,5539733
244,2022-08-04,227.68,232.07,225.05,229.91,7142741
245,2022-08-03,224.79,228.1,222.42,226.73,6400701
246,2022-08-02,222.76,228.2,220.88,221.42,6361327
247,2022-08-01,223.095,228.39,221.0,226.21,5525044
248,2022-07-29,223.29,230.75,222.4,224.9,9064937
249,2022-07-28,224.6,228.1,219.67,226.02,8972738
250,2022-07-27,216.48,227.78,214.58,226.75,10508385
251,2022-07-26,216.66,219.39,211.64,213.91,9508532
252,2022-07-25,221.31,225.23,216.35,218.51,10935247
253,2022-07-22,222.38,229.35,218.44,220.44,17805452
254,2022-07-21,214.3,224.32,211.5,223.88,23430117
255,2022-07-20,208.17,216.9699,200.1,216.44,53920266
256,2022-07-19,193.02,201.97,188.4,201.63,28178716
257,2022-07-18,192.5,199.67,189.8,190.92,16322845
258,2022-07-15,175.58,189.22,174.56,189.11,16319116
259,2022-07-14,175.56,177.52,171.82,174.78,9039457
260,2022-07-13,170.5,179.18,169.702,176.56,12734421
261,2022-07-12,177.33,179.7839,173.42,174.45,6845264
262,2022-07-11,184.73,184.99,176.89,177.34,6048447
263,2022-07-08,186.02,189.91,182.75,186.975,5835680
264,2022-07-07,184.27,190.21,183.5,189.27,6334545
265,2022-07-06,185.2,186.22,180.82,184.06,5753385
266,2022-07-05,176.28,185.92,172.6801,185.88,7339023
267,2022-07-01,176.49,180.1,174.27,179.95,5201583
268,2022-06-30,177.07,179.45,170.3,174.87,7894710
269,2022-06-29,179.55,180.665,175.1,178.36,5766847
270,2022-06-28,189.2,192.2,179.37,179.6,7201897
271,2022-06-27,191.77,191.78,182.39,189.14,8363879
272,2022-06-24,183.5,191.19,181.84,190.85,12423974
273,2022-06-23,180.5,182.76,175.87,181.71,9538226
274,2022-06-22,170.75,182.82,170.2,178.89,12010615
275,2022-06-21,177.6,178.6189,169.8,170.91,12177592
276,2022-06-17,173.63,179.65,173.34,175.51,12133372
277,2022-06-16,174.0,176.27,171.56,173.35,8201306
278,2022-06-15,169.258,183.845,168.53,180.11,12396041
279,2022-06-14,169.75,172.0622,164.28,167.54,11555323
280,2022-06-13,177.07,179.09,168.9571,169.69,10222407
281,2022-06-10,182.64,185.86,180.85,182.94,13074280
282,2022-06-09,200.65,201.69,192.54,192.77,6948967
283,2022-06-08,197.95,207.38,197.64,202.83,7244121
284,2022-06-07,194.87,199.6,193.0,198.61,4839491
285,2022-06-06,202.09,203.87,195.38,197.14,5372043
286,2022-06-03,200.14,202.95,198.05,198.98,7191775
287,2022-06-02,192.02,205.47,191.72,205.09,9623121
288,2022-06-01,198.7,202.74,191.6606,192.91,8416151
289,2022-05-31,196.18,199.95,190.8,197.44,11398460
290,2022-05-27,193.19,195.25,190.3722,195.19,8585987
291,2022-05-26,186.49,192.3402,183.0916,191.4,8049933
292,2022-05-25,180.28,188.87,180.17,187.83,8522092
293,2022-05-24,182.0,184.0,177.17,180.34,7706372
294,2022-05-23,186.15,187.66,177.89,187.44,9602027
295,2022-05-20,185.8665,190.19,179.77,186.35,10429396
296,2022-05-19,178.045,186.3,175.71,183.48,10448513
297,2022-05-18,186.72,187.7,176.27,177.19,9665632
298,2022-05-17,189.17,191.4,185.17,190.56,9876685
299,2022-05-16,193.3,195.89,185.7,186.51,16145011
300,2022-05-13,177.16,187.77,176.01,187.64,13136334
301,2022-05-12,163.96,177.58,162.71,174.31,17662118
302,2022-05-11,176.09,180.92,165.55,166.37,12665518
303,2022-05-10,176.01,181.8712,170.57,177.66,13883905
304,2022-05-09,177.655,183.2,172.3,173.1,14031327
305,2022-05-06,186.75,187.21,175.81,180.97,17185475
306,2022-05-05,200.45,200.71,186.0,188.32,13971326
307,2022-05-04,197.65,204.38,191.01,204.01,12108505
308,2022-05-03,198.29,203.2,194.77,199.87,11839431
309,2022-05-02,191.71,200.2141,190.01,199.46,14591602
310,2022-04-29,198.68,204.71,190.0,190.36,16391889
311,2022-04-28,191.56,201.48,185.6,199.52,21363162
312,2022-04-27,194.005,200.19,187.77,188.54,22298394
313,2022-04-26,208.8,209.15,198.2773,198.4,20064274
314,2022-04-25,213.81,216.66,204.51,209.91,28152045
315,2022-04-22,220.18,226.27,210.05,215.52,37515127
316,2022-04-21,220.0,227.68,211.52,218.22,53501603
317,2022-04-20,245.2,248.7,212.51,226.19,132644607
318,2022-04-19,333.22,351.68,333.22,348.61,20906885
319,2022-04-18,340.0,342.36,331.615,337.86,5105041
320,2022-04-14,350.95,352.0,339.86,341.13,4343837
321,2022-04-13,343.92,352.0,341.155,350.43,3230950
322,2022-04-12,355.91,359.41,342.25,344.1,3824261
323,2022-04-11,350.0,354.78,345.2,348.0,3777096
324,2022-04-08,361.96,362.5,354.865,355.88,4025183
325,2022-04-07,365.0,368.54,353.6897,362.15,4948909
326,2022-04-06,374.15,376.4699,362.73,368.35,4354885
327,2022-04-05,389.3,390.0,377.305,380.15,4127937
328,2022-04-04,373.55,396.02,373.13,391.5,7009235
329,2022-04-01,376.8,380.87,368.5,373.47,4644237
330,2022-03-31,383.59,384.0,373.61,374.59,4134720
331,2022-03-30,389.55,392.7,378.625,381.47,4023301
332,2022-03-29,384.39,396.5,380.33,391.82,5880723
333,2022-03-28,375.23,380.28,366.73,378.51,4323435
334,2022-03-25,377.07,377.64,366.43,373.85,3568441
335,2022-03-24,379.76,379.76,368.9,375.71,3888461
336,2022-03-23,379.77,382.46,374.49,374.49,3728954
337,2022-03-22,371.14,386.66,366.76,382.92,4209911
338,2022-03-21,378.02,381.82,368.94,374.59,4612272
339,2022-03-18,372.0,381.8,368.47,380.6,8252687
340,2022-03-17,359.7,373.31,354.88,371.4,5818348
341,2022-03-16,348.2,359.99,343.06,357.53,6982469
342,2022-03-15,335.1,345.36,332.36,343.75,5460640
343,2022-03-14,338.72,341.32,329.82,331.01,5907817
344,2022-03-11,361.19,363.36,340.0,340.32,4819925
345,2022-03-10,356.2,367.02,353.3,356.77,4807767
346,2022-03-09,357.685,364.14,350.5089,358.79,6520186
347,2022-03-08,349.8,358.86,340.67,341.76,6428655
348,2022-03-07,360.41,361.995,350.2,350.26,5708383
349,2022-03-04,368.0,374.8186,357.17,361.73,5329180
350,2022-03-03,386.0,386.12,364.65,368.07,6076836
351,2022-03-02,388.93,389.22,375.21,380.03,5356809
352,2022-03-01,391.6,395.0,383.705,386.24,3290439
353,2022-02-28,387.33,397.75,382.13,394.52,5035046
354,2022-02-25,386.61,391.29,375.58,390.8,4841636
355,2022-02-24,355.09,390.73,354.72,390.03,7068724
356,2022-02-23,382.72,386.0,366.66,367.46,4614290
357,2022-02-22,388.95,392.42,373.02,377.38,6664974
358,2022-02-18,392.53,402.87,389.0466,391.29,6801668
359,2022-02-17,394.235,399.11,385.7,386.67,4669222
360,2022-02-16,401.53,401.56,390.3842,398.08,5277650
361,2022-02-15,403.79,409.1619,401.01,407.46,5395641
362,2022-02-14,387.59,409.36,386.891,396.57,7202155
363,2022-02-11,405.33,411.6103,387.65,391.31,7558939
364,2022-02-10,402.1,408.0,396.36,406.27,8452915
365,2022-02-09,408.65,412.98,398.79,412.89,7738227
366,2022-02-08,398.18,406.61,395.83,403.53,6818543
367,2022-02-07,410.17,412.35,393.55,402.1,8232859
368,2022-02-04,407.31,412.77,396.6391,410.17,7789798
369,2022-02-03,421.44,429.26,404.28,405.6,9905210
370,2022-02-02,448.25,451.98,426.48,429.48,14346010
371,2022-02-01,432.96,458.48,425.5401,457.13,22568099
372,2022-01-31,401.97,427.7,398.2,427.14,20047452
373,2022-01-28,386.76,387.0,372.08,384.36,11966605
374,2022-01-27,382.06,394.8,378.1,386.7,24324747
375,2022-01-26,378.27,382.66,356.62,359.7,12683981
376,2022-01-25,379.14,387.71,365.13,366.42,15145816
377,2022-01-24,383.91,387.26,351.46,387.15,32386782
378,2022-01-21,400.425,409.1499,379.99,397.5,58904266
379,2022-01-20,517.7498,526.64,506.93,508.25,12658993
380,2022-01-19,515.0,523.21,510.51,515.86,4226987
381,2022-01-18,520.08,521.75,508.68,510.8,4772067
382,2022-01-14,517.6,538.37,511.88,525.69,7861109
383,2022-01-13,537.06,540.79,518.26,519.2,4475063
384,2022-01-12,544.27,544.27,532.02,537.22,3787372
385,2022-01-11,536.99,543.91,530.07,540.84,3063783
386,2022-01-10,538.49,543.69,526.32,539.85,4486145
387,2022-01-07,549.46,553.43,538.2175,541.06,3382873
388,2022-01-06,554.34,563.36,542.01,553.29,5711795
389,2022-01-05,592.0,592.84,566.88,567.52,4148749
390,2022-01-04,599.91,600.4099,581.6,591.15,4393135
391,2022-01-03,605.61,609.99,590.56,597.37,3068808
392,2021-12-31,610.01,614.075,602.05,602.44,1961618
393,2021-12-30,612.99,620.61,611.2401,612.09,1625093
394,2021-12-29,610.71,613.98,604.68,610.54,1287513
395,2021-12-28,614.95,618.41,609.69,610.71,1884116
396,2021-12-27,615.0,615.0,609.25,613.12,2062233
397,2021-12-23,616.4,616.88,607.57,614.09,1621146
398,2021-12-22,603.36,614.82,602.63,614.24,2335745
399,2021-12-21,597.5434,607.82,593.8611,604.92,2319390
