,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
31,2023-02-01,499.95,504.38,495.67,497.0,495.224923156847,3451202,0.0,1.0
32,2023-01-31,498.0,505.5,493.13,499.19,497.407101389671,5567038,0.0,1.0
33,2023-01-30,487.81,495.25,484.8,485.79,484.054960604355,3606855,0.0,1.0
34,2023-01-27,493.37,493.37,484.47,486.05,484.314031992727,3177132,0.0,1.0
35,2023-01-26,492.5,496.45,490.5801,492.48,490.721066712845,3004962,0.0,1.0
36,2023-01-25,489.28,495.36,485.73,492.5,490.740995281181,3037315,0.0,1.0
37,2023-01-24,500.26,500.26,480.0,491.6,489.844209706048,3036295,0.0,1.0
38,2023-01-23,486.68,490.1,481.39,485.81,484.074889172691,3418670,0.0,1.0
39,2023-01-20,485.53,486.99,479.0,486.72,484.981639031993,3525905,0.0,1.0
40,2023-01-19,477.87,486.39,477.3882,484.36,482.63006796831,4549554,0.0,1.0
41,2023-01-18,488.05,489.5,474.75,476.24,474.539069223776,4398196,0.0,1.0
42,2023-01-17,491.2,492.94,483.78,485.08,483.347496428417,4495565,0.0,1.0
43,2023-01-13,486.11,509.5,486.0,489.57,487.821460019914,5390067,0.0,1.0
44,2023-01-12,490.0,498.73,485.22,495.67,493.899673362483,3726800,0.0,1.0
45,2023-01-11,485.29,495.6,485.0,493.4,491.637780856314,4274212,0.0,1.0
46,2023-01-10,488.85,490.47,482.68,486.0,484.264210571886,3164038,0.0,1.0
47,2023-01-09,492.41,499.99,488.54,490.06,488.309709944153,3702782,0.0,1.0
48,2023-01-06,491.59,492.87,487.5401,490.0,488.249924239145,4841278,0.0,1.0
49,2023-01-05,501.01,502.09,488.5,489.96,488.210067102472,5497123,0.0,1.0
50,2023-01-04,518.64,518.64,500.6,504.5,502.698136282956,5070439,0.0,1.0
51,2023-01-03,525.13,525.63,512.1601,518.64,516.787634096714,3525627,0.0,1.0
52,2022-12-30,530.0,530.5,524.84,530.18,528.286418026754,1849605,0.0,1.0
53,2022-12-29,532.54,533.68,528.86,529.88,527.98748950171,1379681,0.0,1.0
54,2022-12-28,535.07,538.15,527.734,528.45,526.562596865665,1694377,0.0,1.0
55,2022-12-27,533.93,535.84,529.845,531.99,530.089953461189,1596719,0.0,1.0
56,2022-12-23,524.1,531.31,522.895,531.31,529.412382137755,1292327,0.0,1.0
57,2022-12-22,526.48,529.01,521.63,527.09,525.207454218797,1852690,0.0,1.0
58,2022-12-21,523.63,527.8799,518.1,527.54,525.655847006364,2182136,0.0,1.0
59,2022-12-20,526.99,526.99,519.7,520.21,518.352026711113,2086249,0.0,1.0
60,2022-12-19,524.6,527.2111,520.928,523.6,521.729919044114,1808107,0.0,1.0
61,2022-12-16,525.15,525.81,515.72,523.7,521.829561885796,7109084,0.0,1.0
62,2022-12-15,533.99,534.07,525.47,527.68,525.795346984718,2964503,0.0,1.0
63,2022-12-14,541.93,543.48,531.57,538.36,536.437202476298,2654614,0.0,1.0
64,2022-12-13,550.56,550.99,535.1,538.22,536.297702497944,3369673,0.0,1.0
65,2022-12-12,541.85,546.079,539.28,545.86,543.910415602407,2714056,0.0,1.0
66,2022-12-09,547.93,548.49,538.87,539.2,537.274202346422,2852394,0.0,1.0
67,2022-12-08,544.86,551.29,543.78,547.92,545.963058141045,2272332,0.0,1.0
68,2022-12-07,540.84,545.905,539.6344,542.91,540.970951772804,2849099,0.0,1.0
69,2022-12-06,534.42,540.59,534.24,539.32,537.39377375644,3097655,0.0,1.0
70,2022-12-05,531.49,540.38,530.88,535.04,533.129060132473,2424963,0.0,1.0
71,2022-12-02,532.83,538.61,532.44,536.16,534.245059959306,2346191,1.65,1.0
72,2022-12-01,552.36,553.0,535.8,536.91,533.351025720516,2997802,0.0,1.0
73,2022-11-30,529.72,548.08,527.48,547.76,544.129105154812,9688890,0.0,1.0
74,2022-11-29,531.67,532.97,523.65,528.0,524.5000867565,3751059,0.0,1.0
75,2022-11-28,535.83,539.58,531.69,532.27,528.741782533868,2702268,0.0,1.0
76,2022-11-25,534.0,540.85,532.52,537.62,534.056319397783,1419205,0.0,1.0
77,2022-11-23,525.0,530.44,523.0,529.71,526.1987518102,2238349,0.0,1.0
78,2022-11-22,519.94,524.6552,519.91,523.09,519.622633298215,2567508,0.0,1.0
79,2022-11-21,529.01,531.95,515.38,517.19,513.761742177262,3349944,0.0,1.0
80,2022-11-18,522.12,532.995,519.4591,530.0,526.486829509366,3566312,0.0,1.0
81,2022-11-17,512.16,526.98,512.16,515.31,511.894203989568,4247498,0.0,1.0
82,2022-11-16,505.89,514.13,505.47,511.52,508.129326472888,3430771,0.0,1.0
83,2022-11-15,512.81,516.635,500.7724,503.01,499.675736059445,5103837,0.0,1.0
84,2022-11-14,522.0,528.98,513.41,513.75,510.344544642333,5238379,0.0,1.0
85,2022-11-11,546.28,546.28,509.65,522.08,518.619328208018,7034283,0.0,1.0
86,2022-11-10,548.93,551.7,533.95,544.17,540.562901913418,3426381,0.0,1.0
87,2022-11-09,553.78,554.61,539.44,540.66,537.076168382139,2672602,0.0,1.0
88,2022-11-08,547.05,554.8,542.0,553.05,549.384039736141,2797204,0.0,1.0
89,2022-11-07,538.17,546.95,535.47,545.02,541.407267583386,2540371,0.0,1.0
90,2022-11-04,547.05,547.76,527.14,538.17,534.602673654821,3513052,0.0,1.0
91,2022-11-03,541.74,547.87,538.13,543.61,540.006613942616,2245262,0.0,1.0
92,2022-11-02,544.41,554.58,543.07,543.43,539.827807094858,2697704,0.0,1.0
93,2022-11-01,555.0,555.69,544.22,547.31,543.682088035417,3339099,0.0,1.0
94,2022-10-31,555.0,558.1,550.13,555.15,551.47011962665,2770635,0.0,1.0
95,2022-10-28,544.97,553.0,543.69,551.24,547.586037544798,2761938,0.0,1.0
96,2022-10-27,546.52,546.52,539.76,541.8,538.208611751272,2212194,0.0,1.0
97,2022-10-26,541.38,547.64,540.205,543.17,539.569530536985,2863742,0.0,1.0
98,2022-10-25,537.79,543.92,533.9,540.22,536.639084976509,2411856,0.0,1.0
99,2022-10-24,538.07,546.48,537.8,541.6,538.009937475986,2627131,0.0,1.0
100,2022-10-21,518.06,536.5325,518.01,533.73,530.19210474346,2896214,0.0,1.0
101,2022-10-20,523.05,529.42,519.78,520.88,517.427282556299,2390876,0.0,1.0
102,2022-10-19,521.74,523.815,514.6,520.32,516.870994585497,2500475,0.0,1.0
103,2022-10-18,532.0,532.0,518.325,522.21,518.748466486954,2345539,0.0,1.0
104,2022-10-17,517.74,524.31,515.28,521.88,518.420653932732,3282253,0.0,1.0
105,2022-10-14,520.0,529.91,511.93,513.13,509.728654388945,5629394,0.0,1.0
106,2022-10-13,493.45,513.47,487.74,509.91,506.529998556832,3999686,0.0,1.0
107,2022-10-12,502.13,508.25,498.21,499.96,496.645953361325,2254405,0.0,1.0
108,2022-10-11,496.97,506.83,495.18,499.81,496.496947654861,2844484,0.0,1.0
109,2022-10-10,505.6,506.31,495.02,498.86,495.553244847249,2459074,0.0,1.0
110,2022-10-07,514.17,514.17,501.06,504.85,501.503539392082,3273730,0.0,1.0
111,2022-10-06,528.33,528.575,516.74,519.13,515.688882647542,2187472,0.0,1.0
112,2022-10-05,521.0,529.35,520.13,527.07,523.576251376418,2281842,0.0,1.0
113,2022-10-04,518.35,524.59,516.83,523.17,519.70210300833,3189949,0.0,1.0
114,2022-10-03,507.08,517.81,505.4,515.51,512.092878264855,2562378,0.0,1.0
115,2022-09-30,511.1,516.55,504.84,505.04,501.692279953604,3115982,0.0,1.0
116,2022-09-29,514.77,514.77,502.47,508.83,505.457157470284,2391995,0.0,1.0
117,2022-09-28,506.48,516.27,500.8,513.94,510.533285203856,3027461,0.0,1.0
118,2022-09-27,510.37,516.795,503.58,508.37,505.000206637125,2583422,0.0,1.0
119,2022-09-26,507.39,512.57,499.0,508.36,504.990272923361,2867422,0.0,1.0
120,2022-09-23,513.56,514.66,506.38,513.61,510.205472649633,2536898,0.0,1.0
121,2022-09-22,511.03,520.97,506.1101,517.46,514.029952448899,2276736,0.0,1.0
122,2022-09-21,525.03,528.01,512.02,512.08,508.685614443691,2427676,0.0,1.0
123,2022-09-20,524.24,524.67,514.81,522.8,519.33455559905,2421736,0.0,1.0
124,2022-09-19,518.59,524.0,512.97,523.55,520.079584131374,2130831,0.0,1.0
125,2022-09-16,518.52,522.82,517.08,521.02,517.566354548999,3981880,0.0,1.0
126,2022-09-15,516.3,527.98,514.1402,522.91,519.443826450457,3058112,0.0,1.0
127,2022-09-14,514.0,515.38,506.1,509.77,506.390926564131,2648242,0.0,1.0
128,2022-09-13,524.0,525.26,511.97,513.96,510.553152631384,3172459,0.0,1.0
129,2022-09-12,525.0,535.02,522.5,531.25,527.728543729907,2792131,0.0,1.0
130,2022-09-09,527.83,527.83,522.58,524.34,520.864347518756,2495566,1.65,1.0
131,2022-09-08,520.95,528.49,518.81,527.51,522.36953546573,1557462,0.0,1.0
132,2022-09-07,517.0,523.5,514.68,521.68,516.596347484904,2504420,0.0,1.0
133,2022-09-06,519.93,527.45,516.92,517.68,512.635326571816,2711803,0.0,1.0
134,2022-09-02,529.62,529.79,513.81,516.35,511.318287118215,1944395,0.0,1.0
135,2022-09-01,519.33,524.26,515.09,524.0,518.893739614495,2085325,0.0,1.0
136,2022-08-31,520.82,527.1,519.155,519.33,514.269247698465,2891267,0.0,1.0
137,2022-08-30,530.41,531.09,521.79,522.84,517.7450435497,2013614,0.0,1.0
138,2022-08-29,526.0,532.9,522.87,529.77,524.607512281624,1674213,0.0,1.0
139,2022-08-26,542.26,543.19,528.22,529.25,524.092579562923,1906675,0.0,1.0
140,2022-08-25,535.01,542.02,531.25,541.57,536.292523975233,1966031,0.0,1.0
141,2022-08-24,536.68,539.86,535.02,536.46,531.232319758764,1761303,0.0,1.0
142,2022-08-23,543.29,543.29,533.21,535.8,530.578751308104,2039750,0.0,1.0
143,2022-08-22,541.39,549.52,541.35,544.57,539.263289660049,1673062,0.0,1.0
144,2022-08-19,545.5,553.1299,544.815,548.32,542.976746766069,2257960,0.0,1.0
145,2022-08-18,545.01,548.13,541.82,545.22,539.906955558426,1486507,0.0,1.0
146,2022-08-17,545.24,547.79,541.57,545.0,539.689099408206,1471658,0.0,1.0
147,2022-08-16,545.21,547.44,542.39,546.12,540.79818526387,1773163,0.0,1.0
148,2022-08-15,541.67,547.21,538.56,544.64,539.332607526028,1447471,0.0,1.0
149,2022-08-12,535.61,544.395,534.45,543.7,538.401767611452,1981072,0.0,1.0
150,2022-08-11,538.24,538.6336,529.675,532.86,527.667400936985,3006208,0.0,1.0
151,2022-08-10,540.26,541.98,533.81,537.72,532.480041346386,2291822,0.0,1.0
152,2022-08-09,540.0,545.74,536.38,537.26,532.024523941381,2147371,0.0,1.0
153,2022-08-08,539.91,541.3,533.42,536.6,531.370955490722,1656562,0.0,1.0
154,2022-08-05,530.0,535.5,527.56,535.06,529.845962439183,2373351,0.0,1.0
155,2022-08-04,539.29,540.43,532.755,533.75,528.548728090147,2368022,0.0,1.0
156,2022-08-03,537.26,543.62,535.69,540.65,535.381489165223,1802871,0.0,1.0
157,2022-08-02,537.55,540.53,531.72,535.46,530.242064530492,2114181,0.0,1.0
158,2022-08-01,542.27,543.65,531.0,535.38,530.16284411223,2335110,0.0,1.0
159,2022-07-29,540.01,543.85,536.69,542.34,537.055020501003,2945668,0.0,1.0
160,2022-07-28,537.49,544.335,531.74,541.49,536.213303556971,2344515,0.0,1.0
161,2022-07-27,533.54,537.8599,528.04,534.61,529.40034758646,2254226,0.0,1.0
162,2022-07-26,533.8,537.64,531.03,531.59,526.409776797079,2637778,0.0,1.0
163,2022-07-25,526.09,532.89,524.2201,529.47,524.310435713143,2337174,0.0,1.0
164,2022-07-22,526.0,527.6,518.4,521.41,516.328978573271,1850361,0.0,1.0
165,2022-07-21,519.39,522.47,511.14,522.46,517.368746562956,2667760,0.0,1.0
166,2022-07-20,533.45,534.05,515.73,519.47,514.407883430423,4327501,0.0,1.0
167,2022-07-19,521.09,533.84,520.59,533.45,528.251651521665,2953499,0.0,1.0
168,2022-07-18,531.0,532.16,518.75,519.37,514.308857907596,3211973,0.0,1.0
169,2022-07-15,526.06,531.99,515.45,529.75,524.587707177059,5742524,0.0,1.0
170,2022-07-14,495.0,505.89,492.28,502.43,497.53393434067,3765477,0.0,1.0
171,2022-07-13,508.07,511.86,501.19,501.24,496.355530619026,3467663,0.0,1.0
172,2022-07-12,513.25,519.14,510.62,514.42,509.40709452765,2706479,0.0,1.0
173,2022-07-11,514.86,521.47,511.81,516.95,511.912440255178,1743844,0.0,1.0
174,2022-07-08,512.31,528.37,511.01,518.63,513.576069038675,3092242,0.0,1.0
175,2022-07-07,515.25,517.3,512.23,514.38,509.367484318519,2385476,0.0,1.0
176,2022-07-06,505.64,517.41,504.3,515.29,510.268616576247,2506694,0.0,1.0
177,2022-07-05,507.64,511.0,492.25,505.24,500.316551532114,3029679,0.0,1.0
178,2022-07-01,512.32,517.53,502.31,517.4,512.3580551079,2426595,0.0,1.0
179,2022-06-30,513.55,516.32,509.72,513.63,508.624792897315,3568973,0.0,1.0
180,2022-06-29,508.85,518.7,506.01,515.71,510.684523772121,3823386,0.0,1.0
181,2022-06-28,512.08,518.61,505.08,508.44,503.485368262584,4978896,0.0,1.0
182,2022-06-27,492.83,511.89,492.58,505.66,500.732458727988,3907063,0.0,1.0
183,2022-06-24,499.44,499.76,486.56,495.64,490.810101340703,15861102,0.0,1.0
184,2022-06-23,494.95,503.575,491.96,499.81,494.939465642597,4687671,0.0,1.0
185,2022-06-22,475.72,495.92,474.54,489.68,484.908180180202,5062327,0.0,1.0
186,2022-06-21,457.81,485.115,457.1,480.32,475.639391243577,5726819,0.0,1.0
187,2022-06-17,450.75,461.46,449.7009,452.06,447.654778492612,5277373,0.0,1.0
188,2022-06-16,453.4,457.81,450.68,456.09,451.645507062548,3135644,1.65,1.0
189,2022-06-15,464.2,469.015,456.5,464.33,458.147765749886,2550650,0.0,1.0
190,2022-06-14,467.5,469.18,457.415,461.75,455.602116673508,3814182,0.0,1.0
191,2022-06-13,475.13,481.335,467.26,469.7,463.446267897232,3764760,0.0,1.0
192,2022-06-10,484.8,490.155,480.93,484.63,478.177485226816,2600182,0.0,1.0
193,2022-06-09,492.88,496.46,487.61,489.43,482.913576531705,3148961,0.0,1.0
194,2022-06-08,494.0,497.9,488.55,493.53,486.958987854632,3268069,0.0,1.0
195,2022-06-07,489.5,497.61,487.12,497.1,490.481455762644,2341954,0.0,1.0
196,2022-06-06,489.43,493.63,486.29,490.18,483.653590798094,1781544,0.0,1.0
197,2022-06-03,488.33,491.67,484.9,485.61,479.144437201564,1756929,0.0,1.0
198,2022-06-02,494.0,496.15,482.97,492.26,485.705897030213,2093659,0.0,1.0
199,2022-06-01,498.32,501.3799,487.78,492.55,485.992035879884,1766078,0.0,1.0
200,2022-05-31,503.62,504.11,495.66,496.78,490.165716342318,4003074,0.0,1.0
201,2022-05-27,491.0,507.11,489.39,507.11,500.358179504716,3349142,0.0,1.0
202,2022-05-26,501.74,507.255,499.41,502.23,495.543153344745,2705786,0.0,1.0
203,2022-05-25,498.52,502.31,491.26,498.09,491.458274594277,3161599,0.0,1.0
204,2022-05-24,490.79,498.08,488.66,497.56,490.935331179362,2658056,0.0,1.0
205,2022-05-23,486.29,495.74,486.29,492.08,485.52829360628,2279825,0.0,1.0
206,2022-05-20,481.38,487.47,472.31,485.73,479.262839484186,3068172,0.0,1.0
207,2022-05-19,464.32,481.58,463.33,478.55,472.178436240622,3813778,0.0,1.0
208,2022-05-18,488.26,489.21,468.36,471.38,465.103899853943,3240456,0.0,1.0
209,2022-05-17,494.0,494.72,488.4611,492.53,485.972302166113,2289028,0.0,1.0
210,2022-05-16,485.41,495.56,484.15,489.22,482.706372537117,2338841,0.0,1.0
211,2022-05-13,480.98,487.0,475.81,485.4,478.937233206975,2453460,0.0,1.0
212,2022-05-12,486.1,486.89,471.42,478.8,472.425107662752,3997597,0.0,1.0
213,2022-05-11,484.39,500.52,484.39,486.15,479.677247473364,3936256,0.0,1.0
214,2022-05-10,493.81,496.35,481.12,488.01,481.512482854009,4275796,0.0,1.0
215,2022-05-09,490.4,494.63,484.43,486.42,479.943652609264,3862856,0.0,1.0
216,2022-05-06,485.01,501.57,485.0,499.62,492.967903697711,3260260,0.0,1.0
217,2022-05-05,507.21,510.67,489.23,494.72,488.133143823969,3359731,0.0,1.0
218,2022-05-04,499.5,509.77,493.09,507.62,500.86138920586,3950604,0.0,1.0
219,2022-05-03,501.13,505.52,497.48,499.62,492.967903697711,2763469,0.0,1.0
220,2022-05-02,510.81,513.51,493.34,501.15,494.477532801144,3184294,0.0,1.0
221,2022-04-29,518.85,519.9025,506.9604,508.55,501.779006896183,2873166,0.0,1.0
222,2022-04-28,516.76,526.28,513.17,524.42,517.437708772975,2584196,0.0,1.0
223,2022-04-27,514.91,520.9,509.82,513.81,506.968973617791,3353693,0.0,1.0
224,2022-04-26,524.24,526.26,513.51,513.78,506.939373047136,2869754,0.0,1.0
225,2022-04-25,520.4,526.26,511.73,524.27,517.289705919697,3030378,0.0,1.0
226,2022-04-22,532.06,533.35,520.185,520.94,514.00404257693,3453260,0.0,1.0
227,2022-04-21,545.5,548.0,536.03,537.44,530.284356437488,2539864,0.0,1.0
228,2022-04-20,542.14,548.36,539.0,546.01,538.740252788093,2955637,0.0,1.0
229,2022-04-19,535.89,542.48,535.24,537.7,530.540894716503,2207570,0.0,1.0
230,2022-04-18,537.9,541.0,530.38,534.08,526.969092524065,2087301,0.0,1.0
231,2022-04-14,538.5,553.29,534.07,534.82,527.699239933569,4211268,0.0,1.0
232,2022-04-13,533.32,538.28,528.6234,537.0,529.85021473454,3011998,0.0,1.0
233,2022-04-12,535.41,540.725,530.78,533.71,526.604018819313,3575727,0.0,1.0
234,2022-04-11,543.6,547.61,536.64,537.44,530.284356437488,3573972,0.0,1.0
235,2022-04-08,539.0,548.97,538.1,545.96,538.690918503667,3986655,0.0,1.0
236,2022-04-07,530.0,538.28,528.39,536.95,529.800880450114,2866953,0.0,1.0
237,2022-04-06,518.22,533.5174,518.0,531.75,524.670114869817,3955553,0.0,1.0
238,2022-04-05,510.0,524.7299,508.0,517.76,510.86638208744,2905259,0.0,1.0
239,2022-04-04,512.21,512.48,504.5301,510.02,503.229434858305,2658095,0.0,1.0
240,2022-04-01,510.68,514.7811,506.6,512.59,505.765217077798,2344164,0.0,1.0
241,2022-03-31,517.1,521.89,509.67,509.97,503.180100573879,3979655,0.0,1.0
242,2022-03-30,515.11,521.2,512.48,520.82,513.885640294307,3041170,0.0,1.0
243,2022-03-29,517.1,519.59,507.3,510.73,503.929981697154,3478451,0.0,1.0
244,2022-03-28,514.32,517.14,508.81,513.2,506.367095347795,2643027,0.0,1.0
245,2022-03-25,514.19,516.53,509.24,513.03,506.199358780747,2492800,0.0,1.0
246,2022-03-24,505.0,515.78,503.86,513.46,506.62363362681,2789323,0.0,1.0
247,2022-03-23,502.27,507.06,501.3348,503.23,496.529839033263,2753285,0.0,1.0
248,2022-03-22,509.27,511.85,504.84,505.32,498.592012122267,2682975,0.0,1.0
249,2022-03-21,505.01,513.0,504.36,507.66,500.900856633401,2610551,0.0,1.0
250,2022-03-18,508.74,510.6799,501.56,506.12,499.381360673082,4991611,0.0,1.0
251,2022-03-17,496.0,507.12,495.18,507.02,500.269377792749,2357157,0.0,1.0
252,2022-03-16,499.83,505.4999,490.01,498.26,491.626011161325,3497127,0.0,1.0
253,2022-03-15,490.0,499.94,487.305,497.91,491.280671170344,3043036,0.0,1.0
254,2022-03-14,490.4,495.59,485.275,487.92,481.423681142042,2704148,0.0,1.0
255,2022-03-11,487.83,493.8,482.51,482.87,476.440918415023,2615085,1.45,1.0
256,2022-03-10,479.33,493.71,477.83,491.44,483.445087846628,2834819,0.0,1.0
257,2022-03-09,482.58,487.715,473.5935,485.57,477.670582992201,3115667,0.0,1.0
258,2022-03-08,478.8,484.49,471.52,473.46,465.757592568501,3849520,0.0,1.0
259,2022-03-07,500.0,500.0,483.02,486.87,478.949434152466,4123289,0.0,1.0
260,2022-03-04,480.69,499.66,477.49,498.65,490.53779312779,4172420,0.0,1.0
261,2022-03-03,486.0,491.38,482.22,486.59,478.673989287178,3139373,0.0,1.0
262,2022-03-02,478.19,487.17,477.89,485.38,477.48367397647,3675930,0.0,1.0
263,2022-03-01,470.89,476.96,467.725,476.25,468.502203904762,2917576,0.0,1.0
264,2022-02-28,465.85,477.31,465.6103,475.87,468.1283858733,3918405,0.0,1.0
265,2022-02-25,456.65,475.78,456.23,475.75,468.010338073891,3314383,0.0,1.0
266,2022-02-24,449.52,456.59,445.735,455.89,448.47342727169,3933013,0.0,1.0
267,2022-02-23,467.19,467.72,458.84,459.62,452.142746369988,2840271,0.0,1.0
268,2022-02-22,463.83,467.19,457.82,462.51,454.985730872424,2770194,0.0,1.0
269,2022-02-18,470.25,474.92,466.825,467.81,460.199508679658,2992317,0.0,1.0
270,2022-02-17,478.17,479.29,468.89,470.34,462.688349783866,2403087,0.0,1.0
271,2022-02-16,475.5,481.73,471.395,480.05,472.240384219383,2651838,0.0,1.0
272,2022-02-15,475.94,481.17,475.2,478.23,470.449992595012,3001062,0.0,1.0
273,2022-02-14,475.11,477.74,469.33,474.4,466.682300330539,2549550,0.0,1.0
274,2022-02-11,484.68,490.43,476.4404,478.13,470.351619428838,2493767,0.0,1.0
275,2022-02-10,492.24,494.22,485.07,486.72,478.801874403204,2626102,0.0,1.0
276,2022-02-09,497.0,500.93,496.29,498.1,489.996740713831,2818193,0.0,1.0
277,2022-02-08,481.35,495.67,481.35,493.41,485.38303922026,3534674,0.0,1.0
278,2022-02-07,484.91,487.26,481.2988,483.7,475.831004784743,2937150,0.0,1.0
279,2022-02-04,481.75,489.625,480.19,483.17,475.309627004019,3066628,0.0,1.0
280,2022-02-03,498.65,500.1815,483.57,488.77,480.818524309776,4370853,0.0,1.0
281,2022-02-02,469.06,481.98,469.06,479.78,471.974776670713,3026806,0.0,1.0
282,2022-02-01,475.0,475.0,462.75,468.41,460.789747676703,3148584,0.0,1.0
283,2022-01-31,465.0,473.18,464.4,472.57,464.882071389551,3500457,0.0,1.0
284,2022-01-28,461.4,466.28,455.08,466.06,458.477978271609,3364353,0.0,1.0
285,2022-01-27,458.08,468.68,457.0144,461.6,454.090535060238,3508851,0.0,1.0
286,2022-01-26,458.45,463.88,453.45,458.43,450.972105692515,4435865,0.0,1.0
287,2022-01-25,454.07,459.49,447.27,456.84,449.407972350345,3428905,0.0,1.0
288,2022-01-24,458.07,464.14,448.1278,462.27,454.749635273605,4782531,0.0,1.0
289,2022-01-21,463.5,470.79,461.07,461.17,453.667530445689,4273182,0.0,1.0
290,2022-01-20,464.38,471.63,462.0,463.0,455.467759386677,3228619,0.0,1.0
291,2022-01-19,468.0001,475.49,461.51,462.52,454.995568189041,3961802,0.0,1.0
292,2022-01-18,465.17,465.71,458.35,460.99,453.490458746575,3850100,0.0,1.0
293,2022-01-14,469.89,473.1699,465.08,468.69,461.065192541991,3665568,0.0,1.0
294,2022-01-13,475.89,476.55,465.98,467.43,459.825690648196,3005301,0.0,1.0
295,2022-01-12,468.97,475.32,466.34,473.72,466.013362800555,3502254,0.0,1.0
296,2022-01-11,467.2,470.445,460.67,469.0,461.370149357131,3330330,0.0,1.0
297,2022-01-10,456.0,465.86,454.44,465.0,457.435222710162,5831782,0.0,1.0
298,2022-01-07,467.69,467.97,455.55,458.6,451.139340075011,5494221,0.0,1.0
299,2022-01-06,480.0,484.135,463.12,469.65,462.009574937263,6555181,0.0,1.0
300,2022-01-05,494.77,497.0,489.69,489.69,481.723557438579,3921068,0.0,1.0
301,2022-01-04,503.2,503.75,490.88,490.9,482.913872749287,3908144,0.0,1.0
302,2022-01-03,500.0,502.9,493.05,502.28,494.108739059914,3034118,0.0,1.0
303,2021-12-31,504.14,506.87,502.04,502.14,493.97101662727,1638257,0.0,1.0
304,2021-12-30,507.93,509.23,503.65,504.43,496.22376213266,1309798,0.0,1.0
305,2021-12-29,504.78,507.22,502.0,505.58,497.355053543664,1573962,0.0,1.0
306,2021-12-28,502.0,505.32,500.4,502.94,494.758001956664,1495560,0.0,1.0
307,2021-12-27,498.68,500.3,496.64,499.5,491.373965040271,1349434,0.0,1.0
308,2021-12-23,495.0,498.15,492.81,495.38,487.320990593892,1706591,0.0,1.0
309,2021-12-22,487.15,495.45,485.9,494.13,486.091326016715,1687590,0.0,1.0
310,2021-12-21,487.02,489.0,482.195,487.21,479.283902917458,2535993,0.0,1.0
311,2021-12-20,482.0,485.01,475.26,483.73,475.860516734595,3145690,0.0,1.0
312,2021-12-17,491.42,493.13,486.38,487.12,479.195367067901,5716464,0.0,1.0
313,2021-12-16,494.01,496.96,490.11,492.86,484.841986806302,4080828,0.0,1.0
314,2021-12-15,480.6,495.4,480.14,494.38,486.33725893215,4188582,0.0,1.0
